face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
-0.00252408;0.000242114;-0.00979567;0.0105302;-0.00298387;0.000857592;0.000889346;-0.00759125;0.0061169;-0.0131787;0.00681844;-0.0200406;0.00940867;0.0113352;0.0178327;-0.00749427;0.0145095;-0.0273415;0.00824507;-0.0487596;0.00672157;0.017761;0.0144492;-0.0270392;0.0188964;-0.0582226;0.0259065;-0.0768138;0.00410325;0.019844;0.00689872;-0.0296941;0.0105421;-0.0547666;0.0188092;-0.0645149;0.00261008;0.0234556;0.00567939;-0.0127149;0.00858991;-0.0330424;0.0157316;-0.0412682
-0.00105542;-0.00197059;0.0205573;-0.000260592;0.0429659;-0.0447068;0.0492898;-0.074098;0.0494438;-0.0962985;0.054277;-0.090046;0.00694893;-0.0529062;0.0112136;-0.0447834;0.0493905;0.00609833;0.0827577;0.046884;-0.0159337;-0.0139473;-0.0297167;-0.00449336;-0.00762191;0.0399786;0.0090253;0.0681344;-0.0311613;0.0207535;-0.0547444;0.0300624;-0.0390629;0.0613726;-0.0232561;0.077457;-0.0373266;0.0504683;-0.067226;0.0711482;-0.0768488;0.0842122;-0.0760849;0.08613
0.000544727;0.0012821;0.054323;-0.0248781;-0.00363867;0.100851;-0.052021;0.168007;-0.0830874;0.202562;-0.102276;0.204016;-0.0178603;0.0808887;-0.0352726;0.0921722;-0.0336609;0.0832738;-0.0298835;0.081294;0.0383517;-0.02563;0.0260647;-0.0262398;0.0369315;-0.0258573;0.0441021;-0.013343;0.0912642;-0.122117;0.0939682;-0.13416;0.110256;-0.115424;0.116146;-0.084699;0.136202;-0.205301;0.164245;-0.25133;0.181648;-0.234073;0.18602;-0.191871
-0.00150642;0.00179923;0.00664099;-0.0115641;0.0790906;-0.128592;0.141293;-0.223236;0.171371;-0.261459;0.172848;-0.228738;0.0943233;-0.148572;0.120297;-0.183067;0.123916;-0.170256;0.116578;-0.16869;0.0307785;-0.0480972;0.0535987;-0.0465779;0.0612444;-0.04262;0.050872;-0.0688524;-0.0302487;0.0502976;-0.0207851;0.0696035;-0.0126005;0.0543535;-0.0199469;0.00976968;-0.0815066;0.137176;-0.095117;0.185263;-0.0761843;0.174339;-0.0659041;0.127346
-0.00132495;-0.00191125;0.0338105;0.0157576;0.0467128;0.0365897;0.0621719;0.0595109;0.078654;0.0734925;0.0767261;0.0536196;0.0661762;-0.0162809;0.0460758;-0.0754882;0.027924;-0.116213;0.030102;-0.128675;0.0648328;-0.0178234;0.0492996;-0.0473388;0.0319544;-0.040571;0.0308029;-0.0455196;0.0649764;-0.0189289;0.0631318;-0.0337076;0.0456042;-0.0277746;0.0396352;-0.0360826;0.0596378;-0.0203215;0.0681091;-0.0192211;0.0598616;-0.00768554;0.0546285;-0.00946009
-0.00131616;-0.0029422;0.0248767;0.0210067;0.0314314;0.0177439;0.0260063;-0.0045988;0.0090076;-0.0278602;-0.00792605;-0.0517504;0.0159245;-0.0288073;0.0199451;-0.0160971;0.015533;-0.0268071;0.00335263;-0.048771;0.0077633;-0.0407152;0.0487471;-0.00549233;0.0587701;0.0176054;0.0331658;0.00955528;0.000678152;-0.0409528;0.0398852;-0.011709;0.0532494;0.00205761;0.0306747;-0.00583696;-0.00514498;-0.0377544;0.0274266;-0.0286741;0.0422101;-0.0225567;0.0256182;-0.025463
0.000232935;0.000653625;0.0143566;-0.0134664;0.0168674;-0.0059002;0.0166217;-0.00355321;0.0198762;-0.00453973;0.0198972;-0.0148131;0.0133682;-0.0206496;0.0216914;-0.019213;0.0250213;-0.0285255;0.0314336;-0.029987;0.0127496;-0.0215253;0.029495;-0.0158445;0.0212508;-0.0176104;0.0187812;-0.00904268;0.0146905;-0.0217791;0.027946;-0.0224251;0.0192788;-0.0241518;0.0172147;-0.0131847;0.0169802;-0.0202619;0.0296303;-0.0320801;0.0258262;-0.0325723;0.024101;-0.0260626
-0.00029996;-0.000790477;0.00509176;-0.038671;0.00678819;-0.0359184;0.00862765;-0.0372785;0.00527561;-0.0425415;0.00190714;-0.0449036;0.00479764;-0.0250233;0.0093994;-0.0322861;0.0243192;-0.00768435;0.0330065;0.0102379;0.0087194;-0.019502;0.00426233;-0.0230082;0.00790358;-0.0313399;0.0191678;-0.0297996;0.0123765;-0.0177677;0.0061332;-0.0129697;0.00967248;-0.021278;0.0231635;-0.0226263;0.0155214;-0.02249;-0.00390622;-0.0159301;-0.00452036;-0.0177915;0.0092909;-0.0174116
-0.00100616;-0.000232488;0.00405398;-0.00345856;0.00659186;-0.0125713;0.0136577;-0.0171025;0.0185606;-0.0236701;0.0213208;-0.0313908;0.025106;-0.0320792;0.0198655;-0.0418056;0.0053947;-0.0840275;-0.00458774;-0.113311;0.0237266;-0.0410237;0.0300501;-0.0483368;0.0201207;-0.0530697;0.0144587;-0.038888;0.022929;-0.0471594;0.0365008;-0.0477669;0.020986;-0.0467848;0.00930047;-0.031253;0.0239452;-0.0478115;0.0321224;-0.0528775;0.0179865;-0.049979;0.00428931;-0.0349861
-0.00109637;-0.00451139;0.0130711;-0.0451531;0.0128407;-0.0441805;0.00664046;-0.0385078;0.00831613;-0.0448655;0.0223419;-0.0631006;0.020442;-0.0306695;0.0233502;-0.0464469;0.0122017;-0.0618607;0.00222129;-0.0730115;0.0232943;-0.0506508;0.0337798;-0.0446704;0.0255312;-0.0440428;0.0209835;-0.0316818;0.023565;-0.0595763;0.0338417;-0.0554776;0.0276203;-0.0462492;0.0250998;-0.0349604;0.0246727;-0.0652008;0.0563064;-0.0381117;0.0575794;-0.0371859;0.0525315;-0.0422034
