face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.000682533;0.00120243;0.00153321;0.00154144;0.000997338;-0.000251591;-0.000833724;0.00201958;-0.00205741;0.00506598;-0.00122097;0.00787079;0.00259571;-0.000895083;0.000169937;-0.0005036;-0.00120316;-6.09756e-05;-0.0029359;0.00164008;0.00407252;-0.00176102;0.00255805;-0.00130051;0.00287804;0.000123858;0.00423784;0.00291383;0.00524137;-0.00177687;0.00487697;-0.0013749;0.00611281;0.00134701;0.00827849;0.00460714;0.00639884;-6.21676e-05;0.00679785;-0.00196803;0.00754682;-0.00115895;0.00779914;0.00119483
-0.00199714;-8.55923e-05;-8.33124e-05;0.00261039;0.00190692;0.00348002;0.00232129;0.00140172;0.00222177;-0.000140071;0.00130109;-0.00107801;0.000824223;0.000131488;0.00114622;-0.000720561;0.000412311;-0.0008986;-0.000734434;-0.000622809;-0.000716225;0.0023241;-0.00122301;0.000546277;-0.00321152;-0.000564218;-0.00661809;-0.00103354;-0.00241526;0.00387549;-0.00268185;0.00124156;-0.00444363;-0.000336766;-0.00782325;-0.000929952;-0.00412006;0.00501323;-0.00454369;0.00406897;-0.00525885;0.00319576;-0.00635228;0.00266212
-0.00107524;-0.00146127;-0.0013393;-0.00280964;-0.0022507;0.00430781;-0.00160241;0.0081507;-0.00157045;0.00775003;-0.00105512;0.00655103;0.00235025;0.00345862;0.00670686;0.00232816;0.0128305;0.000716507;0.0198274;-0.0020864;0.00492782;-0.00202477;0.0121991;0.000342488;0.0217307;1.32322e-05;0.0311859;-0.00142419;0.00730157;-0.00652927;0.0157431;-0.00209516;0.0245882;-0.00396812;0.0322468;-0.00602043;0.00847632;-0.011462;0.0159226;-0.0084008;0.0228155;-0.00878555;0.0290692;-0.0101047
-0.000485361;-0.00306445;-0.000555992;0.00897723;-0.00191975;0.00482839;-0.00282178;0.00160712;-0.00228573;-0.00214845;-0.00186142;-0.00415432;-0.00206226;-0.000317216;-0.000966946;-0.00146985;-0.000401113;-0.00271267;0.000677058;-0.00247085;-0.000337407;0.000203609;-0.000652751;-0.000838876;0.000587249;-0.00217259;0.00120688;-0.00171864;0.0013629;0.00193042;0.000926668;0.000949621;0.000667877;0.00126761;0.000385626;0.00217587;0.00250739;0.00472265;0.00289259;0.00485927;0.00267459;0.00526303;0.00215238;0.00613868
0.000502795;-0.000373095;0.00182942;0.0148629;-0.00825142;-0.00667;-0.0140358;-0.0121639;-0.0196037;-0.0163897;-0.0221707;-0.0343403;0.0130105;0.00586432;0.00549667;0.0234906;0.0190774;0.0313109;0.0257923;0.0286613;0.0154176;0.0112804;0.0097605;0.030783;0.0182621;0.0361176;0.0223083;0.0334749;0.0152385;0.015462;0.00487426;0.0326782;0.0131476;0.0371647;0.0195423;0.0350598;0.0138976;0.0196555;0.00370123;0.0337848;0.00872566;0.03653;0.0135543;0.0339856
-0.0202953;-0.00716525;0.0549043;0.0712225;0.130814;0.00528544;0.194553;-0.0930152;0.202108;-0.155914;0.16443;-0.175078;0.136281;-0.202615;0.149831;-0.325045;0.143154;-0.337709;0.137931;-0.330986;0.0780816;-0.157862;0.0939511;-0.224657;0.109174;-0.13963;0.110737;-0.138687;0.0292122;-0.103782;0.0490388;-0.141038;0.0736089;-0.077247;0.0735051;-0.0900732;-0.0125051;-0.0516044;0.00132371;-0.0820483;0.024587;-0.0394027;0.0242925;-0.0439157
0.00193116;0.00294623;0.037821;-0.0261801;0.0241682;-0.0348782;0.00105315;-0.0472401;-0.0132897;-0.0486578;-0.00075826;-0.0587671;0.0103526;-0.0318031;0.00589098;-0.0125307;0.00643431;-0.0353283;0.00370772;-0.0640829;0.0182601;-0.0297984;0.024022;-0.0150564;0.0336801;-0.0287863;0.032306;-0.0242531;0.0265926;-0.020404;0.030015;-0.0158066;0.037724;-0.0285853;0.0378774;-0.0248002;0.0371093;-0.00697005;0.0447075;0.00790101;0.0516444;-0.00374317;0.0511765;-0.00885046
-0.00313371;-0.00143215;0.0118532;-0.0251272;0.0195558;-0.047105;0.0181478;-0.0520034;0.00799634;-0.0641042;-0.00524028;-0.0722113;0.014865;-0.0536493;0.0102085;-0.054705;0.00114767;-0.0629627;-0.00688654;-0.0622845;0.0118307;-0.0610047;0.00776473;-0.0346264;0.003581;-0.0373073;0.00806981;-0.0275172;0.00902606;-0.0655004;0.00693526;-0.0359671;0.00749502;-0.0391619;0.0159595;-0.0298029;0.00899822;-0.0714986;0.00748431;-0.0305983;0.00893006;-0.0291271;0.0190074;-0.0289056
-0.0064604;-0.00692725;0.00727244;-0.051173;0.000489563;-0.0445406;0.000158191;-0.0456188;0.00667199;-0.0498121;0.00709085;-0.0422785;-0.00211179;-0.0371472;0.00807472;-0.0424535;0.00599068;-0.0622466;0.00175683;-0.0912041;-0.00289518;-0.04517;0.0148126;-0.0234276;0.0126937;-0.0270258;0.00437012;-0.0308385;-0.00056918;-0.049606;0.0202376;-0.0361535;0.0130336;-0.03153;0.00372295;-0.0223345;0.00133887;-0.0485609;0.0193232;-0.0475857;0.0159993;-0.0447073;0.00712874;-0.0377163
-0.00251681;0.00258568;0.00434186;-0.0566326;0.00796789;-0.0547785;0.0127503;-0.0563854;0.0206196;-0.0499736;0.0255372;-0.0483647;0.0157341;-0.055334;0.00511688;-0.0648165;-0.000592321;-0.0704135;-0.00307876;-0.0703937;0.0196787;-0.0473289;0.00626096;-0.0685879;0.006971;-0.0642341;0.0166371;-0.046838;0.0201236;-0.0461633;0.00331243;-0.0681237;0.00384873;-0.0665733;0.0137196;-0.0569733;0.0204674;-0.0501253;0.00710378;-0.0722858;0.0076817;-0.0750818;0.0180006;-0.0699133
