face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.541517;0.321577;0.31172;0.945227;2.42981e-05;0.285763;0.907262;-0.0564175;0.256687;0.869486;-0.110976;0.22776;0.862562;-0.158041;0.208833;0.870798;-0.206604;0.219887;0.805748;-0.135018;0.162388;0.801302;-0.200489;0.129868;0.815053;-0.246774;0.104198;0.831442;-0.276991;0.21712;0.83268;-0.136457;0.151005;0.831797;-0.210322;0.114933;0.855593;-0.25277;0.091539;0.877524;-0.283466;0.224754;0.868548;-0.138855;0.166234;0.873303;-0.200489;0.134409;0.898503;-0.228548;0.114003;0.918263;-0.244736;0.240804;0.911137;-0.143892;0.199582;0.921016;-0.195453;0.178381;0.938056;-0.228188;0.163721;0.951052;-0.253729
0.54385;0.321619;0.272506;0.95274;2.82638e-05;0.307768;0.900459;-0.0706043;0.322599;0.850867;-0.133278;0.331398;0.81975;-0.188072;0.343734;0.783715;-0.246162;0.240705;0.817681;-0.137192;0.26941;0.836734;-0.202389;0.284106;0.868836;-0.223709;0.289881;0.890832;-0.232773;0.213216;0.854165;-0.120712;0.245816;0.893403;-0.168915;0.272657;0.924257;-0.139664;0.280126;0.937498;-0.112884;0.200097;0.895468;-0.110721;0.230603;0.936331;-0.152332;0.257478;0.959248;-0.120094;0.262975;0.969828;-0.0950145;0.193751;0.935436;-0.107735;0.207845;0.961201;-0.142548;0.22095;0.975289;-0.142136;0.223422;0.989039;-0.142959;0.0933488;0.846252;2.13985e-05;0.105763;0.811572;-0.0206003;0.123746;0.78262;-0.0473714;0.137602;0.769288;-0.0674728;0.143281;0.770681;-0.0864657;0.101654;0.811322;-0.0769323;0.125366;0.804229;-0.105459;0.148092;0.804062;-0.111075;0.162643;0.805445;-0.108267;0.0982179;0.841233;-0.0727199;0.128351;0.839545;-0.0940776;0.151706;0.836323;-0.0881655;0.164984;0.83114;-0.0894218;0.0976511;0.868223;-0.0672511;0.129287;0.867475;-0.0781886;0.147522;0.863992;-0.0736067;0.15971;0.857321;-0.0780408;0.0979463;0.891349;-0.0632973;0.122463;0.896831;-0.0678793;0.135079;0.893505;-0.0700224;0.14455;0.883076;-0.0785582
0.53996;0.321701;0.296648;0.972593;2.54346e-05;0.33265;0.932195;-0.0363218;0.350907;0.889015;-0.0841996;0.354059;0.868769;-0.132055;0.352294;0.85234;-0.185248;0.293146;0.813794;-0.089316;0.301527;0.780657;-0.148728;0.320929;0.795956;-0.184542;0.337587;0.824457;-0.208536;0.260505;0.833379;-0.09677;0.275929;0.821244;-0.164783;0.309616;0.853138;-0.194422;0.328781;0.880747;-0.211888;0.239238;0.86897;-0.10568;0.261852;0.876386;-0.157284;0.296788;0.902395;-0.155255;0.3131;0.920361;-0.147493;0.224868;0.913049;-0.117147;0.246549;0.927213;-0.151727;0.275311;0.940566;-0.157637;0.289981;0.948369;-0.156755;0.075936;0.860535;1.0574e-05;0.0901812;0.831419;0.0145366;0.108661;0.817109;0.0234026;0.123938;0.805186;0.0328893;0.138834;0.797207;0.0438627;0.135404;0.804124;-0.00166669;0.157815;0.799067;0.0132492;0.164563;0.800879;0.0287207;0.16679;0.799909;0.0389277;0.139176;0.807429;-0.00557096;0.161878;0.802982;0.00936412;0.167659;0.806119;0.0237091;0.168287;0.806133;0.0298855;0.138828;0.81646;-0.00727213;0.156635;0.812012;0.00492727;0.158172;0.816378;0.0191727;0.156135;0.818639;0.0238931;0.135935;0.826873;-0.0076208;0.14984;0.82264;-0.0058928;0.15211;0.82592;-0.000836697;0.152526;0.828136;0.00182474
0.539687;0.32223;0.315725;0.958028;2.66898e-05;0.360238;0.907881;-0.0506476;0.377539;0.857012;-0.113842;0.380727;0.825166;-0.170394;0.386449;0.796042;-0.229344;0.330715;0.782329;-0.134322;0.336923;0.747606;-0.214583;0.349689;0.726895;-0.260157;0.359498;0.714366;-0.289494;0.293148;0.800745;-0.140411;0.314508;0.792221;-0.221779;0.350931;0.815839;-0.253699;0.374071;0.833466;-0.272335;0.266641;0.840418;-0.147884;0.293221;0.848356;-0.21606;0.332715;0.874981;-0.219565;0.354272;0.891228;-0.214952;0.247621;0.889036;-0.157939;0.274624;0.895857;-0.203882;0.308598;0.912054;-0.207388;0.325973;0.922676;-0.202406;0.0788941;0.838535;1.34265e-05;0.0938846;0.857507;-0.0227332;0.109223;0.86567;-0.0392702;0.116555;0.866917;-0.0489639;0.124052;0.870519;-0.0558485;0.136752;0.839481;-0.0587126;0.154915;0.836023;-0.0701687;0.164401;0.831881;-0.0740792;0.171373;0.828028;-0.0764475;0.13914;0.817148;-0.0514699;0.157535;0.814743;-0.0641102;0.167037;0.812525;-0.0657625;0.173383;0.809608;-0.0707194;0.134805;0.800537;-0.0428778;0.147712;0.798607;-0.0547745;0.152063;0.799699;-0.0538933;0.155225;0.800465;-0.0562616;0.126045;0.786011;-0.0349742;0.136224;0.784131;-0.0460723;0.138419;0.788052;-0.0472289;0.140755;0.792273;-0.0489363
0.539076;0.320827;0.340356;0.942775;2.7606e-05;0.383218;0.887289;-0.0533511;0.403434;0.835737;-0.117828;0.403429;0.801684;-0.167689;0.4007;0.770671;-0.210977;0.354231;0.754395;-0.14554;0.365608;0.714418;-0.223923;0.37745;0.670447;-0.272268;0.382634;0.632097;-0.306858;0.314982;0.773346;-0.149586;0.348615;0.769274;-0.215832;0.383334;0.802509;-0.227564;0.397529;0.825718;-0.234442;0.291817;0.818026;-0.157576;0.332383;0.842569;-0.213607;0.36702;0.86761;-0.200661;0.377417;0.876807;-0.19439;0.278137;0.868063;-0.169611;0.319917;0.890572;-0.204909;0.3507;0.906214;-0.194087;0.359475;0.910531;-0.190648;0.0849173;0.835483;9.30207e-06;0.0987699;0.817002;0.000525247;0.11448;0.810817;-0.00288689;0.126444;0.809403;-0.00299241;0.137349;0.809849;-0.00353105;0.129493;0.806422;-0.0357073;0.154456;0.80574;-0.0332126;0.16619;0.808122;-0.0241913;0.173093;0.810486;-0.0159511;0.133358;0.812041;-0.0343466;0.158336;0.812741;-0.0310707;0.166874;0.815602;-0.021054;0.171328;0.819078;-0.0173119;0.134697;0.819242;-0.0298863;0.155891;0.817791;-0.0262324;0.159223;0.819541;-0.0162283;0.159194;0.821992;-0.0133556;0.133942;0.826379;-0.0250607;0.150263;0.823814;-0.0241913;0.151832;0.825055;-0.0227171;0.152155;0.827608;-0.0233597
0.537754;0.322691;0.332836;0.928494;2.96106e-05;0.382664;0.84344;-0.0105781;0.413612;0.776213;-0.0631121;0.431973;0.73129;-0.110364;0.445968;0.695229;-0.148945;0.353526;0.728523;-0.140273;0.395754;0.694325;-0.205691;0.420352;0.679326;-0.236204;0.424311;0.656476;-0.259912;0.333791;0.762951;-0.160579;0.397437;0.745276;-0.199324;0.422126;0.773161;-0.159921;0.418639;0.779202;-0.129737;0.327371;0.813293;-0.184178;0.395723;0.815203;-0.225886;0.416679;0.839084;-0.186483;0.407839;0.83829;-0.163543;0.330776;0.862418;-0.207776;0.390165;0.872119;-0.239716;0.413498;0.882848;-0.221716;0.412638;0.879008;-0.215679;0.0876262;0.83999;8.70733e-06;0.0960934;0.814828;-0.00354359;0.107535;0.801521;-0.00868693;0.118814;0.79603;-0.00959856;0.128092;0.793639;-0.00937506;0.121754;0.798456;-0.0446051;0.144502;0.794962;-0.0491691;0.156743;0.793757;-0.0443463;0.164971;0.792513;-0.0395941;0.128734;0.8087;-0.0421113;0.152175;0.804071;-0.0492161;0.164777;0.803974;-0.0451226;0.173193;0.804826;-0.045005;0.132627;0.821286;-0.0361828;0.153461;0.816046;-0.0414761;0.162338;0.817638;-0.0371474;0.167602;0.820223;-0.0370062;0.133671;0.833698;-0.0296191;0.149445;0.831644;-0.0375944;0.154565;0.833552;-0.0419231;0.158031;0.836151;-0.0459696
0.537853;0.322206;0.333409;0.901364;3.05841e-05;0.401509;0.830573;0.0259436;0.447693;0.767398;-0.00208752;0.476888;0.726487;-0.0360172;0.492207;0.672069;-0.0656189;0.385854;0.686998;-0.0826708;0.42756;0.67719;-0.124822;0.42966;0.672724;-0.142043;0.417764;0.652462;-0.162753;0.36301;0.709226;-0.118407;0.441548;0.720497;-0.149021;0.440656;0.760939;-0.128649;0.420702;0.772733;-0.120995;0.354265;0.756987;-0.151948;0.433877;0.77876;-0.183688;0.431624;0.816135;-0.154536;0.411623;0.822881;-0.141142;0.35536;0.810858;-0.183125;0.419358;0.830213;-0.217679;0.42623;0.856485;-0.216103;0.41985;0.866035;-0.224545;0.0943129;0.843351;5.72714e-06;0.0960136;0.811377;0.00916078;0.104769;0.793157;0.0196611;0.113655;0.783956;0.0312848;0.120162;0.780817;0.0457353;0.134946;0.791743;0.00912914;0.143656;0.785217;0.0261375;0.139765;0.790925;0.0369596;0.135761;0.797186;0.0433304;0.142251;0.80717;0.00983584;0.144203;0.803197;0.0309262;0.140945;0.806299;0.0428663;0.138809;0.808754;0.047212;0.143255;0.824129;0.0124042;0.142942;0.820221;0.0315169;0.137289;0.823903;0.0365587;0.132206;0.827461;0.0346179;0.14194;0.839847;0.0150939;0.142443;0.836666;0.0240279;0.13664;0.839633;0.0247241;0.131113;0.843426;0.0231419
0.53767;0.327154;0.341764;0.864986;2.5872e-05;0.416272;0.796461;0.0277725;0.45633;0.740759;0.0116033;0.489272;0.696151;-0.0131118;0.514914;0.647752;-0.0360692;0.405441;0.66343;-0.0621715;0.460277;0.691802;-0.0912639;0.45724;0.717774;-0.0791421;0.441619;0.71991;-0.0796809;0.379243;0.687612;-0.0973518;0.439805;0.713192;-0.140613;0.434504;0.740928;-0.122404;0.422845;0.746682;-0.109635;0.361314;0.725048;-0.133717;0.419846;0.745613;-0.17714;0.420028;0.771425;-0.164749;0.411685;0.783429;-0.153328;0.350415;0.767784;-0.167227;0.389021;0.768919;-0.218839;0.398569;0.770528;-0.253858;0.401787;0.770367;-0.284675
0.539644;0.329453;0.354174;0.832823;2.50947e-05;0.411801;0.763457;0.0153915;0.447248;0.715798;0.00768365;0.482074;0.670155;-0.00285337;0.510968;0.622818;-0.0172322;0.424696;0.704205;-0.0530408;0.451341;0.684951;-0.0911139;0.452302;0.668603;-0.105113;0.446133;0.653694;-0.11606;0.405372;0.712272;-0.0741602;0.42347;0.686434;-0.107244;0.418563;0.672035;-0.108019;0.413105;0.66184;-0.107438;0.384968;0.721523;-0.0947953;0.408389;0.695783;-0.123132;0.409361;0.681167;-0.112282;0.406235;0.674614;-0.102885;0.366891;0.733009;-0.114994;0.387062;0.703041;-0.146867;0.394644;0.683213;-0.163433;0.396563;0.670491;-0.175931;0.407033;0.689542;2.32331e-05;0.457166;0.697202;-0.0431825;0.494252;0.650418;-0.0759013;0.515061;0.604159;-0.0979741;0.540045;0.570745;-0.117548;0.454972;0.551144;-0.0828771;0.445312;0.464031;-0.110676;0.447253;0.410716;-0.120567;0.448208;0.370186;-0.128689;0.425922;0.553275;-0.066791;0.440115;0.526555;-0.0795454;0.444251;0.550849;-0.0706434;0.436728;0.559223;-0.0675719;0.404688;0.572668;-0.0542449;0.416397;0.561933;-0.0699145;0.420376;0.58686;-0.0690816;0.414386;0.600358;-0.0715284;0.391384;0.594399;-0.0450826;0.404939;0.585416;-0.0571602;0.41194;0.603489;-0.0593987;0.408662;0.616314;-0.0624702
0.533498;0.336413;0.406921;0.67304;2.77586e-05;0.463738;0.642816;-0.00286664;0.498891;0.594291;-0.0281586;0.520754;0.552174;-0.0535433;0.541443;0.518646;-0.0698781;0.453025;0.5053;-0.0518903;0.449617;0.431164;-0.0827106;0.450863;0.375133;-0.109496;0.450018;0.326533;-0.137851;0.424944;0.511952;-0.0706626;0.459901;0.500634;-0.106414;0.475344;0.54382;-0.106134;0.469653;0.572886;-0.108263;0.404408;0.539293;-0.0913403;0.440342;0.540344;-0.121712;0.451423;0.574608;-0.1216;0.447515;0.598189;-0.127876;0.390576;0.572914;-0.11185;0.424335;0.580195;-0.137179;0.436302;0.606524;-0.145472;0.435784;0.623726;-0.159705
