face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.476619;0.178901;0.212051;0.469103;3.69986e-05;0.19501;0.545359;-0.0762355;0.182399;0.596251;-0.174007;0.184207;0.641821;-0.264248;0.187023;0.666237;-0.33718;0.209859;0.550358;-0.290673;0.167723;0.612338;-0.390822;0.15535;0.651609;-0.404299;0.157604;0.665963;-0.415397;0.211726;0.515704;-0.283009;0.14093;0.580396;-0.377874;0.12707;0.62167;-0.350921;0.137055;0.625208;-0.350921;0.203556;0.483194;-0.273232;0.132213;0.54181;-0.333216;0.117459;0.572109;-0.301242;0.126755;0.567838;-0.291201;0.188;0.454024;-0.270325;0.136379;0.502457;-0.335859;0.12663;0.524569;-0.363341;0.13941;0.520653;-0.391351
0.485463;0.174556;0.21121;0.546212;3.10286e-05;0.166021;0.512211;-0.00212969;0.135105;0.503496;-0.0154692;0.115607;0.500059;-0.026064;0.100491;0.493614;-0.0363091;0.1606;0.532495;-0.0614254;0.138858;0.554318;-0.0661643;0.134638;0.544981;-0.0622829;0.135187;0.533448;-0.0610643;0.191293;0.553356;-0.0588077;0.170692;0.57308;-0.0540237;0.167016;0.563124;-0.0512254;0.169874;0.554157;-0.0588077;0.21884;0.567506;-0.0496909;0.201735;0.579683;-0.0408901;0.20171;0.576493;-0.0347521;0.206061;0.572804;-0.0384981;0.241887;0.57818;-0.041048;0.231856;0.594398;-0.0381144;0.230002;0.596324;-0.0455162;0.230048;0.597971;-0.0548812;0.191396;0.573921;1.99548e-05;0.142269;0.483897;-0.0359567;0.133837;0.391772;-0.0721771;0.152911;0.31663;-0.104278;0.181643;0.277067;-0.131237;0.166767;0.396548;-0.135522;0.167256;0.345827;-0.167688;0.16444;0.363004;-0.157669;0.166557;0.391337;-0.145145;0.208985;0.437236;-0.125437;0.18663;0.420294;-0.153187;0.177117;0.438464;-0.132951;0.175249;0.450586;-0.127084;0.239782;0.481852;-0.113901;0.218313;0.463993;-0.122998;0.199585;0.479784;-0.106717;0.186852;0.490534;-0.108299;0.264218;0.5148;-0.10698;0.243583;0.507469;-0.123855;0.226074;0.523001;-0.149759;0.215766;0.530367;-0.177707
0.482693;0.182866;0.208199;0.579926;2.22215e-05;0.174411;0.49983;0.0578763;0.160877;0.422844;0.0499307;0.174106;0.358087;0.0414904;0.193196;0.324052;0.0295874;0.136113;0.402336;-0.0963986;0.154716;0.296365;-0.0865671;0.185388;0.239441;-0.0685735;0.213618;0.207769;-0.0573198;0.171173;0.423765;-0.119834;0.218996;0.323967;-0.0682643;0.225896;0.352489;-0.00490418;0.214922;0.385426;0.00359022;0.212722;0.448046;-0.132077;0.255871;0.358142;-0.076179;0.257302;0.385475;-0.0298347;0.245315;0.413018;-0.0373784;0.253938;0.469863;-0.140115;0.277431;0.398957;-0.0882366;0.275339;0.423745;-0.0554029;0.26835;0.449453;-0.0621119
0.483487;0.183637;0.225726;0.5043;1.80159e-05;0.200917;0.437727;0.0421554;0.195244;0.361864;0.0261245;0.212784;0.301266;0.00656646;0.235088;0.265863;-0.0217421;0.164493;0.347947;-0.0714182;0.178108;0.255015;-0.0509201;0.200562;0.211774;-0.031666;0.217381;0.190786;-0.024004;0.192398;0.362721;-0.0909833;0.236453;0.294291;-0.0342389;0.243635;0.327654;0.0189996;0.232341;0.35701;0.0194803;0.229511;0.385259;-0.102688;0.271123;0.325634;-0.0411376;0.27309;0.354831;-0.00914639;0.259662;0.377436;-0.0273544;0.267436;0.406479;-0.111962;0.291533;0.363327;-0.0611833;0.289981;0.391651;-0.044078;0.279619;0.411431;-0.0643499
0.478147;0.187014;0.183221;0.919135;3.84458e-05;0.208587;0.826586;-0.00359837;0.22578;0.741698;0.0031665;0.244171;0.675894;0.014215;0.245577;0.61222;0.0314132;0.233864;0.616664;-0.0140493;0.254725;0.494644;-0.0239551;0.265139;0.40503;-0.0308778;0.270862;0.325021;-0.0363343;0.224238;0.617848;-0.0161656;0.243761;0.477368;-0.0453095;0.250747;0.378682;-0.0628264;0.253557;0.292641;-0.0734845;0.220572;0.6282;-0.0166118;0.244729;0.512022;-0.0414593;0.255172;0.421512;-0.0595117;0.264578;0.349429;-0.0672631;0.221945;0.648034;-0.0166883;0.249266;0.548996;-0.0404139;0.260525;0.480824;-0.0531883;0.26735;0.429509;-0.0581859;0.240675;0.462171;1.62063e-05;0.221387;0.401666;0.0267533;0.219125;0.339295;0.0181917;0.231381;0.293835;0.00591907;0.248723;0.268943;-0.0133123;0.200156;0.322775;-0.0535581;0.207273;0.238118;-0.042074;0.230568;0.205784;-0.0279635;0.25044;0.195396;-0.0215906;0.225471;0.334774;-0.0626218;0.258346;0.27812;-0.0307702;0.268458;0.302959;0.000277205;0.262901;0.32597;0.000552801;0.254489;0.356618;-0.0652482;0.285756;0.315465;-0.0263671;0.288146;0.338094;-0.00825902;0.276726;0.354439;-0.0201358;0.280322;0.380613;-0.0665356;0.30218;0.351213;-0.0375422;0.303409;0.37073;-0.0295084;0.295165;0.382486;-0.0408638
0.47566;0.188668;0.184947;0.908409;3.42402e-05;0.194879;0.825164;-0.080847;0.221358;0.744718;-0.106964;0.251692;0.667552;-0.110946;0.265666;0.603309;-0.105478;0.238906;0.606689;-0.0837135;0.261862;0.474406;-0.0911453;0.268633;0.380565;-0.0964537;0.269459;0.29692;-0.102452;0.239363;0.601041;-0.0351682;0.267572;0.45856;-0.0442721;0.275851;0.361411;-0.0507483;0.28001;0.271347;-0.0560567;0.240828;0.60533;0.0128397;0.26861;0.490174;0.0119572;0.280425;0.404638;-0.00335591;0.287546;0.33509;-0.0138151;0.243315;0.617024;0.0546766;0.267413;0.530213;0.0510403;0.278274;0.468411;0.0382205;0.284552;0.421818;0.0301252;0.267137;0.471574;1.36718e-05;0.243346;0.411337;0.0274479;0.239667;0.348641;0.0363998;0.249357;0.303796;0.0442074;0.265205;0.270132;0.0474113;0.234147;0.310256;-0.00563362;0.243587;0.235017;0.0191018;0.264745;0.209686;0.0388498;0.284033;0.206116;0.0512882;0.26079;0.318437;-0.00987398;0.282537;0.281483;0.0334383;0.286022;0.305874;0.0506959;0.280758;0.32844;0.0481382;0.288592;0.34056;-0.00802976;0.307894;0.323391;0.040869;0.304239;0.347838;0.0420267;0.293662;0.365093;0.0222922;0.314662;0.364312;-0.00437834;0.326078;0.358971;0.0335729;0.321742;0.383557;0.0342729;0.314785;0.395893;0.020448
0.473322;0.190228;0.18036;0.903678;3.88786e-05;0.209234;0.807119;0.0783801;0.235249;0.731466;0.109732;0.260884;0.671817;0.122597;0.27825;0.622575;0.140111;0.246073;0.595718;0.0747043;0.275477;0.475378;0.0692447;0.289336;0.382215;0.065623;0.296403;0.30313;0.0608121;0.242562;0.597445;0.0211896;0.279353;0.455746;-0.00438523;0.30038;0.356331;-0.0199329;0.3125;0.272869;-0.02646;0.241707;0.606183;-0.0280817;0.273758;0.480996;-0.0504876;0.298159;0.386569;-0.0599472;0.311703;0.315003;-0.0651906;0.24441;0.62483;-0.0708664;0.273635;0.519373;-0.0981643;0.294486;0.448713;-0.111029;0.306289;0.390821;-0.119246;0.28537;0.485422;1.47401e-05;0.256551;0.423852;0.0478399;0.251169;0.367397;0.0684482;0.264177;0.328687;0.083002;0.283861;0.30638;0.0944859;0.262437;0.314966;0.0131325;0.280311;0.24117;0.0469587;0.299655;0.23747;0.0802732;0.310352;0.249696;0.102331;0.292614;0.320082;0.00136086;0.314999;0.296973;0.0521321;0.314265;0.328362;0.0699264;0.304361;0.349237;0.0651509;0.320112;0.342273;-0.001654;0.335346;0.345064;0.0566802;0.328795;0.372256;0.0575898;0.318042;0.385661;0.0360149;0.343028;0.368317;-0.00109704;0.350657;0.376756;0.0416147;0.34419;0.401513;0.0380047;0.337031;0.413688;0.0190023
0.473698;0.183099;0.180326;0.906623;4.14199e-05;0.220814;0.829065;0.0996835;0.244569;0.757274;0.144358;0.269831;0.70414;0.169763;0.289901;0.665773;0.196138;0.244343;0.605222;0.0957543;0.272288;0.488045;0.0966155;0.293003;0.401561;0.0948393;0.307518;0.331262;0.0906948;0.242704;0.601048;0.0369776;0.277271;0.463911;0.0152459;0.301818;0.367519;0.0041546;0.315734;0.289735;0.00123629;0.244305;0.609734;-0.0167933;0.27862;0.486796;-0.0422794;0.308665;0.394924;-0.0470429;0.328047;0.327007;-0.0469891;0.249615;0.630739;-0.0614679;0.283228;0.528505;-0.0974229;0.310042;0.460933;-0.110771;0.32801;0.406789;-0.118307;0.290743;0.504142;1.67244e-05;0.274506;0.438753;0.0670943;0.274774;0.386099;0.0898113;0.290175;0.349844;0.102197;0.310904;0.33053;0.110004;0.28433;0.324839;0.0166121;0.31093;0.256162;0.0498071;0.326038;0.268546;0.081241;0.32891;0.294965;0.102667;0.311624;0.331334;-0.00574528;0.336705;0.320613;0.047958;0.336626;0.350205;0.074784;0.32596;0.367239;0.0760754;0.337557;0.355038;-0.0170084;0.355666;0.367639;0.0472243;0.351102;0.391889;0.0571446;0.338492;0.401258;0.0403564;0.359672;0.384735;-0.0247274;0.370156;0.399793;0.0254025;0.363853;0.425171;0.0265765;0.355161;0.435325;0.00988364
0.473972;0.179187;0.177032;0.912557;3.98203e-05;0.201952;0.811072;0.111396;0.227859;0.734459;0.160338;0.249981;0.677646;0.190235;0.264824;0.63368;0.219813;0.237451;0.602304;0.0885209;0.26861;0.490413;0.0915532;0.289306;0.404913;0.0915532;0.304087;0.334181;0.0876698;0.238223;0.607067;0.0227819;0.276704;0.471979;0.000783835;0.302208;0.375306;-0.0129204;0.316984;0.296147;-0.0210264;0.243334;0.624046;-0.0356956;0.282546;0.499832;-0.0633052;0.314259;0.405584;-0.0732;0.334264;0.331844;-0.0800093;0.254862;0.652598;-0.0830416;0.292812;0.552185;-0.117673;0.319735;0.482546;-0.132888;0.336388;0.421463;-0.145123;0.293381;0.516204;1.86674e-05;0.279216;0.445382;0.0774749;0.283198;0.393692;0.104591;0.299594;0.362209;0.118715;0.322507;0.344633;0.129681;0.295711;0.327492;0.0349531;0.318891;0.263346;0.0702042;0.335486;0.266684;0.110074;0.341625;0.285275;0.143031;0.326181;0.331132;0.0090586;0.343935;0.33923;0.0677011;0.341531;0.368464;0.101194;0.331312;0.379387;0.110551;0.352632;0.35348;-0.00605645;0.359021;0.377148;0.0619799;0.351474;0.401017;0.0715749;0.340095;0.411947;0.0549476;0.373235;0.381002;-0.0170743;0.376251;0.40381;0.0438627;0.366695;0.426727;0.0488986;0.357916;0.436933;0.0329864
0.473639;0.184982;0.18034;0.909562;3.93698e-05;0.212805;0.804795;0.126741;0.240337;0.723988;0.185506;0.259071;0.667132;0.222988;0.270842;0.618502;0.257506;0.243425;0.597222;0.0949765;0.273059;0.487436;0.0994765;0.290484;0.402812;0.0995824;0.301605;0.333449;0.0952412;0.241577;0.601933;0.0223015;0.279408;0.471958;-0.000981066;0.30316;0.377938;-0.0143206;0.314632;0.298338;-0.0228044;0.244049;0.620641;-0.0423;0.283799;0.500972;-0.0721059;0.316335;0.411221;-0.0839118;0.335134;0.338695;-0.0928059;0.252806;0.651487;-0.0940765;0.292241;0.557235;-0.130447;0.320631;0.491031;-0.146753;0.33845;0.430092;-0.160835;0.295654;0.520212;2.12007e-05;0.277029;0.454183;0.0734081;0.278566;0.398999;0.0999031;0.290054;0.361582;0.114427;0.314252;0.343862;0.12652;0.285299;0.331327;0.0337872;0.29766;0.258361;0.071342;0.316778;0.255296;0.111328;0.328924;0.27082;0.144264;0.31744;0.333142;0.00951024;0.3321;0.312299;0.0729828;0.337267;0.343616;0.112847;0.332066;0.362361;0.128343;0.347569;0.352037;-0.00523747;0.351602;0.36542;0.0684859;0.347566;0.393985;0.0814296;0.33826;0.405984;0.0638675;0.372459;0.375151;-0.0170455;0.369034;0.394586;0.0514708;0.362358;0.418862;0.0595833;0.35618;0.427846;0.0448166
