face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.510125;0.180796;0.0870888;0.942209;5.3395e-05;0.158925;0.958693;-0.108168;0.216181;0.938963;-0.183624;0.235439;0.897863;-0.249679;0.225349;0.853464;-0.302459;0.213462;0.773546;-0.157155;0.216246;0.739982;-0.249995;0.189572;0.798605;-0.280967;0.165564;0.856412;-0.304355;0.159703;0.725821;-0.149491;0.156979;0.715431;-0.261372;0.129298;0.807075;-0.289027;0.104113;0.873301;-0.302933;0.102237;0.702541;-0.152968;0.0957792;0.688641;-0.252049;0.0769393;0.777723;-0.266271;0.0625439;0.848322;-0.268642;0.0476355;0.698195;-0.169402;0.0449075;0.640032;-0.263111;0.0313777;0.642206;-0.315575;0.0188865;0.654279;-0.34955
0.515538;0.179105;0.116333;0.949831;5.11172e-05;0.182573;0.930037;-0.0678137;0.213463;0.88128;-0.118013;0.232761;0.815988;-0.155156;0.240235;0.767217;-0.183338;0.177048;0.764634;-0.120924;0.187646;0.66643;-0.144051;0.175507;0.685454;-0.135091;0.164585;0.716701;-0.131186;0.13251;0.736563;-0.100246;0.14977;0.623555;-0.134555;0.138534;0.635588;-0.129884;0.126821;0.658101;-0.121383;0.0926767;0.719959;-0.0806412;0.107503;0.606193;-0.105531;0.0970482;0.608829;-0.100017;0.084585;0.628016;-0.089295;0.0593236;0.713563;-0.066282;0.0678021;0.618023;-0.100629;0.0651402;0.601156;-0.112959;0.0599633;0.604299;-0.117937
0.515879;0.182206;0.130917;0.922721;3.77037e-05;0.183257;0.903808;-0.0505421;0.216097;0.844107;-0.0723033;0.234171;0.786139;-0.0901004;0.239837;0.74;-0.10926;0.193152;0.71614;-0.0210695;0.202692;0.626258;-0.0452154;0.192188;0.611779;-0.075648;0.180808;0.614365;-0.0896875;0.160253;0.689516;-0.00402603;0.171477;0.588892;-0.0195314;0.163508;0.569467;-0.047982;0.152616;0.562907;-0.0630951;0.13281;0.677339;0.00736556;0.130897;0.589322;-0.00267627;0.126369;0.566858;-0.0326624;0.121524;0.557905;-0.0501292;0.112186;0.671124;0.0140085;0.0996729;0.61009;0.00941471;0.0905148;0.582515;-0.00591516;0.0847339;0.562348;-0.0154847;0.146668;0.673396;1.81932e-05;0.065637;0.615227;-0.0707088;0.0260869;0.521542;-0.135349;0.0131092;0.447401;-0.189121;0.0175437;0.396351;-0.240636;0.0862805;0.449176;-0.181923;0.0661602;0.484065;-0.282271;0.0600144;0.523136;-0.296666;0.0663204;0.538614;-0.293279;0.14579;0.467186;-0.173173;0.101667;0.562042;-0.27098;0.0871812;0.60737;-0.241624;0.0917759;0.610869;-0.216078;0.191667;0.511972;-0.173032;0.147265;0.595274;-0.235696;0.127881;0.627084;-0.173738;0.130639;0.623678;-0.132244;0.227094;0.559235;-0.182206;0.189042;0.619626;-0.228216;0.166774;0.643556;-0.218195;0.165657;0.638622;-0.215937
0.518472;0.188345;0.168199;0.921782;3.20245e-05;0.182799;0.902304;-0.0807894;0.20426;0.845167;-0.114004;0.223166;0.785684;-0.136147;0.234971;0.73251;-0.152272;0.184883;0.703392;-0.0339564;0.190388;0.611516;-0.0398131;0.187516;0.579366;-0.0548357;0.179042;0.565704;-0.06691;0.181448;0.680322;0.00468831;0.185513;0.58654;0.0122849;0.182398;0.558157;0.00402393;0.179056;0.53537;-0.0042947;0.182172;0.667108;0.0325524;0.180378;0.589839;0.0492599;0.182371;0.56128;0.0377472;0.183264;0.546802;0.0271972;0.188697;0.659271;0.0531108;0.188142;0.595162;0.0682338;0.184787;0.567591;0.0689558;0.184081;0.556297;0.066549;0.147434;0.667865;2.09588e-05;0.102541;0.560411;-0.0214447;0.0775203;0.47371;-0.056363;0.0733148;0.405677;-0.0809789;0.0787564;0.362665;-0.0995608;0.0773975;0.462886;-0.158667;0.120729;0.375037;-0.193362;0.135584;0.392177;-0.181843;0.134749;0.414598;-0.164426;0.120491;0.4968;-0.157844;0.174967;0.406623;-0.165386;0.183002;0.433243;-0.110806;0.170386;0.459041;-0.0826245;0.165371;0.532109;-0.153318;0.218208;0.437166;-0.153592;0.217649;0.462212;-0.095721;0.198995;0.49307;-0.0628426;0.206002;0.563776;-0.154552;0.239893;0.486093;-0.144404;0.241714;0.49934;-0.111629;0.235095;0.518178;-0.0942125
0.518667;0.187617;0.18333;0.941297;3.05472e-05;0.224713;0.900176;-0.0385515;0.244435;0.829855;-0.0563166;0.26256;0.786262;-0.0698117;0.282414;0.756992;-0.081212;0.212665;0.703714;-0.0462457;0.225229;0.6147;-0.0693686;0.229398;0.544967;-0.0932165;0.229683;0.479649;-0.113761;0.198997;0.696571;-0.0393975;0.207945;0.596655;-0.0630843;0.209147;0.522469;-0.0889464;0.205497;0.445094;-0.114164;0.191369;0.698691;-0.0337779;0.199893;0.608041;-0.0493475;0.203538;0.538425;-0.0735581;0.201669;0.474516;-0.0945056;0.188294;0.713365;-0.0318644;0.197083;0.642054;-0.0452789;0.203883;0.59105;-0.059781;0.203108;0.545621;-0.0714633;0.199829;0.620668;2.25073e-05;0.158967;0.512973;0.0438079;0.14473;0.443465;0.0228716;0.139891;0.390067;0.00112709;0.142612;0.346849;-0.0187195;0.120452;0.419654;-0.0819154;0.128388;0.32632;-0.0979607;0.144803;0.270584;-0.106124;0.15765;0.227409;-0.108939;0.150745;0.440732;-0.113373;0.208664;0.347174;-0.110487;0.22198;0.373702;-0.0702685;0.210856;0.405748;-0.0539417;0.190562;0.467613;-0.135189;0.247995;0.387221;-0.12048;0.253821;0.412903;-0.0720631;0.238895;0.444158;-0.0538362;0.233467;0.493643;-0.155949;0.270619;0.42038;-0.124844;0.270909;0.438544;-0.0794524;0.258933;0.463619;-0.0589735
0.520331;0.191462;0.189548;0.911539;2.44071e-05;0.197685;0.869968;-0.11339;0.217413;0.80572;-0.158199;0.238603;0.750884;-0.173107;0.255839;0.703005;-0.182053;0.218896;0.685218;-0.154057;0.234188;0.57462;-0.192158;0.236893;0.481959;-0.219656;0.236432;0.40017;-0.233571;0.226443;0.676407;-0.0949192;0.240278;0.558171;-0.132191;0.249748;0.462103;-0.157288;0.257515;0.371267;-0.176752;0.231362;0.676494;-0.0369199;0.243729;0.573337;-0.0568604;0.256852;0.493348;-0.0862224;0.265292;0.426834;-0.109745;0.235284;0.681248;0.0140805;0.24492;0.612888;0.00560632;0.252408;0.567331;-0.012455;0.256227;0.532226;-0.0286787;0.226472;0.580728;1.95846e-05;0.199975;0.484048;0.0501896;0.192002;0.409599;0.0416655;0.195714;0.360563;0.026545;0.210448;0.321582;0.00904138;0.162722;0.365041;-0.0484565;0.168205;0.278339;-0.0619677;0.185738;0.228067;-0.0702443;0.199396;0.191386;-0.0772475;0.190374;0.380468;-0.0832603;0.232144;0.322038;-0.0737105;0.240434;0.3583;-0.0500128;0.226398;0.385288;-0.0500835;0.225827;0.406012;-0.109575;0.266634;0.364972;-0.086868;0.266474;0.401009;-0.0523826;0.250226;0.428706;-0.0519935;0.261867;0.43288;-0.135042;0.290695;0.396454;-0.1071;0.286889;0.429552;-0.0785915;0.273559;0.455572;-0.0763279
0.520549;0.195744;0.195761;0.878224;2.62069e-05;0.204575;0.86438;-0.130103;0.226144;0.807806;-0.187172;0.249667;0.754734;-0.21078;0.2716;0.704737;-0.232181;0.239795;0.657639;-0.167979;0.264507;0.541616;-0.205685;0.273778;0.442786;-0.236767;0.27298;0.357834;-0.25579;0.239166;0.645624;-0.102842;0.261175;0.522007;-0.133245;0.272453;0.42276;-0.153627;0.279514;0.333676;-0.169762;0.238709;0.641427;-0.0396593;0.259481;0.534675;-0.0541812;0.269369;0.455073;-0.0758792;0.270987;0.389373;-0.0941802;0.23894;0.63816;0.0143733;0.258414;0.564725;0.00601896;0.266733;0.516606;-0.0137788;0.267923;0.478634;-0.0298506;0.253531;0.554449;2.16631e-05;0.233353;0.440372;0.0625704;0.22961;0.355135;0.0721631;0.241554;0.295787;0.0734348;0.260867;0.245948;0.0757966;0.203098;0.332889;-0.00142959;0.208182;0.251783;0.025853;0.229589;0.219597;0.0524327;0.246454;0.202567;0.070746;0.226083;0.34715;-0.0316486;0.254566;0.295133;0.0135715;0.265283;0.32541;0.0501435;0.257003;0.350702;0.0583554;0.257337;0.369214;-0.0517786;0.289543;0.333235;0.00275926;0.292685;0.37077;0.0276153;0.278286;0.39794;0.0185222;0.290245;0.393951;-0.0692925;0.311465;0.373118;-0.0177682;0.308926;0.405397;-0.00135692;0.296874;0.428188;-0.00903855
0.518166;0.19521;0.199931;0.869445;3.0661e-05;0.217774;0.824202;-0.0726814;0.239688;0.758856;-0.110092;0.262996;0.6936;-0.129953;0.276296;0.639491;-0.150157;0.271509;0.643914;-0.100333;0.295491;0.5271;-0.117797;0.303391;0.434182;-0.132778;0.300811;0.350417;-0.144507;0.263376;0.636106;-0.062922;0.28843;0.509106;-0.0832968;0.29748;0.411583;-0.0947683;0.297968;0.323526;-0.103672;0.253711;0.633434;-0.0230928;0.27762;0.524505;-0.0303053;0.290628;0.441959;-0.0423975;0.292488;0.372109;-0.0527347;0.244077;0.633597;0.0112361;0.266266;0.556291;0.00745327;0.276177;0.502178;-0.00391925;0.277391;0.459746;-0.0111077;0.285729;0.545477;2.32635e-05;0.302214;0.438371;0.039497;0.293063;0.358603;0.0743387;0.285929;0.314248;0.104089;0.29235;0.291763;0.133766;0.253698;0.322588;0.0744842;0.259571;0.238417;0.124383;0.28217;0.222757;0.15566;0.298295;0.225347;0.174572;0.259654;0.345971;0.0713201;0.286212;0.303177;0.124601;0.306554;0.328431;0.132602;0.308039;0.348078;0.130566;0.276622;0.376369;0.0731022;0.310212;0.354205;0.126856;0.32177;0.380918;0.115;0.314976;0.396565;0.093469;0.296713;0.403408;0.0765936;0.324854;0.392507;0.107944;0.331521;0.414003;0.0941963;0.326874;0.426033;0.0746297
0.517047;0.197246;0.210281;0.854123;2.90072e-05;0.224416;0.798858;-0.0886339;0.247299;0.730921;-0.124269;0.267154;0.665451;-0.136566;0.272292;0.610753;-0.148257;0.287975;0.622456;-0.105477;0.314212;0.517233;-0.120892;0.320149;0.428141;-0.133276;0.313791;0.34308;-0.141329;0.277905;0.612875;-0.0537778;0.311856;0.503126;-0.0644728;0.323283;0.410103;-0.0742152;0.323296;0.32871;-0.0835245;0.266892;0.60893;-0.00209055;0.297872;0.512286;-0.000603824;0.313963;0.434093;-0.0120589;0.315734;0.372806;-0.0249837;0.259042;0.606906;0.0419788;0.289797;0.537663;0.0469798;0.302511;0.483284;0.0340333;0.304168;0.441936;0.0217363;0.302433;0.56432;2.76368e-05;0.347347;0.446537;0.00682137;0.342362;0.369813;0.0535747;0.325684;0.333788;0.10774;0.328774;0.327562;0.163676;0.286709;0.327617;0.104714;0.297592;0.263821;0.15423;0.323954;0.266422;0.176516;0.338482;0.282181;0.192603;0.274269;0.360982;0.127443;0.306784;0.321496;0.192456;0.338584;0.337777;0.194374;0.351196;0.355531;0.188028;0.275264;0.399817;0.147958;0.313586;0.371065;0.195112;0.341557;0.385281;0.180058;0.350203;0.403866;0.164119;0.280845;0.434982;0.168694;0.30732;0.40712;0.200278;0.328619;0.409348;0.197621;0.338754;0.420291;0.19098
0.51525;0.197279;0.222371;0.841064;3.3795e-05;0.239093;0.748721;0.0243149;0.264382;0.680258;0.033172;0.284192;0.620012;0.0365673;0.292976;0.561561;0.0389081;0.307837;0.609724;0.00619471;0.341858;0.523523;0.00219715;0.347564;0.442684;-0.00393035;0.34114;0.368085;-0.0135493;0.298564;0.609896;-0.0109449;0.340764;0.508949;-0.0198758;0.350939;0.419388;-0.0340156;0.348626;0.342471;-0.0471958;0.286228;0.612766;-0.0237666;0.324495;0.51658;-0.0251795;0.336812;0.433759;-0.0366938;0.334841;0.366909;-0.0507387;0.274429;0.617826;-0.0349646;0.308769;0.544852;-0.0403632;0.32087;0.482293;-0.0522149;0.321046;0.427805;-0.0629699;0.306787;0.58058;2.73284e-05;0.359861;0.474074;0.0419945;0.360838;0.407667;0.0925107;0.351115;0.370449;0.140391;0.358115;0.356899;0.185888;0.306314;0.356501;0.126814;0.32278;0.286556;0.180544;0.348392;0.292985;0.202931;0.359967;0.316685;0.217519;0.293917;0.379503;0.128908;0.33373;0.345207;0.19701;0.363565;0.36695;0.207553;0.370875;0.386429;0.203798;0.296319;0.41145;0.132014;0.339642;0.387629;0.182855;0.366034;0.411841;0.174911;0.370274;0.43683;0.159168;0.303964;0.44319;0.137719;0.331821;0.421184;0.1713;0.352269;0.435141;0.1726;0.361762;0.455237;0.166245
