face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.4946;0.33251;0.123617;0.905491;0.19689;0.84865;0.218816;0.768229;0.232439;0.701428;0.252765;0.626119;0.168495;0.656508;0.152245;0.535094;0.154372;0.508804;0.158117;0.506522;0.115389;0.653219;0.0904771;0.53238;0.0732091;0.492697;0.0636446;0.472283;0.0642065;0.67947;0.030719;0.574598;0.00783875;0.538248;-0.00199123;0.50956;0.0245003;0.724357;-0.00125947;0.661464;-0.0131282;0.630326;-0.0168629;0.600928
0.493792;0.33204;0.148873;0.811816;0.210218;0.75932;0.242622;0.667641;0.259118;0.59996;0.273279;0.525609;0.187187;0.603074;0.176842;0.484109;0.168376;0.42228;0.161649;0.369141;0.132571;0.611153;0.113442;0.473548;0.0990054;0.402231;0.0879106;0.355572;0.0838739;0.632012;0.0691664;0.517096;0.0551087;0.443216;0.0428364;0.395737;0.049027;0.663371;0.0327823;0.593945;0.0292251;0.55017;0.0254263;0.513313
0.494166;0.33062;0.146019;0.730891;0.213067;0.682062;0.258767;0.592737;0.281397;0.519637;0.302569;0.445275;0.217745;0.503062;0.218493;0.395999;0.219003;0.336729;0.216988;0.293674;0.166279;0.506463;0.16106;0.386869;0.156665;0.328449;0.150172;0.287187;0.118844;0.524232;0.114569;0.421775;0.111866;0.359003;0.107929;0.319605;0.0787059;0.551421;0.0606971;0.483878;0.0533209;0.437431;0.051441;0.397454
0.496439;0.330638;0.166199;0.655948;0.246417;0.619832;0.290477;0.537833;0.315728;0.470426;0.340319;0.408153;0.253353;0.419992;0.251093;0.310458;0.250217;0.265534;0.249568;0.248674;0.203346;0.416549;0.196633;0.298855;0.201907;0.269348;0.204236;0.263921;0.151912;0.428234;0.15006;0.322916;0.158781;0.28849;0.165548;0.285254;0.104252;0.451099;0.0889194;0.368755;0.0926787;0.338034;0.098568;0.32581
0.495236;0.33162;0.19876;0.618717;0.279496;0.587499;0.324904;0.505738;0.347944;0.443743;0.37109;0.396638;0.29738;0.390282;0.30623;0.282672;0.308797;0.244765;0.309476;0.230494;0.244372;0.37514;0.24779;0.268514;0.24674;0.282402;0.235126;0.306102;0.188365;0.37993;0.193434;0.274249;0.20258;0.291922;0.202256;0.319351;0.135127;0.399941;0.130969;0.299551;0.143046;0.302195;0.150535;0.315342
0.495596;0.333856;0.207901;0.580296;0.296208;0.567257;0.350757;0.506516;0.383395;0.462078;0.411089;0.419211;0.330603;0.393991;0.356739;0.309243;0.361616;0.269829;0.361756;0.248509;0.286776;0.373803;0.30659;0.281222;0.309219;0.27767;0.308366;0.274403;0.242969;0.367581;0.252351;0.289289;0.247298;0.307531;0.2441;0.317438;0.201623;0.368949;0.196867;0.296019;0.193462;0.299907;0.196174;0.298197
0.494365;0.333456;0.221067;0.580749;0.300063;0.585787;0.357063;0.543444;0.402501;0.494954;0.444145;0.456575;0.341668;0.463177;0.381093;0.397033;0.407398;0.353383;0.426408;0.326004;0.301621;0.421244;0.340937;0.340288;0.371588;0.28911;0.393307;0.267248;0.259829;0.40467;0.286955;0.328691;0.312381;0.285012;0.332591;0.266259;0.219227;0.401339;0.222547;0.338467;0.228247;0.298089;0.236972;0.263836
0.495463;0.331781;0.224231;0.57022;0.298569;0.579667;0.354418;0.543837;0.395961;0.496492;0.432829;0.46261;0.34813;0.457776;0.387337;0.394198;0.411364;0.345111;0.428996;0.306752;0.312425;0.424305;0.351476;0.34957;0.375566;0.295202;0.394915;0.256987;0.272958;0.404595;0.304737;0.339245;0.326245;0.292556;0.34483;0.258827;0.233997;0.395941;0.244211;0.338027;0.251089;0.298454;0.259406;0.261119
0.499446;0.326109;0.226636;0.52809;0.305243;0.534151;0.360252;0.495294;0.402003;0.44512;0.436897;0.407596;0.347448;0.405922;0.383584;0.329136;0.404042;0.2957;0.415506;0.282041;0.306195;0.375592;0.332786;0.286501;0.351423;0.262888;0.363712;0.262704;0.262439;0.365535;0.27191;0.302201;0.28786;0.30436;0.299609;0.311579;0.218385;0.365488;0.209799;0.303943;0.212325;0.282981;0.220176;0.2615
0.495015;0.32058;0.206707;0.534096;0.295095;0.496839;0.356581;0.449135;0.392015;0.403968;0.403858;0.382722;0.346362;0.370331;0.373271;0.266429;0.386621;0.228919;0.400587;0.216748;0.291592;0.344989;0.313228;0.239061;0.324275;0.257735;0.340677;0.290696;0.230345;0.343011;0.241333;0.247472;0.258444;0.2644;0.281397;0.3002;0.170791;0.3611;0.171334;0.282624;0.186675;0.271947;0.216286;0.278662
