face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.484498;0.348545;0.157329;0.641696;0.20678;0.600172;0.224762;0.535354;0.224766;0.476777;0.21009;0.432537;0.169179;0.477341;0.153905;0.355188;0.149909;0.287124;0.143528;0.240571;0.128957;0.483325;0.117499;0.359958;0.123445;0.312068;0.128622;0.294985;0.0970961;0.498731;0.0820392;0.400468;0.0970109;0.387077;0.112393;0.402355;0.0811458;0.516913;0.0676727;0.435926;0.0808715;0.421116;0.0983079;0.434362
0.489155;0.346258;0.176256;0.578932;0.222611;0.538322;0.247049;0.486679;0.257569;0.424371;0.256398;0.370396;0.197395;0.415598;0.182197;0.310309;0.180833;0.252821;0.183637;0.213448;0.164842;0.415827;0.150588;0.312439;0.151428;0.266845;0.157048;0.23818;0.136565;0.42829;0.120715;0.339332;0.130905;0.310135;0.145702;0.297969;0.11737;0.444307;0.105507;0.382125;0.115811;0.367776;0.132622;0.360569
0.486307;0.345563;0.194557;0.50298;0.237742;0.522002;0.276671;0.503361;0.309041;0.465665;0.336635;0.432046;0.278181;0.445286;0.306347;0.372;0.31573;0.329083;0.322381;0.295196;0.254405;0.418373;0.271862;0.343701;0.27838;0.299377;0.282721;0.267005;0.225478;0.403926;0.235341;0.340744;0.239244;0.295842;0.240282;0.267179;0.194039;0.398173;0.196185;0.349698;0.199309;0.318786;0.201355;0.294708
0.486697;0.345406;0.18659;0.498429;0.229963;0.506101;0.271205;0.484894;0.304969;0.453763;0.333796;0.434032;0.27746;0.445103;0.306497;0.37756;0.317841;0.336138;0.325228;0.303233;0.257479;0.420313;0.282653;0.349044;0.292892;0.299481;0.30123;0.261514;0.230382;0.403609;0.247792;0.342958;0.257672;0.292551;0.264775;0.254368;0.197217;0.393382;0.204822;0.346018;0.210767;0.314467;0.218231;0.285466
0.487948;0.344017;0.151083;0.505926;0.200237;0.486634;0.233773;0.443967;0.254382;0.393812;0.282728;0.354455;0.204871;0.373894;0.205449;0.295901;0.203121;0.248847;0.200111;0.209117;0.17339;0.360202;0.174413;0.27724;0.174986;0.22381;0.173536;0.182413;0.138657;0.363546;0.136842;0.288707;0.134428;0.237563;0.130664;0.20181;0.107757;0.378598;0.104837;0.322079;0.103045;0.288642;0.100515;0.261154
0.483493;0.349141;0.146828;0.494209;0.194486;0.472248;0.223531;0.43788;0.246791;0.408792;0.267598;0.375197;0.178718;0.347359;0.182167;0.287676;0.186419;0.244939;0.187183;0.211471;0.148958;0.348007;0.144724;0.280479;0.142938;0.238002;0.142512;0.210978;0.122439;0.358998;0.108762;0.304873;0.103548;0.267573;0.102731;0.242977;0.0999222;0.377993;0.0791284;0.339266;0.0687323;0.309526;0.0637734;0.282487
0.481697;0.350937;0.143738;0.521783;0.19793;0.491087;0.232275;0.453305;0.254987;0.407936;0.273947;0.363845;0.190481;0.372296;0.1847;0.275066;0.186056;0.220909;0.18551;0.178238;0.157501;0.364822;0.152212;0.266629;0.153288;0.209979;0.153576;0.178089;0.125919;0.370622;0.120906;0.285573;0.121806;0.236163;0.124915;0.210194;0.101517;0.388086;0.0948597;0.318832;0.0934932;0.278328;0.0956014;0.251181
0.472605;0.349236;0.169425;0.518208;0.226528;0.523199;0.265202;0.498234;0.291399;0.468101;0.303974;0.433352;0.256393;0.405152;0.279898;0.335257;0.285324;0.306165;0.285387;0.297574;0.227299;0.3827;0.243562;0.300315;0.246768;0.262454;0.248813;0.246295;0.196033;0.373327;0.202522;0.29806;0.204268;0.257898;0.206713;0.239119;0.16605;0.376168;0.167103;0.317983;0.170595;0.283468;0.17808;0.260037
0.470424;0.35084;0.178763;0.510003;0.228077;0.531574;0.267854;0.513879;0.302896;0.482764;0.324523;0.461467;0.272775;0.432835;0.305725;0.365978;0.314205;0.324718;0.318408;0.295894;0.243621;0.403962;0.261298;0.338166;0.263052;0.304139;0.261134;0.2886;0.211639;0.388999;0.222291;0.333213;0.226187;0.310847;0.226649;0.302302;0.178408;0.382938;0.181836;0.341611;0.187657;0.322317;0.192285;0.308778
0.469707;0.350439;0.186865;0.511627;0.22876;0.528758;0.270132;0.513513;0.301892;0.482955;0.328134;0.460545;0.261731;0.452942;0.293161;0.397936;0.308816;0.363668;0.320666;0.336218;0.242334;0.42259;0.273107;0.367111;0.290475;0.329594;0.304682;0.300216;0.217637;0.406487;0.238287;0.355844;0.254567;0.316064;0.267481;0.284469;0.192141;0.401246;0.204703;0.36115;0.213055;0.33249;0.220699;0.30961
