face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.472596;0.513162;0.0500294;0.691478;0.123169;0.750448;0.194396;0.744391;0.255639;0.713538;0.31013;0.681592;0.217345;0.646544;0.285949;0.563315;0.3136;0.516499;0.328675;0.483512;0.194905;0.577865;0.261928;0.492554;0.291282;0.452531;0.308024;0.431166;0.164816;0.530853;0.221379;0.465088;0.252457;0.429727;0.270209;0.411639;0.133723;0.503031;0.180088;0.460072;0.204063;0.443474;0.221185;0.43354
0.474815;0.513176;0.0582247;0.708866;0.138961;0.74756;0.206285;0.739561;0.261004;0.714738;0.307833;0.687697;0.221145;0.640157;0.278085;0.574447;0.308005;0.528471;0.328385;0.493542;0.196073;0.594156;0.250954;0.520567;0.282766;0.469257;0.30625;0.428839;0.163281;0.559867;0.21347;0.497241;0.246268;0.451164;0.270544;0.417741;0.127923;0.537526;0.169918;0.492721;0.196883;0.461857;0.217863;0.435863
0.47538;0.512283;0.0474925;0.702985;0.118892;0.731185;0.189726;0.725679;0.243352;0.697774;0.286895;0.666108;0.21903;0.611273;0.28481;0.532777;0.311368;0.495733;0.325274;0.476135;0.182073;0.561559;0.237968;0.485407;0.261032;0.457912;0.272494;0.451181;0.140216;0.532122;0.183864;0.484353;0.206541;0.46126;0.21488;0.458218;0.101207;0.519063;0.131797;0.488955;0.148307;0.475679;0.157963;0.475468
0.475655;0.512131;0.0428746;0.675632;0.116697;0.708253;0.18603;0.702285;0.242054;0.671712;0.28113;0.635142;0.227797;0.529983;0.279691;0.447042;0.286018;0.444986;0.280322;0.46936;0.187358;0.477442;0.230266;0.397552;0.237672;0.399623;0.228603;0.429596;0.140545;0.448254;0.176505;0.374256;0.189117;0.375991;0.181452;0.40558;0.0943202;0.435863;0.11905;0.381763;0.128289;0.383413;0.126608;0.404972
0.476006;0.51434;0.0668699;0.679145;0.138484;0.703806;0.195542;0.669408;0.236911;0.625496;0.282411;0.589924;0.197139;0.519437;0.229985;0.436914;0.253749;0.420076;0.271713;0.424146;0.155199;0.476411;0.168976;0.393774;0.187974;0.383837;0.20236;0.390412;0.106417;0.466227;0.113022;0.39151;0.133053;0.374106;0.145303;0.373002;0.0618198;0.476826;0.0681493;0.42939;0.0777027;0.427313;0.0797344;0.430247
0.479896;0.511589;0.0506513;0.696581;0.136338;0.690289;0.1906;0.65537;0.228999;0.624024;0.259565;0.579323;0.174899;0.516589;0.200538;0.407172;0.214196;0.363819;0.217429;0.354613;0.127925;0.498066;0.141976;0.379304;0.154329;0.332983;0.159699;0.318061;0.0831494;0.496685;0.0923544;0.399896;0.102517;0.357584;0.10893;0.341549;0.0432828;0.506954;0.0500416;0.430132;0.0577527;0.392572;0.0608243;0.370081
0.476703;0.51178;0.0440072;0.661451;0.123394;0.668479;0.179598;0.63513;0.227375;0.611205;0.266342;0.571454;0.166814;0.509947;0.189358;0.402592;0.211384;0.346183;0.227211;0.320796;0.123897;0.487475;0.137711;0.371761;0.159679;0.326009;0.170919;0.315133;0.0828239;0.479842;0.0951915;0.383119;0.116275;0.341661;0.129559;0.334312;0.0488769;0.488132;0.0588112;0.404091;0.0729021;0.369993;0.0825903;0.356992
0.475987;0.514604;0.028635;0.65326;0.112595;0.667555;0.175382;0.652344;0.230562;0.626019;0.278886;0.583719;0.176588;0.499391;0.225218;0.407798;0.258079;0.379185;0.280362;0.379663;0.132037;0.462112;0.171976;0.357452;0.208702;0.337412;0.231503;0.350596;0.0907204;0.449038;0.120806;0.370561;0.147738;0.349112;0.169419;0.356954;0.055961;0.450093;0.0759489;0.382575;0.0970408;0.364616;0.115992;0.365092
0.476517;0.515237;0.0268452;0.640545;0.0952648;0.687636;0.15992;0.685208;0.221357;0.657695;0.274992;0.61424;0.184414;0.5273;0.24764;0.439874;0.274877;0.409145;0.288638;0.402281;0.153108;0.468909;0.214875;0.3772;0.24457;0.361343;0.258112;0.368934;0.122138;0.431108;0.177358;0.354513;0.207808;0.343848;0.219838;0.359112;0.0946055;0.414222;0.145027;0.360988;0.171583;0.356284;0.185935;0.367397
0.478187;0.513733;0.0115077;0.645027;0.0918647;0.692525;0.159596;0.692547;0.224402;0.663916;0.283309;0.63397;0.168987;0.573357;0.237986;0.489561;0.270629;0.451059;0.292532;0.426602;0.144443;0.509767;0.213664;0.409993;0.247529;0.38063;0.270671;0.375089;0.115913;0.465196;0.175471;0.381336;0.207711;0.360367;0.225299;0.362406;0.0895944;0.444299;0.1367;0.381353;0.159397;0.368002;0.176528;0.368637
