face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.465271;0.139592;0.760552;0.905449;0.761065;0.922341;0.769141;0.937514;0.775302;0.957105;0.813074;0.909883;0.828294;0.929121;0.817318;0.899701;0.830873;0.933201;0.813833;0.8961;0.826538;0.933198;0.805983;0.893239;0.821089;0.923416
0.469415;0.145735;0.734258;0.880048;0.763402;0.924874;0.802169;0.926632;0.830558;0.90181;0.834862;0.880847;0.855723;0.886809;0.819101;0.847967;0.828008;0.859064;0.791982;0.826656;0.797908;0.831086;0.76186;0.812278;0.763459;0.810367
0.456554;0.158138;0.707493;0.844362;0.683752;0.788167;0.67921;0.731857;0.680649;0.648056;0.738442;0.683359;0.745922;0.574541;0.769173;0.699079;0.791327;0.586264;0.790242;0.726347;0.826138;0.624598;0.80489;0.76214;0.850124;0.690021
0.458197;0.163985;0.703219;0.767275;0.671913;0.712613;0.663123;0.664756;0.664017;0.574118;0.721109;0.618544;0.734302;0.504389;0.752693;0.628958;0.776036;0.515487;0.775051;0.649847;0.800208;0.550285;0.790899;0.677256;0.8178;0.602245
0.453964;0.170969;0.692323;0.714495;0.659609;0.676162;0.650145;0.624759;0.641074;0.534669;0.700048;0.574331;0.706563;0.460766;0.731388;0.579529;0.754853;0.463051;0.753164;0.600769;0.788535;0.497112;0.767576;0.632325;0.811761;0.567934
0.440355;0.180746;0.688767;0.738618;0.649915;0.687653;0.632186;0.627253;0.613325;0.521604;0.674531;0.571578;0.654313;0.449237;0.705083;0.569615;0.688701;0.445882;0.728877;0.585332;0.725212;0.464143;0.745932;0.612718;0.769266;0.523535
0.44236;0.18394;0.701311;0.765511;0.657728;0.731145;0.644164;0.675041;0.630753;0.571325;0.681601;0.644492;0.66536;0.535145;0.712407;0.639952;0.697187;0.522127;0.737632;0.651373;0.731509;0.531117;0.758324;0.674;0.766712;0.587761
0.446121;0.178617;0.718628;0.810405;0.696635;0.784449;0.688989;0.742389;0.688936;0.665337;0.69636;0.705685;0.68814;0.626052;0.712506;0.703093;0.697492;0.623635;0.726444;0.710724;0.70465;0.635664;0.739468;0.723243;0.716049;0.658381
0.444776;0.167087;0.734802;0.816039;0.761634;0.837541;0.77546;0.862044;0.778242;0.919187;0.780302;0.872146;0.788055;0.936011;0.763612;0.881058;0.761744;0.919192;0.745468;0.885418;0.745117;0.909346;0.728459;0.887386;0.730511;0.905412
0.442248;0.169538;0.740433;0.812454;0.742018;0.825712;0.746295;0.849229;0.754431;0.890899;0.75982;0.870958;0.782524;0.956516;0.759641;0.874457;0.780502;0.965679;0.75532;0.874344;0.767762;0.95309;0.748767;0.871435;0.753134;0.933522
