face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.393852;0.417989;0.396371;1.06948;0.356417;1.04087;0.339622;1.00465;0.342478;0.93863;0.345216;1.05709;0.358637;0.915587;0.372574;1.07394;0.370139;0.874976;0.40015;1.07583;0.388008;0.877808;0.42692;1.07075;0.409175;0.921256
0.386811;0.419752;0.412058;1.02458;0.377234;0.996152;0.359263;0.955277;0.361021;0.886913;0.379746;0.943433;0.386635;0.7942;0.403335;0.952815;0.41217;0.783477;0.426273;0.970511;0.43311;0.815258;0.4458;0.992713;0.451232;0.885692
0.383094;0.411837;0.439807;1.0179;0.394799;0.993207;0.375884;0.932828;0.37117;0.824658;0.396579;0.912535;0.405042;0.720848;0.423874;0.92107;0.432351;0.706472;0.44952;0.940011;0.456961;0.740782;0.472795;0.965199;0.47751;0.820684
0.379432;0.410081;0.446997;0.974358;0.399389;0.949324;0.386118;0.891728;0.383512;0.787948;0.410127;0.853952;0.414135;0.693783;0.435993;0.855188;0.442293;0.671592;0.459874;0.86884;0.469436;0.691303;0.482053;0.891533;0.483381;0.754046
0.376549;0.408332;0.455033;0.933247;0.412872;0.908312;0.397588;0.847694;0.396218;0.736823;0.42126;0.791975;0.436105;0.629246;0.446108;0.795733;0.46182;0.61009;0.46971;0.813171;0.487623;0.637769;0.492863;0.840182;0.496583;0.700343
0.376712;0.409264;0.460608;0.883865;0.41973;0.862795;0.403961;0.804924;0.401867;0.694872;0.426352;0.750659;0.444963;0.59415;0.452981;0.750608;0.467888;0.570759;0.478065;0.764299;0.489517;0.588508;0.502463;0.786501;0.498845;0.649451
0.377303;0.407602;0.46139;0.821142;0.423222;0.808417;0.409288;0.755471;0.408177;0.645729;0.431079;0.699786;0.448481;0.544958;0.456809;0.703005;0.47572;0.529823;0.480449;0.718815;0.498801;0.552405;0.502558;0.742662;0.506926;0.613574
0.367325;0.406943;0.478006;0.720913;0.436179;0.679115;0.416185;0.619962;0.408764;0.513686;0.434461;0.554915;0.450412;0.392615;0.456868;0.553359;0.471823;0.373359;0.479206;0.562537;0.492721;0.39238;0.503196;0.580475;0.503705;0.442052
0.34689;0.40148;0.501122;0.744541;0.436943;0.73029;0.396923;0.675361;0.344554;0.574037;0.427313;0.587515;0.383245;0.422284;0.46151;0.587497;0.420381;0.380479;0.491314;0.603878;0.454281;0.413717;0.51689;0.632512;0.491295;0.50267
0.345759;0.410969;0.522637;0.800886;0.449839;0.803391;0.398579;0.753936;0.335277;0.667369;0.438054;0.632757;0.405245;0.70978;0.474403;0.632236;0.441023;0.721374;0.505282;0.650628;0.464991;0.732004;0.529496;0.677289;0.489713;0.73989
