face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.418176;0.28798;0.370384;0.983499;0.348055;0.9862;0.331724;0.980314;0.31696;0.962889;0.321406;0.985216;0.315794;0.957824;0.328149;0.972505;0.326791;0.947774;0.338254;0.95894;0.339784;0.94506;0.350045;0.945115;0.354111;0.939566
0.416411;0.287018;0.372653;0.978105;0.367573;0.945787;0.353083;0.923686;0.335754;0.908578;0.325908;0.933587;0.344988;0.94876;0.324211;0.953245;0.348935;0.966475;0.32647;0.972034;0.353318;0.98201;0.330621;0.99011;0.351316;0.996428
0.41583;0.290235;0.409379;1.03577;0.450002;1.00313;0.464402;0.953914;0.467884;0.87029;0.45188;0.968532;0.44533;0.818734;0.431962;0.96669;0.417294;0.771987;0.411819;0.963694;0.396273;0.771469;0.392954;0.959782;0.379301;0.811705
0.415621;0.290682;0.416358;1.00389;0.368692;0.971682;0.351967;0.905776;0.348211;0.785914;0.381806;0.861499;0.382327;0.676228;0.406386;0.870355;0.408608;0.673748;0.430521;0.892829;0.438196;0.708356;0.453768;0.926396;0.468982;0.787588
0.415426;0.285345;0.41598;0.945556;0.374882;0.917403;0.360984;0.848703;0.358025;0.72894;0.38989;0.792214;0.392331;0.624452;0.415827;0.796089;0.420321;0.602392;0.438601;0.816579;0.448886;0.63223;0.45984;0.84952;0.473445;0.708458
0.418185;0.286755;0.423485;0.888588;0.384871;0.859813;0.370594;0.79596;0.366947;0.679635;0.3983;0.736349;0.40984;0.569817;0.42288;0.737986;0.433964;0.552432;0.445509;0.752971;0.458891;0.58081;0.467555;0.778428;0.478623;0.639503
0.414583;0.285477;0.426223;0.834375;0.385697;0.807158;0.373291;0.743903;0.375844;0.632695;0.405098;0.680377;0.420247;0.520341;0.430243;0.68179;0.444601;0.496763;0.452318;0.696715;0.467908;0.523083;0.473041;0.722224;0.478472;0.585853
0.407895;0.292319;0.42714;0.783653;0.387157;0.763223;0.37682;0.705847;0.377717;0.606844;0.403881;0.634894;0.432083;0.495736;0.429812;0.633386;0.452026;0.46689;0.452455;0.645566;0.467976;0.490486;0.473179;0.667619;0.475122;0.55124
0.397732;0.290997;0.432547;0.75496;0.392895;0.73525;0.380342;0.684333;0.379552;0.597135;0.406853;0.614732;0.430162;0.47549;0.431349;0.610074;0.448054;0.450069;0.453878;0.617377;0.461306;0.468554;0.474754;0.632434;0.475717;0.520049
0.399489;0.289615;0.470165;0.841246;0.416188;0.781477;0.396277;0.701584;0.398189;0.564398;0.425336;0.614734;0.451114;0.427416;0.452115;0.622128;0.478409;0.403835;0.474763;0.643194;0.49961;0.436239;0.497539;0.677207;0.507416;0.520579
0.405203;0.282784;0.44402;0.88368;0.400502;0.857246;0.383381;0.801456;0.370959;0.686327;0.405808;0.722979;0.41945;0.555008;0.431194;0.72819;0.446346;0.540444;0.453411;0.749811;0.466094;0.576852;0.474648;0.785256;0.48267;0.657525
0.39972;0.285465;0.431479;0.982534;0.384818;0.950856;0.360221;0.887269;0.342097;0.770353;0.38961;0.828783;0.37941;0.654236;0.412717;0.835838;0.40823;0.641555;0.435268;0.859852;0.435946;0.682095;0.457811;0.897392;0.460987;0.770012
0.399436;0.285882;0.387848;0.952112;0.338641;0.946382;0.314014;0.924679;0.316225;0.872413;0.296749;0.88813;0.326393;0.858263;0.313733;0.857045;0.342391;0.838938;0.338452;0.835049;0.369917;0.828482;0.367393;0.820451;0.391913;0.821508
