face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.414823;0.281304;0.33702;0.982182;0.306841;0.995425;0.283523;0.990159;0.255763;0.963703;0.271303;0.950299;0.240449;0.931694;0.279777;0.934713;0.243985;0.903182;0.292738;0.924531;0.275541;0.922901;0.307337;0.919343;0.292344;0.925991
0.412639;0.283639;0.325207;0.996406;0.285374;0.975023;0.269585;0.957294;0.25338;0.911189;0.302767;1.01136;0.29667;1.02916;0.33732;1.01148;0.315666;0.887638;0.36294;0.996562;0.349419;0.856336;0.383221;0.980082;0.384673;0.875459
0.410178;0.284743;0.364948;1.023;0.320733;0.992987;0.300111;0.934587;0.267264;0.834028;0.327678;0.916784;0.318348;0.75681;0.356669;0.928573;0.344947;0.751254;0.38443;0.950331;0.381576;0.782977;0.408286;0.9789;0.424212;0.860431
0.407368;0.283936;0.375648;0.960487;0.331683;0.930355;0.312457;0.867841;0.288219;0.755431;0.342511;0.821831;0.33122;0.656575;0.367766;0.826929;0.364812;0.650959;0.392852;0.847232;0.399019;0.686026;0.415696;0.879742;0.439501;0.764844
0.398768;0.285562;0.387752;0.910843;0.345442;0.875915;0.325706;0.806474;0.305673;0.694958;0.358188;0.757561;0.356629;0.592594;0.383971;0.761525;0.392775;0.581367;0.408381;0.782132;0.422266;0.611422;0.430305;0.817189;0.459734;0.69621
0.399479;0.279303;0.395649;0.84161;0.355683;0.811873;0.340516;0.747853;0.327731;0.641203;0.375077;0.684364;0.386606;0.526223;0.400468;0.689503;0.412188;0.51388;0.42344;0.709654;0.442338;0.539039;0.443889;0.742993;0.47851;0.61298
0.401735;0.285825;0.401126;0.779878;0.362371;0.748163;0.350737;0.688157;0.348668;0.589791;0.389079;0.625531;0.402402;0.474454;0.414546;0.630269;0.430217;0.465206;0.435961;0.648861;0.457581;0.490274;0.454565;0.678617;0.485668;0.557474
0.395743;0.29377;0.411344;0.743598;0.374323;0.706952;0.362046;0.643477;0.360574;0.540083;0.400082;0.579459;0.413955;0.431924;0.424303;0.582815;0.44481;0.417235;0.444581;0.600196;0.47304;0.449103;0.462101;0.628876;0.503064;0.518977
0.395838;0.29442;0.43858;0.655925;0.399856;0.600814;0.391673;0.535537;0.384965;0.464609;0.429172;0.469391;0.448714;0.339441;0.446091;0.470962;0.469178;0.331426;0.460686;0.483541;0.49793;0.355196;0.474115;0.506773;0.512973;0.403691
0.394763;0.29118;0.455541;0.788561;0.409727;0.733772;0.390624;0.657243;0.363331;0.540129;0.433256;0.575936;0.424388;0.396818;0.453352;0.58571;0.459545;0.384022;0.468648;0.610926;0.485499;0.42076;0.481133;0.649824;0.501316;0.50806
0.389712;0.302261;0.440161;0.865893;0.38834;0.846627;0.358986;0.810536;0.331134;0.753777;0.387229;0.710363;0.371786;0.701751;0.421771;0.710428;0.395314;0.73384;0.448869;0.726595;0.413904;0.758789;0.469922;0.749324;0.438756;0.780663
