face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.421736;0.396917;0.535135;0.489077;0.499359;0.467197;0.476449;0.440352;0.453824;0.400127;0.529375;0.386045;0.481183;0.375994;0.546966;0.387289;0.499518;0.38301;0.556888;0.39775;0.514734;0.394893;0.563604;0.407721;0.533265;0.40727
0.426986;0.392616;0.533682;0.497285;0.499493;0.464228;0.479171;0.432612;0.457607;0.389844;0.534387;0.394719;0.487505;0.373915;0.548991;0.402023;0.498852;0.382593;0.554908;0.414795;0.51224;0.397322;0.557316;0.426709;0.52777;0.415491
0.428251;0.393685;0.538444;0.497062;0.502642;0.461859;0.482852;0.427469;0.467402;0.390106;0.538106;0.384563;0.491402;0.384707;0.554664;0.392899;0.503275;0.393991;0.561203;0.405701;0.513372;0.406628;0.56286;0.417396;0.527975;0.416133
0.435331;0.388323;0.54215;0.492347;0.508895;0.450092;0.490579;0.413247;0.476487;0.376915;0.542898;0.385567;0.494486;0.381691;0.556785;0.396313;0.502798;0.391075;0.562191;0.410673;0.512022;0.401676;0.563915;0.42411;0.528383;0.41399
0.443684;0.38324;0.543429;0.486526;0.512656;0.450686;0.495414;0.416991;0.478926;0.377742;0.547849;0.387881;0.505202;0.367337;0.562211;0.396796;0.516251;0.378811;0.567871;0.410342;0.525865;0.39235;0.569655;0.42365;0.543478;0.40696
0.453946;0.385886;0.552022;0.489306;0.517277;0.451899;0.499719;0.416402;0.484957;0.374392;0.552142;0.385451;0.511193;0.364589;0.567933;0.392098;0.523768;0.371596;0.575125;0.402134;0.535383;0.381005;0.577886;0.411609;0.555243;0.391631
0.46056;0.36874;0.553735;0.488629;0.525094;0.45007;0.508386;0.412912;0.489015;0.364685;0.563065;0.382323;0.511041;0.360066;0.573805;0.390405;0.521115;0.364749;0.576543;0.403474;0.529769;0.378708;0.575482;0.416946;0.544869;0.395552
0.470302;0.365092;0.553216;0.490964;0.527089;0.449147;0.512933;0.409012;0.497705;0.352346;0.571189;0.383294;0.516155;0.361562;0.579586;0.393744;0.520058;0.371309;0.581007;0.408002;0.527634;0.386967;0.578867;0.421625;0.543823;0.403112
0.475613;0.35574;0.557393;0.492168;0.529103;0.445197;0.515577;0.405124;0.502547;0.347213;0.578212;0.379393;0.518002;0.357731;0.588794;0.391839;0.524042;0.369384;0.591086;0.408969;0.531893;0.390874;0.588589;0.425253;0.548159;0.41249
0.478463;0.358164;0.564029;0.497436;0.534811;0.443601;0.522202;0.401095;0.508401;0.342483;0.586903;0.378542;0.523838;0.358603;0.596163;0.394678;0.531007;0.369853;0.596819;0.41526;0.53804;0.38837;0.592082;0.435321;0.553753;0.414865
0.505321;0.355633;0.580887;0.529854;0.569433;0.455382;0.562567;0.397471;0.543096;0.336116;0.615958;0.398621;0.564065;0.347665;0.614561;0.424469;0.549039;0.39323;0.604088;0.453138;0.545888;0.432583;0.590999;0.477964;0.548899;0.463835
0.559612;0.338151;0.404869;0.776188;0.44562;0.717947;0.473926;0.66927;0.49124;0.58061;0.436664;0.593268;0.428388;0.454456;0.409452;0.590807;0.404013;0.435654;0.386316;0.60058;0.384447;0.462541;0.364855;0.620957;0.358658;0.521045
