face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.470392;0.221796;0.715921;0.861363;0.748053;0.894301;0.770174;0.924074;0.779522;0.982938;0.771923;0.912091;0.788537;0.959272;0.755168;0.916743;0.757209;0.981278;0.733888;0.922232;0.736851;0.934094;0.711677;0.926336;0.72309;0.929828
0.475668;0.236978;0.574773;0.960957;0.564949;0.98038;0.552022;0.985915;0.53498;0.988613;0.545712;0.977932;0.51124;0.971835;0.545215;0.96922;0.504826;0.962124;0.546528;0.959257;0.507627;0.948546;0.549329;0.948984;0.518386;0.938486
0.447657;0.280729;0.455374;0.683809;0.475882;0.663943;0.496478;0.652967;0.51667;0.642669;0.497356;0.659889;0.559099;0.642671;0.492159;0.669252;0.553769;0.6466;0.486459;0.67654;0.53421;0.659855;0.480814;0.682336;0.505029;0.672844
0.452415;0.252833;0.680879;0.757618;0.654772;0.709941;0.649965;0.655629;0.64274;0.569932;0.686464;0.615101;0.692916;0.515417;0.701726;0.616291;0.708965;0.505289;0.713176;0.625792;0.723421;0.521276;0.722023;0.642504;0.73037;0.55408
0.454043;0.250043;0.690629;0.776613;0.661538;0.733718;0.657208;0.690885;0.649047;0.612363;0.706888;0.641616;0.692639;0.59363;0.724252;0.653537;0.706376;0.602243;0.734726;0.670553;0.717829;0.628538;0.739313;0.689439;0.72815;0.648714
0.457342;0.252419;0.690853;0.835957;0.722101;0.826192;0.741959;0.790895;0.732736;0.721558;0.734475;0.723809;0.737082;0.675878;0.713157;0.723336;0.720608;0.672042;0.693832;0.733235;0.704338;0.737378;0.67451;0.751765;0.66796;0.723525
0.460555;0.23921;0.689627;0.801666;0.67312;0.833931;0.674925;0.870852;0.688338;0.93197;0.698088;0.86422;0.744934;0.947212;0.719273;0.857462;0.76682;0.948678;0.734059;0.850715;0.777296;0.934401;0.743685;0.844203;0.780615;0.904984
0.46591;0.236001;0.693749;0.795623;0.699228;0.846337;0.707858;0.880412;0.724015;0.929015;0.715092;0.888798;0.724881;0.955203;0.717373;0.878211;0.722302;0.950074;0.717746;0.869167;0.712116;0.93181;0.716919;0.861739;0.71045;0.907588
0.464183;0.233858;0.686277;0.801931;0.71117;0.822943;0.720527;0.851916;0.720456;0.904477;0.717963;0.870825;0.731255;0.969593;0.706164;0.877282;0.723724;0.983564;0.694565;0.881409;0.709846;0.975797;0.682679;0.882138;0.697298;0.950454
0.462346;0.231018;0.683408;0.809971;0.704289;0.823051;0.712812;0.845297;0.711624;0.888898;0.715916;0.870991;0.727887;0.957694;0.704903;0.879826;0.724115;0.971998;0.693909;0.884045;0.709659;0.966012;0.682833;0.884493;0.696302;0.943677
