face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.459917;0.409754;0.670641;0.344794;0.651908;0.311205;0.642068;0.274795;0.642326;0.227539;0.659934;0.237689;0.638786;0.210971;0.667801;0.241129;0.645726;0.216646;0.673116;0.252132;0.649352;0.23728;0.678243;0.267412;0.657433;0.253357
0.461036;0.404053;0.673545;0.351399;0.646226;0.317875;0.63615;0.27951;0.636296;0.22899;0.656717;0.23322;0.629145;0.21334;0.669551;0.228489;0.637767;0.214091;0.680575;0.233343;0.646471;0.227457;0.690587;0.245758;0.657865;0.236889
0.474024;0.396707;0.282221;0.961933;0.312097;0.923343;0.331794;0.876338;0.336777;0.810598;0.284823;0.814855;0.328027;0.800771;0.264573;0.820076;0.315204;0.809537;0.25372;0.83488;0.300548;0.837365;0.247508;0.852311;0.295142;0.848805
0.475676;0.393011;0.220282;0.80585;0.251088;0.789234;0.276514;0.774998;0.319878;0.783339;0.241955;0.739462;0.249134;0.585017;0.221272;0.752808;0.245738;0.700996;0.208975;0.772211;0.239642;0.764533;0.199472;0.789265;0.216362;0.780301
0.478765;0.403387;0.315622;0.837073;0.350421;0.785632;0.358404;0.737546;0.353707;0.669576;0.319277;0.673021;0.322963;0.547623;0.306285;0.669569;0.313993;0.519491;0.296827;0.6719;0.300778;0.527488;0.289551;0.682049;0.293181;0.563044
0.482498;0.39972;0.332705;0.721567;0.372393;0.687097;0.387042;0.643972;0.401008;0.575692;0.365264;0.565413;0.360629;0.437994;0.342742;0.557047;0.346192;0.412283;0.32314;0.558669;0.33034;0.428302;0.306069;0.569854;0.311862;0.470623
0.472512;0.408876;0.293127;0.88165;0.351071;0.855209;0.383752;0.795247;0.408724;0.677401;0.38139;0.692508;0.404431;0.575883;0.357373;0.675847;0.395913;0.566313;0.331083;0.66945;0.373755;0.553334;0.301949;0.673755;0.352408;0.549035
0.472517;0.408908;0.295554;0.865798;0.349774;0.848056;0.387447;0.79987;0.401537;0.717386;0.379462;0.689328;0.399376;0.694664;0.359078;0.677507;0.384824;0.680765;0.340267;0.678099;0.36677;0.684329;0.318556;0.687956;0.358323;0.683348
0.465864;0.412086;0.674833;0.383254;0.644915;0.339691;0.635969;0.283773;0.633744;0.238109;0.674725;0.241439;0.634431;0.237444;0.682041;0.240615;0.642133;0.243821;0.683094;0.250415;0.644525;0.257235;0.681593;0.265287;0.646599;0.271086
0.464429;0.41389;0.673131;0.386862;0.694502;0.331681;0.691385;0.280367;0.665432;0.241374;0.693153;0.252995;0.647788;0.238706;0.673253;0.255155;0.636813;0.258614;0.651985;0.271481;0.622287;0.289106;0.631581;0.294402;0.6101;0.312697
0.464727;0.412173;0.673285;0.387666;0.696551;0.325414;0.696086;0.274744;0.662665;0.236317;0.693774;0.25319;0.652845;0.256476;0.669023;0.259744;0.640058;0.277813;0.644102;0.278518;0.62488;0.304639;0.621718;0.302673;0.608936;0.327155
0.456931;0.41628;0.663028;0.3873;0.689286;0.332065;0.694016;0.284236;0.668555;0.240395;0.686004;0.268277;0.65795;0.250463;0.659936;0.273175;0.642126;0.276728;0.635211;0.289106;0.625541;0.305357;0.613005;0.308285;0.607957;0.325925
0.451949;0.411767;0.666794;0.385152;0.690634;0.330021;0.693074;0.289319;0.667311;0.252312;0.68369;0.270429;0.658069;0.258354;0.65857;0.2738;0.638635;0.284943;0.634153;0.288802;0.6233;0.311411;0.61228;0.308073;0.604893;0.329071
0.450787;0.409844;0.655939;0.361472;0.679942;0.309925;0.687826;0.278977;0.668229;0.248132;0.680293;0.299414;0.66384;0.269787;0.653437;0.30795;0.640018;0.282614;0.628598;0.316988;0.625041;0.300307;0.607437;0.324509;0.603828;0.314754
0.44755;0.415479;0.655517;0.298526;0.626487;0.292803;0.607272;0.288977;0.601941;0.270505;0.621364;0.334503;0.614159;0.318021;0.645961;0.338317;0.634601;0.310007;0.666951;0.32881;0.654226;0.298755;0.683003;0.311361;0.67786;0.275585
0.442588;0.415192;0.637816;0.326848;0.666924;0.314025;0.683038;0.298056;0.688523;0.264683;0.681006;0.326199;0.671754;0.265676;0.658148;0.336706;0.654457;0.275792;0.633429;0.33961;0.633613;0.287984;0.611124;0.337262;0.605126;0.288508
0.439622;0.415716;0.632014;0.336296;0.616203;0.316675;0.612788;0.29876;0.616167;0.26689;0.645718;0.345042;0.614089;0.305144;0.662436;0.341576;0.640282;0.293616;0.675628;0.330703;0.652751;0.291249;0.685752;0.316583;0.674128;0.277206
0.442088;0.410734;0.613793;0.330079;0.629823;0.327827;0.650819;0.32388;0.679797;0.309443;0.66315;0.335049;0.675641;0.296355;0.658736;0.325123;0.675746;0.279272;0.651681;0.312835;0.661675;0.281859;0.643313;0.298231;0.661052;0.274158
0.444022;0.408143;0.611526;0.314656;0.624339;0.302485;0.639296;0.296752;0.663545;0.283011;0.654304;0.325746;0.681057;0.316974;0.653363;0.327242;0.658743;0.305618;0.64899;0.323931;0.649226;0.311037;0.644758;0.319223;0.665119;0.313641
