face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.404065;0.402716;0.467562;0.980604;0.473534;0.978186;0.474145;0.977405;0.466751;0.99612;0.464209;0.92231;0.484846;0.964692;0.463632;0.921063;0.482083;1.00476;0.462162;0.930424;0.479331;1.0509;0.457385;0.944521;0.470102;1.04231
0.403495;0.393742;0.456666;1.08747;0.42537;1.04608;0.406975;0.98577;0.405914;0.90157;0.425338;1.00556;0.44797;0.847097;0.458078;1.01205;0.478937;0.844944;0.488906;1.02021;0.508234;0.857607;0.517029;1.02748;0.539603;0.905376
0.402542;0.402219;0.461123;0.997688;0.424129;0.95436;0.417625;0.894738;0.426078;0.797819;0.447886;0.878833;0.478012;0.738777;0.469664;0.891534;0.498785;0.738109;0.489157;0.913155;0.518385;0.766068;0.506621;0.941376;0.534405;0.833254
0.396912;0.407829;0.458217;0.932102;0.430235;0.897499;0.427018;0.836428;0.433214;0.74051;0.449452;0.804276;0.474829;0.673101;0.468678;0.813789;0.497564;0.666048;0.485615;0.836706;0.512632;0.694857;0.501307;0.869489;0.529086;0.763298
0.395322;0.400292;0.463935;0.872009;0.434567;0.842605;0.429294;0.787021;0.435478;0.695802;0.45404;0.744357;0.475956;0.621451;0.473442;0.751692;0.497987;0.606021;0.489738;0.770632;0.513924;0.626868;0.504429;0.798712;0.527592;0.690087
0.400026;0.396923;0.465191;0.822465;0.437148;0.795394;0.431445;0.743649;0.436448;0.65582;0.455788;0.701715;0.481143;0.574248;0.474221;0.706757;0.501698;0.562937;0.490797;0.723151;0.516235;0.586123;0.506913;0.748776;0.527082;0.641433
0.400835;0.402565;0.465767;0.788145;0.438104;0.763745;0.432893;0.713875;0.435718;0.635607;0.45756;0.664712;0.482352;0.552249;0.475894;0.66886;0.504191;0.537258;0.491311;0.683242;0.516861;0.554617;0.505028;0.706124;0.52416;0.608273
0.397035;0.40365;0.462125;0.758156;0.437036;0.736348;0.431673;0.687857;0.43781;0.617189;0.456043;0.637715;0.482967;0.53115;0.474827;0.640412;0.50386;0.51596;0.490538;0.653533;0.513969;0.52969;0.504603;0.675734;0.523144;0.581744
0.397065;0.40521;0.443073;0.832452;0.41154;0.77926;0.404801;0.719054;0.394569;0.636891;0.435274;0.664121;0.414628;0.548264;0.446445;0.672752;0.42206;0.544038;0.455905;0.687437;0.432105;0.557018;0.463143;0.711522;0.43783;0.596923
0.396671;0.401146;0.440099;0.863483;0.404645;0.83104;0.391466;0.773346;0.377697;0.690293;0.432324;0.721226;0.384593;0.657509;0.448607;0.729165;0.395735;0.655119;0.459125;0.744274;0.403918;0.669216;0.464296;0.763771;0.419855;0.692835
0.393521;0.402239;0.441602;0.940814;0.400688;0.926084;0.378187;0.867963;0.355343;0.776643;0.425468;0.810611;0.364126;0.740878;0.442732;0.815794;0.376133;0.744423;0.452867;0.829845;0.384262;0.770989;0.456959;0.845994;0.398915;0.80387
0.393993;0.401141;0.432403;0.943612;0.400295;0.901149;0.379916;0.864646;0.365761;0.845119;0.401286;0.805682;0.348637;0.844086;0.411208;0.834081;0.363181;0.883086;0.418895;0.871328;0.37101;0.920129;0.423247;0.911858;0.382092;0.938675
