face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.420324;0.303177;0.382527;0.984443;0.399078;0.971625;0.404571;0.96646;0.412787;0.976748;0.387622;0.883068;0.40476;0.946401;0.377709;0.881603;0.400544;0.974162;0.368291;0.901006;0.392003;1.01966;0.360596;0.927949;0.382158;1.04219
0.419198;0.302352;0.426041;1.03766;0.382625;1.00528;0.365425;0.945798;0.347736;0.842734;0.389173;0.934492;0.383706;0.762582;0.417335;0.94562;0.412733;0.75442;0.443209;0.968036;0.445904;0.785926;0.466143;0.998123;0.477737;0.865611
0.416262;0.30718;0.439574;0.95809;0.397045;0.935043;0.379251;0.874455;0.366688;0.763699;0.402237;0.836329;0.405531;0.680122;0.427315;0.842148;0.43586;0.666337;0.451486;0.862607;0.462451;0.690483;0.474451;0.893797;0.486018;0.765929
0.419983;0.299545;0.445314;0.900453;0.406077;0.874;0.391719;0.80843;0.38465;0.699114;0.412167;0.756373;0.419814;0.600529;0.437889;0.76127;0.448861;0.58397;0.461487;0.78175;0.47453;0.61013;0.484151;0.813823;0.495004;0.684847
0.418732;0.304081;0.451275;0.839405;0.414033;0.814386;0.400005;0.752228;0.394507;0.635902;0.423232;0.698094;0.429804;0.528568;0.44805;0.700635;0.455337;0.510381;0.47102;0.717487;0.481542;0.537264;0.49301;0.745044;0.500222;0.60437
0.401282;0.293424;0.474892;0.750437;0.427775;0.706409;0.406071;0.641192;0.392757;0.525557;0.435092;0.554527;0.420861;0.375927;0.4572;0.55318;0.455187;0.344055;0.476336;0.566289;0.487276;0.368119;0.495343;0.592849;0.502654;0.439095
0.407123;0.296064;0.48145;0.814287;0.432872;0.807271;0.400749;0.76595;0.353276;0.690126;0.432402;0.673758;0.413609;0.487226;0.455473;0.668161;0.458083;0.45903;0.475134;0.671089;0.483452;0.485675;0.491127;0.679801;0.490731;0.54387
0.415765;0.290359;0.470344;0.939854;0.423443;0.927441;0.390881;0.873547;0.343708;0.787338;0.42428;0.771474;0.408425;0.580874;0.448853;0.775737;0.445837;0.561389;0.471291;0.795107;0.478137;0.595769;0.492697;0.827518;0.500305;0.672819
0.410583;0.299348;0.478153;0.987769;0.429119;0.981305;0.395339;0.95031;0.3389;0.900263;0.423537;0.853672;0.391026;0.680288;0.449659;0.850381;0.435317;0.648729;0.471999;0.860976;0.467128;0.67851;0.490862;0.879227;0.489333;0.755062
0.412877;0.292522;0.455215;1.01155;0.435473;0.966478;0.424445;0.90908;0.429605;0.818939;0.415136;0.882131;0.387674;0.789648;0.434336;0.887109;0.421037;0.774986;0.452951;0.903239;0.442298;0.810237;0.469987;0.929311;0.463196;0.897115
