face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.471006;0.273815;0.751467;0.490637;0.682799;0.479262;0.640488;0.432383;0.597156;0.345115;0.692902;0.329414;0.63533;0.315841;0.725201;0.309337;0.652762;0.325238;0.750544;0.308876;0.677854;0.342187;0.770064;0.314011;0.706644;0.342788
0.465871;0.254024;0.648038;0.937651;0.660292;0.941542;0.666886;0.955951;0.666619;0.984013;0.673605;0.977664;0.679191;1.02803;0.664213;0.981577;0.667463;1.03748;0.655115;0.983269;0.656835;1.03402;0.645716;0.982162;0.647964;1.01798
0.466351;0.254399;0.761181;0.985775;0.734313;0.943631;0.726783;0.903566;0.71976;0.830605;0.764333;0.814534;0.754512;0.803107;0.788717;0.812736;0.762566;0.811794;0.804505;0.828951;0.771565;0.831907;0.813676;0.855758;0.78811;0.869313
0.468074;0.255513;0.744265;0.933557;0.690073;0.886331;0.670619;0.843133;0.660474;0.78409;0.717685;0.751028;0.707323;0.745278;0.756974;0.755871;0.725954;0.762186;0.7861;0.780071;0.747364;0.800938;0.805354;0.814192;0.770334;0.838639
0.469247;0.258884;0.730805;0.91938;0.668592;0.894753;0.639097;0.850987;0.614866;0.758517;0.697424;0.720544;0.682751;0.700564;0.738257;0.725856;0.707914;0.710477;0.768501;0.74903;0.731067;0.749867;0.790776;0.777441;0.761055;0.780533
0.465987;0.257668;0.704009;0.909007;0.644528;0.876121;0.618266;0.813193;0.597018;0.698962;0.672122;0.725297;0.678024;0.590122;0.706998;0.732025;0.709923;0.579748;0.735271;0.754387;0.738172;0.605772;0.757327;0.784591;0.758835;0.670977
0.466444;0.258065;0.685623;0.878026;0.633887;0.848155;0.608489;0.778283;0.580943;0.662404;0.650126;0.716752;0.660089;0.546535;0.680384;0.719963;0.688372;0.531046;0.707888;0.739112;0.715045;0.563027;0.733637;0.769353;0.738862;0.629746
0.467181;0.258185;0.675261;0.826532;0.625216;0.795589;0.600317;0.728372;0.574476;0.615864;0.641648;0.655112;0.645459;0.486637;0.669411;0.658016;0.671051;0.471407;0.695658;0.677385;0.700464;0.502227;0.721881;0.709133;0.728939;0.567429
0.46495;0.257708;0.667326;0.760809;0.61957;0.74017;0.594632;0.678017;0.568076;0.578528;0.634653;0.59952;0.635845;0.441695;0.66125;0.599245;0.65661;0.423247;0.686277;0.614909;0.684638;0.449298;0.711455;0.641944;0.712951;0.50686
0.463275;0.257451;0.657305;0.701545;0.614222;0.682043;0.59201;0.628947;0.566943;0.533855;0.628231;0.549317;0.632726;0.392037;0.653558;0.548691;0.653376;0.377603;0.67755;0.564073;0.678412;0.404824;0.7016;0.590962;0.704991;0.458859
0.436823;0.259561;0.631524;0.641809;0.572745;0.629785;0.545542;0.590859;0.524113;0.499651;0.568507;0.501754;0.549887;0.331242;0.595601;0.489195;0.572713;0.315765;0.622775;0.491729;0.596243;0.337371;0.64917;0.504059;0.624524;0.39785
