face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.448929;0.130878;0.503976;0.314416;0.501369;0.264013;0.5023;0.207374;0.489971;0.142555;0.527441;0.18291;0.49226;0.136045;0.517633;0.191593;0.477502;0.167383;0.507828;0.210081;0.469662;0.208432;0.496652;0.228535;0.461363;0.214075
0.447495;0.139756;0.509033;0.316931;0.478628;0.271594;0.470251;0.219085;0.472913;0.135961;0.527538;0.201391;0.472907;0.159709;0.537948;0.205302;0.473872;0.176358;0.539392;0.210891;0.476609;0.185606;0.535572;0.212797;0.481219;0.186788
0.432181;0.167018;0.501808;0.368007;0.466965;0.331566;0.45933;0.292156;0.475036;0.239202;0.471921;0.261247;0.474023;0.17308;0.493291;0.262176;0.484046;0.256029;0.512433;0.270301;0.498663;0.270898;0.530402;0.280323;0.513252;0.271351
0.423954;0.195046;0.49341;0.408652;0.4596;0.374446;0.448784;0.327111;0.460604;0.25652;0.450653;0.305449;0.459714;0.196354;0.472565;0.299315;0.474773;0.193784;0.494916;0.301469;0.483155;0.279403;0.515869;0.309226;0.495263;0.270845
0.417812;0.208573;0.649946;0.628986;0.619291;0.569116;0.61398;0.504506;0.599222;0.416104;0.652087;0.456317;0.63161;0.346014;0.672636;0.45865;0.671214;0.328893;0.688792;0.47295;0.710805;0.340813;0.700397;0.496295;0.752131;0.391438
0.420939;0.179275;0.661664;0.628996;0.629943;0.590366;0.621508;0.539036;0.611627;0.448166;0.658385;0.506541;0.645085;0.418266;0.683408;0.509754;0.674531;0.41429;0.703097;0.524419;0.70394;0.423914;0.718367;0.545538;0.749194;0.461402
0.416696;0.180587;0.654076;0.667994;0.623805;0.621913;0.61645;0.569768;0.615865;0.473036;0.653174;0.543617;0.64666;0.510369;0.67741;0.552988;0.669056;0.514817;0.698126;0.569554;0.696086;0.522274;0.715025;0.591246;0.745263;0.506454
0.417036;0.178081;0.668453;0.691451;0.630637;0.652821;0.61791;0.605355;0.615278;0.520745;0.638728;0.588384;0.648119;0.611075;0.667671;0.599478;0.670311;0.619646;0.695414;0.612766;0.693129;0.620379;0.720891;0.626216;0.72145;0.60487
0.422503;0.177275;0.662526;0.757362;0.631986;0.704163;0.624362;0.647174;0.620828;0.55675;0.649794;0.640431;0.651471;0.636364;0.671223;0.65348;0.670073;0.656603;0.689887;0.671595;0.68742;0.674995;0.70822;0.692526;0.705907;0.686364
0.415441;0.164981;0.66973;0.761445;0.632169;0.715869;0.618914;0.671452;0.615542;0.603697;0.656861;0.667056;0.631256;0.718451;0.678175;0.691898;0.651469;0.76763;0.696;0.71996;0.670446;0.786434;0.711558;0.745214;0.693459;0.791249
0.419373;0.161508;0.69073;0.765216;0.656172;0.749748;0.634083;0.737062;0.615942;0.723228;0.661292;0.829305;0.652774;0.814787;0.686713;0.848552;0.680577;0.837934;0.708476;0.858621;0.705081;0.852165;0.727028;0.861727;0.724651;0.865573
0.426411;0.153799;0.698077;0.837691;0.681378;0.884393;0.682963;0.932799;0.68119;0.992424;0.703543;0.984434;0.665861;0.994266;0.706909;0.972435;0.660464;0.95981;0.707596;0.958366;0.660572;0.928841;0.709331;0.943122;0.671073;0.932325
0.422474;0.126221;0.453266;0.323077;0.456888;0.267814;0.454262;0.224394;0.461275;0.165592;0.43369;0.217091;0.457215;0.171354;0.430621;0.229476;0.460324;0.181157;0.431579;0.244323;0.462684;0.207265;0.434523;0.261278;0.455252;0.229675
0.431543;0.118561;0.446479;0.326288;0.444903;0.279018;0.442963;0.24025;0.457906;0.199668;0.427851;0.222675;0.457834;0.183799;0.433288;0.232309;0.465262;0.186891;0.441709;0.245384;0.473715;0.210856;0.451372;0.261282;0.475964;0.235621
0.430451;0.119372;0.450121;0.322353;0.465961;0.284825;0.466454;0.258757;0.468891;0.229817;0.441708;0.232544;0.465162;0.189577;0.434893;0.230179;0.460068;0.184126;0.431277;0.231432;0.455913;0.18787;0.429604;0.237058;0.440606;0.188008
0.432118;0.108896;0.450311;0.320546;0.463591;0.27967;0.464273;0.25163;0.470955;0.222372;0.444252;0.228295;0.467642;0.190632;0.438441;0.22843;0.457234;0.179857;0.435299;0.232115;0.448034;0.186372;0.433312;0.239131;0.432623;0.197873
0.419993;0.0998811;0.447789;0.318561;0.467988;0.286042;0.470451;0.259625;0.476071;0.227699;0.448502;0.235577;0.468876;0.185751;0.441004;0.231745;0.457386;0.1671;0.435095;0.232183;0.447722;0.171651;0.430142;0.23729;0.432534;0.186358
0.432162;0.100837;0.451366;0.314305;0.469456;0.286448;0.471904;0.261429;0.476513;0.227968;0.448048;0.236285;0.463963;0.192283;0.440719;0.232099;0.44867;0.160648;0.434716;0.230959;0.436713;0.159023;0.429511;0.233727;0.424588;0.170469
0.438055;0.103739;0.450839;0.314132;0.471294;0.284309;0.473516;0.259037;0.478633;0.225191;0.449253;0.234044;0.466047;0.183348;0.442014;0.231078;0.457818;0.169219;0.436257;0.231107;0.448481;0.172425;0.431184;0.23554;0.430342;0.182072
0.441438;0.108571;0.448634;0.312267;0.468015;0.285165;0.471955;0.257309;0.47831;0.222659;0.452453;0.230187;0.473117;0.176889;0.44498;0.226845;0.461723;0.159299;0.438889;0.228169;0.453184;0.166318;0.43412;0.233997;0.440727;0.183444
0.438448;0.0998782;0.45339;0.309455;0.473582;0.283328;0.476432;0.255723;0.480952;0.221616;0.455075;0.227659;0.471764;0.185859;0.446507;0.223697;0.459856;0.161836;0.43897;0.223581;0.448084;0.161521;0.431737;0.228024;0.430214;0.171124
0.434015;0.100429;0.450251;0.306669;0.470357;0.281408;0.473784;0.255816;0.481635;0.22062;0.45063;0.227122;0.474594;0.180713;0.443021;0.222151;0.464041;0.16104;0.43757;0.221291;0.454261;0.163001;0.433245;0.224171;0.440135;0.171853
0.43534;0.0934103;0.455991;0.307957;0.468786;0.278518;0.470518;0.247583;0.480251;0.209303;0.447487;0.22348;0.464062;0.161864;0.443262;0.226397;0.464247;0.16107;0.442487;0.233217;0.468257;0.183294;0.443373;0.243761;0.463598;0.209653
0.437041;0.0919052;0.456361;0.308022;0.464977;0.2763;0.46729;0.247896;0.479664;0.209896;0.44571;0.224808;0.458108;0.156895;0.44605;0.228546;0.459872;0.157419;0.44903;0.236177;0.467503;0.184602;0.453383;0.247119;0.466643;0.208555
0.4446;0.0875018;0.45501;0.306329;0.470147;0.276256;0.472836;0.248202;0.483731;0.213025;0.454146;0.221339;0.469352;0.164461;0.449262;0.220939;0.465707;0.157385;0.446703;0.224744;0.465764;0.173575;0.445136;0.231831;0.455113;0.190903
0.450334;0.0917867;0.45644;0.305452;0.467432;0.278002;0.470738;0.247591;0.480456;0.211583;0.455207;0.219989;0.471956;0.159927;0.453367;0.220572;0.473128;0.154564;0.453009;0.224945;0.475233;0.173958;0.452569;0.233419;0.464595;0.194931
