face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.467993;0.105442;0.504919;0.297177;0.47084;0.242715;0.456906;0.197976;0.451836;0.127772;0.474301;0.174939;0.458908;0.128513;0.494243;0.179067;0.48499;0.129763;0.512853;0.187024;0.502547;0.156498;0.528222;0.198562;0.51467;0.160431
0.460188;0.110624;0.499002;0.300816;0.469635;0.239729;0.458747;0.194076;0.455074;0.12757;0.470183;0.185379;0.462431;0.139666;0.48808;0.195292;0.485181;0.147049;0.505213;0.207765;0.499344;0.168039;0.519449;0.221503;0.508046;0.173713
0.451324;0.117204;0.490881;0.304484;0.478667;0.238828;0.474158;0.195742;0.475728;0.135585;0.47419;0.197117;0.475331;0.158265;0.479038;0.209976;0.484429;0.169157;0.485349;0.224229;0.489795;0.194991;0.491324;0.238554;0.494642;0.210533
0.45624;0.14513;0.475209;0.321155;0.489278;0.289908;0.491344;0.263631;0.491681;0.239805;0.472882;0.240498;0.487402;0.204479;0.465864;0.24011;0.4781;0.199842;0.461552;0.244281;0.472494;0.211902;0.458326;0.251647;0.468278;0.221242
0.445249;0.175099;0.470024;0.333892;0.484325;0.304342;0.485528;0.280874;0.485779;0.25644;0.465276;0.263745;0.477918;0.22121;0.458699;0.263207;0.469858;0.212935;0.454244;0.264837;0.464062;0.219803;0.450896;0.269483;0.457193;0.230024
0.423425;0.146031;0.448078;0.32513;0.461346;0.296904;0.464;0.276547;0.4677;0.251931;0.444592;0.253786;0.459999;0.231927;0.437189;0.250567;0.443377;0.202094;0.432225;0.250997;0.434226;0.201922;0.42874;0.255227;0.428236;0.213719
0.426049;0.143541;0.447016;0.320926;0.460854;0.292017;0.463506;0.272544;0.469913;0.246256;0.441963;0.251793;0.456271;0.228087;0.435069;0.248509;0.44173;0.198743;0.430775;0.248048;0.434616;0.196515;0.428169;0.251503;0.428426;0.206972
0.42309;0.131878;0.44626;0.317186;0.460549;0.288548;0.463843;0.268006;0.470313;0.242574;0.443319;0.247042;0.456607;0.219336;0.436672;0.245384;0.442316;0.196488;0.432025;0.246406;0.433836;0.19595;0.428855;0.250885;0.428046;0.20976
0.419713;0.11475;0.443727;0.312085;0.459093;0.284648;0.463096;0.264982;0.469541;0.23839;0.443704;0.244009;0.461118;0.206274;0.436413;0.240153;0.447419;0.184963;0.430908;0.239461;0.437173;0.184024;0.426956;0.242345;0.42825;0.196489
0.421162;0.114923;0.444804;0.307229;0.460222;0.282286;0.463893;0.263159;0.469116;0.235932;0.44396;0.239134;0.460088;0.206155;0.436809;0.235399;0.445684;0.182987;0.431586;0.235161;0.435359;0.18191;0.427777;0.238571;0.425434;0.196347
0.417338;0.111805;0.445207;0.304583;0.460247;0.279635;0.462718;0.258887;0.467661;0.231424;0.442957;0.23591;0.460077;0.201211;0.43588;0.232195;0.442768;0.175345;0.430196;0.231953;0.431153;0.17352;0.425806;0.235911;0.421446;0.188386
0.419057;0.0937368;0.444596;0.300385;0.460017;0.275086;0.46243;0.255341;0.467388;0.227787;0.441426;0.232436;0.456454;0.199716;0.434817;0.229356;0.439363;0.171878;0.429766;0.228951;0.428888;0.169806;0.426221;0.231948;0.421094;0.183654
0.424992;0.093694;0.445857;0.296402;0.460655;0.271117;0.463125;0.250797;0.468688;0.222375;0.44238;0.228556;0.461865;0.200368;0.435442;0.225106;0.443523;0.166474;0.429819;0.225038;0.430513;0.164715;0.425328;0.22886;0.421191;0.179258
0.427921;0.0945329;0.445572;0.292578;0.461067;0.268277;0.463583;0.247837;0.469211;0.219737;0.44181;0.225504;0.459947;0.192027;0.434689;0.221632;0.442029;0.163676;0.429088;0.220778;0.42942;0.162271;0.424946;0.223525;0.419719;0.175864
0.427313;0.09487;0.445385;0.289499;0.461544;0.263916;0.463972;0.242591;0.467409;0.212612;0.442397;0.221155;0.459028;0.186927;0.434619;0.218028;0.441008;0.159882;0.428638;0.218251;0.430458;0.160616;0.42393;0.221929;0.422165;0.173549
0.427116;0.0921638;0.446564;0.286927;0.461845;0.261056;0.464507;0.239734;0.468076;0.210288;0.442253;0.217866;0.460601;0.183336;0.435151;0.215703;0.440687;0.154745;0.429339;0.216444;0.428627;0.155715;0.424555;0.220271;0.419181;0.167901
