face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.469965;0.389017;0.726479;1.01981;0.674988;0.996326;0.64415;0.93931;0.624497;0.819693;0.676759;0.938859;0.663303;0.796;0.712657;0.926769;0.706185;0.741368;0.745209;0.91848;0.739872;0.754215;0.770639;0.918486;0.761844;0.788589
0.470133;0.388424;0.721494;0.967402;0.678989;0.950321;0.65687;0.903864;0.648566;0.824326;0.65336;0.869372;0.646558;0.729658;0.675438;0.859183;0.697729;0.717005;0.699283;0.857045;0.728322;0.71974;0.723943;0.861643;0.74347;0.7507
0.468266;0.388677;0.706695;0.896277;0.662212;0.872783;0.638916;0.810195;0.625979;0.705887;0.673079;0.765876;0.70035;0.638116;0.700935;0.766784;0.73759;0.629593;0.721438;0.777718;0.76028;0.641958;0.737275;0.799238;0.759588;0.688001
0.468918;0.387871;0.695527;0.832962;0.655691;0.809366;0.637055;0.751263;0.628522;0.656401;0.675755;0.696301;0.698821;0.577942;0.698399;0.703408;0.730936;0.562417;0.71484;0.723806;0.746567;0.586318;0.72648;0.753958;0.755698;0.647977
0.471232;0.386703;0.691581;0.787184;0.654207;0.770103;0.634374;0.715925;0.624905;0.63025;0.673963;0.663275;0.696352;0.535478;0.69727;0.668847;0.722848;0.51779;0.716138;0.686371;0.737216;0.536004;0.731617;0.712038;0.749138;0.60188
0.470255;0.386127;0.681597;0.745143;0.6517;0.727265;0.634049;0.673382;0.616963;0.595577;0.674865;0.617575;0.699493;0.491071;0.694663;0.623926;0.720674;0.481305;0.711338;0.642655;0.737279;0.506626;0.726067;0.669796;0.750061;0.563277
0.469534;0.386354;0.670642;0.717877;0.641;0.695201;0.625084;0.645436;0.609593;0.573195;0.666391;0.590523;0.690099;0.470546;0.685353;0.596699;0.711764;0.460132;0.701991;0.614651;0.726147;0.483595;0.717144;0.640321;0.740324;0.537604
0.469852;0.386013;0.667059;0.695456;0.639944;0.678019;0.624407;0.629058;0.607074;0.557057;0.66479;0.569288;0.686158;0.448831;0.6839;0.572123;0.705713;0.433276;0.700393;0.587019;0.721752;0.457598;0.715254;0.610409;0.737802;0.508596
0.468463;0.386576;0.662945;0.683593;0.636703;0.665486;0.619578;0.617746;0.603932;0.549089;0.659879;0.555047;0.680636;0.437157;0.678568;0.557296;0.698216;0.420204;0.694637;0.570588;0.713625;0.441971;0.709512;0.591938;0.731339;0.489133
0.46785;0.385096;0.692108;0.872132;0.646834;0.824919;0.631121;0.766306;0.631372;0.661852;0.672213;0.693189;0.676193;0.61899;0.699113;0.700669;0.707547;0.609992;0.720273;0.722524;0.72611;0.652955;0.734938;0.752875;0.736682;0.706613
0.470657;0.384501;0.707538;0.962596;0.663419;0.930268;0.642243;0.864349;0.626942;0.755181;0.664795;0.823877;0.667738;0.661575;0.690856;0.8276;0.697394;0.653451;0.715871;0.845666;0.724801;0.680824;0.738899;0.875531;0.745792;0.754355
0.47079;0.383938;0.739631;1.02404;0.678286;0.997586;0.648995;0.935744;0.64437;0.829635;0.669674;0.929754;0.654412;0.748;0.704218;0.926088;0.692852;0.721391;0.736178;0.928141;0.71863;0.729635;0.763484;0.934828;0.747325;0.776347
0.468962;0.380447;0.660528;0.786345;0.630037;0.724549;0.620081;0.667131;0.608509;0.590605;0.676721;0.639301;0.682031;0.684674;0.707927;0.66232;0.69523;0.721088;0.729613;0.693704;0.70723;0.756161;0.7462;0.722258;0.72646;0.782867
0.467678;0.382512;0.668654;0.747746;0.633951;0.712039;0.616829;0.694782;0.618984;0.688943;0.666417;0.636469;0.638149;0.750929;0.698804;0.655548;0.655396;0.788923;0.721343;0.688129;0.67207;0.808612;0.736143;0.720997;0.697531;0.818687
0.467529;0.383519;0.678042;0.724469;0.646162;0.707604;0.627244;0.710332;0.620932;0.735092;0.662388;0.65512;0.632477;0.771683;0.68772;0.669379;0.639202;0.798192;0.705014;0.692465;0.652771;0.812838;0.715661;0.712406;0.677319;0.816516
