face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.564282;0.28417;0.589685;0.604362;0.595975;0.559184;0.599555;0.503111;0.612747;0.41534;0.618948;0.494629;0.619475;0.382018;0.613642;0.497724;0.616583;0.389354;0.604482;0.502328;0.614568;0.406774;0.592694;0.510873;0.602823;0.427807
0.564782;0.283597;0.589043;0.610563;0.584228;0.555768;0.583273;0.496171;0.600717;0.403576;0.615377;0.511409;0.620042;0.38238;0.620187;0.51593;0.621628;0.379213;0.618296;0.519881;0.62335;0.389305;0.610547;0.526211;0.609562;0.419072
0.565773;0.28274;0.587511;0.615567;0.588967;0.559092;0.591289;0.499647;0.598878;0.411486;0.624411;0.505335;0.627097;0.370106;0.621406;0.512308;0.61464;0.393259;0.61142;0.519852;0.609617;0.409105;0.596322;0.529485;0.591643;0.43347
0.56681;0.287691;0.586441;0.61246;0.612385;0.572221;0.626625;0.521017;0.625826;0.440612;0.633017;0.543915;0.640785;0.398163;0.614019;0.545706;0.617535;0.414017;0.592063;0.543369;0.609832;0.421281;0.570126;0.539911;0.587673;0.43938
0.564865;0.291808;0.581648;0.60065;0.613016;0.574436;0.63317;0.53227;0.631264;0.467762;0.626963;0.557559;0.624448;0.428763;0.603517;0.562892;0.602076;0.490802;0.578589;0.56425;0.582448;0.511248;0.554614;0.562763;0.557361;0.496406
0.560673;0.294555;0.559619;0.587179;0.584888;0.582688;0.611088;0.557996;0.630933;0.508092;0.607082;0.546118;0.630721;0.455289;0.593777;0.543844;0.606315;0.521149;0.578914;0.543137;0.587879;0.513419;0.563865;0.541619;0.571682;0.502703
0.573507;0.289735;0.614422;0.949765;0.611989;0.927897;0.604399;0.916209;0.592821;0.911225;0.585583;0.907048;0.546878;0.879647;0.581205;0.91427;0.53673;0.881323;0.578653;0.92433;0.537213;0.890503;0.57791;0.936566;0.545036;0.90956
0.573502;0.286324;0.371618;0.779163;0.378497;0.734914;0.369204;0.701472;0.350581;0.647388;0.347236;0.72041;0.309475;0.648771;0.340037;0.734561;0.302115;0.658564;0.337275;0.748242;0.304311;0.682179;0.337855;0.760306;0.314666;0.714084
0.571468;0.284026;0.524517;0.849597;0.508748;0.815134;0.487819;0.795573;0.453828;0.790064;0.477039;0.764623;0.410508;0.718478;0.475446;0.774832;0.433468;0.864021;0.47396;0.798322;0.4496;0.887676;0.47466;0.827736;0.457292;0.897503
0.571025;0.2827;0.527447;0.844185;0.517412;0.803748;0.502532;0.782889;0.479907;0.764901;0.483863;0.758316;0.410952;0.708276;0.476197;0.765845;0.4533;0.828124;0.472447;0.787593;0.462236;0.841085;0.472128;0.815125;0.464954;0.857119
0.565815;0.284584;0.522352;0.841092;0.516275;0.800087;0.50135;0.778995;0.475552;0.762197;0.484641;0.752675;0.422372;0.686934;0.474806;0.760851;0.441308;0.822507;0.468746;0.782613;0.457763;0.834659;0.466195;0.810042;0.46187;0.854912
0.559457;0.287392;0.525785;0.840635;0.516306;0.802646;0.499101;0.778993;0.471293;0.760009;0.484632;0.746412;0.420391;0.683128;0.475912;0.75355;0.437692;0.827176;0.471066;0.775454;0.453682;0.840164;0.469172;0.804504;0.457813;0.858028
0.559503;0.288312;0.522668;0.828808;0.517393;0.788446;0.503458;0.767099;0.478693;0.753845;0.484774;0.737262;0.423416;0.681528;0.47581;0.745387;0.448103;0.812295;0.47013;0.768494;0.454879;0.829075;0.46725;0.798858;0.45997;0.847494
0.559878;0.288119;0.522144;0.83547;0.514525;0.785681;0.497493;0.758776;0.461611;0.74045;0.482223;0.728541;0.416421;0.681442;0.472982;0.744168;0.442871;0.802183;0.466267;0.771447;0.451317;0.826138;0.462614;0.80577;0.455787;0.847883
0.559967;0.288995;0.519076;0.832983;0.512949;0.783331;0.492924;0.749175;0.453002;0.730148;0.485026;0.720537;0.409902;0.626595;0.476826;0.735995;0.444093;0.790071;0.46906;0.765756;0.44879;0.814391;0.464004;0.802515;0.452815;0.841666
0.560714;0.289741;0.414912;0.662856;0.453045;0.644355;0.469531;0.592735;0.487469;0.497295;0.426669;0.526651;0.378143;0.363933;0.400744;0.534939;0.354332;0.351067;0.378226;0.558987;0.339246;0.386652;0.359185;0.593544;0.328648;0.456634
0.577902;0.281552;0.550107;0.979499;0.566648;0.978155;0.582451;0.977556;0.599564;0.973311;0.590412;0.977605;0.626072;0.985341;0.585954;0.972909;0.613187;0.976494;0.579644;0.969178;0.591091;0.972618;0.573049;0.965299;0.579567;0.970762
