face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.386094;0.435655;0.575187;0.994245;0.541754;0.97664;0.519813;0.954378;0.514888;0.924623;0.534236;0.944377;0.539975;0.841188;0.560412;0.939494;0.559809;0.81094;0.587115;0.941089;0.58366;0.821877;0.611309;0.946473;0.614604;0.864333
0.383414;0.439081;0.577653;0.989445;0.542084;0.964084;0.528026;0.916226;0.52038;0.816286;0.544338;0.866454;0.540291;0.717768;0.570017;0.867918;0.564111;0.691454;0.592404;0.87888;0.590495;0.711223;0.612105;0.896222;0.608913;0.777786
0.376876;0.439908;0.592374;0.933653;0.548449;0.909619;0.528737;0.846886;0.511966;0.736468;0.542411;0.82202;0.544727;0.641759;0.568654;0.822182;0.566957;0.620844;0.593906;0.833518;0.586836;0.652809;0.617813;0.854033;0.608741;0.722212
0.369266;0.436489;0.583682;0.8766;0.542029;0.859051;0.522958;0.800287;0.505253;0.689236;0.538937;0.762001;0.536603;0.587484;0.56727;0.759099;0.560113;0.565382;0.593836;0.76741;0.583287;0.582518;0.617677;0.784796;0.601658;0.647664
0.366164;0.43993;0.570107;0.818878;0.532449;0.800308;0.517331;0.740628;0.500235;0.627088;0.533613;0.687837;0.530884;0.517605;0.559128;0.686052;0.556304;0.500056;0.584741;0.699369;0.583884;0.521512;0.611029;0.723712;0.605456;0.586749
0.363873;0.439089;0.564934;0.773736;0.527658;0.753993;0.511679;0.696221;0.496475;0.587804;0.53338;0.641076;0.527559;0.470273;0.558037;0.643646;0.550313;0.456588;0.582541;0.660314;0.578272;0.478646;0.607526;0.687075;0.598427;0.549173
0.360367;0.437559;0.561779;0.735538;0.521936;0.720575;0.506482;0.666968;0.493349;0.559539;0.527655;0.598037;0.522268;0.435682;0.552779;0.596689;0.545639;0.41864;0.577493;0.610604;0.571276;0.43649;0.602948;0.636576;0.591927;0.499905
0.359988;0.441002;0.559665;0.702395;0.518714;0.690737;0.502368;0.639851;0.487664;0.530263;0.525117;0.573462;0.519503;0.409904;0.550267;0.568575;0.541238;0.392554;0.57458;0.578397;0.56649;0.409206;0.598523;0.600423;0.589169;0.465974
0.355902;0.43904;0.56014;0.679675;0.517093;0.665115;0.49977;0.616047;0.48512;0.508627;0.522436;0.55047;0.517545;0.389766;0.546875;0.54394;0.540025;0.371352;0.57053;0.552469;0.563616;0.387679;0.594183;0.573363;0.585291;0.441949
0.357942;0.462494;0.59747;1.04866;0.603802;0.971827;0.59546;0.918095;0.57329;0.856484;0.568231;0.86046;0.529325;0.780237;0.544463;0.887141;0.518484;0.815657;0.528207;0.91626;0.509628;0.860227;0.516346;0.944254;0.502659;0.89352
