face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.575234;0.294205;0.594041;0.608179;0.591703;0.551531;0.592559;0.498503;0.591965;0.42304;0.622349;0.478491;0.593606;0.393763;0.616409;0.489686;0.594068;0.402721;0.607284;0.502573;0.587667;0.427714;0.595318;0.520196;0.576033;0.456057
0.574434;0.291206;0.592701;0.597175;0.583988;0.552907;0.585019;0.508409;0.581474;0.439348;0.615057;0.466809;0.587816;0.401073;0.611251;0.472254;0.590029;0.413136;0.604796;0.480803;0.586243;0.428451;0.596627;0.493707;0.581892;0.441339
0.572442;0.292393;0.588867;0.612302;0.589024;0.558508;0.59135;0.507457;0.589825;0.431295;0.61833;0.485162;0.608162;0.3682;0.612264;0.492038;0.59926;0.395808;0.603531;0.501442;0.595077;0.418689;0.592448;0.515563;0.584719;0.443458
0.57088;0.292936;0.590047;0.611161;0.582066;0.550903;0.583609;0.494046;0.584524;0.414044;0.621587;0.499944;0.610713;0.38064;0.623952;0.511114;0.608888;0.402354;0.619472;0.52405;0.605448;0.428503;0.609962;0.539923;0.596098;0.452199
0.564956;0.303159;0.656103;0.973899;0.639834;0.922638;0.61168;0.884423;0.558859;0.863623;0.590951;0.899152;0.543834;0.886437;0.584497;0.932133;0.570613;0.929881;0.584115;0.963924;0.579395;0.962822;0.586415;0.99407;0.580301;0.985828
0.563218;0.308044;0.632635;0.941763;0.605914;0.904776;0.574834;0.88324;0.530742;0.888996;0.57743;0.860959;0.503061;0.824157;0.579981;0.886685;0.543862;0.923866;0.583031;0.920559;0.562765;0.943005;0.584773;0.957082;0.561148;0.97598
0.562936;0.310885;0.592834;0.898446;0.556577;0.878578;0.531274;0.852214;0.497386;0.827733;0.543545;0.811551;0.483895;0.82476;0.55497;0.819683;0.485141;0.901175;0.561729;0.840885;0.498663;0.92619;0.565053;0.866627;0.509173;0.929347
0.577115;0.296641;0.441966;0.719054;0.440916;0.687431;0.43762;0.657972;0.435609;0.603364;0.414706;0.641145;0.400356;0.529449;0.415003;0.642494;0.400563;0.521598;0.418001;0.645687;0.405206;0.538115;0.423322;0.650561;0.410238;0.5719
0.579438;0.295283;0.563867;0.813828;0.55944;0.788463;0.544124;0.773766;0.514758;0.777134;0.54256;0.742832;0.491765;0.71767;0.538686;0.757828;0.476735;0.810245;0.535627;0.78552;0.483361;0.839239;0.532903;0.816072;0.494792;0.846824
0.580657;0.286911;0.476999;0.588875;0.512118;0.574956;0.531549;0.542321;0.553909;0.4843;0.507325;0.492541;0.483372;0.341252;0.483384;0.49157;0.461927;0.324054;0.460481;0.502279;0.441299;0.348419;0.438916;0.520983;0.423425;0.404149
