nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.481533;0.413272;0.00172103;0.502574;0.370977;0.00277954;0.51716;0.37224;-0.0081303;0.533657;0.373219;0.00664763;0.46284;0.369335;-0.0042716;0.447349;0.368894;0.00423406;0.431908;0.369132;0.0134229;0.5519;0.411039;0.00554031;0.413762;0.404812;0.0057355;0.510178;0.474277;-9.68898e-05;0.451558;0.472013;0.00549527;0.642372;0.695064;-0.110446;0.319322;0.677208;0.119575;0.706904;1.07295;-0.178011;0.27247;1.05794;0.142337;0.709492;1.39686;0.213565;0.268178;1.35402;-0.12564;0.725497;1.49616;-0.00972182;0.246967;1.44649;-0.0054765;0.686469;1.49098;-0.00697794;0.277171;1.44337;0.00585937;0.668877;1.46199;0.00229345;0.296796;1.42121;-0.00104538;0.574966;1.22314;0.391816;0.349497;1.19213;0.663516
0.475718;0.409299;0.00111868;0.496452;0.369235;0.00255323;0.511862;0.369319;-0.0070806;0.526275;0.370723;0.00677601;0.459363;0.369441;-0.00545616;0.444916;0.369405;0.00511773;0.430915;0.370762;0.0145598;0.550411;0.407544;0.0038618;0.417996;0.40642;0.00501621;0.506479;0.470424;-0.00192338;0.450647;0.46901;0.00512901;0.654097;0.694918;-0.096624;0.320379;0.693344;0.107935;0.729969;1.09461;-0.199746;0.260292;1.0794;0.147884;0.709063;1.43467;0.130797;0.284247;1.39705;-0.147764;0.721622;1.55037;-0.0108371;0.267531;1.50855;-0.00556145;0.674651;1.54118;-0.00671961;0.312055;1.49981;0.0060766;0.656253;1.50602;0.00374523;0.326746;1.4704;-0.00171092;0.596586;1.23043;0.400935;0.364532;1.22707;0.660846
0.4693;0.410906;0.00146282;0.493686;0.369149;0.00271787;0.509011;0.370146;-0.00711663;0.524336;0.371142;0.00735997;0.456313;0.368381;-0.00478061;0.442411;0.368777;0.00496405;0.428031;0.369163;0.0146301;0.551773;0.406467;0.00420784;0.419074;0.401695;0.00600103;0.501279;0.47086;-0.00149839;0.445713;0.468355;0.00457845;0.657115;0.698302;-0.121054;0.328936;0.688831;0.131536;0.725817;1.10593;-0.197903;0.271694;1.08706;0.188799;0.705995;1.45313;0.231925;0.265621;1.40182;-0.104342;0.716359;1.56512;-0.0109089;0.246403;1.50094;-0.00572775;0.673306;1.55742;-0.00634919;0.279532;1.4948;0.00569031;0.656403;1.523;0.00391583;0.298003;1.46928;-0.00096024;0.587344;1.24486;0.342856;0.358005;1.22379;0.648336
0.47682;0.420922;0.00115133;0.499852;0.375487;0.00281064;0.514179;0.37644;-0.00756724;0.529462;0.377457;0.00741784;0.462535;0.375046;-0.00458292;0.448208;0.374092;0.00536355;0.434337;0.37385;0.0144099;0.554356;0.406341;0.00373693;0.422914;0.400998;0.00654757;0.507052;0.476708;-0.00164343;0.452109;0.473733;0.00469497;0.657967;0.690278;-0.10255;0.325612;0.681775;0.113725;0.72497;1.09771;-0.163267;0.255732;1.07465;0.199721;0.714663;1.44009;0.216813;0.240259;1.3704;-0.144741;0.728235;1.55126;-0.0105777;0.218938;1.46564;-0.00634214;0.688209;1.54588;-0.00588646;0.25177;1.45693;0.00559886;0.66818;1.51459;0.003877;0.27111;1.43644;-0.000872137;0.589664;1.25343;0.332271;0.357702;1.23391;0.596176
0.473336;0.410255;0.00127709;0.496102;0.367411;0.00264374;0.510916;0.367609;-0.00713829;0.526187;0.368514;0.00737338;0.458323;0.367893;-0.00490315;0.443967;0.368403;0.00514569;0.430088;0.36894;0.0146796;0.552951;0.401373;0.00391804;0.420087;0.400302;0.00611214;0.505091;0.468566;-0.00177245;0.449655;0.468002;0.00466433;0.657166;0.695136;-0.100361;0.325185;0.68635;0.111825;0.720681;1.10547;-0.165498;0.261999;1.08102;0.187349;0.704022;1.44578;0.197618;0.259139;1.39087;-0.115228;0.716073;1.55664;-0.0108063;0.237984;1.49296;-0.00586213;0.675192;1.54878;-0.00604124;0.275445;1.48702;0.00563824;0.657018;1.51642;0.00413073;0.294812;1.46234;-0.00105414;0.586347;1.25252;0.352012;0.355057;1.23338;0.612319
0.47569;0.418034;0.00102479;0.498647;0.374082;0.00283402;0.513917;0.374435;-0.00743068;0.529163;0.375465;0.00736733;0.460486;0.372861;-0.00453517;0.446646;0.372604;0.00517986;0.432307;0.372993;0.0146601;0.552965;0.406278;0.00402837;0.420375;0.401391;0.00642079;0.505755;0.475757;-0.00154651;0.450464;0.472699;0.00450909;0.656057;0.693739;-0.10309;0.324331;0.688974;0.113346;0.724511;1.10314;-0.159555;0.257176;1.08378;0.203915;0.71682;1.44764;0.215125;0.237933;1.3881;-0.130339;0.730304;1.55857;-0.0105535;0.21414;1.48565;-0.0062531;0.691325;1.55322;-0.00577238;0.247287;1.47974;0.00591026;0.671357;1.52199;0.00422215;0.268068;1.45805;-0.00110119;0.593428;1.25321;0.33485;0.361825;1.23891;0.599105
0.472001;0.411556;0.00141461;0.49582;0.368442;0.00259624;0.511096;0.368413;-0.00814097;0.526357;0.369063;0.00660522;0.458116;0.368195;-0.00478245;0.444271;0.368285;0.00571806;0.429935;0.369032;0.0140156;0.552408;0.4014;0.0038431;0.421662;0.39923;0.00713453;0.504229;0.467917;-0.00168672;0.448416;0.46622;0.00393256;0.659819;0.695855;-0.116538;0.331283;0.679157;0.128228;0.71902;1.10367;-0.163416;0.261812;1.05434;0.177252;0.719572;1.44042;0.211486;0.236623;1.27594;-0.220194;0.736422;1.54704;-0.010631;0.217884;1.34982;-0.00700407;0.699251;1.5441;-0.00583734;0.244543;1.33059;0.0053043;0.677941;1.51332;0.00321874;0.261463;1.32045;0.000307057;0.588336;1.28005;0.270054;0.357462;1.24985;0.565395
0.475273;0.413402;0.0011004;0.496052;0.366782;0.00266031;0.511321;0.366554;-0.0073819;0.52659;0.366326;0.00767956;0.458331;0.368063;-0.0045802;0.443988;0.369037;0.00494855;0.430146;0.369371;0.0148605;0.550333;0.395212;0.0037542;0.417669;0.397613;0.00643684;0.506662;0.467947;-0.00170316;0.451293;0.46928;0.00471043;0.654973;0.689847;-0.0836417;0.322232;0.686275;0.095548;0.719215;1.09815;-0.135136;0.262018;1.0942;0.197287;0.708856;1.4338;0.216099;0.251103;1.41895;-0.0654846;0.719267;1.54038;-0.0107231;0.229272;1.52043;-0.00594942;0.68427;1.53236;-0.0058192;0.262237;1.5188;0.00559596;0.665333;1.50248;0.00453183;0.283727;1.4919;-0.00137946;0.58572;1.25378;0.344806;0.356476;1.23683;0.563406
0.47151;0.411494;0.00141601;0.495579;0.368777;0.00256781;0.509877;0.368902;-0.00731639;0.52606;0.369811;0.00720474;0.45792;0.368695;-0.00468159;0.443622;0.368569;0.00523237;0.429781;0.369148;0.0143872;0.552802;0.402501;0.00366936;0.420825;0.399833;0.00654977;0.503286;0.468875;-0.00173327;0.448512;0.467154;0.00430573;0.65716;0.695836;-0.11087;0.328185;0.680066;0.122064;0.71651;1.09919;-0.180297;0.262618;1.06691;0.193039;0.71019;1.4297;0.19685;0.25318;1.35521;-0.134449;0.72344;1.53621;-0.0107922;0.233412;1.44902;-0.00620739;0.685513;1.52866;-0.00585013;0.265566;1.44133;0.00533657;0.666349;1.49775;0.00381077;0.283779;1.42066;-0.000696843;0.584135;1.26532;0.301766;0.353263;1.23608;0.588764
0.475401;0.407473;0.00113661;0.495832;0.362439;0.00264095;0.510629;0.361641;-0.00774826;0.525872;0.361558;0.00713538;0.458113;0.364713;-0.00495131;0.444266;0.36559;0.00544904;0.429915;0.367103;0.0144639;0.550389;0.390696;0.00387785;0.418696;0.396648;0.00698309;0.50651;0.461546;-0.00192035;0.451649;0.463744;0.00427157;0.655043;0.694069;-0.0829057;0.325596;0.679468;0.0961587;0.704656;1.108;-0.134194;0.254874;1.06643;0.193149;0.702188;1.44512;0.232374;0.234083;1.3397;-0.122308;0.714207;1.54637;-0.0105341;0.214328;1.42611;-0.00647793;0.684892;1.54121;-0.00581677;0.242357;1.41626;0.00553447;0.664116;1.51374;0.00391499;0.261117;1.40021;-0.000457801;0.583231;1.28076;0.298579;0.353314;1.25482;0.517284
