nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.493467;0.295969;0.00124268;0.516778;0.245351;0.00256175;0.53394;0.244311;-0.00775046;0.551101;0.243271;0.00797403;0.475319;0.248147;-0.00300517;0.460061;0.248996;0.00390131;0.443885;0.250617;0.0153966;0.579555;0.27714;0.00583893;0.434518;0.283517;0.00717663;0.529822;0.354206;-0.000609231;0.468789;0.357603;0.00389386;0.686393;0.580598;-0.139866;0.354391;0.586673;0.148332;0.732202;0.984015;-0.173372;0.307497;0.991221;0.237999;0.745026;1.32002;0.289271;0.260655;1.3196;-0.10958;0.765078;1.41593;-0.0105302;0.224915;1.40887;-0.00573832;0.735446;1.41618;-0.00499309;0.249307;1.41866;0.00594326;0.713104;1.38986;0.00474716;0.279568;1.39251;-0.000466006;0.613383;1.11425;0.374645;0.388235;1.09601;0.697303
0.494741;0.29607;0.000946898;0.518151;0.244643;0.00237686;0.535001;0.243457;-0.0074026;0.55137;0.242246;0.00781906;0.477218;0.248012;-0.00400708;0.461328;0.249247;0.00435226;0.445918;0.250507;0.0145275;0.581308;0.274538;0.00381948;0.437408;0.282877;0.00684731;0.531254;0.353303;-0.00133288;0.470609;0.357027;0.00314038;0.684848;0.588091;-0.112078;0.356843;0.57947;0.125465;0.731745;1.01288;-0.142034;0.317524;0.993001;0.223076;0.745575;1.37719;0.245888;0.294408;1.31714;-0.0562792;0.764131;1.47929;-0.0111058;0.268983;1.41016;-0.00660718;0.732351;1.48177;-0.00568796;0.293425;1.41278;0.00567295;0.709116;1.4505;0.0039433;0.31712;1.38802;-0.000627983;0.60395;1.12525;0.393564;0.382189;1.0961;0.681954
0.494803;0.292533;0.000833976;0.518774;0.243303;0.00234303;0.535201;0.242772;-0.00711559;0.551628;0.242241;0.00776247;0.478109;0.246384;-0.00403919;0.462612;0.247687;0.00445665;0.447595;0.249036;0.0147276;0.581021;0.274476;0.00361609;0.438882;0.281159;0.00660035;0.53072;0.350761;-0.00173001;0.471289;0.352783;0.00308016;0.685438;0.5847;-0.107712;0.355098;0.582119;0.12095;0.734841;1.00027;-0.13828;0.312428;0.985701;0.227579;0.741444;1.36041;0.228421;0.28637;1.31124;-0.060475;0.759792;1.46503;-0.0111623;0.259333;1.40615;-0.00659283;0.725915;1.46737;-0.00547209;0.286171;1.41002;0.00571278;0.702255;1.43635;0.00429869;0.310004;1.38479;-0.000845729;0.610516;1.12319;0.385355;0.386539;1.10511;0.663841
0.493222;0.299975;0.00111735;0.517421;0.248257;0.00218759;0.534357;0.247505;-0.00689251;0.550812;0.246716;0.00795898;0.476245;0.251256;-0.00362149;0.460753;0.25212;0.00426212;0.445744;0.25302;0.0146216;0.580538;0.27787;0.00325406;0.437314;0.283972;0.00695657;0.529204;0.357033;-0.00142259;0.469218;0.359265;0.0030939;0.683833;0.583345;-0.107386;0.354535;0.579182;0.121254;0.735087;0.986478;-0.139885;0.315757;0.987033;0.227916;0.752381;1.31759;0.215495;0.291471;1.31906;-0.017757;0.770012;1.41239;-0.0112149;0.264205;1.41313;-0.00646667;0.741165;1.40879;-0.00544542;0.289523;1.42059;0.00558862;0.717062;1.38219;0.00428097;0.314705;1.39368;-0.00114373;0.606547;1.11395;0.40422;0.385145;1.09271;0.681578
0.493798;0.298946;0.000880219;0.517614;0.24793;0.00228942;0.534112;0.246524;-0.00702666;0.550583;0.245803;0.00788284;0.476851;0.251486;-0.00383958;0.461799;0.25301;0.00416018;0.446265;0.254495;0.0146493;0.580297;0.276422;0.00345487;0.438274;0.284792;0.00664572;0.530685;0.355596;-0.0016784;0.471069;0.35899;0.00320217;0.685971;0.582138;-0.107116;0.3583;0.577443;0.120573;0.733353;0.990392;-0.143264;0.314477;0.981014;0.227629;0.743754;1.33236;0.227388;0.288633;1.3104;-0.0340659;0.760075;1.43135;-0.0111793;0.261094;1.40582;-0.00655897;0.731156;1.42899;-0.00530677;0.287865;1.4135;0.00572166;0.708106;1.40098;0.00420167;0.312642;1.38663;-0.00103062;0.612263;1.11532;0.395153;0.391624;1.09459;0.670094
0.493446;0.29983;0.0010019;0.518966;0.248705;0.00233398;0.535417;0.248516;-0.00698119;0.552832;0.248396;0.00791705;0.477791;0.250552;-0.0038906;0.462305;0.250811;0.00430947;0.447302;0.251105;0.0145963;0.582655;0.280123;0.0033604;0.438965;0.281457;0.00638873;0.529575;0.35815;-0.00168303;0.469585;0.35864;0.00324908;0.68485;0.588081;-0.112242;0.353048;0.575164;0.126431;0.730044;1.00267;-0.118642;0.315171;0.986518;0.228711;0.744636;1.35315;0.229677;0.301161;1.3253;-0.0364984;0.763256;1.45492;-0.0114039;0.2754;1.42387;-0.00656609;0.732333;1.45407;-0.00547174;0.305113;1.43152;0.00543023;0.708276;1.42344;0.00412456;0.329393;1.40163;-0.00116416;0.605335;1.10924;0.4154;0.383772;1.08364;0.709078
0.493411;0.297819;0.000817896;0.518264;0.248305;0.0023711;0.534271;0.24761;-0.00710573;0.550759;0.246957;0.00775514;0.47748;0.251008;-0.00399084;0.462921;0.251826;0.00427779;0.44785;0.253289;0.0146721;0.581378;0.278501;0.00363404;0.440724;0.284354;0.0067697;0.529708;0.355326;-0.00172546;0.470564;0.357145;0.00302239;0.685595;0.584207;-0.116773;0.360035;0.577661;0.129398;0.730111;0.996348;-0.161657;0.311708;0.97565;0.233666;0.740375;1.3484;0.240553;0.28213;1.29675;-0.0644575;0.758381;1.4491;-0.0111155;0.254964;1.38944;-0.00664888;0.728298;1.45065;-0.00535762;0.280474;1.39301;0.00584467;0.704375;1.42106;0.00415319;0.304675;1.37029;-0.000723033;0.611532;1.12115;0.383483;0.391305;1.09677;0.680459
0.492542;0.298474;0.000915783;0.517731;0.247328;0.002306;0.534237;0.24652;-0.00692177;0.5512;0.246436;0.00807476;0.476452;0.249693;-0.00368581;0.461396;0.250612;0.0042453;0.445856;0.251494;0.0146298;0.582028;0.277043;0.00334936;0.438892;0.281976;0.00658154;0.529124;0.356398;-0.00156789;0.469485;0.357362;0.00310742;0.685857;0.581998;-0.112805;0.355753;0.57198;0.12714;0.732207;0.997661;-0.123692;0.315941;0.985205;0.236739;0.747929;1.35172;0.233715;0.294665;1.33093;-0.0223644;0.766372;1.45374;-0.0113939;0.267206;1.42945;-0.00661556;0.735397;1.45276;-0.00540964;0.295454;1.4385;0.00547012;0.710393;1.42191;0.00411299;0.320754;1.4101;-0.00111708;0.607316;1.09702;0.425815;0.386275;1.07327;0.717112
0.498131;0.301763;0.000948278;0.523062;0.25217;0.00235154;0.539103;0.251491;-0.00703003;0.555598;0.251541;0.00776405;0.482249;0.253461;-0.00389338;0.467205;0.253537;0.00425661;0.451647;0.254258;0.0145595;0.584331;0.283016;0.00347907;0.442586;0.284525;0.00637924;0.533479;0.360035;-0.00158913;0.473784;0.360378;0.00347339;0.683047;0.583477;-0.11018;0.35737;0.574556;0.123741;0.732543;0.990772;-0.143597;0.314724;0.980761;0.223387;0.741244;1.33104;0.232468;0.293571;1.31568;-0.0298454;0.757362;1.43043;-0.0112147;0.266665;1.41134;-0.0064814;0.726364;1.42912;-0.00547116;0.294951;1.41931;0.0056944;0.70434;1.39961;0.00419607;0.319392;1.39245;-0.00128833;0.60741;1.10275;0.416504;0.388485;1.08239;0.702246
0.497146;0.301495;0.000898359;0.52197;0.251177;0.00229927;0.538471;0.250472;-0.00699417;0.555881;0.25122;0.00773855;0.481242;0.25195;-0.00399775;0.465763;0.251362;0.00415645;0.450228;0.252146;0.0146609;0.584613;0.28322;0.00358021;0.440276;0.282331;0.00629891;0.532028;0.360874;-0.00159079;0.471504;0.360013;0.00343851;0.681603;0.589574;-0.111;0.353021;0.580369;0.124905;0.729716;1.00145;-0.130588;0.317917;0.989511;0.227199;0.737861;1.34801;0.231673;0.297483;1.32407;-0.0279011;0.754105;1.44857;-0.0112148;0.27081;1.41971;-0.00640471;0.722181;1.44732;-0.00559987;0.298108;1.42748;0.0057359;0.699216;1.41648;0.00433782;0.322518;1.39917;-0.001297;0.603961;1.1151;0.409659;0.383356;1.09551;0.701789
