nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.533038;0.432656;0.000143382;0.563896;0.381069;0.00151544;0.580249;0.383898;-0.010268;0.597099;0.386792;0.00587075;0.524323;0.373096;-0.00241106;0.509009;0.369689;0.00415942;0.493243;0.36551;0.0148367;0.62366;0.410182;0.00275216;0.479735;0.380864;0.00821749;0.561539;0.488364;-0.000885388;0.503219;0.475827;0.00449857;0.711465;0.635323;-0.183373;0.372203;0.589272;0.186991;0.790989;1.03683;-0.281172;0.216961;0.885566;0.120128;0.753291;1.34406;0.076156;0.125342;0.939265;-0.552864;0.751115;1.45637;-0.00963645;0.0936718;0.97222;-0.00884121;0.716784;1.42912;-0.00472856;0.115765;0.932324;0.00658023;0.70486;1.39622;0.00189162;0.13894;0.938174;0.00292758;0.62663;1.20938;0.275683;0.385714;1.17677;0.699562
0.535371;0.423309;0.00105191;0.565197;0.370542;-6.17706e-05;0.580966;0.371712;-0.00592613;0.597676;0.373697;0.00712445;0.523912;0.365637;-0.00179267;0.508717;0.363127;0.00380883;0.493521;0.360618;0.0135939;0.626016;0.396774;0.00391286;0.481232;0.376051;0.00689327;0.564812;0.478191;0.00068634;0.506899;0.469902;0.00710134;0.714495;0.609302;-0.183224;0.387327;0.567613;0.18754;0.767393;1.02314;-0.964209;0.229636;0.85929;0.127246;0.639076;0.713666;0.130329;0.0910224;0.935732;-0.370888;0.596245;0.633965;-0.00698189;0.0315459;0.970899;-0.00414598;0.601783;0.573385;-0.00437717;0.0501441;0.949176;0.00848461;0.595224;0.617655;0.00263362;0.0844663;0.954662;0.000679116;0.640892;1.17141;0.387903;0.399245;1.13143;0.726979
0.536176;0.426005;0.000100907;0.566113;0.376235;0.00104769;0.582469;0.378764;-0.00830594;0.598826;0.381292;0.00751238;0.525165;0.370942;-0.00192627;0.509811;0.367836;0.00481427;0.494419;0.365416;0.0149718;0.626461;0.407861;0.00340853;0.482261;0.383372;0.00855534;0.566068;0.48181;-6.71633e-07;0.507432;0.471769;0.0036466;0.713483;0.640534;-0.1676;0.380798;0.585197;0.172316;0.780129;1.03032;-0.357692;0.234423;0.853051;0.146922;0.736825;1.16347;0.0860371;0.0839983;0.949313;-0.386955;0.721316;1.21555;-0.00774666;0.0222498;0.986537;-0.00652609;0.714034;1.17195;-0.00370706;0.0418937;0.973563;0.00768242;0.707665;1.16433;0.0028606;0.0752411;0.975931;0.00116294;0.628864;1.16789;0.342939;0.393505;1.12488;0.714416
0.532847;0.423635;-0.000122017;0.564988;0.375867;0.00109241;0.581192;0.378751;-0.00809413;0.597396;0.381635;0.00687138;0.525457;0.368446;-0.00148999;0.5103;0.364332;0.00399455;0.495575;0.360962;0.0143429;0.626296;0.410935;0.00386703;0.485127;0.380122;0.00804162;0.562655;0.482551;-0.000405785;0.504235;0.469138;0.0033438;0.706247;0.628238;-0.208602;0.391523;0.567706;0.213043;0.754638;0.999704;-0.422965;0.229386;0.806353;0.162873;0.705006;1.16445;0.108202;0.0829899;0.918185;-0.465694;0.692482;1.22174;-0.00798161;0.0229818;0.9608;-0.00723896;0.68138;1.18593;-0.00357072;0.050623;0.954948;0.00765529;0.675145;1.17823;0.0023461;0.0836911;0.958062;0.00219982;0.625129;1.10422;0.373995;0.405717;1.06074;0.834888
0.535698;0.420844;8.57713e-05;0.565277;0.371528;0.00171358;0.581861;0.372496;-0.0095509;0.598871;0.374199;0.00733888;0.525557;0.368;-0.00171913;0.510478;0.36589;0.00507877;0.495353;0.36445;0.0150551;0.628348;0.402007;0.00387289;0.487744;0.385038;0.00970626;0.567986;0.476787;-0.000640858;0.509935;0.470017;0.00300916;0.723;0.656812;-0.166782;0.386655;0.608393;0.172109;0.772615;1.03997;-0.191166;0.23866;0.890818;0.152459;0.762752;1.32007;0.0535028;0.0853178;0.941084;-0.473003;0.771432;1.41466;-0.0084264;0.0272551;0.965438;-0.00779756;0.74418;1.39596;-0.00322371;0.0445238;0.946202;0.00704666;0.728979;1.36812;0.00232854;0.0764728;0.952026;0.00186154;0.631451;1.19614;0.278878;0.398856;1.15412;0.651503
0.525606;0.433377;0.000694345;0.558159;0.376754;1.40888e-05;0.574633;0.378489;-0.00679694;0.592468;0.381098;0.00674902;0.515871;0.371243;-0.00203097;0.500479;0.367643;0.00452638;0.48457;0.364641;0.0144859;0.623031;0.404456;0.00323997;0.474025;0.379288;0.0074125;0.557655;0.488656;-0.000418819;0.497257;0.477797;0.00614083;0.710837;0.633155;-0.16867;0.372437;0.590403;0.17386;0.763486;1.07257;-0.775175;0.21507;0.923548;0.0817402;0.657834;0.893874;0.130926;0.117453;0.955138;-0.342766;0.620272;0.849256;-0.00798382;0.0756288;0.976003;-0.00485074;0.624326;0.793186;-0.00431628;0.0921221;0.944688;0.0074125;0.618807;0.830154;0.00366202;0.118571;0.959349;0.00126798;0.625955;1.20355;0.349843;0.382083;1.17193;0.700158
0.530093;0.423593;0.000139115;0.561949;0.372319;0.00133459;0.578696;0.374467;-0.00913689;0.595442;0.376614;0.00721391;0.521944;0.36719;-0.00124793;0.507143;0.363958;0.00440059;0.492299;0.361388;0.0149606;0.628355;0.404844;0.00331504;0.485966;0.379918;0.00931204;0.562557;0.481112;-0.000415749;0.504536;0.471672;0.00282974;0.722361;0.653001;-0.185774;0.384758;0.585704;0.190211;0.777705;1.0376;-0.263656;0.221461;0.846224;0.173046;0.759908;1.28876;0.0531282;0.0816275;0.936342;-0.483876;0.762997;1.37319;-0.00850198;0.0258946;0.975884;-0.00799843;0.741248;1.34639;-0.00283338;0.0509415;0.961754;0.0069074;0.728551;1.32475;0.00186368;0.082192;0.964427;0.00207988;0.628339;1.17451;0.277902;0.393159;1.11901;0.708065
0.52462;0.422041;7.0808e-05;0.555979;0.369813;0.000232541;0.573199;0.37127;-0.00868517;0.590418;0.372727;0.00724128;0.515012;0.366508;-0.00180668;0.50021;0.36411;0.00456808;0.484894;0.362295;0.0153918;0.623886;0.399473;0.00259682;0.477815;0.380473;0.00915798;0.559007;0.478257;-0.00105291;0.499643;0.470639;0.00368974;0.721953;0.64926;-0.170037;0.376285;0.58926;0.175507;0.784112;1.04316;-0.309116;0.215345;0.867055;0.100731;0.741185;1.22813;-0.0199453;0.10016;0.907035;-0.466002;0.732192;1.3053;-0.00904887;0.0515637;0.940477;-0.00721582;0.709451;1.26164;-0.00307145;0.0790059;0.919601;0.00642295;0.70157;1.24303;0.00278776;0.110102;0.923306;0.00239133;0.622668;1.21026;0.261399;0.376658;1.16374;0.651751
0.53057;0.421938;0.000336602;0.561249;0.369439;-0.000298094;0.577422;0.371584;-0.00712165;0.594055;0.373808;0.00671211;0.519693;0.363552;-0.00160192;0.504093;0.360178;0.00437809;0.488436;0.357459;0.0141781;0.622704;0.399388;0.00294833;0.474945;0.373062;0.00739709;0.560316;0.478284;0.0001495;0.500969;0.467313;0.00521167;0.708499;0.630307;-0.169209;0.374065;0.568238;0.172804;0.773121;1.06426;-0.698639;0.21952;0.860443;0.0740507;0.686134;0.956102;0.0682519;0.106942;0.903371;-0.364628;0.657317;0.932487;-0.00763992;0.0533647;0.928629;-0.00537839;0.653639;0.877344;-0.00389607;0.0764588;0.910041;0.00754569;0.647818;0.901591;0.00299544;0.107322;0.920718;0.00142342;0.617889;1.18486;0.324733;0.37417;1.13855;0.682403
0.532429;0.412372;0.00019354;0.563476;0.365432;0.00127545;0.579966;0.367445;-0.0088465;0.596404;0.370107;0.00711957;0.524104;0.360372;-0.00193338;0.509492;0.358006;0.00494026;0.494829;0.356289;0.0148782;0.628217;0.400256;0.00365672;0.487125;0.377407;0.00900448;0.565307;0.469664;-0.000665552;0.506809;0.460848;0.00339822;0.721588;0.643639;-0.170496;0.381063;0.587178;0.175436;0.778107;1.0238;-0.275965;0.222759;0.860192;0.153607;0.752247;1.27748;0.022504;0.103584;0.973771;-0.424402;0.753291;1.36843;-0.00878906;0.0534519;1.02223;-0.00751091;0.726957;1.33916;-0.00276633;0.0807263;1.01085;0.00657384;0.715836;1.31631;0.00257604;0.109452;1.01024;0.0016641;0.623018;1.18156;0.256434;0.381079;1.1358;0.659007
0.531195;0.415897;-0.000173404;0.559659;0.366172;-0.000182844;0.575247;0.368267;-0.00821369;0.591749;0.370523;0.00687231;0.519234;0.361667;-0.00211096;0.504616;0.359084;0.00495914;0.489485;0.35707;0.0145718;0.620025;0.39729;0.00274929;0.476192;0.376491;0.00823527;0.561085;0.471976;-0.000455592;0.503358;0.463754;0.00422552;0.70944;0.626833;-0.158923;0.376669;0.581223;0.163986;0.794376;1.02447;-0.435455;0.219008;0.867381;0.0616243;0.737912;1.13983;0.0112489;0.113985;0.927986;-0.366639;0.7175;1.19296;-0.00876751;0.0670706;0.960598;-0.00652348;0.702742;1.1389;-0.0034901;0.0912699;0.943763;0.00710966;0.699655;1.13175;0.00278525;0.120962;0.94901;0.00157243;0.625562;1.1622;0.300814;0.383693;1.13265;0.666532
0.531943;0.405114;0.000329265;0.563612;0.359193;0.00105883;0.579958;0.362128;-0.00884235;0.596349;0.364416;0.00651203;0.524501;0.353081;-0.00197648;0.509976;0.3504;0.00486079;0.495451;0.347719;0.0146824;0.628165;0.396315;0.00351514;0.487924;0.370204;0.00868509;0.563748;0.463816;-0.000551307;0.506104;0.453155;0.00324172;0.718888;0.640412;-0.184939;0.386324;0.583537;0.189056;0.779749;1.02417;-0.31475;0.229174;0.855802;0.131756;0.757469;1.2538;0.0386862;0.114013;0.932565;-0.464348;0.757303;1.33616;-0.00898531;0.0654445;0.970243;-0.00760571;0.733772;1.30411;-0.00311126;0.0937369;0.953271;0.00673005;0.722275;1.2842;0.00239108;0.121599;0.955852;0.00192823;0.629722;1.17321;0.241553;0.392226;1.13091;0.675707
0.531139;0.409588;0.000593659;0.561036;0.359958;8.54611e-05;0.577875;0.361869;-0.00784415;0.594212;0.364355;0.00631097;0.520098;0.355032;-0.0028132;0.504669;0.352683;0.00537324;0.489645;0.351049;0.0142122;0.62418;0.393071;0.00275437;0.477102;0.371334;0.00756604;0.562147;0.467185;-0.000672101;0.503153;0.458204;0.0052021;0.715005;0.625582;-0.155742;0.374124;0.580871;0.16236;0.789345;1.05273;-0.549946;0.215355;0.915737;0.0189115;0.70883;1.06136;0.0586457;0.149169;0.94744;-0.350733;0.679757;1.08174;-0.0090493;0.116596;0.977733;-0.00587241;0.671228;1.0243;-0.00411818;0.144178;0.94668;0.00704547;0.668732;1.03306;0.00298791;0.169299;0.954421;0.00159735;0.629717;1.17335;0.327001;0.381362;1.14337;0.682755
0.532845;0.408214;0.000168053;0.563803;0.361959;0.000699667;0.580051;0.364209;-0.00811968;0.597201;0.366583;0.00693644;0.524043;0.357102;-0.00205826;0.509601;0.355102;0.0045806;0.494707;0.35304;0.0148081;0.628753;0.398166;0.00369495;0.486763;0.375915;0.00861564;0.565756;0.466551;-0.000488438;0.507579;0.457849;0.00336903;0.719712;0.640139;-0.17356;0.386261;0.586195;0.178321;0.782951;1.02083;-0.356189;0.231169;0.848529;0.132295;0.741612;1.21208;0.0335273;0.109364;0.957369;-0.388384;0.731363;1.28194;-0.00843851;0.0583721;1.00344;-0.00673806;0.713966;1.24324;-0.00304134;0.0831708;0.993917;0.00696479;0.707711;1.22812;0.0027473;0.11277;0.994127;0.0016544;0.631905;1.17745;0.251214;0.391615;1.1403;0.662498
0.531352;0.409018;0.000225741;0.557658;0.361806;0.000568057;0.573521;0.362907;-0.00836689;0.589834;0.364076;0.00676005;0.51813;0.360369;-0.00240318;0.503168;0.359404;0.0055036;0.488656;0.358507;0.0142846;0.618697;0.39241;0.00271995;0.476927;0.381356;0.00849431;0.563208;0.46437;-0.00130158;0.50566;0.46021;0.00404895;0.714004;0.629052;-0.139307;0.379086;0.59335;0.147461;0.788965;1.00387;-0.331618;0.229524;0.88176;0.102271;0.767917;1.20025;-0.00395693;0.152243;0.989303;-0.368087;0.765164;1.2737;-0.00945699;0.117493;1.03978;-0.0070078;0.744227;1.23685;-0.00319952;0.146246;1.02079;0.00606635;0.733567;1.22098;0.00252529;0.170601;1.01799;0.00149447;0.636852;1.17397;0.277934;0.392915;1.14618;0.613402
