nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.503395;0.348613;0.00111664;0.535554;0.300879;0.00153369;0.553545;0.304172;-0.0112926;0.571536;0.307465;0.00650319;0.493732;0.29571;-0.00174791;0.478384;0.293212;0.00692128;0.462501;0.291459;0.0155315;0.603049;0.344126;0.00301771;0.452209;0.320691;0.0102163;0.537857;0.415465;0.000267517;0.475412;0.404702;0.00371108;0.706168;0.579344;-0.210884;0.362258;0.580806;0.214725;0.854926;0.944138;-0.442962;0.201165;0.927994;0.0745777;0.880564;1.19474;0.0912682;0.0941972;0.988136;-0.519792;0.898992;1.27943;-0.0113092;0.0542411;1.01616;-0.00935532;0.861017;1.25623;-0.00504608;0.0778532;0.977332;0.00748426;0.846321;1.23792;0.00163822;0.102697;0.985253;0.00166926;0.662747;1.12957;0.348382;0.41852;1.12278;0.831879
0.500542;0.356923;0.000942942;0.533986;0.306534;0.00143225;0.551759;0.309158;-0.0106751;0.569531;0.311783;0.00730296;0.4927;0.301398;-0.000702364;0.477015;0.298733;0.00646297;0.461859;0.2968;0.0161146;0.604332;0.348225;0.00310916;0.454824;0.325147;0.010512;0.537172;0.420798;0.000582585;0.474432;0.410139;0.00216928;0.695348;0.5855;-0.220646;0.377229;0.561244;0.226518;0.839536;0.924189;-0.411543;0.216696;0.8576;0.179805;0.878706;1.19811;0.158015;0.078794;1.01024;-0.414152;0.900351;1.27786;-0.0103408;0.0301933;1.05869;-0.00840798;0.869882;1.25767;-0.00426923;0.0514764;1.0464;0.00668724;0.857214;1.24307;0.00144143;0.0786001;1.04439;0.00183389;0.632109;1.0663;0.399016;0.416737;1.03337;0.922774
0.49699;0.358902;0.00070849;0.528185;0.309262;0.000790568;0.54467;0.31051;-0.00993396;0.562186;0.31179;0.00813731;0.486956;0.307242;-0.00124477;0.472521;0.306792;0.00655013;0.457056;0.306309;0.0162746;0.597763;0.345908;0.00295481;0.451964;0.335491;0.0104899;0.534714;0.420961;-0.000380178;0.47393;0.41613;0.00333549;0.70137;0.583866;-0.202901;0.373014;0.572156;0.208573;0.842504;0.930089;-0.458912;0.204781;0.879386;0.13342;0.849151;1.16796;0.0913957;0.088904;1.03568;-0.378989;0.860415;1.24019;-0.0107074;0.0416037;1.09288;-0.0077103;0.827807;1.21424;-0.00375847;0.0721996;1.0821;0.00687643;0.818686;1.20368;0.0023425;0.0996119;1.07709;0.00135152;0.64912;1.0957;0.390333;0.419968;1.07241;0.852855
0.497449;0.361117;0.00118993;0.529383;0.308082;0.000600427;0.546662;0.309794;-0.0104968;0.564958;0.311521;0.00826394;0.487193;0.305264;-0.00100568;0.471948;0.303584;0.0070323;0.456189;0.302618;0.0160511;0.599285;0.34532;0.00258844;0.448861;0.329992;0.0104094;0.534602;0.424615;0.000614333;0.472098;0.417869;0.00322016;0.699156;0.58844;-0.193631;0.362603;0.571701;0.200877;0.874668;0.916626;-0.397432;0.201551;0.884594;0.144301;0.857305;1.19411;0.110991;0.0925154;1.04494;-0.365139;0.861786;1.27374;-0.0103935;0.0478351;1.10212;-0.00767991;0.824332;1.25002;-0.00393729;0.0769306;1.0881;0.00663897;0.818328;1.23691;0.00220902;0.103396;1.08561;0.00138858;0.626243;1.08207;0.427182;0.397617;1.05107;0.885386
0.501064;0.344404;0.00133291;0.533656;0.299777;0.000420038;0.550197;0.302931;-0.00968744;0.567241;0.306115;0.00731477;0.492961;0.29516;-0.00207953;0.478412;0.292844;0.00674422;0.463337;0.291213;0.0158887;0.600343;0.345403;0.00367312;0.454824;0.32296;0.00893196;0.53486;0.410979;0.000398643;0.47467;0.400877;0.00457616;0.705917;0.59055;-0.201965;0.366763;0.56999;0.206749;0.889278;0.931465;-0.571646;0.191774;0.874843;0.0636806;0.776232;1.10385;0.123269;0.0790865;0.951178;-0.399145;0.749142;1.16674;-0.00971105;0.0328123;0.981353;-0.00648453;0.712057;1.12577;-0.00422596;0.0581981;0.958516;0.00767283;0.719316;1.11904;0.0028783;0.0841498;0.967258;0.00173229;0.638247;1.13277;0.341225;0.398235;1.10101;0.793253
0.499894;0.343629;0.00126743;0.52927;0.295211;0.000446756;0.546138;0.296977;-0.00983641;0.563503;0.298774;0.00756378;0.487497;0.294006;-0.00229205;0.472571;0.293777;0.00717918;0.457149;0.293518;0.0158191;0.595217;0.335451;0.00351383;0.447199;0.325457;0.00921483;0.535246;0.407434;0.000306174;0.474165;0.402894;0.00465015;0.705933;0.585207;-0.170187;0.360732;0.577708;0.177894;0.893483;0.925438;-0.479358;0.188075;0.896758;0.0568119;0.778962;1.1193;0.0941684;0.0801583;0.957947;-0.408747;0.751757;1.19404;-0.00971986;0.0369243;0.987798;-0.00656149;0.713329;1.14916;-0.0045103;0.0602872;0.9567;0.007455;0.721672;1.13694;0.00302435;0.0854475;0.963942;0.00189386;0.637396;1.12599;0.387862;0.396401;1.09671;0.759315
0.505725;0.340237;0.00113442;0.53509;0.294983;0.000381426;0.551772;0.297343;-0.00941379;0.568454;0.299702;0.00742566;0.493797;0.291909;-0.00284567;0.479042;0.291061;0.00672194;0.463304;0.290157;0.0160281;0.598898;0.337884;0.00439156;0.452021;0.323139;0.00830629;0.539327;0.405925;0.000315091;0.478913;0.399651;0.00526834;0.706969;0.591415;-0.167972;0.358029;0.579771;0.174247;0.891289;0.935503;-0.49247;0.177028;0.881848;0.053714;0.739201;1.12154;0.102875;0.0746439;0.965644;-0.394026;0.701683;1.19365;-0.00911384;0.0302507;1.00233;-0.00578748;0.664514;1.14947;-0.00456846;0.0599439;0.980213;0.00786021;0.678603;1.13907;0.0033129;0.0848679;0.98725;0.00170548;0.637448;1.1311;0.391318;0.391855;1.10578;0.755564
0.505719;0.338677;0.0011857;0.53642;0.29451;0.000403283;0.55299;0.297588;-0.00904195;0.569539;0.301361;0.0078486;0.496433;0.287947;-0.00254353;0.481331;0.284957;0.00644488;0.466208;0.282663;0.0155595;0.595887;0.338473;0.00481931;0.454056;0.312602;0.00841467;0.536628;0.403937;0.000755886;0.476708;0.392005;0.00494553;0.693724;0.577066;-0.182002;0.358959;0.563399;0.187265;0.876376;0.89737;-0.452373;0.194008;0.856727;0.142468;0.730778;1.11589;0.141244;0.0671749;0.987159;-0.348582;0.695344;1.18765;-0.00859827;0.0178859;1.03022;-0.00549631;0.660458;1.14097;-0.00474664;0.0395341;1.0106;0.00782947;0.673504;1.1306;0.00354564;0.0653772;1.01493;0.00129184;0.627815;1.08467;0.389462;0.399261;1.05851;0.790184
0.499632;0.339854;0.00158616;0.529881;0.292892;-0.000531251;0.54637;0.294357;-0.00784734;0.562859;0.295822;0.00812056;0.489087;0.291668;-0.00387813;0.474507;0.291675;0.00580961;0.459944;0.290991;0.0157554;0.597982;0.33203;0.00415894;0.452912;0.321764;0.00642435;0.535116;0.402343;-0.000435673;0.476409;0.398204;0.00708841;0.705857;0.583842;-0.15725;0.358145;0.573048;0.163808;0.889369;0.926984;-0.544973;0.163876;0.881867;-0.00634466;0.667935;1.04515;0.0862752;0.139668;1.02449;-0.239458;0.610181;1.10464;-0.00960806;0.113404;1.08823;-0.00402613;0.574793;1.03801;-0.00450046;0.15845;1.07376;0.00714533;0.598127;1.03772;0.00394644;0.177932;1.07191;0.000526508;0.628638;1.14698;0.39853;0.378401;1.12417;0.748488
0.503957;0.334214;0.00145839;0.534392;0.292512;-0.000622472;0.550179;0.295391;-0.00751856;0.567408;0.298408;0.0077856;0.494523;0.288708;-0.00377996;0.480113;0.287333;0.00636388;0.46519;0.286595;0.0154358;0.598266;0.339782;0.00435166;0.455861;0.320703;0.00644663;0.536538;0.400456;-9.16782e-06;0.478512;0.392861;0.00666853;0.699903;0.578683;-0.166935;0.359263;0.578432;0.172712;0.906006;0.914706;-0.595045;0.169046;0.877322;0.000608837;0.677259;1.01777;0.0995353;0.128753;1.00523;-0.23927;0.617806;1.07112;-0.00932015;0.0987308;1.05864;-0.00366901;0.584136;1.00751;-0.00484061;0.138126;1.04181;0.0078533;0.609114;1.0099;0.00423506;0.157339;1.04365;0.00035637;0.633745;1.10146;0.43473;0.391421;1.09343;0.797245
