nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.468963;0.391559;0.00328263;0.501488;0.338993;-0.00335373;0.521757;0.341594;-0.0061217;0.542184;0.344768;0.00148133;0.447913;0.333781;-0.00248525;0.428609;0.331304;0.00185039;0.409218;0.3302;0.0107197;0.573385;0.383645;-0.00122315;0.388513;0.36823;0.00331987;0.504973;0.468141;-0.00128749;0.433217;0.461149;0.00845797;0.673014;0.586294;-0.113874;0.299818;0.671266;0.125901;0.777993;0.747559;-0.87589;0.257735;1.0218;-0.66396;0.574854;0.48015;-0.171733;0.395507;0.638428;-0.357551;0.526391;0.41581;-0.0103134;0.441364;0.541351;-0.00417142;0.52598;0.400812;-0.00640611;0.430479;0.495118;0.00521428;0.529633;0.444457;-0.000457942;0.435098;0.538887;0.00163115;0.728346;1.13144;0.477601;0.445481;1.20974;0.769709
0.467229;0.389474;0.00414667;0.500123;0.342756;-0.00384707;0.520434;0.345504;-0.00592381;0.540744;0.348251;0.00210057;0.4463;0.338932;-0.00295339;0.426849;0.338428;0.00321724;0.40782;0.337769;0.0110578;0.571983;0.391146;-0.00150223;0.389814;0.382193;0.00412284;0.506318;0.470451;0.000630682;0.4342;0.465056;0.00731965;0.667786;0.649682;-0.0905322;0.300135;0.709834;0.100773;0.815319;0.747616;-0.889416;0.244691;1.06966;-0.628387;0.709045;0.387295;-0.31245;0.370282;0.704431;-0.320948;0.687981;0.281737;-0.0108331;0.402919;0.616829;-0.00624383;0.670781;0.286165;-0.00677153;0.412784;0.572208;0.00562081;0.664386;0.344872;-0.000725582;0.420167;0.620066;-0.000694941;0.696545;1.22174;0.478916;0.411102;1.27844;0.738202
0.465735;0.385322;0.00349984;0.497143;0.331119;-0.00400427;0.517789;0.330677;-0.0054777;0.539457;0.331271;0.00172912;0.442502;0.333266;-0.00446883;0.423753;0.334536;0.00094213;0.404567;0.33591;0.0119539;0.576544;0.371065;-0.000552104;0.389785;0.37847;0.00349637;0.50963;0.459969;-0.000147127;0.436166;0.462764;0.00632709;0.694545;0.646903;-0.101012;0.310922;0.713399;0.109776;0.81224;0.790348;-1.01001;0.270245;1.09746;-0.783686;0.658013;0.451473;-0.235638;0.392012;0.660791;-0.225321;0.622642;0.357515;-0.0104076;0.419512;0.542886;-0.00570652;0.614617;0.358149;-0.00709674;0.415847;0.515603;0.00810561;0.614946;0.414384;-0.000113108;0.429161;0.571303;0.000964665;0.698143;1.24246;0.495684;0.405624;1.28404;0.76771
0.462106;0.390088;0.00243896;0.494994;0.330644;-0.00303719;0.515959;0.330332;-0.00491331;0.537823;0.329868;0.00258586;0.439172;0.334272;-0.00535934;0.419215;0.335711;0.00276816;0.399258;0.337149;0.0133098;0.57588;0.370139;0.000164603;0.384589;0.379875;0.0042549;0.507271;0.466144;-0.00192745;0.431384;0.469932;0.00724608;0.70454;0.663716;-0.0790661;0.300561;0.721863;0.0899406;0.822122;0.944896;-0.91753;0.236804;1.15322;-0.667418;0.607619;0.628889;-0.161304;0.377095;0.75301;-0.237198;0.554364;0.53798;-0.0101806;0.408048;0.643274;-0.00414871;0.543487;0.517111;-0.00747617;0.409872;0.594291;0.00778059;0.55315;0.588806;0.000980539;0.419589;0.666626;0.000977884;0.692574;1.27189;0.581782;0.392673;1.3033;0.789302
0.462081;0.39291;0.00255405;0.496626;0.333159;-0.00248888;0.518021;0.332839;-0.00497415;0.538494;0.332648;0.0029034;0.442351;0.336052;-0.00530359;0.422846;0.336771;0.0029215;0.403802;0.337427;0.0135757;0.578358;0.370821;0.00104262;0.391102;0.37627;0.00480038;0.50668;0.466183;-0.00193318;0.433271;0.46842;0.00765309;0.707533;0.6522;-0.101945;0.305134;0.711331;0.111618;0.800577;0.976997;-0.959207;0.224383;1.14963;-0.59684;0.585013;0.657939;-0.0820771;0.352894;0.796747;-0.241192;0.530031;0.562269;-0.0102596;0.379814;0.693688;-0.00385913;0.522517;0.534176;-0.00742864;0.384877;0.64531;0.00773998;0.530413;0.608567;0.00154401;0.39573;0.715318;0.00114579;0.68867;1.27328;0.557916;0.388633;1.3043;0.794705
0.464569;0.390965;0.00386457;0.497914;0.33471;-0.00342575;0.518803;0.335739;-0.0050741;0.540597;0.335993;0.00285049;0.443541;0.336082;-0.00432921;0.424174;0.336903;0.00247067;0.4043;0.337107;0.0138579;0.579633;0.374047;-0.000163866;0.391315;0.376269;0.00521054;0.508936;0.465458;-0.00192122;0.433673;0.465801;0.00763327;0.694542;0.67094;-0.113105;0.303289;0.710689;0.123194;0.811604;0.83561;-1.16492;0.20522;1.1203;-0.591427;0.668131;0.450335;-0.174879;0.345203;0.79219;-0.327102;0.633529;0.338386;-0.0115421;0.37714;0.710504;-0.0057563;0.624155;0.340109;-0.00646431;0.390335;0.666604;0.00694738;0.621159;0.405762;0.00147411;0.398437;0.718894;0.000950471;0.678678;1.30838;0.490889;0.372971;1.3197;0.755214
0.46097;0.389965;0.00410293;0.494196;0.332791;-0.000671431;0.514483;0.333059;-0.00508161;0.535732;0.333242;0.00345926;0.439767;0.335539;-0.0055973;0.42005;0.337281;0.00446053;0.400304;0.338338;0.0147028;0.574161;0.373101;0.00185949;0.386678;0.380049;0.00620709;0.504799;0.465048;-0.00208911;0.429572;0.466887;0.00901139;0.703372;0.67888;-0.112624;0.290951;0.719429;0.12756;0.81864;0.974906;-1.12648;0.177996;1.1949;-0.276319;0.629184;0.61609;-0.0188208;0.28089;1.01966;-0.361359;0.575235;0.508259;-0.0108483;0.30891;0.986976;-0.00511925;0.564632;0.486539;-0.00689217;0.329368;0.913766;0.00750196;0.568007;0.563822;0.0030038;0.337109;0.958395;-2.11734e-05;0.673919;1.33097;0.500121;0.356422;1.3343;0.7444
0.464105;0.386677;0.00248608;0.496282;0.327978;-0.000846786;0.515958;0.327464;-0.00598274;0.537621;0.327527;0.00422673;0.441739;0.331345;-0.00608265;0.421614;0.333287;0.00484921;0.402451;0.33447;0.0145092;0.574344;0.36937;0.00235544;0.384567;0.377583;0.00573682;0.507256;0.461732;-0.00214602;0.432033;0.464974;0.0087378;0.707447;0.665725;-0.104085;0.290397;0.711771;0.119086;0.835094;1.10595;-0.775136;0.176543;1.19141;-0.287479;0.630563;0.953335;-0.0754356;0.28382;1.04475;-0.301742;0.572626;0.926104;-0.0113968;0.315526;1.01899;-0.00441885;0.547847;0.856217;-0.00818448;0.33386;0.942242;0.00824596;0.555963;0.896325;0.00276466;0.342746;0.975301;0.000853511;0.679296;1.32421;0.523807;0.36347;1.34791;0.760872
0.461424;0.383796;0.0037775;0.497296;0.327252;-0.00103536;0.51725;0.327213;-0.00444503;0.539219;0.327737;0.00318587;0.442488;0.329128;-0.00591244;0.423555;0.329801;0.00330458;0.404124;0.330512;0.0145261;0.579588;0.368067;0.00108985;0.392594;0.370377;0.00564387;0.506031;0.458583;-0.00315667;0.431715;0.459046;0.0087188;0.704023;0.664065;-0.132401;0.299966;0.706357;0.148967;0.783088;0.919388;-1.13892;0.198491;1.15651;-0.310638;0.609379;0.585129;-0.0587896;0.350595;0.9893;-0.344019;0.56079;0.482962;-0.0114123;0.389326;0.956671;-0.00479923;0.558084;0.463294;-0.00729032;0.409862;0.889896;0.007302;0.56064;0.534058;0.0027363;0.409457;0.933915;-4.88365e-05;0.680284;1.33274;0.477541;0.367853;1.34279;0.777717
0.460678;0.385605;0.00337908;0.49424;0.330739;-0.000495704;0.514513;0.331501;-0.00550211;0.535771;0.331475;0.00431322;0.440687;0.333711;-0.00615779;0.421498;0.335034;0.00508343;0.402333;0.337075;0.0152937;0.574731;0.375582;0.00255752;0.389132;0.380459;0.00621308;0.504804;0.46247;-0.00274316;0.430449;0.463997;0.00909251;0.703987;0.69278;-0.113945;0.291512;0.724097;0.13145;0.816527;1.08384;-0.898918;0.171452;1.18159;-0.188707;0.614827;0.868821;0.000514959;0.277297;1.07926;-0.332923;0.556311;0.815264;-0.0113123;0.308818;1.06845;-0.00405253;0.53935;0.763162;-0.00773772;0.330462;0.990651;0.00731904;0.545201;0.81603;0.00366544;0.335628;1.02341;0.000103128;0.668323;1.36905;0.496731;0.351712;1.37649;0.748256
