nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.530523;0.295522;0.000308187;0.541477;0.242928;0.00277669;0.556205;0.240397;-0.00587419;0.570963;0.239033;0.00572662;0.50377;0.246674;-0.00539938;0.487765;0.247519;0.00247191;0.471776;0.248948;0.0108822;0.582272;0.262982;0.00475774;0.447035;0.27714;0.00303174;0.557231;0.342619;-0.00216874;0.499856;0.348572;0.0069746;0.658391;0.50267;-0.0237406;0.363309;0.53287;0.0378823;0.665151;0.855897;-0.100609;0.346954;0.913617;0.111902;0.661097;1.10976;0.0723768;0.401449;1.20646;-0.151735;0.674053;1.19674;-0.0092075;0.397125;1.30838;-0.00427972;0.649126;1.18637;-0.00673078;0.436215;1.29463;0.00605706;0.63119;1.16043;0.00308147;0.446031;1.26138;-0.00181263;0.632756;0.968651;0.470603;0.436238;0.996566;0.543288
0.520263;0.297667;0.00087933;0.534712;0.242501;0.00303609;0.550196;0.240336;-0.00596985;0.566496;0.238088;0.00607857;0.495551;0.247083;-0.00490826;0.479571;0.247548;0.00254366;0.463212;0.248635;0.0107054;0.583328;0.262631;0.00475478;0.442836;0.27581;0.00349174;0.550544;0.344765;-0.00156041;0.491728;0.350187;0.0065614;0.660199;0.50106;-0.029392;0.364693;0.532402;0.0444589;0.663846;0.849679;-0.0702441;0.349512;0.914457;0.129437;0.662569;1.10076;0.0936759;0.394316;1.19234;-0.169957;0.67758;1.18676;-0.00885086;0.385416;1.28429;-0.00462368;0.653433;1.17989;-0.00655501;0.421806;1.27357;0.00574283;0.634181;1.15618;0.00291618;0.433462;1.24437;-0.00146289;0.623692;0.964663;0.487872;0.428147;0.98463;0.576278
0.518508;0.296573;0.000680852;0.533166;0.243296;0.00274096;0.548633;0.241137;-0.00572443;0.564119;0.239558;0.00583292;0.494849;0.246926;-0.00514688;0.479345;0.247925;0.00238518;0.463432;0.248949;0.0109894;0.580437;0.264092;0.00451828;0.443845;0.275796;0.00331213;0.548639;0.344058;-0.00197355;0.49033;0.348975;0.00635622;0.662491;0.504191;-0.0430385;0.363342;0.533922;0.0569252;0.667827;0.85157;-0.109153;0.348384;0.911681;0.132638;0.664014;1.09138;0.0768873;0.397422;1.19345;-0.155919;0.67643;1.17315;-0.00936202;0.391958;1.29149;-0.00432682;0.653954;1.16065;-0.00616157;0.429162;1.27862;0.00592545;0.636041;1.13738;0.00337275;0.440776;1.24531;-0.0015715;0.632574;0.977113;0.434571;0.433388;1.00041;0.556284
0.521207;0.297568;0.000750696;0.535281;0.244229;0.00274699;0.549873;0.242419;-0.00596744;0.565302;0.241118;0.00573548;0.49714;0.248025;-0.00487754;0.481281;0.248783;0.00253092;0.465422;0.24954;0.0106956;0.580977;0.265293;0.00475679;0.444533;0.276219;0.00387979;0.550026;0.343814;-0.00166662;0.491966;0.34871;0.00630426;0.656935;0.504004;-0.0331482;0.365968;0.532017;0.0464939;0.663114;0.847689;-0.0955807;0.345501;0.901128;0.135847;0.663955;1.08288;0.0832264;0.381149;1.16004;-0.179265;0.677834;1.16168;-0.00864929;0.372531;1.24653;-0.00461698;0.657052;1.15184;-0.00625024;0.403815;1.23462;0.00580856;0.638272;1.13141;0.00308858;0.416251;1.21039;-0.0011471;0.627671;0.994386;0.417301;0.432117;1.01435;0.516542
0.52394;0.294335;0.000720471;0.538123;0.241722;0.00291678;0.552694;0.239976;-0.0058399;0.568099;0.238741;0.00564005;0.499633;0.245385;-0.00465352;0.4838;0.246075;0.00237593;0.467562;0.246798;0.0105759;0.583743;0.264093;0.00501831;0.446293;0.27453;0.00368919;0.55266;0.341774;-0.00140129;0.494284;0.346453;0.00627448;0.6648;0.503411;-0.0396897;0.363978;0.52694;0.0528858;0.668617;0.846088;-0.094555;0.342832;0.896488;0.142822;0.667076;1.0741;0.073898;0.373477;1.16703;-0.168199;0.680769;1.15282;-0.00890735;0.362493;1.2593;-0.00452981;0.660671;1.13823;-0.00606195;0.397533;1.2507;0.00599533;0.642011;1.1189;0.00312297;0.412293;1.22291;-0.00127837;0.634233;0.984186;0.416184;0.43199;1.00155;0.522971
0.519733;0.291748;0.00110912;0.53469;0.239199;0.00297769;0.550034;0.237392;-0.00577817;0.565401;0.236161;0.00579083;0.496699;0.242821;-0.0048162;0.481309;0.243477;0.00228152;0.46511;0.244198;0.01105;0.582671;0.262472;0.00447128;0.445961;0.27285;0.00325616;0.550023;0.339517;-0.00180845;0.49179;0.344184;0.00649965;0.661912;0.501335;-0.0426053;0.364547;0.532089;0.0558958;0.66556;0.839149;-0.101767;0.349302;0.915267;0.129917;0.665687;1.06762;0.0778693;0.404644;1.20624;-0.154827;0.679437;1.14845;-0.00961341;0.402589;1.30795;-0.0043099;0.657816;1.13518;-0.00633194;0.441719;1.29212;0.00557249;0.639828;1.11123;0.0036169;0.452079;1.25668;-0.00176415;0.627707;0.969116;0.432585;0.430587;0.990683;0.548021
0.517403;0.286211;0.000873281;0.532581;0.234634;0.00290884;0.547058;0.233052;-0.00579247;0.561535;0.23147;0.00634369;0.495573;0.23836;-0.00499558;0.480271;0.239426;0.00223793;0.465351;0.239891;0.0115912;0.579296;0.254919;0.00467115;0.447695;0.26638;0.00342068;0.547248;0.332356;-0.00196075;0.491313;0.3374;0.00642558;0.666233;0.505482;-0.0455082;0.36665;0.52692;0.058309;0.673528;0.858039;-0.0814411;0.345112;0.909616;0.141212;0.66207;1.11144;0.102205;0.388063;1.20745;-0.127806;0.671589;1.20033;-0.00934859;0.381909;1.31006;-0.00439711;0.644499;1.18729;-0.00604446;0.420331;1.3005;0.0053893;0.627405;1.15978;0.00359392;0.432839;1.26518;-0.00172609;0.629132;0.998913;0.373944;0.428032;1.00833;0.495097
0.514339;0.272297;0.000959398;0.529986;0.221036;0.00267592;0.545274;0.219685;-0.00578629;0.560548;0.217762;0.00582407;0.492189;0.225252;-0.00476315;0.476901;0.226603;0.00212815;0.461598;0.227381;0.0118055;0.579793;0.245456;0.00478203;0.443405;0.257553;0.00353537;0.545392;0.32061;-0.00206676;0.48746;0.325849;0.0061924;0.663462;0.494102;-0.0579763;0.361419;0.524944;0.0687051;0.66967;0.837294;-0.145268;0.326164;0.902933;0.140634;0.664211;1.06925;0.0724325;0.373548;1.19987;-0.185564;0.676755;1.15119;-0.0101244;0.370243;1.309;-0.00445778;0.652995;1.13635;-0.00583666;0.413763;1.29188;0.005695;0.635448;1.11201;0.00402018;0.426102;1.2534;-0.00132458;0.633546;0.972175;0.387046;0.43133;0.996221;0.532717
0.514095;0.263661;0.000972525;0.529798;0.214737;0.00268565;0.544264;0.213517;-0.0061512;0.559533;0.21223;0.00617636;0.493256;0.218391;-0.00390268;0.478388;0.219644;0.00198436;0.463922;0.220863;0.011837;0.578357;0.238171;0.00501908;0.447338;0.248642;0.00434295;0.543491;0.311077;-0.00118637;0.488441;0.315717;0.00550966;0.665636;0.494048;-0.0662166;0.364331;0.501669;0.0760283;0.673593;0.839768;-0.106168;0.322961;0.863591;0.159906;0.673387;1.08639;0.102545;0.337614;1.15713;-0.159302;0.687312;1.16895;-0.00933372;0.323322;1.25927;-0.0048524;0.664238;1.15713;-0.00543419;0.362701;1.25595;0.00532727;0.646313;1.1334;0.00336492;0.380655;1.22232;-0.000914346;0.619981;0.985368;0.332089;0.414689;0.984322;0.494712
0.517045;0.2469;0.000437552;0.532158;0.200873;0.00258672;0.546669;0.199017;-0.00603672;0.561179;0.197162;0.00583192;0.495078;0.205807;-0.00441411;0.480167;0.20824;0.0026324;0.465254;0.2101;0.0118718;0.579869;0.227387;0.00521754;0.447259;0.243534;0.00430699;0.547924;0.296514;-0.00178014;0.491494;0.303348;0.00496864;0.666602;0.495588;-0.0588801;0.368995;0.501226;0.0697184;0.675495;0.85055;-0.126935;0.318179;0.851581;0.149822;0.679165;1.12239;0.0974949;0.327574;1.14058;-0.163029;0.694886;1.20828;-0.00947097;0.311101;1.24168;-0.00507261;0.670663;1.20277;-0.00536247;0.351015;1.23901;0.00577836;0.65199;1.17656;0.00327987;0.368622;1.20902;-0.000926302;0.629316;0.981755;0.344206;0.423643;0.983669;0.492011
