nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.562976;0.402138;0.000688202;0.589543;0.360898;0.000630609;0.604925;0.362774;-0.00752557;0.620306;0.365258;0.0057794;0.551086;0.357727;-0.00395977;0.537412;0.356465;0.00599642;0.52331;0.355808;0.0130479;0.649314;0.396355;0.00309837;0.510444;0.382508;0.00675765;0.592791;0.461805;-0.000753308;0.538099;0.455539;0.00516506;0.757499;0.611889;-0.135153;0.420293;0.621674;0.142525;0.885934;0.98309;-0.406207;0.281248;0.964;-0.0468762;0.795992;1.09826;0.0232111;0.252156;0.982134;-0.341035;0.77109;1.16625;-0.00930847;0.237581;1.00883;-0.00566254;0.740415;1.11023;-0.0047544;0.259877;0.965142;0.00687117;0.742996;1.10051;0.00196987;0.277812;0.973713;0.000935688;0.724956;1.15394;0.287828;0.471948;1.15915;0.606426
0.564851;0.404139;0.000758057;0.590861;0.359423;0.000182225;0.606245;0.360638;-0.00762389;0.622493;0.362425;0.00643099;0.550713;0.357364;-0.00271068;0.536194;0.356722;0.00573124;0.521675;0.35608;0.0141415;0.649576;0.394734;0.00405852;0.507734;0.38515;0.00717072;0.595461;0.464223;0.000758057;0.538201;0.459803;0.004575;0.757298;0.62412;-0.147999;0.418376;0.616836;0.151518;0.903796;1.00429;-0.554038;0.252604;0.912214;-0.046543;0.764804;1.05346;0.0892475;0.164821;0.96179;-0.35699;0.721172;1.09159;-0.00787046;0.132417;0.995835;-0.0043984;0.69614;1.0331;-0.00480825;0.151107;0.958689;0.00757057;0.705543;1.03395;0.00231249;0.175124;0.965025;0.00168689;0.712407;1.12349;0.346967;0.467732;1.1137;0.662372
0.559672;0.405171;0.000607186;0.586408;0.362235;5.76032e-05;0.601834;0.363887;-0.00800883;0.617259;0.365539;0.00587448;0.547429;0.360242;-0.00378697;0.533295;0.359793;0.00565034;0.519161;0.359345;0.0142781;0.646558;0.397485;0.00378028;0.507761;0.388099;0.00718587;0.591268;0.465106;-0.000679948;0.535576;0.460866;0.00529239;0.757468;0.626437;-0.148481;0.420887;0.626606;0.153941;0.895713;0.995155;-0.48045;0.242775;0.936797;-0.0850529;0.754963;1.09542;0.051947;0.18053;0.909488;-0.43613;0.712492;1.15802;-0.00901245;0.163491;0.925517;-0.00501807;0.677902;1.09873;-0.00479058;0.182887;0.871702;0.00717249;0.689836;1.08885;0.00228824;0.203087;0.884871;0.00208919;0.717624;1.15674;0.304242;0.471378;1.15345;0.621758
0.567953;0.40749;0.000466496;0.593917;0.364234;0.000466078;0.609333;0.365658;-0.00751739;0.624758;0.367691;0.00647164;0.555807;0.360965;-0.00250914;0.541674;0.359507;0.00541252;0.527548;0.358657;0.0137919;0.649948;0.397453;0.00394245;0.513765;0.384564;0.00694272;0.596931;0.465745;0.000697447;0.542099;0.459261;0.00406607;0.753652;0.61254;-0.144761;0.422499;0.605322;0.149359;0.896834;0.970775;-0.437278;0.272673;0.895732;0.0245768;0.787177;1.09164;0.0663401;0.180615;0.988154;-0.343835;0.75459;1.1521;-0.00771785;0.141396;1.03176;-0.00512853;0.726538;1.09929;-0.00452714;0.163302;1.00564;0.0075508;0.733254;1.08939;0.00204473;0.188545;1.0062;0.00142747;0.71444;1.08988;0.353458;0.476563;1.0851;0.675696
0.557916;0.402245;0.000261454;0.585065;0.358168;-0.000207742;0.600061;0.358918;-0.00686176;0.61635;0.360237;0.00561113;0.546105;0.358164;-0.00508613;0.532403;0.357983;0.00464807;0.518281;0.358423;0.0141515;0.648523;0.392115;0.00437387;0.509308;0.38732;0.00485874;0.591366;0.461483;-0.0019144;0.536099;0.458943;0.00684504;0.762547;0.623593;-0.150129;0.428693;0.629128;0.156336;0.887342;0.998433;-0.558143;0.265674;0.94109;-0.10706;0.675231;1.06959;0.0867819;0.261005;0.943671;-0.336855;0.619571;1.1249;-0.00847354;0.246031;0.972147;-0.0038355;0.580158;1.06768;-0.00464139;0.280614;0.938189;0.0071159;0.599842;1.06707;0.00272029;0.297956;0.952262;0.00165191;0.723822;1.16671;0.330649;0.474603;1.16352;0.6476
0.56573;0.406446;0.000270886;0.590928;0.361388;0.000660585;0.606369;0.362863;-0.00791865;0.621803;0.363729;0.00665354;0.552357;0.360441;-0.00235618;0.538208;0.359545;0.00499685;0.523637;0.359268;0.0142576;0.648697;0.392973;0.0042003;0.511511;0.385748;0.0076576;0.59636;0.463026;-0.000192653;0.540628;0.460033;0.00426724;0.753133;0.611174;-0.148225;0.423635;0.60956;0.152724;0.881211;0.950097;-0.375276;0.265369;0.898353;0.0585833;0.790062;1.14961;0.0359586;0.180898;1.00631;-0.395625;0.769566;1.23173;-0.00821318;0.144424;1.05833;-0.00569969;0.734016;1.19476;-0.00390912;0.172675;1.03697;0.00704178;0.738106;1.17761;0.00224909;0.197519;1.0364;0.00209011;0.711581;1.10509;0.331151;0.474128;1.09711;0.658875
0.560754;0.406536;0.000583941;0.585302;0.36132;0.000165022;0.600821;0.36224;-0.00777466;0.61634;0.363159;0.00554323;0.546102;0.362094;-0.00415322;0.531887;0.362374;0.00514272;0.517672;0.362655;0.0143511;0.644214;0.39386;0.0041061;0.505036;0.392317;0.00661014;0.592336;0.464125;-0.000881801;0.536744;0.462771;0.00561055;0.754211;0.628214;-0.142811;0.424583;0.624914;0.148304;0.87938;1.00443;-0.463976;0.261213;0.925938;-0.0490039;0.725226;1.10183;0.0703826;0.186835;0.897993;-0.447605;0.679301;1.16402;-0.00847472;0.164591;0.914364;-0.00473548;0.644242;1.10343;-0.00502492;0.182576;0.85886;0.00712172;0.656196;1.09217;0.0027043;0.204664;0.87068;0.00218936;0.711201;1.16584;0.312333;0.470274;1.15711;0.603556
0.56348;0.405139;0.00030405;0.590716;0.360853;0.000461317;0.607045;0.3625;-0.00679058;0.623377;0.364757;0.00689794;0.551621;0.358244;-0.00341542;0.53701;0.356577;0.00481111;0.522402;0.355522;0.0144669;0.651042;0.396814;0.00541502;0.510107;0.383758;0.00654231;0.594742;0.465862;-0.00030384;0.53759;0.459793;0.00544857;0.761405;0.624603;-0.155566;0.419984;0.62421;0.159216;0.891449;0.992038;-0.495149;0.265794;0.92708;0.0477219;0.70823;1.09673;0.0657049;0.161473;1.01011;-0.377696;0.659639;1.16203;-0.00732738;0.116401;1.05216;-0.00406965;0.622385;1.10504;-0.00428102;0.140956;1.02745;0.00806549;0.638662;1.09752;0.00322083;0.168903;1.03324;0.0019023;0.719669;1.14547;0.325733;0.472256;1.13728;0.646313
0.567707;0.407699;0.00021981;0.590996;0.365382;0.000282463;0.606567;0.366871;-0.00762122;0.621275;0.36838;0.00679092;0.553818;0.36377;-0.00237952;0.539981;0.362856;0.0048873;0.52572;0.362566;0.0145269;0.645818;0.399161;0.00486705;0.512208;0.390527;0.00787098;0.596442;0.465424;0.000295331;0.541952;0.461134;0.00434052;0.749423;0.621101;-0.146781;0.421501;0.623649;0.150561;0.880964;0.94503;-0.408265;0.261162;0.889083;0.0538683;0.766911;1.10003;0.0150264;0.13621;0.97796;-0.398328;0.737502;1.17444;-0.0073782;0.0885013;1.0196;-0.00485692;0.700705;1.1298;-0.00419538;0.107921;0.998268;0.00752671;0.710029;1.11361;0.00259722;0.135623;1.00255;0.00185468;0.706614;1.11738;0.322508;0.47193;1.11166;0.625142
0.565284;0.401615;0.00104502;0.590943;0.360341;0.00034205;0.605732;0.362521;-0.00694872;0.62052;0.364701;0.00659246;0.553121;0.35676;-0.00166254;0.539213;0.355798;0.00576459;0.525305;0.354836;0.0143317;0.646031;0.397557;0.00437688;0.511244;0.382909;0.00745766;0.593664;0.461594;0.00152173;0.53887;0.45464;0.00468564;0.748938;0.617915;-0.158518;0.417995;0.620095;0.161232;0.901005;0.980618;-0.70269;0.252211;0.901946;-0.00855697;0.758803;0.917934;0.112808;0.131208;0.964861;-0.341139;0.715305;0.911376;-0.00674515;0.0852599;0.99665;-0.00392223;0.697455;0.862309;-0.00483493;0.101908;0.966672;0.00812946;0.705488;0.88439;0.00285854;0.129591;0.977247;0.00107047;0.712991;1.12021;0.330716;0.474127;1.12244;0.648403
0.560084;0.395113;0.00157156;0.586722;0.355127;0.000284638;0.600686;0.357683;-0.00653414;0.615507;0.359588;0.00645943;0.549269;0.352235;-0.00187126;0.535762;0.350898;0.00580737;0.522268;0.35018;0.01406;0.643975;0.393129;0.00421799;0.510629;0.378458;0.00617755;0.58861;0.454628;0.00157495;0.535009;0.448646;0.00497872;0.739488;0.613967;-0.165948;0.422411;0.610679;0.16823;0.877994;0.992101;-0.792465;0.245145;0.893941;-0.0304293;0.716933;0.846141;0.146278;0.162251;0.97134;-0.292338;0.665024;0.814736;-0.00693149;0.125267;1.01605;-0.00363046;0.653586;0.761987;-0.00531493;0.150847;0.989095;0.00764807;0.662064;0.796296;0.00276614;0.174453;0.995611;0.00102138;0.700885;1.10033;0.36689;0.47087;1.10174;0.702482
0.553012;0.399113;0.000371435;0.58277;0.355291;0.000217199;0.598367;0.356751;-0.0070653;0.613973;0.358826;0.0061965;0.544234;0.353784;-0.00436426;0.530807;0.352886;0.00457047;0.516948;0.351998;0.0147256;0.648126;0.391217;0.0051384;0.51123;0.379837;0.00577732;0.587497;0.458578;-0.00100909;0.532044;0.453797;0.00563196;0.762642;0.62473;-0.175787;0.431423;0.612627;0.177951;0.880804;1.01449;-0.553865;0.25104;0.902074;-0.0394304;0.681934;1.1019;0.118237;0.177793;0.928509;-0.393331;0.627295;1.16357;-0.00809974;0.14617;0.961299;-0.00414452;0.590169;1.10048;-0.00437102;0.17563;0.928563;0.00757914;0.608279;1.0951;0.00279908;0.199561;0.939049;0.00220241;0.718954;1.15637;0.297486;0.474658;1.13904;0.665504
0.561182;0.399434;0.000233989;0.584496;0.353873;0.00015997;0.599634;0.35446;-0.00720382;0.615205;0.355662;0.00640302;0.545571;0.35456;-0.00370665;0.531299;0.354587;0.00508187;0.516594;0.355229;0.0143671;0.641182;0.385139;0.00447366;0.502348;0.38355;0.00661251;0.591942;0.455968;-0.0011446;0.536148;0.454841;0.00574751;0.755567;0.610058;-0.138184;0.421249;0.614367;0.143914;0.889964;0.961652;-0.457584;0.26148;0.893923;0.00790663;0.717066;1.07269;0.0442771;0.169379;0.917468;-0.438987;0.67042;1.1429;-0.00802827;0.137619;0.948282;-0.00447704;0.628848;1.08639;-0.00456152;0.158122;0.903956;0.00704163;0.644407;1.07406;0.00294978;0.181918;0.913754;0.00223852;0.717131;1.14404;0.323726;0.475358;1.13711;0.594254
0.561737;0.393252;0.000699707;0.58821;0.351739;0.000256222;0.603786;0.353017;-0.00767949;0.619373;0.354909;0.00624549;0.55015;0.349433;-0.00331001;0.536313;0.348706;0.00529736;0.522475;0.34798;0.0147651;0.648463;0.387033;0.00426488;0.511767;0.377247;0.00742305;0.592618;0.452961;-0.000288698;0.537665;0.448196;0.00470689;0.760663;0.62075;-0.156559;0.422773;0.618264;0.160446;0.8958;0.977136;-0.425192;0.257622;0.900754;0.0065829;0.76425;1.10971;0.0422709;0.162734;0.93369;-0.421953;0.725807;1.18238;-0.0081856;0.130644;0.963119;-0.00501731;0.691117;1.12711;-0.00458205;0.150016;0.923092;0.00702491;0.702101;1.1132;0.00263181;0.172643;0.932102;0.00193505;0.716776;1.16059;0.265826;0.469099;1.1536;0.603346
0.56449;0.395006;0.000707251;0.588192;0.349165;7.21447e-05;0.603379;0.349055;-0.00790562;0.619001;0.348942;0.00587498;0.548278;0.351306;-0.00373585;0.534395;0.352023;0.00526476;0.519646;0.353365;0.0139399;0.648611;0.377733;0.00328327;0.507598;0.381841;0.00673266;0.597669;0.450926;-0.000852176;0.541695;0.451949;0.00574615;0.761372;0.602793;-0.126164;0.426391;0.607072;0.132782;0.89634;0.970253;-0.519845;0.252626;0.916906;-0.102624;0.752526;1.04042;0.0574412;0.217049;0.918398;-0.381639;0.711905;1.08761;-0.00912604;0.201954;0.944428;-0.00498678;0.681336;1.03353;-0.00469523;0.230868;0.899783;0.00698352;0.691746;1.03222;0.00211201;0.25043;0.909516;0.00206116;0.72165;1.14309;0.338681;0.47559;1.13746;0.599688
0.559596;0.393375;0.000590335;0.584587;0.346732;-0.000211407;0.60058;0.346996;-0.00796003;0.617011;0.347866;0.00563751;0.543543;0.34763;-0.00444249;0.528428;0.348576;0.00520204;0.513306;0.348907;0.0148803;0.645878;0.379808;0.00382136;0.499807;0.379318;0.00653884;0.593083;0.452873;-0.00143301;0.534737;0.452307;0.00617088;0.760831;0.619448;-0.132114;0.411199;0.617269;0.138703;0.879187;1.01389;-0.463208;0.206631;0.921677;-0.142916;0.715994;1.10843;0.0273031;0.18683;0.888922;-0.468393;0.668283;1.17216;-0.00946562;0.181466;0.912395;-0.00478007;0.633892;1.109;-0.00493536;0.214122;0.855135;0.00676164;0.646747;1.09888;0.00247612;0.233265;0.867009;0.00258583;0.712299;1.16628;0.357128;0.456395;1.15959;0.625244
0.559873;0.397323;0.000216205;0.58411;0.353615;0.000414235;0.599693;0.354229;-0.00768956;0.614409;0.354844;0.00598527;0.546021;0.353617;-0.00322089;0.532171;0.353617;0.00480513;0.517887;0.353618;0.0142159;0.641245;0.385006;0.00416264;0.505336;0.382551;0.00669201;0.591038;0.453955;-0.000146884;0.536069;0.452111;0.00461238;0.752057;0.605996;-0.149869;0.428297;0.602935;0.153548;0.899229;0.950716;-0.411408;0.270753;0.867029;0.0339504;0.760727;1.11693;0.0385763;0.167307;0.910126;-0.455774;0.724371;1.19696;-0.00798037;0.128136;0.945832;-0.0053597;0.682817;1.14648;-0.00448388;0.151292;0.906433;0.00750019;0.694071;1.12925;0.00256149;0.176829;0.912588;0.00216248;0.715712;1.1157;0.325058;0.482414;1.10587;0.6354
