nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.458266;0.296139;0.00383158;0.481267;0.246869;0.00130928;0.497777;0.2465;-0.00874567;0.515438;0.246726;0.00702563;0.438872;0.247582;-0.00255011;0.422969;0.248635;0.0069315;0.40761;0.249598;0.0145305;0.543616;0.281289;0.00119697;0.394418;0.283921;0.00886547;0.493735;0.359297;0.00117878;0.432047;0.360053;0.00578908;0.651462;0.576382;-0.102415;0.289745;0.582672;0.109056;0.751669;0.994274;-0.451557;0.207827;1.03215;0.064694;0.835941;0.945885;0.0583957;0.254027;1.26761;-0.165398;0.859295;0.948309;-0.0136491;0.253723;1.35862;-0.00646084;0.8622;0.875691;-0.00735509;0.292674;1.3224;0.00501464;0.840233;0.890289;0.00333311;0.303548;1.30022;-0.0021201;0.59933;1.2358;0.353797;0.332905;1.23423;0.611204
0.45158;0.294305;0.00243832;0.47781;0.249031;0.00193625;0.492992;0.249937;-0.0064358;0.509254;0.251624;0.00760518;0.437137;0.248669;-0.00653749;0.423576;0.24932;0.0058384;0.409473;0.249966;0.0148121;0.542732;0.285087;0.00314376;0.400118;0.280736;0.0056308;0.484929;0.357078;-0.00246586;0.428535;0.355034;0.00742299;0.656452;0.570712;-0.146968;0.30447;0.572985;0.161747;0.720693;1.00862;-0.597093;0.202213;1.01173;0.0439956;0.637083;1.02947;0.241196;0.242527;1.21725;-0.0585366;0.603352;1.05385;-0.0118548;0.244358;1.2944;-0.00503764;0.599298;0.989027;-0.00774076;0.27489;1.25765;0.00660104;0.598166;0.999816;0.00389368;0.285783;1.24695;-0.00130178;0.605773;1.24362;0.323493;0.338469;1.2289;0.660545
0.455475;0.289288;0.00213603;0.482697;0.246736;0.00301336;0.49868;0.248666;-0.00829404;0.515719;0.251383;0.00769387;0.443245;0.244199;-0.00589335;0.428843;0.243827;0.00715621;0.414442;0.243455;0.0154461;0.546192;0.288595;0.00391987;0.403881;0.276572;0.00743546;0.488789;0.354651;-0.00251322;0.430164;0.349343;0.0058225;0.660819;0.58827;-0.131838;0.301765;0.585068;0.143641;0.738721;1.00614;-0.329428;0.211433;1.01529;0.135705;0.726758;1.27446;0.269544;0.210235;1.2763;-0.127436;0.732947;1.37479;-0.0124619;0.201033;1.37016;-0.00631431;0.702339;1.3482;-0.00630597;0.233386;1.34368;0.00583917;0.685503;1.32955;0.00412826;0.248;1.32736;-0.00106645;0.602485;1.22876;0.279013;0.34177;1.21292;0.615643
0.455461;0.294582;0.00210536;0.48299;0.251047;0.00185172;0.498803;0.252991;-0.00659445;0.514605;0.255685;0.00758836;0.442361;0.249161;-0.00663569;0.428628;0.249529;0.00602532;0.414906;0.249145;0.0152262;0.545806;0.290347;0.00350962;0.405498;0.280421;0.00628926;0.488897;0.358593;-0.0026353;0.432455;0.354764;0.00686252;0.661177;0.576665;-0.130718;0.306237;0.586275;0.143981;0.732388;1.00217;-0.466123;0.200308;1.03086;0.0579025;0.668575;1.11152;0.207063;0.230697;1.23896;-0.0671405;0.644565;1.16792;-0.0122651;0.23171;1.31859;-0.00520875;0.630595;1.10896;-0.00711409;0.262312;1.2819;0.00653259;0.626414;1.10584;0.00430969;0.275165;1.26874;-0.00129291;0.617222;1.23624;0.308549;0.352761;1.23186;0.622377
0.459901;0.287062;0.00225926;0.486903;0.24611;0.00182839;0.502555;0.248244;-0.00717096;0.518209;0.25112;0.00710169;0.446216;0.243379;-0.00664536;0.432656;0.243458;0.00624199;0.418573;0.242798;0.0152057;0.548564;0.28803;0.00344899;0.406674;0.276245;0.00639682;0.491384;0.353634;-0.00248335;0.435043;0.348028;0.00669425;0.664151;0.584049;-0.115061;0.299617;0.589136;0.128621;0.744637;1.00637;-0.394794;0.198166;1.03773;-0.00013993;0.689778;1.15355;0.182794;0.245623;1.21844;-0.0897021;0.672247;1.22337;-0.0124677;0.252611;1.29109;-0.00531303;0.651233;1.17009;-0.00735023;0.28327;1.25234;0.00614013;0.643902;1.15975;0.00375457;0.295227;1.23892;-0.00126205;0.617009;1.23853;0.317869;0.346836;1.2312;0.600274
0.459828;0.289038;0.00215328;0.488231;0.247876;0.00158318;0.503731;0.249337;-0.00711168;0.51923;0.252267;0.00679686;0.447417;0.24496;-0.00666366;0.433985;0.244232;0.00577571;0.420036;0.24424;0.0148368;0.551271;0.288252;0.00349126;0.409712;0.276575;0.00603806;0.492394;0.355148;-0.00261744;0.43608;0.350036;0.00683722;0.663976;0.582827;-0.131998;0.305954;0.581557;0.145301;0.736422;1.00968;-0.460055;0.199653;1.03055;-0.0304648;0.664127;1.13022;0.190635;0.251357;1.18188;-0.107716;0.64038;1.19342;-0.0124474;0.259124;1.24507;-0.00540439;0.621765;1.13465;-0.00727312;0.289077;1.2039;0.00615511;0.618663;1.12731;0.00341861;0.300441;1.19508;-0.000826399;0.61146;1.23605;0.304809;0.341777;1.21857;0.618401
0.461289;0.299821;0.00318915;0.486461;0.254624;0.00185751;0.501804;0.255763;-0.00544256;0.517129;0.258357;0.00719009;0.447074;0.252112;-0.00471875;0.433265;0.251015;0.00546655;0.418936;0.250631;0.015252;0.545354;0.291879;0.00318515;0.408295;0.280927;0.00551454;0.492219;0.361082;-0.000321915;0.436986;0.356691;0.00766597;0.652312;0.565601;-0.126814;0.303071;0.572266;0.141019;0.714488;0.973554;-0.811305;0.207708;1.00804;0.1359;0.592158;0.700876;0.287924;0.218404;1.24423;-0.052946;0.550191;0.622572;-0.00949348;0.206558;1.32692;-0.00332512;0.555829;0.583405;-0.00761398;0.234502;1.30437;0.00690217;0.553126;0.632844;0.00512664;0.251545;1.29317;-0.00202646;0.606114;1.19345;0.373661;0.356784;1.19406;0.632152
0.457969;0.285251;0.00272432;0.484068;0.241739;0.000932344;0.500282;0.243;-0.00698393;0.516501;0.24498;0.00769617;0.443542;0.240749;-0.00453065;0.429361;0.240907;0.00643787;0.41518;0.241065;0.0147592;0.549113;0.280635;0.00268871;0.406246;0.2743;0.00799689;0.491752;0.349707;-0.000480516;0.435008;0.346736;0.00528246;0.659125;0.575477;-0.122632;0.311198;0.582228;0.136244;0.762661;0.982045;-0.472295;0.201036;0.996936;0.0739465;0.752729;1.01817;0.106805;0.200546;1.18423;-0.0885712;0.741738;1.04567;-0.0116254;0.188747;1.2492;-0.00566232;0.731268;0.983835;-0.00657637;0.214419;1.2201;0.00624794;0.721162;0.98827;0.00381643;0.231069;1.20839;-0.00177071;0.608917;1.20851;0.298572;0.352099;1.20416;0.600689
0.465838;0.281151;0.00268646;0.490266;0.238593;0.000361336;0.506342;0.240249;-0.00770981;0.521409;0.242606;0.00731313;0.449552;0.237305;-0.00410038;0.434968;0.237815;0.00725029;0.420893;0.237617;0.0140843;0.551332;0.277348;0.00155728;0.408091;0.271043;0.00851497;0.497563;0.34595;-0.000341944;0.441275;0.343013;0.00480734;0.659834;0.579901;-0.108527;0.307891;0.582101;0.123169;0.78177;0.974881;-0.456226;0.18635;0.997967;-0.0409724;0.801689;1.00233;0.047665;0.20724;1.10265;-0.120529;0.800515;1.02663;-0.0123954;0.204941;1.14409;-0.0065826;0.789853;0.969274;-0.00673578;0.228324;1.10724;0.00572247;0.774722;0.976212;0.0026354;0.241907;1.106;-0.00145615;0.611191;1.21273;0.297615;0.348307;1.20474;0.572608
0.466613;0.280927;0.00263005;0.492908;0.23799;-0.000381192;0.507875;0.240347;-0.00742971;0.523842;0.24272;0.00654002;0.450471;0.235217;-0.00394898;0.435987;0.234998;0.00681707;0.422002;0.234787;0.0136029;0.553554;0.277268;0.000917495;0.408273;0.267258;0.00775749;0.498084;0.34747;-5.94774e-05;0.441178;0.342348;0.00536547;0.655263;0.570072;-0.117002;0.310086;0.57267;0.12899;0.788087;0.977011;-0.592379;0.189515;0.999222;-0.13823;0.798564;0.911812;0.00613419;0.238089;1.04968;-0.121935;0.794601;0.90749;-0.0124245;0.240884;1.07672;-0.00636832;0.784091;0.843394;-0.00694194;0.268651;1.03736;0.00621614;0.769979;0.860231;0.00228081;0.281116;1.04039;-0.00153745;0.61562;1.19605;0.313671;0.3529;1.1935;0.605865
