nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.477393;0.353478;0.00111962;0.496512;0.310637;0.000970957;0.510001;0.311089;-0.0123317;0.524614;0.311512;0.00448506;0.458882;0.311605;-0.00324311;0.444841;0.311967;0.00562607;0.430811;0.313127;0.0142802;0.544076;0.339776;0.00121013;0.414879;0.341503;0.00926853;0.504481;0.407115;-0.000788834;0.450554;0.407704;0.00444556;0.639457;0.59461;-0.17203;0.340933;0.579121;0.177085;0.753293;0.975217;-0.420454;0.245964;0.930743;-0.107501;0.820002;1.18445;0.186494;0.185963;0.895532;-0.394895;0.837665;1.24791;-0.0114277;0.161793;0.894556;-0.00971616;0.829537;1.22735;-0.00732442;0.175305;0.852658;0.00608247;0.813629;1.21337;0.000799806;0.192858;0.863393;0.001796;0.599307;1.23647;0.212193;0.374726;1.2039;0.60105
0.480399;0.352579;0.0010375;0.499764;0.308548;0.00254844;0.512866;0.308702;-0.0109274;0.528152;0.308882;0.00630392;0.462632;0.309663;-0.00370217;0.44898;0.310279;0.00716549;0.435327;0.310894;0.0144504;0.548743;0.335525;0.00163996;0.420429;0.337895;0.00969047;0.507938;0.404927;-0.00176045;0.454979;0.405079;0.0045552;0.649848;0.599166;-0.14331;0.335979;0.589255;0.151089;0.752431;0.983954;-0.364416;0.244195;0.974859;0.0130173;0.856703;1.26627;0.281706;0.235038;1.14092;-0.209778;0.892308;1.33968;-0.0123349;0.225977;1.19672;-0.00872228;0.883565;1.34113;-0.00591579;0.247977;1.16902;0.00551913;0.856341;1.32838;0.00217097;0.259459;1.16605;-0.000997517;0.609016;1.2354;0.238031;0.376607;1.20626;0.590709
0.480454;0.363373;0.000614611;0.499228;0.316927;0.00280158;0.513154;0.316943;-0.010972;0.528152;0.31696;0.00593793;0.462805;0.317646;-0.0040716;0.448878;0.31763;0.00685435;0.434952;0.318375;0.0138091;0.547421;0.340598;0.0020494;0.419404;0.342734;0.00900523;0.507742;0.413683;-0.00196466;0.454179;0.414382;0.00471603;0.644757;0.597432;-0.136853;0.336776;0.587931;0.145958;0.733445;0.989091;-0.311467;0.256213;0.968728;0.0308823;0.828606;1.30306;0.310396;0.243805;1.12259;-0.249602;0.864982;1.38385;-0.0118173;0.234134;1.17438;-0.0089048;0.852121;1.39297;-0.00606765;0.256111;1.14546;0.00543996;0.823207;1.37618;0.00177217;0.267896;1.14395;-0.000417151;0.605839;1.20833;0.269287;0.381428;1.17913;0.604723
0.48416;0.358149;0.00108345;0.500234;0.31317;0.00246034;0.513889;0.312294;-0.0103667;0.527546;0.312165;0.00610264;0.463999;0.315754;-0.00381261;0.450345;0.31663;0.00635298;0.436694;0.318253;0.013814;0.546569;0.335893;0.00207559;0.420535;0.345303;0.00884;0.511184;0.407951;-0.00160569;0.45919;0.410684;0.00517103;0.643378;0.592736;-0.119114;0.339738;0.591871;0.127782;0.735455;0.960945;-0.353009;0.253783;0.971476;0.0227854;0.823814;1.20816;0.259766;0.247792;1.15084;-0.188718;0.852488;1.27363;-0.0117128;0.237573;1.2122;-0.00803151;0.846156;1.26771;-0.00597541;0.262143;1.18657;0.00556912;0.821943;1.25748;0.00236185;0.274708;1.17749;-0.00112449;0.610515;1.2042;0.257534;0.385582;1.18391;0.546849
0.476969;0.355032;0.00183231;0.495602;0.311492;0.00215897;0.51001;0.311217;-0.0100108;0.524424;0.311675;0.00628392;0.459589;0.312909;-0.00218912;0.44621;0.313163;0.00675431;0.432838;0.31415;0.0139026;0.547313;0.33759;0.0010835;0.420222;0.34074;0.00943191;0.505759;0.406453;-0.000386965;0.453273;0.407452;0.00378523;0.644479;0.599979;-0.126338;0.336087;0.58828;0.131677;0.743727;0.974319;-0.359715;0.250592;0.96467;0.0732681;0.86683;1.14911;0.208676;0.239099;1.16545;-0.195811;0.906351;1.19228;-0.0120211;0.224824;1.23452;-0.00800868;0.911317;1.17315;-0.00547179;0.24826;1.20919;0.00512604;0.884546;1.1722;0.00280424;0.261;1.19577;-0.00140815;0.599654;1.19665;0.241611;0.371439;1.17318;0.555783
0.470404;0.353683;0.00155228;0.490426;0.309377;0.00242717;0.504581;0.309573;-0.0088476;0.518737;0.309769;0.00697144;0.454011;0.31103;-0.00321121;0.440862;0.311567;0.00621702;0.427713;0.312104;0.01433;0.542831;0.33527;0.00178828;0.416914;0.33856;0.00902929;0.499882;0.405145;-0.00146538;0.4478;0.405862;0.00411966;0.642155;0.597671;-0.12709;0.336781;0.596319;0.13461;0.734718;0.961368;-0.337726;0.256386;0.966249;0.137138;0.824152;1.19127;0.253041;0.239992;1.21914;-0.127279;0.85206;1.25062;-0.0115256;0.22477;1.3009;-0.00735457;0.847073;1.24049;-0.00528091;0.250166;1.284;0.00535201;0.823857;1.23441;0.00360619;0.263934;1.26693;-0.00160758;0.605665;1.20119;0.223339;0.382309;1.18372;0.544507
0.468467;0.346349;0.00167793;0.488148;0.305702;0.0020653;0.5021;0.305527;-0.00864272;0.516057;0.30606;0.00665723;0.452773;0.306856;-0.00354663;0.439822;0.307728;0.00586304;0.426377;0.309314;0.0143578;0.541144;0.333386;0.00207114;0.415586;0.337091;0.00851036;0.497699;0.399137;-0.0013149;0.446374;0.399783;0.00422793;0.643444;0.596462;-0.129314;0.333974;0.596102;0.136415;0.740412;0.963792;-0.343093;0.259553;0.969839;0.109568;0.803576;1.18413;0.22387;0.250044;1.20385;-0.118226;0.821911;1.24768;-0.0114068;0.236078;1.28198;-0.00698425;0.813824;1.22936;-0.00538418;0.260381;1.26325;0.00541922;0.793839;1.2211;0.00354274;0.275241;1.24889;-0.00124288;0.605403;1.21072;0.199701;0.375074;1.19519;0.528717
0.467649;0.346596;0.00121751;0.487223;0.30521;0.00101091;0.500507;0.305141;-0.00779512;0.514285;0.305769;0.00619996;0.450821;0.307498;-0.00460865;0.438033;0.308964;0.00528515;0.425244;0.31043;0.0140297;0.538957;0.333631;0.00226589;0.412528;0.339885;0.00699177;0.496814;0.399625;-0.0016653;0.445652;0.40199;0.00558112;0.640981;0.595503;-0.121462;0.332016;0.600605;0.129642;0.739378;0.977748;-0.463217;0.248883;0.99009;-0.0213712;0.730831;1.09815;0.173676;0.265507;1.14115;-0.0954479;0.725046;1.14436;-0.0111238;0.256795;1.19717;-0.00580021;0.715098;1.10243;-0.00607696;0.281826;1.17325;0.00608465;0.706239;1.10107;0.00332292;0.296075;1.16618;-0.00112718;0.60812;1.21074;0.245262;0.371444;1.20217;0.537755
0.465438;0.345502;0.00262125;0.485612;0.304626;0.000687509;0.500158;0.304489;-0.00984861;0.513733;0.304361;0.0055834;0.448289;0.307046;-0.00180211;0.435205;0.308549;0.00664402;0.422124;0.310741;0.0137729;0.54102;0.333067;0.000189396;0.413046;0.339789;0.0097274;0.496719;0.398995;-3.16647e-05;0.444365;0.401556;0.00333527;0.643126;0.602423;-0.123517;0.331339;0.598463;0.129335;0.749547;0.965522;-0.402187;0.234274;0.9952;-0.0581522;0.864202;1.01409;0.0510006;0.237879;1.04068;-0.241579;0.896259;1.0262;-0.0119395;0.228305;1.06697;-0.00809859;0.90385;0.990273;-0.00559477;0.247034;1.02818;0.00487506;0.882549;0.997369;0.00239208;0.25962;1.02392;-0.000679459;0.596478;1.20556;0.217336;0.360237;1.18158;0.513461
0.460499;0.348857;0.0018251;0.480704;0.306447;0.0012654;0.494608;0.306132;-0.00897763;0.508981;0.306512;0.00578043;0.444246;0.308892;-0.00383365;0.431283;0.310594;0.00669766;0.418329;0.311615;0.0136948;0.535456;0.334478;0.00101457;0.408843;0.340676;0.008154;0.491436;0.402162;-0.00170343;0.439646;0.404202;0.00408449;0.641163;0.607888;-0.099615;0.325278;0.610448;0.109678;0.736067;0.9744;-0.303817;0.238327;0.992604;-0.019932;0.796128;1.1464;0.122078;0.263787;1.09825;-0.196475;0.815503;1.20417;-0.0117855;0.261762;1.14319;-0.0075475;0.807181;1.18078;-0.00535738;0.289003;1.11255;0.0049493;0.786189;1.1734;0.00291829;0.300076;1.10875;-0.00053162;0.601636;1.21215;0.238166;0.365925;1.20456;0.511313
