nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.453133;0.344032;0.00159486;0.470314;0.309222;0.000676001;0.482701;0.309904;-0.00971431;0.495087;0.310585;0.00515119;0.437794;0.309727;-0.000932351;0.425809;0.310449;0.00688935;0.413349;0.311118;0.012476;0.514373;0.342606;-0.00177165;0.401687;0.341098;0.00823297;0.478077;0.395023;-0.000632268;0.431271;0.394637;0.00273936;0.588973;0.552638;-0.112254;0.320817;0.536766;0.117971;0.716903;0.836488;-0.322054;0.19279;0.826472;-0.0973664;0.852707;1.04577;-0.040882;0.251734;0.955273;-0.281082;0.908014;1.10078;-0.0116646;0.248906;1.01612;-0.00868705;0.889234;1.09464;-0.00551222;0.295498;0.99406;0.00359727;0.860005;1.08735;0.000284265;0.300762;0.985125;-0.00103564;0.535781;0.986482;0.435439;0.348231;0.964516;0.711758
0.457318;0.337576;0.00188526;0.47481;0.303052;0.00121053;0.487836;0.303304;-0.00943721;0.501768;0.304283;0.00545963;0.4417;0.304699;-0.000924015;0.429535;0.306493;0.006909;0.416927;0.307594;0.0124086;0.52196;0.339467;-0.000964426;0.406424;0.341947;0.00818037;0.484832;0.389826;-5.47712e-05;0.435446;0.390993;0.00279157;0.59654;0.551272;-0.116007;0.327702;0.531071;0.120076;0.717777;0.840507;-0.332911;0.177321;0.813151;-0.0501574;0.849759;1.06164;-0.0101855;0.242097;1.01235;-0.25317;0.904764;1.11317;-0.0119146;0.242132;1.0918;-0.00798422;0.887346;1.10533;-0.00525985;0.292321;1.06752;0.00377779;0.859666;1.09809;0.000114083;0.295285;1.04919;-0.0014085;0.534441;0.945484;0.483092;0.349142;0.919231;0.763462
0.455377;0.342078;0.00221029;0.471993;0.307298;0.000986101;0.484278;0.307775;-0.00958028;0.497046;0.307648;0.00544043;0.439986;0.309553;-0.00110959;0.428521;0.311096;0.00707505;0.416602;0.312597;0.0129419;0.515644;0.339819;-0.00135034;0.406546;0.34344;0.00871322;0.481386;0.391781;-0.000669838;0.435278;0.393393;0.00319639;0.589489;0.561148;-0.0853981;0.321492;0.550865;0.0908563;0.70823;0.837801;-0.293378;0.157524;0.830148;-0.0784617;0.838767;1.03515;-0.0400837;0.240032;1.00106;-0.253352;0.889492;1.08258;-0.0119114;0.251064;1.06949;-0.00750503;0.877191;1.07238;-0.00529829;0.292308;1.03437;0.00310222;0.851098;1.0648;0.000843072;0.290403;1.01605;-0.00148448;0.528145;0.98985;0.423693;0.342774;0.976762;0.63679
0.461285;0.352168;0.00204805;0.475059;0.313455;0.00126134;0.487609;0.312054;-0.00974304;0.500131;0.311285;0.0056365;0.44271;0.318773;-0.00135784;0.430576;0.320846;0.00711777;0.418414;0.323551;0.012344;0.519347;0.340298;-0.00129785;0.406784;0.354212;0.00847735;0.488178;0.399002;-0.000284259;0.441058;0.40552;0.00318161;0.60135;0.560839;-0.0753851;0.32839;0.551355;0.0817275;0.729272;0.851502;-0.257255;0.169808;0.826233;-0.0556348;0.84819;1.08426;-0.03199;0.243783;1.01687;-0.254585;0.895564;1.14183;-0.0114608;0.250833;1.08855;-0.00796273;0.875357;1.13493;-0.00514274;0.296002;1.05585;0.00328071;0.848214;1.12359;0.000177879;0.295518;1.03678;-0.00152039;0.538161;0.976282;0.446413;0.349611;0.954141;0.635126
0.45701;0.345196;0.0006786;0.471874;0.308581;-0.0008443;0.484586;0.308539;-0.0116024;0.497705;0.309159;0.00373081;0.43845;0.311024;-0.000455674;0.426116;0.312348;0.00578412;0.41419;0.314334;0.0115067;0.516527;0.337746;-0.00230101;0.401013;0.343005;0.00817224;0.481388;0.395503;0.000365778;0.435223;0.398608;0.0016775;0.596644;0.554779;-0.0929285;0.326286;0.544116;0.102057;0.722083;0.833454;-0.212861;0.162546;0.811591;-0.593868;0.838445;1.04395;-0.0876808;0.264385;0.630503;-0.278348;0.883593;1.10931;-0.0123062;0.284921;0.585076;-0.0091357;0.865209;1.10882;-0.00527848;0.312963;0.56654;0.00348482;0.837864;1.09376;-0.00207893;0.320905;0.593473;0.00063803;0.537367;0.959314;0.425066;0.349798;0.940291;0.655092
0.456394;0.345366;0.00191723;0.47357;0.3083;0.0012115;0.486503;0.308245;-0.00877122;0.499437;0.30819;0.00578363;0.441556;0.31092;-0.000445702;0.429427;0.312274;0.00666411;0.4177;0.314277;0.0123133;0.521307;0.339594;-0.000833854;0.408606;0.344105;0.00832762;0.484368;0.394488;-8.18626e-05;0.436845;0.396929;0.00243813;0.594413;0.555252;-0.0979688;0.329158;0.539823;0.102754;0.711452;0.829445;-0.276377;0.181153;0.803511;-0.00140726;0.839004;1.04206;-0.0105591;0.229653;1.02001;-0.230565;0.89016;1.09328;-0.0110833;0.221699;1.10143;-0.00772943;0.874869;1.08822;-0.00435536;0.273979;1.089;0.00345472;0.8467;1.08199;0.000698589;0.280543;1.06752;-0.00152656;0.536097;0.933724;0.442204;0.353649;0.917209;0.689115
0.452819;0.344871;0.00187282;0.470933;0.310264;0.00130237;0.482806;0.310735;-0.00832587;0.495497;0.311884;0.00552409;0.439043;0.311002;-0.000676022;0.427116;0.311735;0.00644808;0.415613;0.312506;0.0123729;0.516258;0.341552;-0.000396174;0.404617;0.339904;0.00816028;0.478244;0.39369;5.32476e-05;0.432392;0.393164;0.00244742;0.588814;0.542645;-0.099566;0.323282;0.534316;0.105395;0.706475;0.817898;-0.283384;0.201101;0.815648;0.0350521;0.81946;0.98882;0.0650173;0.222075;1.03986;-0.175393;0.860258;1.02634;-0.0104918;0.206145;1.12058;-0.00749792;0.853651;1.02212;-0.00394436;0.257657;1.11799;0.00399072;0.829006;1.02231;0.00154827;0.271372;1.09628;-0.00191091;0.542867;0.923911;0.422427;0.357615;0.9156;0.676138
0.450867;0.343283;0.00193232;0.466851;0.306519;0.00146601;0.479438;0.305947;-0.00807613;0.49204;0.30478;0.00590984;0.435295;0.31152;-0.000228859;0.423502;0.313919;0.00627962;0.412112;0.316934;0.0122582;0.515622;0.334554;-0.000319462;0.404675;0.346967;0.00821357;0.479889;0.390611;9.29038e-05;0.433639;0.396676;0.002271;0.597382;0.556746;-0.0954999;0.334496;0.543786;0.100579;0.715946;0.816516;-0.236656;0.204018;0.790087;0.0692689;0.84188;1.01466;-0.00690464;0.223633;1.03425;-0.199272;0.890952;1.06476;-0.0105435;0.207165;1.12523;-0.00756565;0.875132;1.06041;-0.00363557;0.260503;1.12071;0.00322162;0.84762;1.05428;0.00116004;0.271635;1.09384;-0.00194704;0.543375;0.949873;0.371947;0.359391;0.932458;0.614886
0.447076;0.341615;0.00226743;0.462384;0.306193;0.000977868;0.474833;0.305304;-0.00740305;0.486849;0.304973;0.00518407;0.43121;0.309884;-0.00035045;0.419566;0.311419;0.00607554;0.407901;0.31354;0.0121575;0.509011;0.334203;-0.00138242;0.399033;0.342352;0.00782295;0.474014;0.388255;0.000625803;0.428759;0.392132;0.00194766;0.587223;0.536933;-0.0882682;0.328607;0.522247;0.0966919;0.701795;0.812869;-0.375398;0.216605;0.778691;0.106666;0.803343;0.844748;0.0925059;0.22544;1.02422;-0.176846;0.830841;0.839621;-0.00998702;0.210234;1.11617;-0.00676998;0.835298;0.830516;-0.00401483;0.260194;1.10791;0.00362078;0.811724;0.841807;0.00166827;0.273936;1.0818;-0.00183138;0.534799;0.901187;0.429558;0.358148;0.886389;0.644544
0.446399;0.334937;0.0022635;0.463522;0.298559;0.00147595;0.475749;0.297686;-0.00833069;0.487956;0.297389;0.00557706;0.432072;0.302704;-7.06848e-05;0.420616;0.304788;0.00664298;0.409565;0.306901;0.0119916;0.512989;0.325751;-0.00102072;0.404099;0.335427;0.00852738;0.47527;0.381494;-7.76244e-05;0.430396;0.38585;0.0018955;0.595552;0.546666;-0.0858321;0.332057;0.5362;0.0917201;0.714665;0.792128;-0.205571;0.202804;0.780357;0.0488294;0.850178;0.963577;-0.0327137;0.227364;0.974057;-0.256227;0.903158;1.00663;-0.010507;0.215264;1.053;-0.00784214;0.892694;1.00358;-0.00329611;0.266522;1.04042;0.00284563;0.865155;1.00048;0.00140933;0.275843;1.01795;-0.00155447;0.543206;0.952361;0.328507;0.359403;0.941726;0.553874
