nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.56073;0.376851;0.00230908;0.589766;0.323879;-0.000150995;0.605694;0.324619;-0.00713402;0.62248;0.324669;0.00593812;0.547823;0.324382;-0.0025934;0.533217;0.323547;0.00396334;0.518193;0.323371;0.0136684;0.657847;0.350395;0.00351531;0.509698;0.34534;0.00645852;0.596307;0.433344;0.000409904;0.537928;0.431258;0.00655847;0.770419;0.584786;-0.152523;0.418038;0.587503;0.159692;0.884676;0.966054;-0.762285;0.249116;0.930077;-0.0603255;0.696899;0.852657;0.0708025;0.200475;0.928548;-0.402538;0.645872;0.833711;-0.00789222;0.178718;0.950214;-0.00449408;0.623913;0.787546;-0.00520059;0.203198;0.905737;0.00733391;0.630046;0.810977;0.00207645;0.225979;0.912894;0.0021695;0.720583;1.14621;0.357983;0.460015;1.13478;0.6595
0.561598;0.370521;0.00190573;0.587142;0.320537;0.000184223;0.603506;0.320756;-0.0073672;0.619425;0.321599;0.00576037;0.54512;0.320602;-0.00292856;0.530078;0.321029;0.00534917;0.514594;0.32145;0.0139811;0.649312;0.350309;0.00382873;0.501142;0.34895;0.00736029;0.594832;0.428214;-0.000156039;0.536012;0.426796;0.00659661;0.754803;0.584487;-0.130481;0.415016;0.596284;0.137447;0.865383;0.984813;-0.732905;0.253765;0.966541;-0.062089;0.712243;0.865748;0.0754688;0.171858;0.911341;-0.435674;0.666337;0.851292;-0.00826564;0.154175;0.909845;-0.00424339;0.647268;0.791902;-0.00580184;0.159941;0.840723;0.00790626;0.649813;0.808292;0.0034348;0.184209;0.849856;0.00204568;0.720171;1.13762;0.377731;0.470219;1.14307;0.615693
0.558348;0.371686;0.00073615;0.588713;0.324205;0.000441776;0.605477;0.326074;-0.0060164;0.622228;0.327317;0.00605422;0.548612;0.321969;-0.00540101;0.53362;0.320659;0.00282427;0.519068;0.319332;0.0143844;0.655402;0.359242;0.00574824;0.511203;0.345926;0.00377486;0.592478;0.431122;-0.00167772;0.533819;0.425207;0.0079279;0.756612;0.592064;-0.172832;0.42542;0.583958;0.178113;0.825608;0.985132;-0.638523;0.276566;0.909528;0.00717155;0.551485;1.01556;0.166782;0.249872;1.01196;-0.367008;0.478473;1.06591;-0.0073022;0.227266;1.07418;-0.00277786;0.447804;1.00321;-0.00545946;0.262728;1.04028;0.00759786;0.474221;1.00346;0.00398458;0.282917;1.03701;0.00214012;0.699162;1.14394;0.367228;0.454384;1.11941;0.718613
0.561603;0.367344;0.000619272;0.589119;0.319254;0.00038152;0.605355;0.320654;-0.00681843;0.62203;0.322075;0.00564426;0.547379;0.317888;-0.00433963;0.532007;0.317155;0.00486148;0.516635;0.316421;0.0140214;0.651189;0.353483;0.00425379;0.502781;0.344527;0.00646137;0.594052;0.42705;-0.00137759;0.534788;0.422972;0.00594295;0.759039;0.590635;-0.144032;0.415443;0.598632;0.151502;0.848857;0.995772;-0.521634;0.283684;0.965058;-0.0100663;0.706636;1.02276;0.0564151;0.214118;0.931722;-0.41177;0.664378;1.06201;-0.00870672;0.190633;0.939357;-0.00485118;0.638621;0.99825;-0.00543483;0.202969;0.882413;0.00797887;0.644858;0.994795;0.00356371;0.228207;0.893622;0.00191919;0.721229;1.14977;0.33904;0.467452;1.15268;0.636332
0.55603;0.372909;0.000790885;0.584246;0.319598;0.000670794;0.600931;0.319106;-0.00807012;0.618504;0.319212;0.00639571;0.542962;0.32019;-0.00334539;0.528014;0.319381;0.0043919;0.513076;0.319197;0.0145893;0.653154;0.34568;0.00332652;0.505509;0.342536;0.00798091;0.592855;0.428052;-0.000951293;0.533541;0.427302;0.00442278;0.770842;0.583992;-0.153607;0.418523;0.583134;0.160414;0.860938;0.978683;-0.321926;0.264816;0.91754;0.0380174;0.772869;1.14497;0.0207792;0.184571;0.927403;-0.481792;0.745914;1.22448;-0.0093122;0.166054;0.952939;-0.00623101;0.717889;1.17033;-0.00464924;0.17881;0.893836;0.00676971;0.71844;1.14782;0.0024653;0.201698;0.896909;0.00274322;0.71833;1.14033;0.296673;0.466034;1.13027;0.635508
0.560339;0.36495;0.000405905;0.586984;0.317492;0.000919907;0.603299;0.318247;-0.00707674;0.620054;0.319006;0.00678733;0.545974;0.316542;-0.00343329;0.53098;0.316424;0.00485449;0.515988;0.315679;0.0145118;0.649922;0.349975;0.00420677;0.503531;0.343805;0.00757287;0.593633;0.422289;-0.00133766;0.534546;0.419942;0.0045134;0.757507;0.582264;-0.137152;0.414394;0.583955;0.145201;0.846011;0.958036;-0.335163;0.282161;0.90593;0.121607;0.759828;1.11918;0.0265154;0.196663;1.00436;-0.379264;0.735717;1.19551;-0.00854446;0.16648;1.0543;-0.0052955;0.711221;1.14389;-0.00448584;0.183384;1.0168;0.00722145;0.713053;1.12634;0.00322312;0.207659;1.01197;0.00196557;0.717473;1.12386;0.318405;0.470059;1.12568;0.627108
0.559143;0.356637;0.00103512;0.586783;0.311805;0.000437702;0.601836;0.313246;-0.00784583;0.617773;0.314662;0.00592236;0.547857;0.31044;-0.0030855;0.534139;0.309588;0.00438565;0.519979;0.308749;0.0146695;0.649166;0.345173;0.00356377;0.511517;0.334779;0.00734165;0.591806;0.413519;-0.000491228;0.536041;0.409508;0.00447889;0.756913;0.578412;-0.158574;0.421614;0.566313;0.163547;0.862086;0.938112;-0.390302;0.265825;0.857643;0.0463567;0.763219;1.07056;0.0369638;0.182024;0.901619;-0.434283;0.732374;1.13813;-0.00860555;0.154678;0.936382;-0.00573933;0.705971;1.08609;-0.00472407;0.173959;0.894312;0.00663028;0.711035;1.06959;0.00264866;0.196515;0.894903;0.00218247;0.704828;1.12888;0.255266;0.461034;1.11596;0.605565
0.559931;0.359734;0.000950903;0.58609;0.310098;0.000540971;0.60242;0.310468;-0.00793137;0.619191;0.310847;0.00622785;0.545031;0.310425;-0.00287943;0.53046;0.310723;0.00528988;0.515013;0.310374;0.0143868;0.649769;0.339792;0.00341394;0.504112;0.337752;0.00828311;0.594172;0.416387;-0.000672012;0.535473;0.415059;0.00465882;0.760946;0.582772;-0.143123;0.415761;0.579986;0.150296;0.858103;0.974234;-0.440515;0.261031;0.915522;0.0285254;0.771626;1.04887;0.025408;0.168405;0.908404;-0.461703;0.743715;1.09722;-0.00889004;0.143521;0.922909;-0.00589336;0.721397;1.0402;-0.004814;0.152994;0.865362;0.00718652;0.720627;1.03014;0.0028484;0.176756;0.872178;0.00217423;0.712386;1.13543;0.308096;0.462187;1.12601;0.607805
0.564635;0.355485;0.000813096;0.589878;0.311704;0.00123601;0.604869;0.313032;-0.00897851;0.620742;0.314364;0.00604654;0.551513;0.310889;-0.00229114;0.536961;0.310191;0.00557109;0.522849;0.310122;0.0143325;0.648894;0.343981;0.00320415;0.511318;0.337035;0.00859264;0.595811;0.411459;-0.0006081;0.540251;0.408678;0.0040138;0.757713;0.571562;-0.148176;0.422123;0.565529;0.153469;0.864437;0.935237;-0.297896;0.254238;0.873292;0.0310355;0.832197;1.13704;0.00288718;0.166433;0.891678;-0.504506;0.826698;1.22231;-0.00930926;0.144317;0.919167;-0.00718005;0.79681;1.18077;-0.00444791;0.161637;0.869075;0.00647032;0.790691;1.15816;0.00192421;0.182355;0.87294;0.00229631;0.718467;1.11641;0.239023;0.473293;1.10643;0.567128
0.560145;0.354669;0.000787006;0.587058;0.309763;0.000649892;0.602032;0.31076;-0.00786748;0.617886;0.311742;0.00631324;0.548763;0.309789;-0.00378588;0.53512;0.310021;0.00475556;0.521477;0.310254;0.0149372;0.649827;0.341248;0.00384777;0.513776;0.336678;0.00706973;0.594067;0.410433;-0.00110207;0.539033;0.408866;0.00481402;0.760132;0.581639;-0.148327;0.428112;0.566007;0.153938;0.863648;0.956741;-0.363995;0.27391;0.862861;0.0676713;0.752339;1.12015;0.0691018;0.205917;0.942897;-0.374558;0.719545;1.19833;-0.008734;0.180791;0.990902;-0.00531261;0.689175;1.14627;-0.00442546;0.205132;0.954179;0.00641296;0.696069;1.12862;0.0028523;0.225366;0.952582;0.00203564;0.701371;1.13103;0.269365;0.459531;1.10886;0.601229
