nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.537401;0.280903;0.000472981;0.553007;0.229696;0.0024777;0.567863;0.228087;-0.00545094;0.583511;0.227009;0.00561306;0.514274;0.2321;-0.00518482;0.498225;0.232634;0.00256947;0.482176;0.233168;0.0109141;0.600419;0.254853;0.00441398;0.461898;0.262251;0.00274994;0.566427;0.331181;-0.00217334;0.507731;0.33425;0.00577824;0.681245;0.5017;-0.0446108;0.376113;0.523002;0.0590243;0.687074;0.855762;-0.088928;0.352395;0.890302;0.126956;0.680459;1.12;0.0421148;0.411087;1.17242;-0.199097;0.695252;1.20975;-0.00969668;0.409287;1.2772;-0.00436503;0.66614;1.2018;-0.0061606;0.451678;1.25908;0.005714;0.646838;1.17125;0.00299618;0.460877;1.22312;-0.00132526;0.646903;0.937309;0.456533;0.446784;0.961797;0.588481
0.54607;0.292611;0.000359425;0.561249;0.241107;0.0028953;0.576901;0.239819;-0.00545377;0.592553;0.238531;0.00570487;0.521245;0.242166;-0.00473721;0.504742;0.241849;0.00209148;0.487871;0.242121;0.0102461;0.60699;0.265262;0.00500056;0.463478;0.269814;0.00275138;0.573264;0.34342;-0.00139253;0.514455;0.345468;0.00627137;0.680187;0.501019;-0.0409599;0.378632;0.519696;0.0554134;0.683962;0.844676;-0.0435566;0.359058;0.878117;0.148259;0.679735;1.10747;0.0534536;0.402439;1.16267;-0.178636;0.694315;1.19561;-0.00879462;0.395031;1.26044;-0.00445243;0.665824;1.19014;-0.00614582;0.432761;1.25175;0.00589166;0.646601;1.16156;0.00249722;0.445535;1.21832;-0.00160306;0.645505;0.94165;0.464081;0.444028;0.959349;0.582062
0.547648;0.294264;0.000276962;0.563141;0.241938;0.00294509;0.579545;0.240271;-0.00546202;0.595986;0.239716;0.00596969;0.52242;0.243021;-0.00429683;0.505551;0.24249;0.00205361;0.4887;0.242516;0.0102023;0.610956;0.265456;0.00522348;0.46373;0.269287;0.00336101;0.575259;0.34646;-0.000895301;0.51495;0.347754;0.00596969;0.682447;0.504745;-0.0417878;0.379915;0.516854;0.0564185;0.683814;0.85022;-0.0299463;0.357076;0.876786;0.167445;0.681385;1.10566;0.0739361;0.377306;1.16525;-0.148459;0.695198;1.19056;-0.00866094;0.363227;1.25984;-0.00445586;0.670583;1.18108;-0.00581984;0.397207;1.25642;0.00606144;0.650922;1.15565;0.00264691;0.414581;1.22515;-0.00147637;0.641581;0.946715;0.461134;0.438925;0.957082;0.577788
0.548172;0.294953;0.000306648;0.562769;0.24203;0.00292854;0.578392;0.240283;-0.00566755;0.594026;0.239093;0.00580205;0.523277;0.244187;-0.00475353;0.506838;0.244296;0.00232632;0.4904;0.244406;0.0105036;0.609402;0.264079;0.00474741;0.467042;0.270405;0.00313641;0.575783;0.344496;-0.00149866;0.517125;0.34743;0.00609552;0.685435;0.503173;-0.0354359;0.382031;0.521035;0.0496935;0.689238;0.8493;-0.0479327;0.354486;0.885134;0.143211;0.686586;1.10773;0.0700893;0.391829;1.16644;-0.173145;0.70084;1.194;-0.00901794;0.384381;1.26361;-0.00460679;0.67563;1.18611;-0.00585402;0.420924;1.25099;0.0059549;0.656299;1.15906;0.00287046;0.434381;1.21927;-0.00170577;0.649091;0.955591;0.445285;0.447425;0.971557;0.549367
0.548641;0.291518;0.000626301;0.564254;0.240343;0.00278203;0.579899;0.239334;-0.00552429;0.596345;0.238831;0.00584853;0.524305;0.241248;-0.00499511;0.507433;0.240664;0.00280956;0.49097;0.240611;0.0102533;0.610601;0.268012;0.00490641;0.466043;0.27009;0.00286615;0.576194;0.344368;-0.00147972;0.515871;0.345472;0.00628289;0.686676;0.515059;-0.0367307;0.376686;0.528364;0.0526123;0.694722;0.865715;-0.0430687;0.355894;0.896488;0.13087;0.684284;1.12838;0.0392268;0.406259;1.17306;-0.183825;0.698928;1.21885;-0.00913374;0.401523;1.27036;-0.00433134;0.666535;1.2109;-0.00633795;0.440672;1.25669;0.00559159;0.646768;1.18096;0.00251132;0.451804;1.22475;-0.00154549;0.643619;0.959313;0.467491;0.438631;0.97142;0.57947
0.543065;0.286378;0.000794062;0.561575;0.235363;0.002775;0.57725;0.234679;-0.00550406;0.593721;0.234517;0.00572459;0.520393;0.235488;-0.00485473;0.503519;0.235109;0.0023125;0.486632;0.234173;0.0108305;0.610853;0.265009;0.00454843;0.463366;0.264755;0.00278266;0.571711;0.34147;-0.00153835;0.510911;0.341335;0.00612584;0.683608;0.510076;-0.0520451;0.372904;0.525873;0.065816;0.691839;0.855025;-0.0750782;0.344828;0.896954;0.134866;0.683338;1.11535;0.0284484;0.404083;1.18891;-0.214061;0.697091;1.20736;-0.0096972;0.402058;1.29499;-0.00447799;0.665501;1.19758;-0.00635249;0.445562;1.27524;0.00571847;0.646017;1.16719;0.00300932;0.455741;1.23798;-0.00156515;0.638998;0.951051;0.46772;0.433019;0.966739;0.615524
0.543744;0.284126;0.000799054;0.561627;0.232674;0.00296791;0.577312;0.232087;-0.00577648;0.593007;0.232058;0.00573664;0.522375;0.23191;-0.00454763;0.506277;0.231396;0.00231059;0.489778;0.230339;0.0109401;0.608412;0.258826;0.00453231;0.467499;0.256285;0.00325444;0.571378;0.335549;-0.00125949;0.512499;0.334404;0.00579793;0.684387;0.505436;-0.0449125;0.371491;0.517699;0.0575135;0.692444;0.856153;-0.0439564;0.341151;0.892733;0.149447;0.694051;1.1128;0.0657017;0.38779;1.18676;-0.18573;0.709013;1.20041;-0.00952429;0.385395;1.29065;-0.00470086;0.684496;1.19017;-0.00600937;0.423925;1.27358;0.00567841;0.664374;1.16302;0.00315944;0.436577;1.23628;-0.00169617;0.641798;0.96073;0.420883;0.434494;0.975182;0.552286
0.540437;0.270105;0.000652949;0.556697;0.221267;0.00269476;0.572422;0.220581;-0.0058873;0.587373;0.220488;0.00576132;0.518147;0.221831;-0.00404675;0.50241;0.221958;0.00228609;0.486661;0.221526;0.011117;0.602939;0.248909;0.00518672;0.464058;0.249935;0.00412357;0.56753;0.322088;-0.000873416;0.509705;0.322933;0.00511605;0.684088;0.508394;-0.0540796;0.372925;0.512462;0.0658296;0.691593;0.856158;-0.0502448;0.341691;0.870311;0.1645;0.695595;1.11453;0.0776288;0.353693;1.15296;-0.162534;0.710795;1.19893;-0.00897229;0.33884;1.24875;-0.00487331;0.68699;1.1899;-0.00551243;0.372207;1.24505;0.00574903;0.667565;1.165;0.00315567;0.391605;1.21398;-0.00114458;0.636948;0.986139;0.361645;0.42727;0.988576;0.508151
0.541675;0.247398;0.000550104;0.557916;0.200477;0.0025077;0.572936;0.200242;-0.00584616;0.588752;0.200557;0.00549409;0.518788;0.201652;-0.00429274;0.502976;0.201899;0.00254785;0.486774;0.202715;0.0112167;0.603243;0.234065;0.00534894;0.462919;0.236261;0.00384185;0.569775;0.30262;-0.00104616;0.509697;0.304122;0.00491967;0.685998;0.506582;-0.0581589;0.367751;0.505378;0.0685356;0.693552;0.869672;-0.109202;0.331424;0.868593;0.128177;0.697959;1.13273;0.0513894;0.357385;1.1583;-0.190832;0.71444;1.21906;-0.00966639;0.343552;1.26085;-0.00478069;0.690636;1.20819;-0.00579983;0.384231;1.25571;0.00606234;0.670672;1.18264;0.00300492;0.401379;1.22396;-0.000989029;0.63983;0.977339;0.372178;0.424411;0.981835;0.530892
0.539427;0.237236;0.000596722;0.555674;0.192197;0.00241175;0.570789;0.191882;-0.00596411;0.585904;0.191567;0.00559738;0.516698;0.193574;-0.00424854;0.500787;0.193906;0.00258269;0.484882;0.194803;0.0116174;0.601381;0.226327;0.00551036;0.461371;0.229809;0.00408071;0.567064;0.293811;-0.00108933;0.507796;0.295045;0.00493228;0.686182;0.502389;-0.0650427;0.366689;0.501121;0.0747892;0.701048;0.864218;-0.122328;0.323422;0.858503;0.129887;0.701434;1.13355;0.0562908;0.343544;1.15119;-0.186873;0.715867;1.22152;-0.00957863;0.328307;1.25562;-0.00493539;0.689497;1.21075;-0.00565021;0.370049;1.25249;0.00606357;0.67092;1.18398;0.00301469;0.388407;1.21929;-0.000978997;0.640207;0.98318;0.351668;0.422193;0.984326;0.52432
