nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.507281;0.214643;0.000132552;0.521672;0.156215;0.00321401;0.538365;0.153564;-0.00676943;0.555058;0.150913;0.00654528;0.480277;0.1603;-0.00450031;0.463065;0.161108;0.0030071;0.44588;0.162542;0.0116836;0.571075;0.17473;0.00497965;0.422679;0.189634;0.00425546;0.538537;0.264859;-0.00127767;0.476456;0.271299;0.00576591;0.661772;0.443859;-0.0401683;0.338491;0.463929;0.055121;0.681696;0.840895;-0.0333816;0.327853;0.870433;0.177998;0.709352;1.14673;0.170384;0.355248;1.19138;-0.114104;0.732516;1.23661;-0.00984895;0.340387;1.29198;-0.00551417;0.712921;1.23321;-0.00614525;0.375691;1.29029;0.00632112;0.688039;1.20888;0.00307952;0.394719;1.25852;-0.0015139;0.628707;0.928328;0.493496;0.41328;0.94757;0.613559
0.505654;0.2157;0.000519636;0.520828;0.156452;0.00307811;0.536655;0.153822;-0.00711263;0.553418;0.15237;0.00675699;0.479335;0.159416;-0.00446783;0.462518;0.159613;0.00292619;0.445728;0.160438;0.0120984;0.570293;0.174208;0.00448855;0.423756;0.18501;0.00457142;0.536089;0.264701;-0.00109193;0.474745;0.269384;0.00557616;0.663523;0.448875;-0.0401622;0.331787;0.456827;0.0556856;0.686731;0.846104;0.00221147;0.314879;0.85816;0.177553;0.712193;1.1512;0.170372;0.342094;1.17318;-0.0982233;0.731167;1.24275;-0.00970217;0.330404;1.27243;-0.00575225;0.712317;1.23683;-0.00599394;0.362607;1.26964;0.00590417;0.689078;1.21114;0.00282088;0.381114;1.23655;-0.00161847;0.61438;0.955644;0.45101;0.395869;0.960716;0.580722
0.502728;0.207169;0.000322595;0.518571;0.148626;0.0031883;0.534486;0.146185;-0.00695126;0.550411;0.144374;0.00677817;0.477428;0.1532;-0.00468033;0.461037;0.153766;0.003306;0.444658;0.154962;0.0122547;0.569404;0.166412;0.00435839;0.424701;0.180237;0.00455571;0.534586;0.255868;-0.00146347;0.473963;0.261745;0.00513383;0.666408;0.447994;-0.0380519;0.337826;0.465651;0.0527576;0.690064;0.84684;-0.0279712;0.322651;0.874664;0.16816;0.720036;1.14839;0.173588;0.347101;1.19027;-0.0921112;0.741963;1.23841;-0.0101015;0.334648;1.29156;-0.00575002;0.724179;1.23524;-0.00588503;0.366056;1.28796;0.00611351;0.698942;1.2109;0.00339428;0.384145;1.25707;-0.00190398;0.63007;0.967425;0.414085;0.411811;0.982531;0.539263
0.506387;0.213098;0.000527209;0.52117;0.153868;0.00318753;0.537974;0.151393;-0.007152;0.554778;0.148918;0.00669417;0.479115;0.158794;-0.0044674;0.461822;0.16004;0.00324997;0.444086;0.161318;0.0119801;0.571661;0.173623;0.00456799;0.421973;0.189464;0.00438069;0.538447;0.264528;-0.00109951;0.475552;0.270955;0.00569177;0.662489;0.452214;-0.0383475;0.335789;0.465634;0.0538031;0.687235;0.84747;-0.0236134;0.319659;0.87395;0.16005;0.714247;1.15658;0.162269;0.353238;1.1927;-0.1131;0.73708;1.2485;-0.010017;0.339006;1.29235;-0.00576114;0.714821;1.24758;-0.00630916;0.376251;1.28967;0.00598313;0.689844;1.2203;0.00290138;0.393796;1.25806;-0.0017247;0.613228;0.941313;0.497241;0.398354;0.949206;0.61356
0.510902;0.213254;0.000188431;0.525013;0.154611;0.00327872;0.540972;0.152164;-0.0069254;0.556942;0.150349;0.00684903;0.484633;0.158533;-0.00456139;0.468198;0.1591;0.00327524;0.451329;0.160315;0.012004;0.572411;0.171307;0.00472802;0.429073;0.184472;0.00473496;0.54106;0.26152;-0.00109956;0.480702;0.266763;0.00541535;0.668693;0.448018;-0.0313535;0.337867;0.465757;0.0463776;0.692385;0.846708;-0.0135523;0.323552;0.877136;0.170292;0.717992;1.14925;0.171958;0.335626;1.19405;-0.0816468;0.739978;1.23951;-0.0096296;0.319052;1.29071;-0.00566529;0.720368;1.2364;-0.00610268;0.347481;1.28972;0.00632485;0.69595;1.21196;0.00321797;0.36744;1.26122;-0.00203076;0.630403;0.965159;0.432117;0.410184;0.97908;0.532315
0.508765;0.209595;0.000219638;0.522025;0.151584;0.00329827;0.538905;0.149188;-0.00716077;0.554895;0.146852;0.00685079;0.481139;0.156852;-0.00446155;0.463772;0.158011;0.00334529;0.44685;0.159141;0.0120437;0.57083;0.169908;0.00509543;0.424105;0.186683;0.00470187;0.539;0.26026;-0.000929054;0.478075;0.266866;0.00542282;0.665011;0.45433;-0.0335748;0.33826;0.465982;0.0491502;0.6945;0.861131;-0.000951692;0.317303;0.872341;0.177542;0.720299;1.18312;0.198718;0.330952;1.19134;-0.0866536;0.742179;1.27814;-0.00974505;0.314006;1.28641;-0.00583728;0.719829;1.2771;-0.0061786;0.344371;1.28692;0.00621343;0.694821;1.24957;0.00285247;0.365272;1.2576;-0.00171879;0.622571;0.953525;0.471218;0.405131;0.964228;0.574645
0.504;0.209298;0.000408326;0.519552;0.151861;0.00337142;0.536487;0.149086;-0.00698042;0.552543;0.146992;0.00694199;0.478501;0.156506;-0.00426232;0.461982;0.157987;0.00329805;0.445463;0.159468;0.0123188;0.571924;0.170185;0.00489817;0.425564;0.186579;0.00505189;0.536585;0.259181;-0.00114157;0.475886;0.265467;0.00519164;0.671185;0.450225;-0.0441045;0.341369;0.467091;0.0581911;0.697301;0.846015;-0.0300179;0.314049;0.873251;0.192293;0.725539;1.14878;0.178878;0.321669;1.19234;-0.10414;0.748443;1.24053;-0.00999897;0.304033;1.29125;-0.00591484;0.727789;1.23776;-0.00574015;0.334869;1.28968;0.0061594;0.703013;1.21357;0.00336269;0.355613;1.26061;-0.00166562;0.633382;0.972749;0.419915;0.410824;0.984131;0.545129
0.50615;0.203334;0.000670858;0.521487;0.146855;0.0032492;0.537576;0.144588;-0.00723756;0.553684;0.142959;0.00691878;0.480797;0.151913;-0.00414426;0.464222;0.152933;0.00340859;0.447666;0.15459;0.0125974;0.573294;0.167923;0.00458216;0.427892;0.183255;0.00480286;0.538222;0.254341;-0.00119984;0.477373;0.26064;0.00538789;0.669862;0.450506;-0.0478674;0.339385;0.460631;0.0611515;0.699878;0.846977;-0.0492687;0.310908;0.867085;0.164565;0.728894;1.15159;0.169161;0.335324;1.19751;-0.113559;0.752332;1.24334;-0.0102363;0.318792;1.30322;-0.00594489;0.730673;1.23957;-0.0059554;0.358254;1.30207;0.00582578;0.706564;1.21424;0.00317738;0.377444;1.26897;-0.00170605;0.623393;0.958924;0.441232;0.400958;0.964953;0.576203
0.507326;0.199778;0.000382447;0.522601;0.144928;0.00319825;0.538742;0.142471;-0.00702843;0.553996;0.140682;0.00700385;0.482671;0.14946;-0.00447615;0.466509;0.15064;0.00363358;0.450347;0.15182;0.0127158;0.573287;0.165608;0.00478509;0.430146;0.180624;0.00492201;0.538731;0.250509;-0.00145519;0.479504;0.256965;0.00522042;0.671505;0.451278;-0.0417914;0.341779;0.463584;0.0551321;0.704153;0.849097;-0.0555253;0.302997;0.863792;0.168851;0.730808;1.15634;0.162784;0.31876;1.19186;-0.105209;0.753915;1.2489;-0.0100687;0.301645;1.29855;-0.00581373;0.732287;1.24579;-0.00585936;0.338954;1.29858;0.00620341;0.708504;1.22101;0.00321932;0.357743;1.26599;-0.00187998;0.637811;0.968944;0.419487;0.41415;0.98026;0.544637
0.497886;0.192967;0.00065233;0.514908;0.137846;0.00317978;0.531047;0.134776;-0.00712369;0.547208;0.132347;0.0070427;0.474482;0.143279;-0.00365868;0.458749;0.145036;0.00317097;0.442565;0.146825;0.0130642;0.57066;0.157642;0.00472565;0.426873;0.175536;0.0053278;0.532138;0.243169;-0.00119726;0.472377;0.250615;0.00464818;0.674595;0.444878;-0.0616377;0.343629;0.452935;0.0737511;0.702956;0.84209;-0.0508764;0.306041;0.848404;0.198435;0.737856;1.14256;0.190096;0.313206;1.18165;-0.107781;0.762606;1.23067;-0.0104443;0.295278;1.28818;-0.00607433;0.74622;1.22669;-0.00538414;0.331921;1.29072;0.00572571;0.721959;1.20402;0.00335761;0.353308;1.25711;-0.00130026;0.633301;0.96641;0.387405;0.409206;0.972026;0.554852
