nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.514043;0.317528;0.0020357;0.53534;0.284402;0.00208094;0.54921;0.284661;-0.00549922;0.563122;0.28543;0.00600532;0.501302;0.287019;-0.00379149;0.488321;0.288684;0.0023043;0.475383;0.290861;0.0132434;0.588129;0.323205;0.00648031;0.468929;0.327191;0.00486872;0.545442;0.370813;-0.00036791;0.493538;0.373325;0.00294611;0.671174;0.603107;-0.121147;0.403389;0.617059;0.126666;0.696774;0.928435;-0.102509;0.377634;0.942733;0.231798;0.669778;1.17346;0.243198;0.337935;1.19716;-0.0775376;0.667908;1.24738;-0.00759995;0.312743;1.2667;-0.00341545;0.651538;1.23458;-0.00451812;0.325813;1.27487;0.00591484;0.64248;1.2133;0.00525606;0.350433;1.25103;-0.000222125;0.618063;1.07747;0.228179;0.436487;1.06759;0.508835
0.510521;0.31482;0.0017433;0.533944;0.278568;0.00168941;0.54847;0.279643;-0.00550515;0.563358;0.281263;0.00557505;0.497791;0.277212;-0.00329726;0.484001;0.276695;0.00266228;0.470201;0.276707;0.0122104;0.585788;0.318704;0.0043779;0.459882;0.310268;0.00556923;0.54005;0.371624;-0.000852715;0.486038;0.368006;0.00139595;0.660209;0.609524;-0.102716;0.386662;0.598202;0.112223;0.675554;0.94852;-0.0893407;0.374369;0.939344;0.207856;0.682605;1.21188;0.212889;0.347837;1.18341;-0.0550864;0.691664;1.28648;-0.00916359;0.326473;1.24945;-0.00514396;0.678306;1.2828;-0.00493716;0.337948;1.25412;0.00512066;0.661515;1.26307;0.00447402;0.360644;1.23694;0.000643724;0.591886;1.07587;0.232276;0.406161;1.05511;0.502582
0.516473;0.313452;0.00121109;0.536144;0.27806;0.00173648;0.549057;0.278824;-0.00581796;0.562728;0.279663;0.00535787;0.502631;0.277924;-0.0036481;0.489665;0.278238;0.00268636;0.476698;0.278553;0.0123246;0.582335;0.314149;0.00402508;0.465175;0.310976;0.00516789;0.543151;0.366529;-0.000946161;0.492962;0.364707;0.00190271;0.654983;0.598318;-0.0859634;0.387151;0.599419;0.0944172;0.687119;0.93094;-0.105721;0.370778;0.934722;0.184465;0.690979;1.20436;0.183135;0.347454;1.18806;-0.0327231;0.700745;1.28336;-0.00891098;0.325925;1.26065;-0.00523617;0.681795;1.28145;-0.00512337;0.341627;1.26657;0.00534303;0.664519;1.26128;0.00439909;0.36317;1.24708;-0.000481986;0.592952;1.07744;0.22018;0.410443;1.07091;0.455558
0.517241;0.313388;0.00108193;0.536208;0.279099;0.00184034;0.549308;0.279496;-0.00607928;0.563159;0.280496;0.00527574;0.503043;0.278899;-0.0039726;0.489904;0.279597;0.00295838;0.47715;0.280322;0.0121826;0.581954;0.315865;0.00454743;0.465532;0.314043;0.00496575;0.543856;0.367424;-0.000847187;0.493763;0.366002;0.00219697;0.658173;0.601141;-0.0921644;0.390163;0.599348;0.100254;0.689076;0.945684;-0.128953;0.371939;0.937053;0.163238;0.689655;1.23208;0.199738;0.347338;1.18323;-0.0541237;0.699806;1.3151;-0.00899253;0.325563;1.25298;-0.00524263;0.677453;1.31459;-0.00526972;0.341604;1.25743;0.0054533;0.660537;1.29142;0.00401173;0.362659;1.24029;-0.000372808;0.598668;1.07959;0.221695;0.415075;1.06853;0.467659
0.517753;0.314237;0.00122943;0.536808;0.27896;0.00182098;0.550013;0.279831;-0.00623902;0.563977;0.281306;0.00528524;0.502558;0.278914;-0.00364499;0.489317;0.279148;0.00324708;0.476076;0.279381;0.012235;0.58226;0.317387;0.00417352;0.462495;0.313912;0.00516678;0.543987;0.369109;-0.000657618;0.492666;0.367384;0.00211106;0.656329;0.600158;-0.0894725;0.385935;0.596709;0.0977345;0.700487;0.94074;-0.127915;0.367492;0.935374;0.159408;0.708206;1.2291;0.201593;0.349846;1.18995;-0.0422333;0.720334;1.31072;-0.00911856;0.329214;1.26166;-0.00535814;0.699325;1.31044;-0.00537637;0.346194;1.2661;0.00544623;0.682145;1.28827;0.00391837;0.366651;1.24752;-0.000480304;0.596737;1.06675;0.251359;0.412572;1.05681;0.495719
0.519323;0.313908;0.00100821;0.536547;0.278683;0.00182934;0.549898;0.278978;-0.00628692;0.563249;0.279272;0.00552636;0.503518;0.279366;-0.00382122;0.490524;0.280212;0.00314039;0.477513;0.281616;0.0122672;0.581799;0.313989;0.00443151;0.465048;0.315468;0.00500807;0.545545;0.366999;-0.000668944;0.495636;0.367162;0.0024059;0.658389;0.601107;-0.0838583;0.388984;0.596182;0.0924454;0.699261;0.949092;-0.117176;0.368072;0.93463;0.156529;0.700795;1.24874;0.198237;0.344923;1.19469;-0.0324344;0.713018;1.33446;-0.00899797;0.322204;1.26701;-0.00527181;0.687066;1.33504;-0.00548956;0.339283;1.27369;0.00538222;0.669802;1.30935;0.00364642;0.360309;1.25492;-0.00066741;0.597883;1.07338;0.250054;0.413144;1.06269;0.47734
0.520088;0.310536;0.00084688;0.537967;0.27577;0.0018993;0.551401;0.27674;-0.00611979;0.564835;0.27771;0.00556345;0.504697;0.275621;-0.00415404;0.491993;0.276394;0.00311244;0.478915;0.276577;0.0127094;0.582557;0.31392;0.00483402;0.465382;0.311656;0.00482165;0.545841;0.365917;-0.000957376;0.495206;0.363951;0.00268127;0.660122;0.604594;-0.0912405;0.385271;0.602778;0.0992024;0.70051;0.960192;-0.121654;0.361141;0.945829;0.176942;0.691218;1.26488;0.191778;0.337844;1.21007;-0.0504419;0.700693;1.35458;-0.00897569;0.31453;1.28613;-0.00505655;0.671414;1.35359;-0.00560981;0.333295;1.29312;0.00568708;0.655742;1.32654;0.00408295;0.354998;1.27328;-0.000741406;0.603909;1.09181;0.239154;0.415119;1.08719;0.47989
0.518849;0.309324;0.000932657;0.53685;0.275462;0.00177002;0.549641;0.276068;-0.00631769;0.562418;0.277243;0.00535848;0.503634;0.275594;-0.00420867;0.491216;0.276143;0.00298544;0.478399;0.276673;0.0122105;0.579992;0.312792;0.00475546;0.464795;0.310744;0.00476795;0.544417;0.362325;-0.000977961;0.494427;0.361092;0.00281203;0.655934;0.589567;-0.105582;0.392764;0.583915;0.112081;0.702297;0.933232;-0.174571;0.364328;0.909235;0.173771;0.683241;1.23396;0.215164;0.338878;1.15844;-0.0668388;0.687664;1.31839;-0.00882353;0.317959;1.23143;-0.00498354;0.662189;1.31263;-0.00576154;0.33392;1.23332;0.00579903;0.649958;1.28815;0.0034588;0.353107;1.21716;-0.000144214;0.603914;1.06743;0.23836;0.421752;1.05424;0.503916
0.51459;0.310917;0.00152559;0.533812;0.27632;0.00190757;0.54746;0.276911;-0.00640042;0.56191;0.277536;0.00559095;0.499242;0.27711;-0.00437362;0.485959;0.278249;0.00370848;0.472676;0.279389;0.0128636;0.58199;0.315547;0.00476266;0.461433;0.316616;0.00516426;0.543122;0.367008;-0.00110831;0.490877;0.367604;0.00296333;0.664144;0.607099;-0.101553;0.388059;0.610009;0.109435;0.714692;0.94871;-0.161943;0.365051;0.953008;0.174894;0.690899;1.23453;0.214652;0.343973;1.20581;-0.0452296;0.693154;1.31692;-0.00912373;0.323519;1.27921;-0.00464344;0.66924;1.30788;-0.00543722;0.341534;1.28227;0.0057039;0.656835;1.28677;0.00453363;0.361995;1.26487;-0.00056788;0.603621;1.10733;0.233126;0.414205;1.09685;0.494363
0.511123;0.309314;0.00131422;0.531617;0.274871;0.0018445;0.544957;0.275697;-0.00624948;0.558684;0.277122;0.00593021;0.498013;0.274518;-0.00358468;0.485446;0.274892;0.00332547;0.472476;0.275241;0.0128151;0.578666;0.312344;0.00430541;0.461718;0.309135;0.00547501;0.538205;0.363983;-0.000858236;0.488044;0.36203;0.00221592;0.656673;0.595383;-0.106213;0.387626;0.599463;0.113294;0.710231;0.936237;-0.154767;0.358948;0.940986;0.1927;0.709341;1.22994;0.22598;0.332083;1.21004;-0.0338363;0.71897;1.31233;-0.00931257;0.309513;1.28583;-0.00525373;0.696332;1.31093;-0.00550662;0.326315;1.29263;0.00550662;0.680023;1.28803;0.00418528;0.347565;1.27321;-0.000481276;0.603085;1.07591;0.239939;0.419017;1.06912;0.512249
