nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.525161;0.321529;0.000321622;0.540192;0.268282;0.00296336;0.555867;0.266712;-0.00589768;0.57155;0.265729;0.00588154;0.500981;0.270446;-0.0046491;0.484878;0.270852;0.0034231;0.468775;0.271258;0.0103822;0.585911;0.291213;0.00419742;0.446807;0.298247;0.00349086;0.55386;0.370736;-0.00175027;0.494417;0.37341;0.00574281;0.664924;0.533;-0.0373218;0.362363;0.548269;0.0518789;0.676079;0.897508;-0.0931755;0.34692;0.932833;0.13091;0.691923;1.17437;0.110468;0.393568;1.22889;-0.14588;0.714492;1.26192;-0.00963373;0.384476;1.32781;-0.00479751;0.691296;1.25663;-0.0062074;0.42236;1.31863;0.00587186;0.667866;1.23255;0.00269719;0.435222;1.29011;-0.00145587;0.629003;0.964487;0.511665;0.426827;0.981335;0.624818
0.520392;0.317418;0.000887603;0.536955;0.264165;0.00300271;0.552611;0.263214;-0.00586043;0.568285;0.262849;0.00584754;0.497778;0.26537;-0.00467481;0.481675;0.265174;0.00310903;0.465159;0.265003;0.0104064;0.584769;0.289439;0.00397569;0.44492;0.292062;0.00336355;0.549151;0.367918;-0.00150941;0.48975;0.369177;0.00569612;0.664077;0.538812;-0.0409811;0.358117;0.549175;0.0558271;0.672337;0.896407;-0.0704669;0.35572;0.936769;0.127634;0.689213;1.15603;0.0997981;0.414888;1.23022;-0.130212;0.710734;1.24043;-0.00961381;0.408744;1.32804;-0.00465226;0.689852;1.23231;-0.00646613;0.446509;1.32105;0.00558336;0.666864;1.20905;0.00276913;0.457542;1.28986;-0.00165922;0.619661;0.98414;0.484557;0.417292;0.994082;0.616109
0.520998;0.319374;0.000457413;0.538168;0.267214;0.00271393;0.553803;0.26664;-0.00585875;0.569439;0.266066;0.00564974;0.498668;0.268663;-0.00490051;0.482601;0.268081;0.00309498;0.466132;0.2681;0.0102962;0.585594;0.294166;0.00412878;0.445646;0.296374;0.00336026;0.549933;0.371013;-0.00158206;0.490673;0.372602;0.00514168;0.665962;0.548282;-0.0467157;0.359344;0.554849;0.0623561;0.672544;0.911094;-0.0770705;0.357455;0.927341;0.125638;0.685025;1.19054;0.0912705;0.403654;1.20438;-0.153935;0.706346;1.27642;-0.00934442;0.395435;1.29603;-0.00476224;0.682418;1.27378;-0.00650186;0.427813;1.28781;0.00590055;0.659711;1.24768;0.00235218;0.439668;1.26044;-0.00132079;0.621237;0.987929;0.492264;0.418801;0.995358;0.639202
0.524569;0.323096;0.000413448;0.540948;0.27107;0.00295756;0.556553;0.269945;-0.00586052;0.572168;0.269405;0.00575455;0.501911;0.272421;-0.00472695;0.485865;0.271807;0.00297201;0.469829;0.271777;0.0102567;0.588243;0.295747;0.00411039;0.448921;0.299399;0.00308922;0.553402;0.374142;-0.00143784;0.494219;0.375605;0.00537563;0.667279;0.541536;-0.0426197;0.362388;0.552673;0.057751;0.676726;0.901423;-0.0718805;0.355688;0.930076;0.122695;0.691428;1.18394;0.100705;0.404345;1.22662;-0.142733;0.714335;1.2732;-0.00942822;0.394519;1.3252;-0.00488109;0.688798;1.27057;-0.00651241;0.432655;1.3192;0.00596971;0.665307;1.24332;0.0023121;0.445284;1.28836;-0.00170999;0.62593;0.960487;0.520376;0.425933;0.974426;0.652731
0.52876;0.326027;0.000535995;0.543896;0.273328;0.00313425;0.55946;0.271978;-0.00619799;0.575039;0.271211;0.00554422;0.504115;0.274703;-0.00469496;0.487703;0.274927;0.00317911;0.47129;0.275151;0.0101719;0.588853;0.299135;0.00423989;0.447769;0.303746;0.00280255;0.556275;0.377211;-0.00137724;0.496817;0.379554;0.00598327;0.661256;0.541915;-0.0344831;0.360668;0.553212;0.0491224;0.673249;0.899751;-0.0835799;0.346144;0.934536;0.0970142;0.691541;1.17905;0.107885;0.410098;1.23494;-0.15834;0.714987;1.26546;-0.00968476;0.4027;1.33571;-0.00492891;0.690305;1.26318;-0.0066787;0.448064;1.32764;0.00590636;0.667514;1.23744;0.00220327;0.458748;1.29442;-0.00194528;0.61846;0.942144;0.564446;0.42223;0.957643;0.674382
0.518014;0.309918;0.000855037;0.534904;0.261444;0.00298265;0.549611;0.260766;-0.00617606;0.564319;0.260088;0.0057705;0.497305;0.262595;-0.00461129;0.482175;0.262711;0.00327964;0.466637;0.262846;0.0108321;0.581296;0.287225;0.00402689;0.448453;0.29044;0.00330199;0.546156;0.360387;-0.00145859;0.490159;0.361805;0.00524039;0.663994;0.542246;-0.0455509;0.36067;0.548085;0.0585544;0.67874;0.902189;-0.071839;0.344711;0.924565;0.115576;0.700461;1.1734;0.122014;0.398064;1.21991;-0.132131;0.722901;1.26078;-0.00976546;0.38972;1.32034;-0.00503601;0.700707;1.25598;-0.00617287;0.43172;1.31491;0.00540645;0.677247;1.23147;0.00267289;0.443261;1.28297;-0.00174041;0.620973;0.987445;0.43737;0.419535;0.995567;0.578391
0.519061;0.302177;0.000770593;0.536984;0.253335;0.00296278;0.552501;0.253363;-0.00610415;0.568019;0.25339;0.00585858;0.499011;0.253528;-0.00439473;0.483483;0.25292;0.00314616;0.468363;0.252297;0.0111048;0.584854;0.281828;0.0043756;0.448837;0.279708;0.00346348;0.546926;0.354033;-0.00125177;0.489742;0.353168;0.0050262;0.667822;0.540793;-0.0549565;0.355877;0.542623;0.0668459;0.683266;0.907283;-0.0709791;0.335226;0.923177;0.132977;0.701133;1.1796;0.120935;0.378906;1.22361;-0.139611;0.722256;1.26596;-0.00979726;0.367627;1.32507;-0.00506128;0.700913;1.25976;-0.00587453;0.408396;1.32129;0.00562577;0.678426;1.235;0.00296118;0.422534;1.28943;-0.00165839;0.624403;0.996496;0.409444;0.416685;1.0039;0.571915
0.509048;0.289852;0.000943454;0.52947;0.241408;0.00272891;0.545018;0.241436;-0.00620235;0.560566;0.241463;0.0060298;0.490196;0.241645;-0.00426591;0.474648;0.241617;0.00311555;0.45909;0.241008;0.011887;0.580756;0.272748;0.00448959;0.441611;0.270726;0.00387926;0.539462;0.344047;-0.00152742;0.480541;0.343821;0.00491778;0.668026;0.53498;-0.0798093;0.350657;0.542223;0.0903926;0.68763;0.904366;-0.119944;0.316462;0.923419;0.14878;0.696598;1.18103;0.102714;0.354421;1.22;-0.196737;0.716188;1.27111;-0.0101679;0.344388;1.32393;-0.00525011;0.689058;1.26393;-0.00564315;0.38591;1.31198;0.00550255;0.667283;1.23561;0.00334243;0.400056;1.27889;-0.0011919;0.621456;1.00332;0.38468;0.408405;1.00975;0.596346
0.507752;0.280992;0.000709969;0.526851;0.233239;0.00269884;0.541612;0.232282;-0.00622785;0.556379;0.231909;0.00627273;0.489119;0.234776;-0.00407391;0.473941;0.235159;0.00300495;0.459174;0.235532;0.0120198;0.578067;0.259957;0.00439444;0.443115;0.26395;0.00401301;0.537943;0.332753;-0.00149847;0.481744;0.334173;0.00471817;0.670787;0.5214;-0.0771318;0.354031;0.523567;0.0873374;0.693486;0.89316;-0.109236;0.311492;0.895808;0.153853;0.70044;1.18712;0.110056;0.339146;1.20441;-0.176316;0.718849;1.28119;-0.00995559;0.325719;1.31214;-0.00544577;0.690868;1.2749;-0.00539128;0.367898;1.30523;0.00545218;0.669978;1.24508;0.00299213;0.383884;1.27098;-0.0011539;0.624081;0.987121;0.376018;0.410713;0.987843;0.578489
0.510266;0.263999;0.0011116;0.528657;0.217947;0.0026794;0.544275;0.217;-0.00638367;0.559084;0.217242;0.0059371;0.490425;0.219419;-0.00456206;0.474807;0.220366;0.00340869;0.4596;0.221303;0.0121119;0.580024;0.250097;0.00418617;0.442288;0.253876;0.00382313;0.540507;0.318866;-0.0018457;0.482538;0.320795;0.00511143;0.666987;0.517151;-0.0717592;0.350735;0.519219;0.082811;0.69096;0.886274;-0.128097;0.299894;0.891832;0.126247;0.697614;1.17976;0.0876943;0.353118;1.19359;-0.215689;0.715983;1.27526;-0.0105056;0.351103;1.30478;-0.00522066;0.686298;1.26893;-0.00600778;0.396926;1.28383;0.00524958;0.665364;1.23666;0.00297337;0.407188;1.24615;-0.00117264;0.61546;0.973425;0.416985;0.402857;0.976015;0.607383
