nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.506692;0.42113;0.00109751;0.524628;0.367064;0.00170142;0.540804;0.364445;-0.00737408;0.557974;0.36239;0.00740399;0.484644;0.373217;-0.00567639;0.468904;0.375101;0.00383661;0.453165;0.376985;0.0137684;0.584542;0.389268;0.0038927;0.440065;0.407244;0.00488738;0.542377;0.472193;-0.00304573;0.482321;0.480065;0.00695152;0.697787;0.663315;-0.0974036;0.34931;0.667454;0.112361;0.734434;1.07155;-0.224124;0.293613;1.06556;0.103746;0.696528;1.37257;0.0599798;0.359032;1.32689;-0.251048;0.705893;1.48212;-0.0109863;0.361479;1.43317;-0.00515288;0.66351;1.46396;-0.00654019;0.404631;1.40751;0.00483129;0.648068;1.43029;0.00252783;0.413042;1.37917;0.000558104;0.637872;1.25799;0.378366;0.394521;1.24476;0.629893
0.505091;0.407604;0.00021469;0.521412;0.356427;0.00136452;0.536225;0.354054;-0.00824113;0.551506;0.352371;0.00587907;0.481275;0.362965;-0.00704892;0.466462;0.365337;0.00554749;0.451166;0.368377;0.0127715;0.576977;0.377377;0.00229686;0.43556;0.398542;0.00510786;0.53789;0.459233;-0.00385977;0.481032;0.468099;0.00678068;0.695096;0.643284;-0.0579413;0.349115;0.66042;0.0746918;0.750453;1.05969;-0.264193;0.265079;1.08786;-0.182169;0.704685;1.30962;0.0662867;0.357396;1.14832;-0.231407;0.706404;1.41005;-0.0121009;0.38162;1.19908;-0.00588652;0.670458;1.38344;-0.00688127;0.4118;1.14551;0.0057375;0.657401;1.35737;0.00124902;0.416583;1.14426;0.000652454;0.656836;1.23933;0.399866;0.406459;1.23763;0.556522
0.497457;0.411367;0.000789062;0.515866;0.360977;0.00200953;0.53095;0.359731;-0.00711262;0.546979;0.35845;0.00756614;0.47677;0.365823;-0.00559718;0.461698;0.367739;0.00493717;0.447097;0.369638;0.0140335;0.572055;0.386369;0.00355446;0.433512;0.400371;0.00563405;0.531033;0.464478;-0.00294239;0.474022;0.470677;0.00640836;0.688537;0.655226;-0.0853072;0.340303;0.665795;0.0989351;0.743217;1.052;-0.239521;0.264692;1.0635;0.0553671;0.71552;1.33642;0.0768708;0.315802;1.32074;-0.200112;0.726058;1.4448;-0.0110395;0.314495;1.42689;-0.00483761;0.685079;1.42487;-0.00611338;0.357942;1.4024;0.00551237;0.669427;1.39592;0.00308066;0.369232;1.37511;-0.000480719;0.639824;1.22783;0.378042;0.394711;1.22373;0.597976
0.499137;0.411143;0.000268014;0.517043;0.360978;0.000129323;0.532943;0.359426;-0.00996564;0.548843;0.357874;0.00521313;0.478715;0.367501;-0.00539958;0.463755;0.369705;0.0051912;0.449264;0.371903;0.0125686;0.575234;0.384795;0.00105012;0.438239;0.402006;0.00668641;0.532725;0.46392;-0.00263033;0.477093;0.472014;0.00503035;0.692169;0.649389;-0.0944652;0.352489;0.6581;0.109381;0.75769;1.05912;-0.22812;0.26323;1.08462;-0.375287;0.726782;1.32843;-0.0455948;0.336596;0.933191;-0.351422;0.735917;1.43213;-0.0112232;0.35657;0.911617;-0.00694597;0.695539;1.41272;-0.00737735;0.3707;0.856845;0.00565183;0.680365;1.38365;-0.000844484;0.380232;0.882004;0.0027857;0.634412;1.23387;0.364525;0.390031;1.21863;0.607853
0.505127;0.412236;0.000365263;0.522528;0.363377;0.00154966;0.537368;0.361851;-0.00731611;0.552197;0.360984;0.00711359;0.483554;0.368779;-0.00564892;0.469168;0.370976;0.00541385;0.454319;0.37316;0.0133954;0.577699;0.389416;0.00284435;0.439488;0.404976;0.00560914;0.537668;0.465246;-0.00315356;0.481078;0.472089;0.00600334;0.691311;0.655608;-0.0738917;0.346729;0.662272;0.0879525;0.748366;1.04981;-0.27057;0.252891;1.05321;-0.0396076;0.71645;1.32541;0.0268631;0.317153;1.24481;-0.220344;0.725032;1.43235;-0.0112327;0.322309;1.33321;-0.00501242;0.684602;1.41137;-0.00614076;0.36029;1.30144;0.00561637;0.669301;1.38193;0.00220966;0.367469;1.28585;-0.000104821;0.64024;1.22037;0.383751;0.396323;1.21429;0.577709
0.507122;0.411922;0.000673592;0.523587;0.362852;0.0019207;0.538289;0.360844;-0.00766127;0.55299;0.358836;0.00723405;0.486375;0.369508;-0.00551798;0.472134;0.372168;0.0050764;0.457893;0.374829;0.0131326;0.578765;0.384241;0.00276976;0.445992;0.404278;0.00557542;0.540288;0.461485;-0.00292234;0.485617;0.470159;0.00608163;0.696831;0.649857;-0.0726061;0.356326;0.656188;0.0862198;0.746171;1.04314;-0.239416;0.274257;1.06035;-0.0450342;0.71907;1.33733;0.0589925;0.339365;1.25621;-0.209202;0.730274;1.44709;-0.0111437;0.345477;1.34246;-0.00524154;0.688893;1.43285;-0.00636524;0.38127;1.31097;0.00512666;0.671379;1.40023;0.0019584;0.388598;1.29526;-0.000105964;0.638923;1.21995;0.357516;0.398101;1.20374;0.545006
0.5065;0.408324;0.000483042;0.523018;0.360132;0.00220794;0.537622;0.357892;-0.00685333;0.552218;0.3563;0.00765751;0.485127;0.366993;-0.00515245;0.470971;0.369891;0.005003;0.456815;0.37279;0.0134362;0.577404;0.383469;0.00351384;0.443686;0.404219;0.00565773;0.540061;0.459018;-0.00277193;0.484842;0.467405;0.00565773;0.69361;0.647359;-0.0727037;0.360442;0.662008;0.0859691;0.7464;1.03411;-0.223975;0.281097;1.05141;0.0657009;0.723678;1.33547;0.0875063;0.309419;1.31253;-0.175582;0.736029;1.4459;-0.0108458;0.30228;1.41472;-0.00499945;0.693376;1.43192;-0.00583209;0.340356;1.39232;0.00556878;0.67553;1.40039;0.00297476;0.3534;1.36801;-0.000611142;0.646244;1.182;0.393522;0.413488;1.18028;0.57252
0.505261;0.413907;0.000746378;0.523044;0.366681;0.00260371;0.53751;0.364553;-0.00654727;0.551981;0.363068;0.00770683;0.485979;0.37298;-0.00472309;0.471964;0.375102;0.00432714;0.457955;0.377868;0.0136602;0.578404;0.389094;0.00421755;0.446842;0.407625;0.00590739;0.538184;0.464302;-0.00218478;0.484381;0.471473;0.00565993;0.692377;0.647553;-0.0918032;0.368451;0.660344;0.103173;0.749253;1.02843;-0.206345;0.299008;1.03201;0.166977;0.722345;1.33258;0.154533;0.294272;1.33585;-0.147858;0.732117;1.43928;-0.010231;0.277364;1.44549;-0.00508368;0.691297;1.42568;-0.00525691;0.316191;1.43209;0.00553973;0.676609;1.39499;0.00360418;0.334996;1.40223;-0.000745053;0.641681;1.18179;0.358615;0.414001;1.17332;0.575142
0.508271;0.415418;0.000752531;0.524995;0.370019;0.00225759;0.538952;0.367501;-0.00714553;0.552457;0.366263;0.00741982;0.489427;0.37567;-0.00479299;0.47637;0.37819;0.00512002;0.462863;0.380709;0.013426;0.577627;0.390026;0.00321056;0.451567;0.408841;0.00613981;0.539706;0.462887;-0.00264441;0.488381;0.471051;0.00572486;0.693365;0.645809;-0.082483;0.368818;0.655687;0.0937358;0.754905;1.02177;-0.227307;0.289925;1.03058;0.0758439;0.734653;1.31362;0.118717;0.310705;1.27518;-0.181958;0.746193;1.41993;-0.0105284;0.303811;1.36862;-0.00530992;0.706605;1.40572;-0.00543651;0.339403;1.34697;0.00495827;0.689544;1.3775;0.0030154;0.352487;1.32652;-0.000394727;0.643887;1.21092;0.30135;0.411198;1.19867;0.502775
0.50736;0.420147;0.00054681;0.52411;0.373908;0.00273536;0.537971;0.372131;-0.00659838;0.552277;0.370995;0.00776445;0.488331;0.379928;-0.00438496;0.474916;0.381708;0.00481787;0.461498;0.384125;0.0134342;0.576298;0.394736;0.00397998;0.450203;0.410712;0.0061166;0.538419;0.468106;-0.00201443;0.486551;0.474611;0.00530314;0.688642;0.64557;-0.0821132;0.370377;0.663555;0.0934527;0.74856;1.02303;-0.173164;0.303412;1.0341;0.17294;0.737271;1.33689;0.173834;0.290847;1.33397;-0.135403;0.751963;1.44507;-0.0098871;0.27026;1.43674;-0.00533806;0.711774;1.43834;-0.00507971;0.306503;1.42691;0.00537646;0.693148;1.40766;0.00368672;0.326284;1.40167;-0.000998485;0.640628;1.16946;0.355936;0.417195;1.16736;0.55055
