nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.476422;0.425185;0.00197974;0.497585;0.380954;0.00261233;0.512246;0.381136;-0.00776216;0.526908;0.381317;0.00744141;0.460043;0.380935;-0.00352113;0.445836;0.380699;0.00425172;0.431668;0.381109;0.0140916;0.550696;0.411649;0.00460811;0.4192;0.409964;0.00630809;0.506262;0.480179;-0.000125182;0.451747;0.479606;0.00513557;0.647616;0.685126;-0.102298;0.324607;0.673384;0.110737;0.723273;1.04712;-0.127274;0.263747;1.04928;0.180076;0.717426;1.36297;0.217369;0.259196;1.37148;-0.0796601;0.726857;1.4595;-0.00960113;0.240446;1.47142;-0.00513201;0.693203;1.44794;-0.00566659;0.273327;1.47005;0.00517477;0.678699;1.41975;0.00335006;0.294809;1.4388;-0.00123667;0.573283;1.20329;0.355363;0.350727;1.17941;0.613104
0.467822;0.421421;0.00124547;0.488401;0.374669;0.00230111;0.503124;0.37383;-0.00696244;0.518761;0.373059;0.00748534;0.450185;0.377641;-0.00444106;0.436379;0.37855;0.00532569;0.42209;0.380075;0.0140896;0.545225;0.401841;0.00304069;0.411809;0.409328;0.0067368;0.500247;0.474814;-0.00144514;0.445502;0.477835;0.00402561;0.652018;0.687451;-0.0809133;0.324332;0.684742;0.0936348;0.722631;1.08065;-0.141656;0.263105;1.06792;0.178789;0.722985;1.38886;0.163431;0.255708;1.36248;-0.07163;0.734929;1.4864;-0.0105153;0.235607;1.45759;-0.00585934;0.702311;1.47478;-0.0052469;0.267945;1.45221;0.00542956;0.68305;1.44981;0.00403277;0.287644;1.4289;-0.00123741;0.583759;1.23333;0.34199;0.357256;1.2135;0.563413
0.469894;0.420814;0.00122734;0.49149;0.375037;0.00226448;0.506235;0.373966;-0.00823251;0.52096;0.373547;0.00635202;0.45372;0.377334;-0.00504214;0.439913;0.377808;0.00585678;0.425627;0.378907;0.0131706;0.546779;0.401916;0.00290865;0.416968;0.407155;0.00691904;0.501417;0.473721;-0.00188587;0.447106;0.475672;0.00393323;0.657823;0.686526;-0.0925601;0.32803;0.675766;0.107661;0.717454;1.09162;-0.103068;0.263374;1.05504;0.117825;0.710231;1.42598;0.147223;0.251697;1.2152;-0.246214;0.724475;1.53407;-0.0105293;0.242063;1.27608;-0.0069944;0.683209;1.53027;-0.00603263;0.265642;1.24089;0.00490936;0.663111;1.49506;0.00239547;0.279683;1.23258;0.000675127;0.582555;1.23648;0.32798;0.35485;1.20966;0.566385
0.470538;0.421966;0.00115869;0.491262;0.376015;0.00237648;0.505072;0.375207;-0.00706318;0.519772;0.375127;0.00756462;0.454917;0.377555;-0.00438404;0.441133;0.377712;0.00520067;0.42778;0.378558;0.0140261;0.544489;0.399396;0.00284569;0.417607;0.402529;0.0067444;0.501046;0.472845;-0.00173893;0.449114;0.473738;0.00431241;0.651538;0.676771;-0.0758754;0.324249;0.672987;0.088827;0.717115;1.06891;-0.110719;0.265231;1.05734;0.193471;0.716185;1.38104;0.177195;0.254472;1.35167;-0.0771362;0.72772;1.47997;-0.0102509;0.234939;1.44671;-0.00602806;0.696005;1.46949;-0.00525798;0.265521;1.44012;0.00512188;0.676887;1.44308;0.00404736;0.284848;1.41691;-0.00117033;0.584411;1.2355;0.315192;0.356382;1.21909;0.524939
0.470607;0.417803;0.00120111;0.49072;0.372577;0.00248826;0.504991;0.371435;-0.00752932;0.51972;0.37032;0.00698434;0.453888;0.375691;-0.00484387;0.440534;0.376886;0.0055968;0.426704;0.378706;0.0136675;0.545578;0.397931;0.00309957;0.418095;0.406954;0.00632463;0.503117;0.469966;-0.00173533;0.44974;0.473438;0.00406942;0.655039;0.684442;-0.0796244;0.332799;0.677728;0.0940233;0.717171;1.08517;-0.10607;0.273124;1.04926;0.166133;0.715888;1.42216;0.187129;0.269436;1.30904;-0.145366;0.73131;1.52626;-0.0102901;0.251864;1.39426;-0.00643578;0.693708;1.5241;-0.00574021;0.285287;1.3818;0.00503031;0.672547;1.49284;0.00319638;0.301891;1.36315;-0.000648956;0.584782;1.21868;0.35613;0.364512;1.1956;0.571368
0.470439;0.420463;0.00113278;0.491609;0.374813;0.00226378;0.505849;0.374413;-0.0077298;0.520547;0.374042;0.00678417;0.455281;0.377072;-0.00493589;0.441499;0.377501;0.00577765;0.428176;0.377959;0.013554;0.546334;0.400486;0.00260585;0.419091;0.404143;0.00636866;0.501861;0.472068;-0.00216527;0.448586;0.473249;0.00419802;0.655049;0.679584;-0.0884879;0.329959;0.670007;0.102529;0.720483;1.07995;-0.12574;0.271443;1.04225;0.152791;0.714659;1.41116;0.159324;0.275227;1.27225;-0.204256;0.730538;1.51921;-0.0103374;0.261654;1.35363;-0.00665522;0.691229;1.5141;-0.00569526;0.294412;1.33352;0.00477829;0.670186;1.48274;0.00312702;0.308645;1.31876;-6.49784e-05;0.58624;1.23328;0.319794;0.360219;1.21108;0.56027
0.473199;0.420793;0.0013066;0.49344;0.375113;0.00213531;0.507692;0.374062;-0.00862717;0.52236;0.374343;0.00613925;0.456697;0.37669;-0.00476105;0.442903;0.37777;0.00603544;0.42913;0.378199;0.0132307;0.545385;0.400595;0.00232683;0.417742;0.404872;0.00674781;0.503686;0.472308;-0.0020494;0.449986;0.473459;0.00418829;0.650536;0.674082;-0.0866011;0.326477;0.667173;0.0997172;0.715464;1.05982;-0.14949;0.260551;1.04263;0.0729694;0.718457;1.37312;0.143648;0.270458;1.20895;-0.243079;0.73453;1.4746;-0.0104958;0.260711;1.27096;-0.00705209;0.700698;1.47115;-0.00579918;0.29045;1.24414;0.00481475;0.68046;1.44377;0.00254519;0.302597;1.23709;0.000371174;0.579063;1.22597;0.321661;0.353262;1.20117;0.551681
0.468785;0.415805;0.00138903;0.490133;0.3699;0.00261569;0.503889;0.368967;-0.00722616;0.519446;0.368819;0.00733678;0.453428;0.373036;-0.0045498;0.439672;0.373969;0.00532773;0.426349;0.375584;0.0141097;0.545935;0.394849;0.00328835;0.418053;0.40229;0.00675869;0.501191;0.467644;-0.00179227;0.448496;0.470246;0.00422151;0.654438;0.679348;-0.0811328;0.327941;0.677283;0.0935797;0.711438;1.07127;-0.129721;0.262742;1.05885;0.187159;0.708247;1.38327;0.201433;0.250827;1.34679;-0.0993463;0.72024;1.48044;-0.01032;0.230985;1.43899;-0.00605927;0.691236;1.47308;-0.00511006;0.263247;1.43228;0.00526707;0.672069;1.44694;0.00411802;0.282852;1.40901;-0.00101702;0.586521;1.23505;0.312199;0.358999;1.2156;0.528934
0.470413;0.414106;0.00125722;0.491476;0.368544;0.00181083;0.505694;0.367467;-0.00907916;0.52035;0.367067;0.00587538;0.454798;0.370842;-0.00464673;0.441513;0.371326;0.00603611;0.427751;0.372432;0.0131509;0.54607;0.394032;0.0020162;0.419613;0.399265;0.00726119;0.501776;0.466149;-0.00198406;0.448636;0.468084;0.00346987;0.654517;0.679904;-0.0945776;0.330447;0.667768;0.107378;0.719311;1.07698;-0.110922;0.26622;1.04909;0.0340022;0.73155;1.39663;0.110064;0.268894;1.14167;-0.277961;0.75035;1.50062;-0.0105578;0.259865;1.18277;-0.00760764;0.715638;1.49848;-0.00587895;0.28373;1.1504;0.00466102;0.69367;1.46849;0.00189298;0.296141;1.14856;0.00109918;0.581518;1.24422;0.276361;0.354951;1.21596;0.529406
0.46725;0.412412;0.00124495;0.489273;0.365477;0.00152745;0.504384;0.364774;-0.0095247;0.519924;0.364755;0.00569272;0.451255;0.367542;-0.00415636;0.437081;0.367673;0.00609196;0.422881;0.368452;0.013182;0.545287;0.392848;0.00219047;0.413949;0.396965;0.00797052;0.499781;0.466446;-0.00156309;0.443972;0.467693;0.00317252;0.652413;0.679888;-0.100095;0.324942;0.67433;0.114125;0.718317;1.08118;-0.0799048;0.252378;1.07525;-0.0241967;0.721983;1.39479;0.0837261;0.230567;1.07215;-0.323954;0.737746;1.50139;-0.0105371;0.220579;1.08173;-0.007942;0.700553;1.49442;-0.00617394;0.234726;1.0374;0.00509743;0.68092;1.4603;0.00175023;0.251824;1.04401;0.00193916;0.5772;1.22425;0.317338;0.350166;1.19902;0.566235
