nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.560904;0.44667;-0.000418577;0.591564;0.390602;0.000245657;0.608485;0.391488;-0.00750404;0.624909;0.392962;0.00640093;0.549987;0.38783;-0.00411616;0.534515;0.385826;0.00467664;0.519497;0.383882;0.0143298;0.658417;0.414267;0.00354139;0.508822;0.40012;0.00641521;0.594533;0.501925;-0.00225621;0.535705;0.496266;0.00735411;0.779326;0.618516;-0.158906;0.419112;0.618865;0.16496;0.894798;1.0224;-0.559769;0.24698;0.956802;-0.0209057;0.695966;1.07497;0.0365278;0.182487;0.910603;-0.516358;0.642593;1.13462;-0.00860359;0.156381;0.92419;-0.00549059;0.601724;1.0706;-0.00397336;0.182325;0.870122;0.0079967;0.614963;1.06448;0.00316298;0.208801;0.886601;0.00254181;0.731121;1.19959;0.362593;0.467797;1.19161;0.679034
0.560892;0.445771;-0.000564418;0.592889;0.393454;0.000583559;0.610227;0.395801;-0.00750658;0.627565;0.398148;0.00742112;0.551823;0.387554;-0.00292358;0.536303;0.384533;0.00507442;0.520784;0.381512;0.0146571;0.657851;0.426891;0.00482871;0.51;0.403707;0.0067196;0.593689;0.507542;-0.00105495;0.533448;0.497376;0.00524891;0.762324;0.634158;-0.191667;0.423498;0.613685;0.196453;0.896119;0.992709;-0.475863;0.243099;0.889177;0.0888255;0.738789;1.17776;0.113154;0.142716;1.0047;-0.442589;0.700174;1.26129;-0.00834698;0.102761;1.05973;-0.00503881;0.657869;1.20873;-0.00350758;0.131521;1.03339;0.00786268;0.670522;1.19299;0.00219892;0.158431;1.0356;0.00202087;0.720851;1.08985;0.446464;0.487781;1.06982;0.858742
0.558868;0.445492;0.000557387;0.58981;0.390654;0.000771767;0.607044;0.391817;-0.00866359;0.624293;0.393624;0.00660908;0.548499;0.386058;-0.00275113;0.533513;0.38415;0.00536789;0.51806;0.38162;0.0145265;0.657448;0.41855;0.0029138;0.508519;0.400723;0.00816853;0.593214;0.503856;-0.000837628;0.533269;0.496227;0.00498245;0.766144;0.624305;-0.182975;0.417648;0.612809;0.190443;0.892852;0.989625;-0.402839;0.22495;0.909947;0.0604825;0.789747;1.16039;0.0514299;0.142133;0.932965;-0.57167;0.760716;1.24026;-0.00917987;0.125849;0.964606;-0.00640045;0.726922;1.18638;-0.00399233;0.143204;0.899426;0.0067965;0.730058;1.16435;0.00168586;0.164128;0.903644;0.00269632;0.714786;1.12896;0.368892;0.472662;1.11529;0.770827
0.551508;0.44522;0.000430445;0.586645;0.3898;0.000589285;0.60418;0.391487;-0.00817188;0.622169;0.393807;0.00725921;0.544374;0.384604;-0.00311009;0.529531;0.382243;0.00536016;0.514234;0.379248;0.0148414;0.660079;0.41951;0.00339442;0.511663;0.398453;0.00869842;0.58874;0.504801;-0.00131108;0.528473;0.496007;0.00519869;0.778348;0.641624;-0.196687;0.418331;0.625903;0.203426;0.882453;1.03519;-0.423702;0.227617;0.941543;0.0541984;0.751332;1.18645;0.0757654;0.134405;0.945324;-0.5558;0.714979;1.26233;-0.0092039;0.114129;0.971152;-0.00594989;0.68135;1.20398;-0.00364014;0.130329;0.905756;0.00691521;0.687532;1.18729;0.00221146;0.153318;0.916957;0.00279943;0.723467;1.18554;0.309127;0.469925;1.16714;0.742265
0.564009;0.427719;0.00106284;0.592334;0.379369;0.000725775;0.608019;0.381338;-0.0087128;0.624153;0.383308;0.00606534;0.552;0.374762;-0.00307469;0.537659;0.372799;0.00615289;0.523319;0.370835;0.01454;0.652793;0.410185;0.00314648;0.511177;0.393104;0.0083556;0.594834;0.486479;-0.000725337;0.538369;0.478628;0.0058027;0.761789;0.623503;-0.150723;0.414847;0.622264;0.157783;0.896505;0.994376;-0.489037;0.22106;0.957539;-0.0250878;0.777121;1.07938;0.059897;0.145363;0.925393;-0.540586;0.742059;1.13535;-0.00909101;0.132341;0.938097;-0.00597429;0.710781;1.07914;-0.0048957;0.147259;0.866749;0.00702137;0.71618;1.06768;0.00246011;0.16741;0.878296;0.00242334;0.721388;1.1646;0.333047;0.471274;1.15988;0.642338
0.557198;0.430843;0.000538459;0.590781;0.378359;-6.24024e-05;0.607781;0.380373;-0.00722713;0.625674;0.38236;0.00629932;0.547406;0.374621;-0.00473321;0.532191;0.372551;0.00479948;0.516976;0.370481;0.0147891;0.661869;0.412996;0.00501225;0.507953;0.393625;0.00622258;0.592558;0.494531;-0.00132893;0.531698;0.486253;0.00733874;0.774471;0.650857;-0.186733;0.415599;0.632748;0.193207;0.872094;1.07718;-0.640675;0.203273;0.940366;-0.0585983;0.626772;1.0962;0.149788;0.144082;0.924415;-0.505843;0.556384;1.13649;-0.008134;0.124811;0.949146;-0.00424489;0.524051;1.06635;-0.00468438;0.157453;0.893515;0.00743641;0.545496;1.06696;0.002398;0.180431;0.906777;0.00276772;0.716007;1.20776;0.3661;0.454441;1.18664;0.749612
0.565295;0.42347;0.000208591;0.595131;0.372313;0.000293532;0.611632;0.374104;-0.00642368;0.627677;0.376517;0.0059631;0.553645;0.368462;-0.00518151;0.538483;0.366713;0.00379978;0.522885;0.364314;0.0145571;0.656721;0.404753;0.00648998;0.50957;0.387402;0.00546065;0.596066;0.484164;-0.00189117;0.537672;0.475968;0.00885568;0.769386;0.628141;-0.168935;0.415897;0.636046;0.173624;0.841561;1.04149;-0.669933;0.214696;0.961985;-0.0403076;0.544501;1.01179;0.146492;0.128767;0.914799;-0.563637;0.462602;1.04986;-0.00711804;0.102651;0.927952;-0.00341073;0.424905;0.974972;-0.00562116;0.12562;0.858788;0.00824855;0.452142;0.975832;0.00356774;0.15128;0.874847;0.00282279;0.730214;1.19173;0.394591;0.47343;1.18617;0.680652
0.558755;0.409967;0.000964533;0.589525;0.368136;0.00011013;0.604737;0.371304;-0.00745187;0.620826;0.373803;0.00649168;0.551115;0.363399;-0.00281967;0.537709;0.361422;0.00499226;0.524317;0.360079;0.015029;0.65181;0.40736;0.00440433;0.516394;0.386386;0.00724313;0.590326;0.472012;-0.000156661;0.535342;0.462896;0.00506532;0.758993;0.636694;-0.184578;0.421784;0.616516;0.186471;0.891154;0.997409;-0.598042;0.236591;0.882729;0.0144445;0.73384;1.05971;0.098245;0.141775;0.951302;-0.422147;0.690188;1.10335;-0.00797371;0.102994;0.993466;-0.00452261;0.657936;1.05147;-0.00428952;0.132021;0.96438;0.00713876;0.669509;1.05099;0.00261442;0.156436;0.970967;0.00210997;0.707671;1.17358;0.271857;0.460899;1.15344;0.660384
0.559966;0.407726;0.00082472;0.587694;0.360186;0.000644979;0.603283;0.361177;-0.00836296;0.61931;0.362813;0.0059258;0.54805;0.358008;-0.00336503;0.533799;0.357047;0.00587705;0.519547;0.356086;0.0143445;0.650199;0.390145;0.00357219;0.509025;0.379933;0.00809139;0.592293;0.465519;-0.0010532;0.536191;0.460428;0.00587705;0.767203;0.605821;-0.155644;0.420796;0.61372;0.162218;0.894837;0.984652;-0.51874;0.231086;0.952941;-0.0417243;0.76294;1.06023;0.0455402;0.150635;0.894044;-0.549936;0.72666;1.11518;-0.00899663;0.133199;0.898715;-0.00604417;0.692536;1.05861;-0.00476292;0.148681;0.830609;0.00732543;0.698875;1.04988;0.00254858;0.170788;0.84633;0.00256425;0.735025;1.16355;0.309506;0.481884;1.16154;0.622578
0.550869;0.40878;0.000718952;0.582008;0.358998;-0.000455857;0.598069;0.360656;-0.00680746;0.615018;0.362265;0.00621007;0.54148;0.357406;-0.00483816;0.527196;0.355652;0.00403238;0.512485;0.354554;0.0148236;0.650501;0.391339;0.00492499;0.506023;0.37895;0.00538693;0.585853;0.468886;-0.00167148;0.528751;0.463133;0.00717562;0.76378;0.633211;-0.176605;0.420367;0.618355;0.183274;0.862546;1.03026;-0.603725;0.238134;0.906039;-0.0460129;0.613526;1.06785;0.137038;0.188138;0.916351;-0.423897;0.545824;1.11456;-0.00800919;0.164964;0.947983;-0.00362254;0.505852;1.05093;-0.00477217;0.198118;0.90695;0.00675537;0.528064;1.04972;0.00281329;0.221524;0.917066;0.00273514;0.704851;1.18816;0.348542;0.454268;1.16763;0.708199
0.557727;0.40381;0.00051932;0.584467;0.356813;0.000316325;0.600467;0.357461;-0.00805206;0.616455;0.358741;0.00609984;0.544453;0.355825;-0.00338166;0.529774;0.355863;0.00556141;0.515107;0.35527;0.0143534;0.647912;0.387218;0.00333824;0.504353;0.381404;0.00774637;0.590824;0.461454;-0.00129917;0.534391;0.458536;0.00552667;0.762736;0.606327;-0.148063;0.420507;0.614611;0.155289;0.891475;0.974668;-0.488654;0.240653;0.933131;-0.0208839;0.768559;1.07091;0.0173408;0.168319;0.902366;-0.496213;0.733565;1.13023;-0.00919839;0.149348;0.916781;-0.00603036;0.699097;1.07442;-0.00434909;0.168735;0.859365;0.0072809;0.705497;1.06583;0.0025306;0.191149;0.872925;0.00251323;0.730215;1.16425;0.307465;0.47929;1.16674;0.619376
0.552149;0.396937;0.00065697;0.582104;0.354224;-5.94092e-05;0.597703;0.355901;-0.00715338;0.612874;0.358234;0.00643874;0.543842;0.352518;-0.00405196;0.530923;0.351327;0.00436766;0.517577;0.35079;0.0153475;0.647516;0.390473;0.00459662;0.512523;0.37761;0.00613345;0.586192;0.456385;-0.0015351;0.531375;0.450526;0.00557839;0.758717;0.625202;-0.178731;0.425517;0.611772;0.182172;0.871563;0.986874;-0.497337;0.240291;0.878466;0.0178592;0.700686;1.10995;0.0733794;0.191509;0.96455;-0.386324;0.656342;1.17936;-0.0086243;0.164949;1.01782;-0.00439194;0.617572;1.12586;-0.00413522;0.202497;0.993023;0.0063867;0.632454;1.11747;0.00291408;0.223045;0.996959;0.00217516;0.706892;1.17534;0.27509;0.46073;1.15969;0.66208
0.553961;0.401678;0.000361726;0.58216;0.354358;-0.000467248;0.597712;0.355406;-0.00685412;0.614598;0.356489;0.00578067;0.541694;0.353911;-0.00438066;0.527022;0.35352;0.00499903;0.512343;0.353761;0.0140765;0.646216;0.387061;0.00379704;0.502203;0.380689;0.00612459;0.587436;0.460131;-0.00167184;0.530553;0.456716;0.00600995;0.760535;0.621616;-0.155633;0.419552;0.611253;0.164193;0.873583;1.01996;-0.566505;0.25246;0.904715;-0.0240954;0.69627;1.04306;0.0358235;0.192858;0.871498;-0.446223;0.64507;1.08091;-0.00853899;0.167299;0.887262;-0.0049365;0.611259;1.01423;-0.00467595;0.192419;0.83733;0.00719804;0.622835;1.01327;0.00239529;0.215321;0.854387;0.00246304;0.71403;1.18016;0.333945;0.462888;1.16967;0.654994
0.553107;0.396199;0.000440788;0.578784;0.352787;-0.00108209;0.593387;0.354053;-0.00687283;0.609317;0.35532;0.00565245;0.539843;0.352767;-0.00287463;0.525682;0.35276;0.00491954;0.511521;0.352753;0.0135382;0.638515;0.386802;0.00245285;0.499566;0.381697;0.0059878;0.584954;0.454116;-0.000263824;0.52964;0.451571;0.00492299;0.75086;0.603358;-0.16351;0.424728;0.594382;0.16882;0.920704;0.932598;-0.596954;0.275982;0.832832;-0.0410987;0.772897;0.958956;-0.0329398;0.213581;0.857975;-0.421275;0.731289;1.00425;-0.00862907;0.176844;0.8932;-0.00516845;0.691478;0.942551;-0.00407253;0.210482;0.863008;0.00668614;0.702098;0.941298;0.00243903;0.234819;0.871831;0.00164993;0.710899;1.13892;0.304894;0.46973;1.12873;0.657579
0.550514;0.40872;0.000294957;0.577823;0.360416;-0.00106946;0.593157;0.360853;-0.00572203;0.60893;0.361285;0.00610874;0.539276;0.360883;-0.00267963;0.525255;0.36043;0.00379872;0.511238;0.3606;0.0133605;0.641502;0.387057;0.00231345;0.504363;0.383112;0.00567754;0.584563;0.461888;-0.000281481;0.529794;0.46006;0.00464059;0.750471;0.588221;-0.177191;0.434626;0.588311;0.180915;0.873377;0.921919;-0.565085;0.305593;0.840331;-0.0179601;0.730362;0.887517;-0.0581511;0.217102;0.840158;-0.412643;0.684169;0.927951;-0.00799441;0.17258;0.866865;-0.00479117;0.653044;0.851073;-0.00444552;0.196493;0.83667;0.00658444;0.662673;0.84971;0.00312282;0.22501;0.8438;0.00138602;0.703738;1.12334;0.300721;0.471528;1.11744;0.672407
0.552504;0.408259;0.000836574;0.579713;0.357761;-0.00136702;0.595687;0.358041;-0.00626081;0.611225;0.358926;0.00501607;0.538691;0.357659;-0.00367013;0.524012;0.357402;0.00485753;0.509332;0.357146;0.0135539;0.642957;0.38466;0.00173218;0.497911;0.379669;0.00605504;0.584829;0.465324;-0.00149858;0.529144;0.463123;0.00659477;0.754202;0.603393;-0.144107;0.421208;0.611086;0.149612;0.888368;0.968076;-0.605788;0.271139;0.937639;-0.127483;0.715644;0.868025;-0.0537566;0.248432;0.816872;-0.445597;0.660221;0.885481;-0.00886499;0.233827;0.808019;-0.00487102;0.633279;0.805173;-0.004672;0.258483;0.753178;0.00666898;0.646146;0.815224;0.00306125;0.281185;0.774455;0.00136449;0.715646;1.16772;0.350606;0.460494;1.16204;0.647239
0.552249;0.397734;0.00112532;0.578829;0.348492;-0.00183455;0.593925;0.349007;-0.00618591;0.609454;0.350133;0.0049056;0.537859;0.348759;-0.00333217;0.523626;0.348239;0.0046327;0.509394;0.348332;0.0130052;0.639717;0.373243;0.00123145;0.496951;0.36804;0.00580519;0.583479;0.453346;-0.00080272;0.529133;0.451247;0.00684628;0.750801;0.584128;-0.131319;0.412703;0.588784;0.136171;0.890884;0.961656;-0.67665;0.24384;0.916803;-0.175847;0.712693;0.803344;-0.0629642;0.25298;0.808793;-0.387704;0.656606;0.796349;-0.00872631;0.246064;0.803931;-0.0047304;0.633939;0.721668;-0.00488876;0.273938;0.754681;0.00650936;0.64436;0.74368;0.00207376;0.292989;0.777864;0.00133506;0.712945;1.14928;0.364847;0.449415;1.14118;0.628348
0.548519;0.406042;0.00145876;0.574401;0.356329;-0.0020158;0.588639;0.356325;-0.00693059;0.60331;0.356321;0.00490805;0.535999;0.357567;-0.0032209;0.523055;0.35757;0.00471927;0.509679;0.357574;0.012796;0.636104;0.375949;0.000303171;0.502347;0.374758;0.0064081;0.580023;0.457581;-0.00116381;0.52954;0.456981;0.00677553;0.735373;0.59377;-0.133326;0.421688;0.580968;0.138072;0.862278;0.976657;-0.768028;0.232311;0.892142;-0.206893;0.708647;0.784011;-0.00044791;0.26552;0.781675;-0.346476;0.656003;0.753342;-0.00927;0.2776;0.774308;-0.00461815;0.644775;0.682161;-0.00478669;0.298735;0.714164;0.00576426;0.650819;0.710388;0.00128685;0.309956;0.736253;0.00144444;0.681944;1.14853;0.343024;0.438157;1.12773;0.619169
0.548452;0.412449;0.00122273;0.575231;0.35318;-0.00219105;0.591127;0.35238;-0.00761259;0.607432;0.352217;0.00522905;0.533592;0.354141;-0.00315183;0.519447;0.353834;0.00511188;0.504873;0.353499;0.0122725;0.64047;0.36534;-0.00081432;0.495105;0.363847;0.00678237;0.581642;0.460965;-0.00152402;0.527161;0.461094;0.00772641;0.743788;0.567866;-0.0981268;0.41107;0.563378;0.104661;0.873959;0.976503;-0.751591;0.200121;0.921836;-0.329517;0.711122;0.757306;-0.0367975;0.278356;0.742671;-0.320519;0.655828;0.715898;-0.00980866;0.311903;0.713123;-0.00490768;0.647896;0.642177;-0.00473695;0.325024;0.638327;0.00585841;0.653692;0.675496;0.000464907;0.333076;0.668131;0.00185126;0.688129;1.12673;0.427001;0.430984;1.1064;0.618756
0.54494;0.405619;0.00215574;0.57123;0.354895;-0.00248778;0.586185;0.355178;-0.00783542;0.600713;0.355436;0.00471861;0.531042;0.354932;-0.00368412;0.517794;0.354751;0.0063571;0.504547;0.354569;0.0125941;0.633518;0.373808;-0.00102698;0.495564;0.369235;0.00669081;0.575908;0.457322;-0.00152921;0.524642;0.456091;0.00826257;0.733969;0.591996;-0.0753375;0.406918;0.591962;0.0827591;0.898573;0.954461;-0.782528;0.191766;0.943956;-0.432483;0.709483;0.697549;-0.0498958;0.299282;0.70472;-0.282342;0.652873;0.645533;-0.00949728;0.337913;0.655948;-0.00415464;0.636666;0.586197;-0.00510904;0.355351;0.586457;0.00550949;0.64306;0.630356;0.000622779;0.360572;0.626897;0.00156258;0.679818;1.15302;0.431843;0.41988;1.13874;0.582197
0.545928;0.412941;0.00142272;0.571858;0.356226;-0.00266322;0.586496;0.354188;-0.00807158;0.601968;0.352818;0.00504892;0.532322;0.359593;-0.00322161;0.519007;0.360503;0.00587814;0.505714;0.360805;0.0116894;0.638483;0.362649;-0.00166096;0.500721;0.368992;0.00667393;0.580427;0.45676;-0.00102316;0.530142;0.461214;0.00782415;0.752752;0.555182;-0.0837786;0.422552;0.562878;0.0911614;0.904017;0.969652;-0.787497;0.209877;0.931527;-0.454095;0.74486;0.711255;-0.0436012;0.306687;0.681034;-0.267064;0.695344;0.655431;-0.00975009;0.341814;0.631047;-0.00537659;0.682945;0.591807;-0.00465436;0.360766;0.56532;0.00560396;0.684079;0.633934;-0.000690464;0.369699;0.604938;0.00188582;0.700921;1.12019;0.423066;0.441741;1.10597;0.591479
0.545833;0.406832;0.00150219;0.569011;0.352766;-0.00345454;0.584413;0.351748;-0.0079361;0.600257;0.350146;0.00480501;0.526597;0.35784;-0.0031661;0.512459;0.359532;0.00681904;0.498321;0.361223;0.0124177;0.633104;0.368262;-0.0012571;0.487599;0.379493;0.00646225;0.57995;0.458424;-0.00154804;0.525578;0.463481;0.00835624;0.740733;0.59985;-0.0567664;0.408663;0.608019;0.0666899;0.924815;0.947198;-0.818205;0.192901;0.941773;-0.530531;0.747635;0.663383;-0.12527;0.312201;0.65522;-0.27615;0.701273;0.606293;-0.00981008;0.344019;0.597353;-0.00454158;0.676097;0.555776;-0.00465829;0.370958;0.546521;0.00521515;0.67821;0.606303;6.35964e-06;0.37784;0.59426;0.0015247;0.694415;1.16963;0.465229;0.428626;1.15818;0.57492
0.545274;0.412939;0.00119975;0.570429;0.361969;-0.00356899;0.584656;0.360728;-0.00831421;0.600148;0.360765;0.00419743;0.530783;0.364593;-0.00276076;0.517428;0.365257;0.00582062;0.504074;0.365922;0.0120176;0.633382;0.376846;-0.00124175;0.495158;0.38085;0.00531652;0.577825;0.462043;-0.000763704;0.526569;0.46418;0.00825372;0.732296;0.587862;-0.0717294;0.421829;0.596893;0.0784506;0.9385;0.896402;-0.896456;0.208553;0.900106;-0.608248;0.750101;0.642468;-0.0480167;0.323693;0.618489;-0.233147;0.69953;0.590774;-0.00983322;0.351655;0.556619;-0.00482587;0.674491;0.553002;-0.00491661;0.379921;0.521692;0.00543415;0.678612;0.603363;-0.000600293;0.386635;0.571549;0.00190212;0.697328;1.15438;0.418547;0.44645;1.15367;0.574695
0.544678;0.420346;0.00146198;0.569141;0.367948;-0.00352491;0.582938;0.366898;-0.00829548;0.598463;0.365258;0.00418141;0.531186;0.37298;-0.0026058;0.518681;0.374047;0.00560551;0.505742;0.37572;0.0120864;0.633717;0.378578;-0.00147713;0.500917;0.389143;0.00540014;0.578007;0.465514;-0.000889643;0.529283;0.469796;0.00841668;0.733242;0.587624;-0.0749825;0.431088;0.596641;0.0817697;0.942695;0.859362;-0.911857;0.215137;0.877051;-0.589949;0.747742;0.611712;-0.048534;0.331461;0.608855;-0.234213;0.697218;0.559583;-0.00967582;0.359407;0.550985;-0.00480761;0.670676;0.531664;-0.00445411;0.389325;0.521947;0.00489851;0.676391;0.581995;-0.000590851;0.393756;0.571036;0.00179949;0.696025;1.15899;0.394089;0.451272;1.15465;0.555043
0.550509;0.427501;0.00145279;0.571113;0.373378;-0.00350289;0.585407;0.370696;-0.00857163;0.600124;0.36864;0.00414745;0.533009;0.37971;-0.00253606;0.520019;0.381814;0.00541295;0.506598;0.383905;0.0118923;0.631958;0.378726;-0.0015709;0.498218;0.39658;0.00527459;0.583216;0.468948;-0.000763516;0.533866;0.476203;0.00880786;0.73029;0.583565;-0.0470832;0.431639;0.592;0.0543995;0.939348;0.843042;-0.869528;0.222882;0.854201;-0.606898;0.737956;0.591762;-0.0357714;0.328487;0.584268;-0.208851;0.685133;0.536248;-0.00928706;0.35527;0.520482;-0.00468065;0.660432;0.509767;-0.00453891;0.380708;0.492298;0.00466378;0.666654;0.560936;-0.000488904;0.387404;0.540408;0.00177676;0.68714;1.15567;0.428069;0.447066;1.14543;0.50798
0.546476;0.424184;0.00135858;0.566247;0.372223;-0.00371627;0.58015;0.369174;-0.00831689;0.59362;0.366106;0.00406394;0.528887;0.380338;-0.00258553;0.51628;0.383446;0.00547146;0.503688;0.38594;0.0118813;0.627078;0.377484;-0.00151638;0.497738;0.400421;0.00504617;0.580127;0.46508;-0.0010548;0.531915;0.475155;0.00871519;0.728718;0.583817;-0.0434477;0.437042;0.598046;0.0514405;0.941167;0.821689;-0.889152;0.224426;0.823101;-0.610482;0.745659;0.561235;-0.0534387;0.332823;0.561891;-0.210731;0.696869;0.501812;-0.0093025;0.358836;0.501611;-0.00459387;0.669638;0.482729;-0.00429009;0.387867;0.479586;0.00440147;0.675386;0.534021;-0.000378252;0.39239;0.527748;0.00170878;0.689788;1.15439;0.420165;0.456033;1.14977;0.490373
0.547613;0.430349;0.00128035;0.568632;0.375189;-0.00381245;0.583316;0.372541;-0.00827769;0.597578;0.369269;0.00402444;0.530609;0.383304;-0.00227132;0.517647;0.386001;0.00510457;0.504694;0.388085;0.0118714;0.631908;0.378817;-0.00178677;0.498916;0.400788;0.00503054;0.582376;0.470544;-0.000966571;0.53314;0.479567;0.00862764;0.733335;0.580809;-0.0499622;0.437636;0.593275;0.0575535;0.94286;0.81588;-0.898459;0.223824;0.818822;-0.612899;0.754425;0.551384;-0.073382;0.334361;0.554206;-0.234306;0.708765;0.489437;-0.00948232;0.360185;0.49428;-0.00484884;0.680593;0.470872;-0.00400425;0.390207;0.473073;0.00428017;0.684179;0.522439;-0.000530815;0.395576;0.520401;0.0017935;0.695174;1.1532;0.422741;0.458745;1.14774;0.510821
