nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.500352;0.301062;0.000736931;0.522772;0.250045;0.0024364;0.540346;0.248963;-0.0080285;0.556979;0.248672;0.00781099;0.481778;0.252801;-0.00325681;0.465666;0.253735;0.00390168;0.449554;0.254669;0.0151183;0.584151;0.282832;0.0056665;0.437055;0.288666;0.00665098;0.536149;0.360812;-0.000672539;0.474102;0.36361;0.0043157;0.687204;0.58091;-0.148726;0.359679;0.572274;0.157273;0.748514;0.984192;-0.214663;0.303301;0.962396;0.211366;0.755616;1.34143;0.287439;0.263987;1.29229;-0.119054;0.773414;1.44269;-0.0106614;0.229449;1.38493;-0.00605572;0.736318;1.44505;-0.00534597;0.259304;1.39444;0.00618164;0.716141;1.41367;0.00360023;0.287914;1.36926;-0.000559018;0.615563;1.08679;0.430059;0.393761;1.0577;0.776108
0.499564;0.309611;0.000525176;0.525124;0.257065;0.00215231;0.542761;0.256407;-0.00805875;0.560384;0.256445;0.00696157;0.482512;0.258075;-0.00447284;0.466342;0.258793;0.00490101;0.449683;0.259492;0.0137779;0.588037;0.292409;0.00417082;0.438206;0.293826;0.00646459;0.535506;0.370985;-0.0014336;0.472365;0.370443;0.00340624;0.686578;0.594506;-0.135913;0.361941;0.57402;0.151694;0.739526;1.01863;-0.17506;0.31099;0.956223;0.210904;0.737602;1.39731;0.215675;0.280312;1.20977;-0.210292;0.757867;1.50677;-0.0110177;0.253791;1.28525;-0.00729799;0.711774;1.51042;-0.0061167;0.281354;1.27805;0.00585674;0.688984;1.47605;0.00265121;0.302701;1.26362;0.000475478;0.603009;1.08675;0.494719;0.388452;1.04578;0.829425
0.499445;0.308477;0.000735522;0.523955;0.257113;0.00241064;0.540622;0.257317;-0.00686296;0.557257;0.258216;0.00781498;0.482286;0.256602;-0.00375264;0.466107;0.256445;0.00415601;0.450416;0.256334;0.0142918;0.582207;0.290607;0.00360544;0.436693;0.287107;0.00607917;0.532421;0.368147;-0.00136017;0.471188;0.366457;0.00386735;0.673653;0.575635;-0.109502;0.34805;0.573689;0.123449;0.726162;0.97831;-0.160521;0.30722;0.98973;0.214231;0.730065;1.33028;0.224876;0.289243;1.34797;-0.0361844;0.748626;1.43531;-0.0112943;0.259398;1.44975;-0.00622828;0.711385;1.43452;-0.00609064;0.29276;1.45992;0.00610593;0.688355;1.40301;0.00409101;0.317779;1.42884;-0.00147104;0.598646;1.04002;0.543225;0.384093;1.02362;0.814349
0.500176;0.306014;0.000311099;0.523336;0.252953;0.00252884;0.540508;0.251566;-0.00691141;0.558166;0.25022;0.00762086;0.480136;0.257091;-0.00438257;0.463452;0.258517;0.00408505;0.446768;0.259943;0.0140974;0.585991;0.287952;0.00474492;0.434457;0.298585;0.00583579;0.537805;0.367494;-0.00124344;0.473102;0.371276;0.00367693;0.682332;0.592064;-0.112535;0.357844;0.586552;0.127304;0.722047;1.01537;-0.188088;0.304474;0.989774;0.203955;0.715442;1.39875;0.216771;0.280141;1.33972;-0.0814722;0.734548;1.50741;-0.011191;0.248291;1.43867;-0.0061333;0.692351;1.51093;-0.00627443;0.283107;1.44845;0.00689997;0.670291;1.47576;0.00326308;0.307729;1.41985;-0.00112902;0.605732;1.03791;0.599538;0.393437;1.01509;0.870502
0.49816;0.307107;0.00083048;0.522307;0.254099;0.00238507;0.539431;0.2541;-0.0070369;0.556095;0.253367;0.00806725;0.480144;0.256239;-0.00359668;0.463996;0.256318;0.00401454;0.448335;0.256436;0.0144554;0.584156;0.285569;0.00381229;0.436296;0.288162;0.00651028;0.532964;0.366299;-0.00117918;0.471296;0.366853;0.00359286;0.680823;0.582894;-0.1085;0.350297;0.577597;0.122604;0.729056;0.989703;-0.148492;0.304425;0.988585;0.222861;0.732564;1.34069;0.222128;0.275635;1.33973;-0.0413361;0.750871;1.44516;-0.0112041;0.243769;1.43873;-0.00633092;0.713697;1.44492;-0.00590733;0.274157;1.44955;0.00603326;0.690485;1.41381;0.00397257;0.300798;1.41971;-0.00117918;0.598695;1.06817;0.508977;0.380988;1.04352;0.775188
0.500452;0.307182;0.000660525;0.524443;0.254507;0.00250294;0.542103;0.2534;-0.00699984;0.559729;0.252986;0.00795298;0.481756;0.257412;-0.00398412;0.46559;0.257965;0.00417474;0.449392;0.25921;0.0144724;0.588424;0.287706;0.00422431;0.437964;0.294296;0.00630977;0.537683;0.36845;-0.00116855;0.474513;0.370107;0.00350564;0.685602;0.593253;-0.104372;0.353812;0.586809;0.119196;0.729799;1.00646;-0.148598;0.297702;0.990495;0.217285;0.727252;1.37349;0.213503;0.269024;1.34114;-0.0614583;0.745686;1.48097;-0.0111631;0.235909;1.44233;-0.00624877;0.706473;1.48281;-0.00595139;0.270156;1.45254;0.00648896;0.683556;1.45003;0.00376108;0.296483;1.42304;-0.00127435;0.603001;1.0612;0.555839;0.38645;1.03787;0.812531
0.496484;0.303913;0.000659176;0.520987;0.252021;0.00230116;0.537642;0.251549;-0.00701596;0.555271;0.251172;0.00803022;0.479365;0.252854;-0.0036891;0.463196;0.253373;0.00416382;0.447028;0.253892;0.0145124;0.583026;0.284477;0.00368528;0.435728;0.285497;0.00624573;0.531255;0.364337;-0.0011849;0.470123;0.363974;0.00342981;0.67936;0.581165;-0.108961;0.349383;0.576296;0.123298;0.736936;0.992372;-0.147762;0.302943;0.983676;0.223291;0.731997;1.36064;0.229879;0.275716;1.33726;-0.0406316;0.749282;1.46946;-0.0112027;0.244086;1.43577;-0.00640206;0.709154;1.46975;-0.00595594;0.275826;1.4472;0.00617709;0.687309;1.43562;0.00384543;0.3017;1.4177;-0.00115725;0.599221;1.04859;0.537849;0.383929;1.0291;0.811655
0.500467;0.305921;0.00114459;0.523892;0.252415;0.00219579;0.541059;0.25119;-0.00696857;0.558683;0.250703;0.00818083;0.480697;0.256146;-0.00339089;0.464016;0.257414;0.00441826;0.447822;0.258727;0.0146233;0.587415;0.285992;0.00359293;0.435981;0.293813;0.00725829;0.536816;0.36763;-0.000653303;0.473625;0.370243;0.00356815;0.684269;0.590317;-0.0998472;0.349333;0.590532;0.113632;0.744666;0.987994;-0.165782;0.29345;0.997132;0.19945;0.763679;1.30542;0.164806;0.265561;1.34647;-0.022522;0.783927;1.39905;-0.0114135;0.23272;1.44641;-0.00615659;0.749053;1.39172;-0.00569913;0.267471;1.45651;0.00617183;0.72576;1.36596;0.00413997;0.295195;1.42704;-0.00180504;0.599514;1.0847;0.513326;0.377583;1.06179;0.756814
0.494239;0.295239;0.00097917;0.518449;0.243542;0.00217361;0.535129;0.242518;-0.00678561;0.551773;0.242185;0.00846582;0.476749;0.246103;-0.0035814;0.461042;0.24723;0.00448437;0.445335;0.248357;0.0151333;0.582323;0.27531;0.00321374;0.435788;0.28143;0.00718185;0.530228;0.355366;-0.00127254;0.469489;0.357312;0.00336423;0.688595;0.582092;-0.107533;0.347179;0.583673;0.120396;0.750303;0.993369;-0.166421;0.293245;0.999457;0.218846;0.767268;1.32482;0.167274;0.268257;1.35709;-0.0347777;0.787513;1.42432;-0.0115595;0.236373;1.46223;-0.00638175;0.750695;1.41766;-0.00569976;0.272147;1.47017;0.00593598;0.727675;1.3902;0.0044196;0.298194;1.43953;-0.0016364;0.612648;1.10127;0.450616;0.384263;1.08277;0.717865
0.494166;0.300479;0.000886647;0.518636;0.248004;0.00220205;0.535802;0.247204;-0.00713519;0.553456;0.246441;0.00840333;0.476904;0.251136;-0.00376049;0.461203;0.252046;0.00418639;0.444988;0.253613;0.0150496;0.583569;0.279342;0.00401832;0.435912;0.287051;0.00663863;0.531625;0.359695;-0.00114209;0.469823;0.362712;0.00365736;0.688605;0.588739;-0.11123;0.350123;0.580026;0.125164;0.748425;1.00824;-0.147899;0.297109;0.992445;0.237616;0.732087;1.3691;0.195813;0.263555;1.34226;-0.0421694;0.743636;1.47999;-0.0111306;0.230932;1.44287;-0.00618409;0.700774;1.47398;-0.0057219;0.260405;1.45344;0.00592435;0.681506;1.43911;0.00409089;0.286492;1.42337;-0.000944897;0.599883;1.10571;0.459341;0.374292;1.07623;0.734359
