nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.425651;0.0908942;0.000460431;0.439775;0.0395892;0.00286454;0.454093;0.0398278;-0.00717614;0.468411;0.0400665;0.00499238;0.401937;0.0367759;-0.00489372;0.385971;0.0352424;0.00439382;0.370426;0.0337336;0.00986637;0.476304;0.0585047;0.00191243;0.342971;0.0507026;0.00308982;0.447066;0.137088;-0.00151202;0.390704;0.13379;0.00585734;0.545967;0.301068;0.00431818;0.229634;0.283756;0.0102281;0.563413;0.659219;-0.00435436;0.221958;0.665604;0.0202721;0.607009;0.929019;0.05562;0.311465;0.921312;-0.13976;0.635919;1.00741;-0.00959011;0.314337;1.01136;-0.00566987;0.624108;1.00792;-0.00646905;0.352186;0.999196;0.00506803;0.596025;0.988298;0.00181541;0.35796;0.974367;-0.00266392;0.492769;0.800095;0.411283;0.277878;0.800703;0.476533
0.426608;0.0797469;0.000443809;0.439435;0.0310875;0.00291949;0.452829;0.0306439;-0.00762403;0.466223;0.0302004;0.00483531;0.402617;0.0294804;-0.0042403;0.387975;0.0287194;0.00401471;0.372917;0.0273586;0.0101218;0.471981;0.0481209;0.00256804;0.346454;0.0449144;0.00374663;0.447281;0.124619;-0.000908868;0.393722;0.123418;0.00536494;0.54173;0.2971;0.0052309;0.238448;0.275811;0.00519166;0.558954;0.659164;0.00484839;0.217904;0.656493;0.00324479;0.614366;0.927621;0.111732;0.286488;0.889389;-0.131609;0.644926;1.00058;-0.00938946;0.286473;0.966762;-0.00602861;0.641565;1.00292;-0.00635227;0.316669;0.955201;0.00509359;0.61404;0.985945;0.00159869;0.324301;0.937432;-0.00220842;0.494523;0.806038;0.372231;0.284477;0.80009;0.422656
0.422396;0.0954082;0.000508366;0.438365;0.0420377;0.00295317;0.453392;0.0426917;-0.00729243;0.468419;0.0433457;0.00506491;0.399131;0.0383181;-0.00474203;0.38369;0.0358813;0.00430501;0.367414;0.0334411;0.0096928;0.477568;0.0611939;0.00168613;0.34025;0.0481751;0.0027526;0.444011;0.141805;-0.00153774;0.38683;0.136826;0.00609224;0.549742;0.294814;-0.00715545;0.221642;0.283999;0.020951;0.56321;0.660598;-0.0114605;0.223769;0.68536;-0.0109452;0.61111;0.925588;0.0489728;0.336838;0.926862;-0.174288;0.643511;1.00646;-0.0100907;0.34793;1.01715;-0.00545954;0.63099;1.00523;-0.00660754;0.387209;0.99831;0.00484966;0.601808;0.984922;0.00165841;0.390598;0.973388;-0.00240689;0.49784;0.785016;0.426431;0.277413;0.790069;0.51848
0.426239;0.0968218;0.00036285;0.43771;0.0418795;0.00288173;0.451814;0.0406228;-0.00768244;0.466749;0.0399518;0.00495307;0.400366;0.0414919;-0.00440849;0.384181;0.0403995;0.00432745;0.368411;0.0393047;0.0095366;0.471771;0.0558574;0.00174719;0.339408;0.0548048;0.00318805;0.447933;0.140962;-0.00108024;0.391505;0.141268;0.00585746;0.547941;0.300339;0.00757223;0.225923;0.284972;0.00440849;0.563868;0.669661;0.0119937;0.222828;0.678591;-0.0246875;0.623504;0.937246;0.0535761;0.327183;0.911708;-0.157668;0.659393;1.01377;-0.00982186;0.334883;0.997822;-0.00583152;0.650264;1.01382;-0.00642148;0.371766;0.981099;0.00481692;0.62034;0.995094;0.00126015;0.377099;0.958646;-0.00234525;0.49452;0.803401;0.415124;0.27543;0.798688;0.464707
0.424471;0.0858798;0.000714842;0.437983;0.0348889;0.00292879;0.452039;0.0344601;-0.00707818;0.466918;0.0346283;0.00506323;0.400791;0.0332926;-0.00462084;0.385092;0.0319393;0.00371669;0.369393;0.0305861;0.0102362;0.475072;0.0547077;0.0020198;0.342829;0.0502728;0.00273343;0.446527;0.133158;-0.0013094;0.39115;0.131356;0.00584144;0.548072;0.305373;-0.000453285;0.228261;0.285296;0.0128131;0.564266;0.661798;0.00513104;0.221558;0.670855;0.0151509;0.609097;0.923314;0.0422624;0.324981;0.95067;-0.123171;0.637575;1.00476;-0.0100102;0.331016;1.0542;-0.00525051;0.626029;0.999927;-0.00649049;0.374479;1.04294;0.00489531;0.598869;0.978457;0.00194876;0.379623;1.01007;-0.00279478;0.491613;0.792657;0.406091;0.276284;0.789046;0.475323
0.429379;0.0772977;0.000993984;0.440553;0.0283626;0.00302454;0.452905;0.0274354;-0.00720618;0.466898;0.0271256;0.0049884;0.405169;0.0282513;-0.00492733;0.390365;0.0273748;0.0041045;0.376378;0.0270995;0.0104268;0.472469;0.0465462;0.00211332;0.351502;0.0465059;0.00312257;0.449504;0.123338;-0.0013612;0.398487;0.122919;0.00567302;0.546457;0.307822;0.0264334;0.239314;0.285977;-0.015968;0.556937;0.668498;0.045307;0.214993;0.671131;-0.00759188;0.611945;0.935252;0.0744146;0.320555;0.943561;-0.105939;0.640801;1.01423;-0.00981609;0.32906;1.04204;-0.00537089;0.633407;1.01292;-0.00674977;0.372391;1.02885;0.00475698;0.607273;0.992508;0.00186583;0.375978;0.998488;-0.00278348;0.495555;0.803052;0.400101;0.286166;0.79893;0.407712
0.429246;0.0789632;0.000899908;0.439372;0.0323116;0.00339091;0.452531;0.0312917;-0.00726991;0.465687;0.0308563;0.00517949;0.404838;0.0336737;-0.00406845;0.390861;0.0340998;0.00399139;0.376883;0.0345258;0.0108085;0.472155;0.0502208;0.00349688;0.352927;0.0552991;0.00430286;0.450369;0.123631;-0.000541069;0.40021;0.125985;0.00513132;0.546328;0.310031;0.01436;0.250502;0.289139;-0.00453727;0.564892;0.664497;0.0525335;0.211081;0.648793;0.0882151;0.620136;0.928184;0.159578;0.247281;0.936817;-0.0669962;0.646035;1.00097;-0.00914519;0.238948;1.03025;-0.0056451;0.645219;0.999788;-0.00575106;0.275123;1.0295;0.00514738;0.62065;0.983141;0.002373;0.288433;1.00159;-0.00250144;0.49916;0.80522;0.353066;0.295718;0.801743;0.369918
0.429378;0.082835;0.000778391;0.44183;0.0355424;0.00346201;0.454987;0.03444;-0.00735437;0.468143;0.0339224;0.005633;0.406475;0.0365316;-0.00345238;0.392498;0.0364605;0.00352624;0.378111;0.0363872;0.011555;0.478783;0.0526851;0.0039598;0.356274;0.0561539;0.00494252;0.452287;0.127384;-0.000102066;0.401309;0.128879;0.00464385;0.553758;0.316156;0.00183859;0.253314;0.295333;0.0072516;0.571758;0.677556;0.0707047;0.209252;0.652325;0.135243;0.626993;0.944434;0.190944;0.215493;0.949355;-0.0550325;0.652303;1.01472;-0.00881882;0.199643;1.04048;-0.00579678;0.65395;1.01356;-0.00518338;0.231283;1.04532;0.0052701;0.629327;0.997064;0.00281971;0.249852;1.01735;-0.00233638;0.501523;0.817513;0.329887;0.294763;0.812952;0.368733
0.434112;0.0780969;0.00108483;0.447012;0.035491;0.00315762;0.460241;0.0352173;-0.00718697;0.473471;0.0349436;0.00515938;0.412281;0.0364298;-0.00388084;0.398645;0.0361061;0.00405841;0.384589;0.0363601;0.011184;0.483945;0.058118;0.0034708;0.362826;0.059357;0.00461697;0.456713;0.124485;-0.000619497;0.405455;0.125031;0.00465894;0.558545;0.322654;-0.0046428;0.259251;0.291446;0.0155492;0.574226;0.676905;0.0244861;0.216291;0.641366;0.0938116;0.62488;0.939109;0.166547;0.242372;0.919445;-0.0661227;0.648046;1.00785;-0.00913708;0.231007;1.00735;-0.00582448;0.6489;1.00552;-0.00565982;0.265703;1.00935;0.00493338;0.625113;0.989669;0.00234239;0.280056;0.983827;-0.00218741;0.501402;0.824487;0.321109;0.292855;0.808954;0.381446
0.434393;0.0820368;0.000843219;0.450362;0.0375022;0.00313703;0.463616;0.0369714;-0.00708821;0.478508;0.0371088;0.00522085;0.413551;0.0368848;-0.00325334;0.398658;0.0367473;0.00375087;0.384179;0.03663;0.0114561;0.491167;0.0612651;0.00385748;0.362934;0.059722;0.00513362;0.458883;0.130309;-0.000332159;0.405113;0.129453;0.00403841;0.561735;0.326579;-0.0199917;0.262355;0.301393;0.0301104;0.576493;0.675679;0.000737817;0.218839;0.647652;0.130676;0.628235;0.932425;0.171513;0.217226;0.920628;-0.0812075;0.653127;0.998371;-0.00905249;0.199124;1.00213;-0.00589607;0.655635;0.997317;-0.00521439;0.226701;1.00819;0.00542439;0.631121;0.984352;0.00294965;0.24504;0.98554;-0.0018819;0.505801;0.827592;0.315112;0.297859;0.819809;0.407743
