nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.474267;0.347157;0.00163595;0.495086;0.301022;0.00167295;0.510724;0.300032;-0.00619312;0.525541;0.299125;0.00676257;0.457705;0.304791;-0.00397647;0.443299;0.305657;0.00287136;0.428922;0.307106;0.0142201;0.552669;0.329857;0.00485476;0.419728;0.337978;0.00566872;0.507431;0.399592;-0.000875885;0.451449;0.402888;0.00410516;0.650882;0.61059;-0.10851;0.343166;0.615785;0.117158;0.694989;0.981915;-0.206107;0.314453;0.983884;0.173987;0.654189;1.19036;0.231433;0.294338;1.26774;-0.0251457;0.638555;1.25769;-0.00944572;0.272653;1.35448;-0.00391212;0.628592;1.22347;-0.00460382;0.29501;1.35575;0.00587784;0.622026;1.20769;0.0051411;0.319959;1.32622;-0.000455235;0.586905;1.13255;0.278996;0.375664;1.11863;0.546874
0.469206;0.329621;0.0013246;0.491209;0.288703;0.00173844;0.506246;0.288358;-0.00609023;0.522116;0.288059;0.00591101;0.453135;0.291914;-0.00458152;0.438483;0.293468;0.00374407;0.42383;0.295022;0.0130798;0.549488;0.324618;0.0040797;0.414461;0.331898;0.00547762;0.503121;0.386137;-0.0021425;0.445859;0.388867;0.00290826;0.64837;0.612738;-0.113971;0.342335;0.61519;0.124294;0.679757;0.986721;-0.214178;0.312956;0.982802;0.164335;0.664641;1.26133;0.163084;0.310582;1.23438;-0.130759;0.669812;1.34592;-0.0105447;0.294114;1.31657;-0.00550043;0.647602;1.33399;-0.00488131;0.320184;1.30972;0.00562426;0.632355;1.31177;0.0044023;0.338728;1.2882;0.000433387;0.588868;1.13361;0.270277;0.374844;1.1145;0.559741
0.472309;0.329284;0.00122243;0.493453;0.287234;0.0011691;0.508595;0.286746;-0.00541151;0.523722;0.286854;0.00653713;0.455558;0.290247;-0.00447951;0.441243;0.291372;0.00277959;0.426927;0.292497;0.0135337;0.548966;0.322104;0.00404304;0.416024;0.327852;0.00542135;0.504628;0.385785;-0.00143902;0.44868;0.387955;0.00319637;0.644749;0.615281;-0.111945;0.338052;0.610528;0.121501;0.682951;0.999615;-0.250354;0.312048;0.990669;0.157521;0.658733;1.21128;0.15227;0.3063;1.27612;-0.00876212;0.651284;1.27907;-0.0104752;0.284894;1.36597;-0.00447623;0.638539;1.24859;-0.00514241;0.308404;1.36707;0.00620896;0.627981;1.23256;0.00482081;0.330477;1.33941;-0.000568143;0.581293;1.14311;0.264846;0.36656;1.12352;0.546914
0.468909;0.329137;0.000965908;0.491734;0.287754;0.00194999;0.506986;0.287466;-0.00597557;0.523065;0.287831;0.00617057;0.453551;0.290275;-0.00444532;0.439126;0.291214;0.00327698;0.424684;0.292754;0.0134186;0.549889;0.325577;0.00433956;0.415527;0.330142;0.005146;0.503173;0.387204;-0.00179135;0.445547;0.388555;0.0028308;0.64534;0.618572;-0.119829;0.344374;0.615525;0.129453;0.680483;1.00309;-0.181065;0.318218;0.982503;0.195343;0.664318;1.31888;0.182229;0.309078;1.26138;-0.105128;0.671638;1.41447;-0.010292;0.287871;1.34802;-0.00558888;0.643075;1.40673;-0.00517575;0.31369;1.34837;0.0058599;0.626955;1.37926;0.00431973;0.334306;1.32432;2.19736e-05;0.58117;1.12478;0.305019;0.373007;1.10504;0.612576
0.473428;0.328884;0.000933019;0.493617;0.285775;0.00175254;0.508615;0.284914;-0.00609884;0.523186;0.284025;0.00657953;0.457162;0.288906;-0.00453323;0.443425;0.290456;0.00276567;0.429262;0.291979;0.01378;0.548667;0.316687;0.00412264;0.419645;0.325427;0.00519085;0.506382;0.382101;-0.00195116;0.451533;0.385266;0.00360856;0.644759;0.603906;-0.102549;0.341505;0.603879;0.111735;0.678043;0.983201;-0.187685;0.310762;0.979058;0.17914;0.653455;1.2724;0.171555;0.302862;1.28149;-0.0562415;0.655645;1.365;-0.0103951;0.28142;1.37744;-0.00504398;0.629643;1.34873;-0.00521756;0.309631;1.37804;0.00580842;0.615941;1.3223;0.00454659;0.330658;1.34898;-0.00034404;0.58036;1.12292;0.289913;0.371669;1.10829;0.550344
0.476392;0.330839;0.000864096;0.496094;0.289204;0.002099;0.510721;0.288846;-0.00612418;0.52533;0.289098;0.00627183;0.45992;0.291347;-0.00434229;0.446133;0.292366;0.00369464;0.432328;0.293996;0.0131208;0.548436;0.322257;0.00373827;0.420601;0.327543;0.0051074;0.507046;0.385232;-0.00167786;0.452829;0.38692;0.00331545;0.640103;0.59853;-0.0940674;0.342428;0.604786;0.104752;0.684355;0.967384;-0.162148;0.311559;0.969812;0.172564;0.6881;1.28065;0.176323;0.314409;1.26957;-0.0711411;0.702592;1.37322;-0.0101745;0.294926;1.36258;-0.00548659;0.673409;1.37149;-0.00563089;0.326291;1.36321;0.00568794;0.654417;1.34469;0.00380538;0.344241;1.33737;-0.00092366;0.585765;1.07528;0.365531;0.382593;1.06939;0.612082
0.471866;0.326866;0.00104627;0.49263;0.285695;0.00214474;0.507288;0.285445;-0.00605711;0.521946;0.285195;0.00628943;0.456381;0.289087;-0.00464973;0.443001;0.290594;0.00318848;0.429189;0.292091;0.0134947;0.548249;0.319564;0.00405715;0.421428;0.327454;0.00475074;0.504385;0.381618;-0.00179794;0.45047;0.384572;0.00352855;0.643953;0.599637;-0.109843;0.346035;0.605737;0.119809;0.67723;0.979311;-0.17605;0.319907;0.979034;0.173464;0.671585;1.29917;0.180683;0.331634;1.28829;-0.0817222;0.684202;1.39511;-0.0103904;0.314473;1.38717;-0.00514467;0.653192;1.39312;-0.00574399;0.348114;1.38556;0.00560594;0.63547;1.36203;0.00404032;0.364879;1.35409;-0.000818585;0.582001;1.08239;0.353178;0.37826;1.07121;0.631798
0.47358;0.331051;0.000945098;0.493726;0.287209;0.00201002;0.508021;0.286106;-0.00635241;0.523612;0.285069;0.00662919;0.456885;0.290834;-0.00418543;0.443022;0.29196;0.00380064;0.429143;0.2937;0.0130289;0.548746;0.316501;0.00337704;0.420105;0.32582;0.00548494;0.506383;0.383785;-0.00167164;0.451392;0.387084;0.00307832;0.646135;0.598856;-0.0947258;0.342632;0.599111;0.107309;0.683999;0.97712;-0.125725;0.315889;0.967878;0.183079;0.692961;1.30224;0.167849;0.317466;1.26064;-0.0822505;0.710367;1.39906;-0.0102071;0.298298;1.35065;-0.0058191;0.679217;1.3999;-0.00545457;0.327226;1.35215;0.00510353;0.656626;1.37045;0.00353399;0.346052;1.32607;-0.000599125;0.578313;1.08601;0.360541;0.372059;1.0704;0.610479
0.471466;0.321322;0.000850492;0.491143;0.280096;0.00198222;0.505957;0.27867;-0.00632278;0.52075;0.277861;0.00645493;0.454952;0.284336;-0.00426601;0.441416;0.286469;0.0038594;0.42788;0.288602;0.0131809;0.546511;0.311176;0.00361883;0.420179;0.322645;0.00558072;0.504338;0.374902;-0.00186193;0.450777;0.379152;0.0028378;0.64516;0.595438;-0.100351;0.3472;0.597269;0.112116;0.680677;0.971592;-0.151909;0.311693;0.955443;0.189209;0.685793;1.29805;0.17674;0.304408;1.23903;-0.0970984;0.70241;1.39433;-0.0102262;0.283987;1.32652;-0.00587212;0.671049;1.39706;-0.00534353;0.312187;1.32727;0.00524527;0.650335;1.36842;0.00364593;0.331197;1.30515;-0.000322958;0.581122;1.08685;0.343504;0.377092;1.07246;0.600698
0.469014;0.324495;0.000990027;0.488172;0.282384;0.00199534;0.502997;0.281465;-0.00611337;0.51784;0.279929;0.00649037;0.451874;0.288134;-0.00460881;0.43788;0.290343;0.00368161;0.42432;0.29258;0.0137347;0.543762;0.313751;0.00385143;0.416232;0.328583;0.00541713;0.502608;0.377369;-0.00219912;0.448465;0.383228;0.00315178;0.645208;0.604239;-0.0910757;0.343389;0.612379;0.103302;0.678747;0.978934;-0.136505;0.312333;0.979275;0.189759;0.675131;1.28939;0.176174;0.3089;1.26994;-0.0680894;0.687038;1.38174;-0.0103859;0.291237;1.36165;-0.00533562;0.66015;1.3788;-0.00526769;0.318675;1.36091;0.00545449;0.641891;1.35041;0.00445597;0.338238;1.33368;-0.000600724;0.585823;1.11169;0.334959;0.380245;1.10364;0.56906
