nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.424685;0.464008;0.00137662;0.445786;0.425536;0.000564217;0.45766;0.426062;-0.00405839;0.469166;0.427024;0.00536089;0.416946;0.42433;-0.00372482;0.406482;0.423014;0.00235879;0.395988;0.422179;0.0113624;0.49169;0.447757;0.00233629;0.391568;0.438557;0.00465669;0.449639;0.50585;-0.00202258;0.407694;0.502028;0.00394455;0.560535;0.67558;-0.0795053;0.305122;0.652663;0.0899676;0.562378;0.974326;-0.207891;0.248401;0.935821;0.177394;0.517691;1.06934;0.064553;0.249569;1.14691;-0.0955588;0.502358;1.10805;-0.00758731;0.240308;1.21929;-0.0033489;0.4972;1.07064;-0.00409016;0.263759;1.20869;0.00415899;0.492336;1.06132;0.00423841;0.27774;1.18625;-0.000287899;0.482165;1.10455;0.223309;0.306027;1.08144;0.426965
0.424978;0.46804;0.00158048;0.446324;0.428718;0.000405131;0.45798;0.429311;-0.00378567;0.470273;0.430507;0.00535013;0.417204;0.426995;-0.00365218;0.40665;0.425617;0.00271111;0.396053;0.424722;0.0113517;0.492534;0.451587;0.00171396;0.392118;0.442147;0.00505646;0.44941;0.511543;-0.00116;0.407786;0.507117;0.00350001;0.559393;0.695069;-0.0645433;0.305405;0.665806;0.0763328;0.576304;0.997791;-0.216141;0.248898;0.953579;0.188632;0.548938;1.03507;0.0502763;0.243645;1.16324;-0.032891;0.532755;1.05473;-0.0075393;0.230957;1.22956;-0.00350802;0.533076;1.01169;-0.00398056;0.251384;1.22436;0.00446111;0.527057;1.00965;0.00432762;0.266382;1.20645;-0.00148837;0.475311;1.12881;0.225538;0.301349;1.10195;0.406652
0.426483;0.461612;0.00138335;0.447784;0.422047;0.000397561;0.459633;0.422378;-0.00373491;0.472121;0.423332;0.00520075;0.417914;0.420176;-0.00365648;0.406845;0.419003;0.00202973;0.395729;0.418318;0.0113805;0.49438;0.446077;0.00213655;0.390116;0.436601;0.00475992;0.451562;0.505782;-0.00141716;0.407973;0.501226;0.00365919;0.559633;0.688953;-0.0746442;0.303766;0.657255;0.0850727;0.562275;1.00108;-0.25617;0.243269;0.946583;0.19057;0.527256;1.03796;0.0468636;0.231735;1.15604;-0.0721344;0.509026;1.06023;-0.00775109;0.217393;1.2248;-0.00368353;0.509159;1.01553;-0.00417845;0.238322;1.21796;0.00483294;0.503269;1.01139;0.00430556;0.254116;1.19918;-0.000920882;0.475883;1.12829;0.227091;0.298546;1.09755;0.419219
0.426847;0.469257;0.00168159;0.446917;0.429939;-0.000134175;0.458559;0.430206;-0.00394606;0.470548;0.430542;0.00541831;0.418428;0.428385;-0.0021427;0.407922;0.427334;0.00304028;0.397416;0.426284;0.0110172;0.492664;0.45046;0.000521307;0.393711;0.442656;0.0059492;0.451516;0.510292;-0.00018557;0.410092;0.507212;0.00319352;0.557251;0.681849;-0.0581018;0.310608;0.654689;0.0674717;0.58311;0.984607;-0.317174;0.248423;0.939207;0.218922;0.622485;0.913868;-0.0131244;0.23119;1.16112;-0.0434341;0.623319;0.897939;-0.00808916;0.215794;1.23253;-0.00402269;0.635729;0.850082;-0.00355474;0.234758;1.23021;0.00413488;0.619913;0.860061;0.0036943;0.250046;1.21107;-0.00187315;0.481961;1.12371;0.217346;0.309143;1.10095;0.377246
0.428047;0.4657;0.00175036;0.447218;0.426956;-0.00021621;0.459648;0.427002;-0.00394451;0.471727;0.42699;0.00556531;0.417763;0.426604;-0.00184959;0.407127;0.42635;0.00345385;0.396181;0.42554;0.0112078;0.49404;0.449395;0.000487206;0.391698;0.445509;0.00609179;0.454328;0.508973;0.000206563;0.410774;0.507287;0.00296596;0.561975;0.69461;-0.056276;0.310076;0.664839;0.0649203;0.593993;1.00509;-0.327954;0.248049;0.952602;0.212402;0.647746;0.912984;-0.0325263;0.233813;1.17758;-0.0372454;0.653919;0.88976;-0.00846787;0.218472;1.25182;-0.0039004;0.668075;0.838562;-0.00357514;0.237187;1.24887;0.00406579;0.650643;0.851829;0.00363578;0.252388;1.22816;-0.0021528;0.487698;1.13999;0.22334;0.309697;1.11442;0.378937
0.430152;0.464224;0.00166646;0.449421;0.424497;-0.000286727;0.461966;0.424466;-0.00387264;0.474117;0.424882;0.0053527;0.419731;0.423823;-0.00208238;0.408642;0.423577;0.00314652;0.397592;0.422828;0.0109669;0.496707;0.447355;0.000737943;0.392067;0.442839;0.00598144;0.456063;0.508124;7.78109e-05;0.411825;0.505631;0.00307418;0.564304;0.689048;-0.066547;0.31041;0.659625;0.0750936;0.589316;1.007;-0.376403;0.247476;0.952289;0.208143;0.635808;0.917606;-0.0260624;0.236474;1.18191;-0.0575554;0.638975;0.895688;-0.00859659;0.22161;1.26108;-0.004034;0.653025;0.844932;-0.00369737;0.242966;1.25838;0.00434559;0.635552;0.857425;0.00348593;0.258599;1.23744;-0.00173323;0.49221;1.13824;0.221319;0.311771;1.11344;0.400974
0.429143;0.458805;0.00147924;0.448945;0.421212;-0.000222096;0.461168;0.422038;-0.00372196;0.472676;0.422756;0.00553522;0.419778;0.419871;-0.00196483;0.409022;0.418753;0.00341881;0.398586;0.418198;0.0109806;0.494769;0.446149;0.000776811;0.393132;0.437926;0.00586082;0.453642;0.503117;0.000169555;0.410938;0.499209;0.00279708;0.563631;0.684243;-0.0741023;0.31044;0.654059;0.0810185;0.589489;1.01397;-0.372577;0.249504;0.951088;0.207307;0.643401;0.921422;-0.0047549;0.23361;1.18712;-0.037635;0.647936;0.899499;-0.00879123;0.216796;1.26679;-0.00385669;0.664912;0.846576;-0.0037781;0.23675;1.2657;0.00428895;0.64583;0.860125;0.00339916;0.252078;1.24439;-0.00196483;0.496851;1.13147;0.21054;0.316131;1.10816;0.403835
0.429217;0.463964;0.00181458;0.449332;0.422279;0.000211489;0.461326;0.421797;-0.00418466;0.474397;0.421458;0.00508138;0.418776;0.423923;-0.00307082;0.407894;0.424035;0.00354738;0.397012;0.424147;0.0108677;0.499075;0.443269;0.000852301;0.393197;0.443751;0.00553255;0.457201;0.507348;-0.000823397;0.412988;0.507192;0.00324283;0.576847;0.684996;-0.0615405;0.314363;0.668962;0.073632;0.605943;0.99506;-0.29146;0.248724;0.953137;0.192021;0.629239;0.971322;-0.010253;0.263236;1.16436;-0.0845505;0.62872;0.96816;-0.00867951;0.257296;1.23884;-0.00441307;0.635311;0.922631;-0.00374195;0.283386;1.22785;0.0041903;0.62184;0.929104;0.00348252;0.294063;1.20863;-0.00165243;0.51289;1.14364;0.233529;0.329648;1.12981;0.411473
0.426373;0.462173;0.00167404;0.44653;0.423311;-0.000556121;0.458174;0.423458;-0.00455395;0.469792;0.42412;0.00488308;0.41742;0.422943;-0.00348143;0.407639;0.42195;0.00399216;0.397444;0.42195;0.010606;0.493598;0.443108;-0.000135129;0.394055;0.438695;0.00527748;0.452301;0.504162;-0.00141655;0.411263;0.502065;0.00347292;0.570994;0.671051;-0.069186;0.313299;0.661967;0.0808986;0.614831;0.987243;-0.349562;0.245121;0.961086;0.0715467;0.633099;0.956992;-0.0554759;0.297546;1.09173;-0.131653;0.6346;0.956109;-0.00876174;0.30531;1.14741;-0.00453409;0.63403;0.909445;-0.00471852;0.328545;1.11973;0.00388717;0.620575;0.916364;0.00265009;0.33165;1.10866;-0.00108671;0.520077;1.13401;0.229167;0.334756;1.12658;0.430006
0.423502;0.454873;0.00171164;0.444241;0.41668;0.000225861;0.456271;0.416326;-0.0044298;0.469376;0.416552;0.00579741;0.414349;0.417575;-0.00212392;0.403789;0.417494;0.00377869;0.393229;0.417413;0.011464;0.49495;0.439758;0.00177562;0.39118;0.438535;0.00636322;0.451768;0.498953;9.29391e-05;0.408087;0.498029;0.00277502;0.578754;0.672436;-0.0963524;0.316768;0.663276;0.10263;0.613183;1.00333;-0.366121;0.240326;0.960423;0.193979;0.644774;0.967821;0.0265447;0.216809;1.17562;-0.11182;0.646402;0.961697;-0.00880273;0.197629;1.24912;-0.0042592;0.655126;0.910391;-0.0035626;0.222225;1.24223;0.0047056;0.641744;0.919992;0.00365359;0.238413;1.22346;-0.00112664;0.525774;1.13305;0.198346;0.33816;1.12137;0.434905
0.423328;0.45983;0.00152288;0.444027;0.419522;0.000519295;0.455751;0.419243;-0.0043515;0.468189;0.419531;0.00617725;0.414368;0.419676;-0.0031372;0.403756;0.419507;0.00366863;0.393145;0.419338;0.0119431;0.493162;0.439899;0.00193432;0.390733;0.437404;0.00578867;0.45087;0.502755;-0.000792156;0.40771;0.501511;0.00334577;0.577728;0.679183;-0.0778528;0.310796;0.669116;0.0872244;0.611676;1.01254;-0.258747;0.239032;0.976857;0.198038;0.619609;1.03909;0.0567781;0.233939;1.215;-0.060481;0.613993;1.05435;-0.00871444;0.219211;1.29735;-0.00398864;0.617721;1.00669;-0.00368006;0.249335;1.2941;0.00456579;0.607392;1.00914;0.00406864;0.264717;1.27115;-0.0013936;0.524833;1.14019;0.219615;0.338742;1.13225;0.42643
0.419594;0.46154;0.00176381;0.441197;0.422743;-0.000235234;0.453366;0.422821;-0.00406036;0.465167;0.422881;0.00584864;0.41207;0.422351;-0.00190059;0.402111;0.422382;0.00446351;0.392165;0.42189;0.0112999;0.491927;0.444663;0.000740799;0.393164;0.441348;0.00638714;0.448025;0.505435;0.000213637;0.405649;0.503863;0.00265219;0.581238;0.683556;-0.0923803;0.315004;0.666182;0.0987847;0.624426;1.02875;-0.399562;0.233653;0.961148;0.206232;0.677397;0.913871;0.00196251;0.227942;1.16439;-0.122744;0.685508;0.883849;-0.00914012;0.214676;1.23927;-0.00434832;0.697816;0.833052;-0.00354201;0.240428;1.2269;0.00408339;0.678199;0.850965;0.00304671;0.252283;1.20966;-0.00159823;0.534489;1.14704;0.201624;0.343747;1.13445;0.432367
0.422422;0.457826;0.0014055;0.442359;0.419513;0.000434966;0.454602;0.418887;-0.00526013;0.466465;0.418774;0.00599834;0.41304;0.42165;-0.00424689;0.402649;0.422341;0.00331761;0.392249;0.423559;0.0120777;0.493495;0.441861;0.00179776;0.391126;0.445661;0.00498221;0.451699;0.501024;-0.00211476;0.409044;0.502695;0.00364474;0.579061;0.681025;-0.0882381;0.313139;0.668562;0.0971777;0.61268;1.00905;-0.281436;0.227694;0.979766;0.0423589;0.585989;1.1378;0.044258;0.273828;1.16273;-0.124691;0.579929;1.18819;-0.00912489;0.276203;1.23978;-0.0037258;0.567917;1.15403;-0.00474193;0.306257;1.21658;0.00438296;0.559949;1.14321;0.00305996;0.312512;1.19782;-0.000107837;0.523591;1.1451;0.241786;0.336293;1.13012;0.472456
0.422533;0.459364;0.00124907;0.44195;0.421174;-0.00131914;0.453808;0.42092;-0.00532281;0.466405;0.420715;0.00442701;0.411514;0.423337;-0.00557133;0.400764;0.423666;0.00321912;0.390367;0.424545;0.0112582;0.491585;0.442951;-0.000496305;0.387045;0.446441;0.00242734;0.450726;0.502342;-0.00323068;0.40771;0.504183;0.00493848;0.573592;0.671245;-0.0622786;0.314351;0.661153;0.0737449;0.62492;1.02018;-0.477516;0.234499;0.990717;-0.250594;0.506512;0.995351;-0.0691214;0.374951;1.00966;-0.168481;0.472735;1.00887;-0.00891181;0.408261;1.0435;-0.00258483;0.46115;0.956483;-0.00688902;0.430931;0.996578;0.00442701;0.466991;0.958983;0.00173815;0.420656;0.99378;0.000861851;0.518922;1.13417;0.346208;0.330759;1.12465;0.521532
0.426681;0.456279;0.00121741;0.446435;0.419781;-0.00110589;0.457764;0.420676;-0.00450077;0.470189;0.421657;0.00428632;0.416042;0.418945;-0.00442929;0.405424;0.418627;0.00280226;0.394826;0.41779;0.010946;0.492705;0.445854;0.00155554;0.388857;0.439216;0.00282228;0.450903;0.502507;-0.00208311;0.409221;0.499736;0.00505265;0.570487;0.6694;-0.0908161;0.310533;0.651996;0.0992801;0.613452;0.977261;-0.390166;0.234159;0.927492;-0.0584243;0.503736;0.933144;-0.10843;0.27448;0.946317;-0.264991;0.473283;0.962019;-0.00737738;0.264207;0.974701;-0.00357145;0.449244;0.901729;-0.00555019;0.295067;0.954199;0.00453795;0.45233;0.897802;0.00265357;0.304934;0.954979;0.000347602;0.506947;1.13255;0.284206;0.316387;1.11229;0.491551
0.428148;0.457554;0.00121992;0.44824;0.420614;-0.00134829;0.460242;0.421045;-0.00438602;0.472575;0.422034;0.00375621;0.41697;0.419383;-0.00495626;0.406054;0.419085;0.00323703;0.395137;0.418787;0.0107239;0.495147;0.446565;0.00115396;0.388011;0.440206;0.00291078;0.45294;0.505683;-0.00211216;0.410091;0.503036;0.00532508;0.5748;0.672462;-0.0807074;0.31035;0.657756;0.089695;0.622463;0.993456;-0.403083;0.227436;0.944126;-0.110666;0.510339;0.894737;-0.122922;0.278055;0.902625;-0.284337;0.476533;0.911338;-0.0076032;0.275613;0.918914;-0.00366826;0.456386;0.846671;-0.00577049;0.306496;0.88433;0.00481725;0.459942;0.848143;0.00263559;0.315293;0.889553;0.000175274;0.513812;1.13879;0.309212;0.316442;1.11777;0.489147
0.426674;0.460294;0.00113043;0.444893;0.420142;-0.0018462;0.456496;0.41993;-0.00528049;0.468071;0.420229;0.0040055;0.413652;0.421705;-0.00487712;0.402797;0.421489;0.0038419;0.392273;0.421826;0.0106964;0.490922;0.438824;0.000321216;0.385109;0.439549;0.00340185;0.451729;0.503871;-0.0019689;0.410023;0.504747;0.00549769;0.57387;0.662152;-0.0581757;0.311313;0.65466;0.0674729;0.641698;0.998627;-0.424244;0.21292;0.964829;-0.20779;0.519566;0.878471;-0.0910772;0.277627;0.865104;-0.227828;0.478851;0.881006;-0.00765558;0.285476;0.860854;-0.00368675;0.465181;0.815554;-0.00587849;0.308733;0.821281;0.00471069;0.471078;0.826535;0.00183209;0.315535;0.835457;0.000615987;0.519057;1.12982;0.330189;0.32041;1.11318;0.459989
0.430207;0.455846;0.0013652;0.450025;0.417611;-0.00212489;0.461919;0.418202;-0.00561005;0.47343;0.419271;0.00384142;0.418276;0.416719;-0.0049961;0.407437;0.41674;0.00414558;0.396982;0.416283;0.0107188;0.496326;0.439892;0.000390056;0.389278;0.434578;0.00362175;0.454447;0.502282;-0.00156022;0.412626;0.500454;0.00546078;0.572585;0.667385;-0.0579029;0.311467;0.658042;0.0666897;0.643834;1.01977;-0.498911;0.195967;0.986414;-0.273788;0.51908;0.85714;-0.0576776;0.274705;0.852948;-0.190336;0.475085;0.839697;-0.00782365;0.293489;0.837223;-0.00325845;0.47013;0.774501;-0.00630849;0.308021;0.788222;0.00508622;0.47576;0.793519;0.00142645;0.311132;0.807007;0.000638593;0.522415;1.13078;0.338856;0.322489;1.11838;0.472596
