nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.530412;0.330874;0.00217796;0.56195;0.288576;0.00167288;0.577791;0.291917;-0.0110163;0.594627;0.295333;0.00553151;0.522778;0.282033;-0.00278717;0.508402;0.279515;0.00609984;0.494;0.277704;0.0152048;0.624218;0.330949;0.00232977;0.485991;0.304769;0.00973172;0.561892;0.395732;1.96459e-05;0.504444;0.384243;0.00334577;0.72389;0.598307;-0.175763;0.376142;0.557528;0.181742;0.81735;1.00357;-0.28426;0.210884;0.903275;0.0160846;0.804276;1.24386;0.0866357;0.131261;0.884413;-0.558554;0.805829;1.33482;-0.010627;0.11022;0.899837;-0.00869627;0.777099;1.30281;-0.00609206;0.130592;0.836105;0.00646576;0.766174;1.27501;0.00175658;0.152216;0.844855;0.00287086;0.630766;1.16105;0.288495;0.385444;1.11675;0.685611
0.525541;0.330537;0.00071137;0.555751;0.282054;0.0011484;0.572962;0.283833;-0.00977243;0.590664;0.285683;0.00718108;0.513873;0.27883;-0.00194448;0.498132;0.277263;0.00592584;0.482392;0.275696;0.0154788;0.620838;0.321037;0.00326325;0.472407;0.304551;0.010042;0.559659;0.393937;-0.000313089;0.497776;0.386417;0.002832;0.722422;0.591447;-0.167202;0.373336;0.554463;0.174841;0.811129;0.986818;-0.293496;0.225983;0.877022;0.131963;0.789297;1.23731;0.0571406;0.0938186;0.924179;-0.453429;0.789894;1.32617;-0.00977243;0.0451469;0.946747;-0.00794732;0.759322;1.29639;-0.00459358;0.0598928;0.913647;0.00715798;0.749047;1.27377;0.00250087;0.0890147;0.922077;0.00240653;0.631195;1.13417;0.337607;0.390545;1.091;0.706757
0.521071;0.33325;0.00119933;0.554412;0.283178;0.00185064;0.571474;0.285478;-0.0105511;0.589024;0.287843;0.00651503;0.512836;0.279674;-0.0024637;0.497724;0.277637;0.00639644;0.482124;0.275535;0.0150653;0.623204;0.321131;0.00216721;0.476468;0.301356;0.0098854;0.556724;0.396118;-0.00103579;0.495787;0.387906;0.00268176;0.728541;0.585767;-0.176285;0.374809;0.549988;0.185344;0.803471;0.996708;-0.239208;0.217332;0.898129;0.0758391;0.804965;1.29912;0.0964668;0.13825;0.911256;-0.536199;0.816838;1.40145;-0.0111096;0.116599;0.933522;-0.00898255;0.785679;1.38186;-0.00482793;0.136752;0.874677;0.00634288;0.769095;1.35025;0.0018449;0.157529;0.880276;0.00278696;0.63577;1.10702;0.360894;0.394527;1.06612;0.7639
0.5248;0.330703;0.000657288;0.555889;0.282227;0.00183244;0.572854;0.283855;-0.00981095;0.590255;0.286237;0.00720076;0.515192;0.278044;-0.00198609;0.499677;0.276614;0.00632438;0.484692;0.274562;0.015092;0.622092;0.32043;0.00292128;0.476984;0.301955;0.00968954;0.559172;0.392304;-0.000818053;0.49875;0.384033;0.0022896;0.716986;0.576266;-0.163045;0.380868;0.53997;0.171786;0.798987;0.964942;-0.245236;0.225903;0.854578;0.172151;0.809897;1.29393;0.122132;0.12786;0.984089;-0.422728;0.828613;1.39224;-0.0102207;0.0923283;1.03334;-0.00839963;0.796022;1.38362;-0.00429845;0.116518;1.00751;0.0064382;0.777302;1.35746;0.00192918;0.139906;1.00794;0.0020449;0.636582;1.05789;0.418843;0.408705;1.02253;0.802236
0.524731;0.328134;0.00101675;0.555536;0.278495;0.00185808;0.572387;0.280357;-0.0107976;0.590683;0.282378;0.00665889;0.514056;0.275289;-0.00161851;0.498649;0.273587;0.00631557;0.483205;0.272569;0.0151664;0.622739;0.316231;0.00241267;0.474968;0.299214;0.0103977;0.559106;0.390487;-0.000549406;0.497516;0.382993;0.0022278;0.721111;0.590252;-0.179039;0.374021;0.542255;0.185559;0.797933;0.992778;-0.223708;0.221878;0.871259;0.105395;0.82517;1.30992;0.0954956;0.122744;0.912659;-0.523475;0.844968;1.40855;-0.0105788;0.0893961;0.937907;-0.00913004;0.817493;1.39724;-0.00428583;0.109679;0.894683;0.00611184;0.796842;1.36741;0.00173357;0.133196;0.898659;0.00255037;0.621566;1.11795;0.314375;0.383627;1.06686;0.729196
0.522433;0.328998;0.000593513;0.555513;0.277943;0.00161116;0.572753;0.280035;-0.00972141;0.590948;0.282281;0.00716532;0.51281;0.273809;-0.00211131;0.497056;0.271269;0.00607307;0.481248;0.269408;0.0153516;0.623209;0.314301;0.00311348;0.472986;0.294207;0.0100142;0.557564;0.391739;-0.000754442;0.495396;0.383091;0.0027006;0.729485;0.582436;-0.166833;0.368436;0.550355;0.175;0.806723;0.996488;-0.233134;0.217741;0.900151;0.133442;0.788353;1.27547;0.0586137;0.0995333;0.933355;-0.49101;0.793189;1.37252;-0.0101193;0.0621505;0.953459;-0.00825006;0.760549;1.34526;-0.00433898;0.0740543;0.907242;0.00709025;0.747329;1.31699;0.00268934;0.101157;0.912987;0.00231587;0.64481;1.12305;0.334146;0.396985;1.08997;0.708169
0.523002;0.322186;0.00140415;0.555698;0.277134;0.00122992;0.571922;0.279562;-0.0101166;0.589066;0.282774;0.0064634;0.515598;0.271454;-0.00224627;0.501729;0.269963;0.00605499;0.48694;0.267689;0.0153323;0.622829;0.317186;0.00268653;0.483067;0.295318;0.00982437;0.557123;0.386051;-0.00041052;0.498959;0.376377;0.00314927;0.725997;0.584113;-0.179372;0.378209;0.548771;0.185247;0.812479;0.984003;-0.31414;0.225591;0.904484;0.0621686;0.797228;1.19852;0.07254;0.124988;0.905981;-0.491114;0.798556;1.28212;-0.010319;0.0900211;0.921374;-0.00813827;0.77064;1.24628;-0.00478479;0.108406;0.874099;0.00668072;0.76032;1.22328;0.00267716;0.13442;0.882369;0.00232121;0.639665;1.14054;0.268338;0.394096;1.10045;0.674322
0.528945;0.320817;0.000845429;0.558578;0.275558;0.000866379;0.575672;0.27772;-0.00969078;0.591732;0.281113;0.00619361;0.517267;0.270331;-0.00213406;0.502072;0.268409;0.00580628;0.486359;0.267102;0.0148155;0.620137;0.316699;0.00286776;0.47358;0.295435;0.00896826;0.560367;0.384692;-0.000418758;0.500146;0.375712;0.00329047;0.715179;0.572405;-0.168997;0.372226;0.538547;0.175313;0.811651;0.9583;-0.340377;0.219923;0.861659;0.0559548;0.788722;1.17185;0.0237316;0.128762;0.888244;-0.488636;0.789267;1.25497;-0.0102122;0.0922402;0.913573;-0.00788819;0.759005;1.21847;-0.004648;0.116311;0.873055;0.0069571;0.749826;1.19688;0.00224393;0.141784;0.879;0.00231655;0.636606;1.09407;0.336563;0.394605;1.06073;0.7146
0.529715;0.3182;0.00095654;0.558601;0.27418;0.000781743;0.575082;0.275969;-0.00906914;0.591999;0.278478;0.00632036;0.518067;0.270455;-0.00351623;0.503433;0.269541;0.00578167;0.488328;0.268576;0.0151275;0.621318;0.314668;0.00386675;0.478706;0.297845;0.00855259;0.561799;0.382308;-0.000607869;0.503443;0.375302;0.00427261;0.723148;0.588434;-0.158448;0.372108;0.554383;0.165532;0.799539;1.0009;-0.36861;0.218714;0.897457;0.0332363;0.744336;1.16467;0.0426818;0.132338;0.927154;-0.434965;0.729808;1.24123;-0.00991038;0.0962369;0.955571;-0.00670039;0.703056;1.19252;-0.0048814;0.122481;0.916654;0.00719481;0.698411;1.17316;0.00301813;0.14878;0.920855;0.00178487;0.637042;1.15168;0.289976;0.385865;1.11903;0.647488
0.529884;0.320639;0.000945519;0.559184;0.274607;0.00140312;0.575587;0.276663;-0.00925487;0.592458;0.278778;0.00650193;0.518288;0.271495;-0.00336858;0.50325;0.270282;0.00580727;0.487744;0.26901;0.0149813;0.623322;0.314217;0.00356522;0.476939;0.298553;0.00841686;0.562334;0.383816;-0.000820552;0.503244;0.377081;0.0038225;0.723325;0.57528;-0.145255;0.37209;0.550058;0.153488;0.806053;0.977921;-0.304389;0.21396;0.891607;0.0840951;0.759756;1.22199;0.0672173;0.143972;0.976871;-0.421064;0.753035;1.31518;-0.0103208;0.116629;1.02181;-0.00715617;0.72213;1.28041;-0.00477446;0.143807;0.979537;0.00702385;0.713307;1.25512;0.00260041;0.166467;0.979691;0.00206195;0.64154;1.10238;0.364843;0.395253;1.07554;0.699107
