face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.445683;0.567255;0.722318;0.993765;0.649811;1.0058;0.598397;0.986982;0.558905;0.954409;0.53138;0.918678;0.61801;0.899601;0.588849;0.830856;0.57521;0.789362;0.560971;0.757869;0.650814;0.872189;0.620332;0.797474;0.600725;0.750429;0.582395;0.718893;0.687693;0.859138;0.658947;0.782941;0.637473;0.736534;0.615245;0.706029;0.725357;0.857623;0.713228;0.794036;0.70148;0.754871;0.687162;0.727041;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.443419;0.569883;0.726149;0.951896;0.663209;0.938734;0.61658;0.884946;0.587291;0.847888;0.566991;0.811757;0.633533;0.781885;0.608824;0.708703;0.586868;0.681555;0.572685;0.673611;0.665759;0.771366;0.639354;0.690207;0.619061;0.65603;0.604755;0.640339;0.70405;0.778129;0.683541;0.697554;0.662828;0.653578;0.644761;0.626634;0.745594;0.799976;0.745654;0.738164;0.739669;0.690919;0.733621;0.652382;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.446048;0.569145;0.755383;0.858288;0.695274;0.838228;0.646471;0.775242;0.617746;0.718966;0.609885;0.672694;0.680048;0.701811;0.651483;0.645725;0.636905;0.658627;0.628473;0.682679;0.711229;0.68854;0.688621;0.605326;0.671437;0.553114;0.654141;0.51011;0.746895;0.693912;0.733648;0.61985;0.722424;0.570979;0.708525;0.529662;0.787344;0.715154;0.789869;0.658502;0.789288;0.620296;0.787292;0.586976;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.444656;0.565734;0.775687;0.802776;0.716669;0.773635;0.675471;0.702022;0.654261;0.635289;0.639293;0.585492;0.707645;0.631462;0.688215;0.552115;0.680018;0.503811;0.672319;0.464799;0.745964;0.617771;0.734292;0.535926;0.725468;0.483851;0.716732;0.445316;0.784881;0.624622;0.779397;0.547269;0.771335;0.498634;0.761004;0.463221;0.824966;0.647083;0.833455;0.59249;0.834611;0.555466;0.831876;0.526206;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.438694;0.563424;0.795254;0.759514;0.735147;0.716231;0.701597;0.640652;0.691215;0.568894;0.680312;0.512626;0.744608;0.574513;0.733071;0.49171;0.726949;0.445386;0.721982;0.407042;0.785778;0.570573;0.787403;0.487891;0.787094;0.439917;0.786267;0.401303;0.824192;0.584248;0.835819;0.507262;0.837466;0.461633;0.833907;0.425522;0.860449;0.61001;0.882473;0.558886;0.892702;0.523778;0.897429;0.491259;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.434015;0.564705;0.795389;0.741427;0.734819;0.695125;0.703583;0.619882;0.694085;0.548752;0.683699;0.497262;0.754348;0.550602;0.743575;0.467412;0.737859;0.419584;0.736047;0.378562;0.797071;0.547549;0.804679;0.461637;0.806639;0.411633;0.808233;0.37063;0.83451;0.563059;0.854102;0.484558;0.857707;0.445958;0.857532;0.417294;0.867504;0.590533;0.892397;0.537243;0.903716;0.503051;0.909463;0.472248;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.434884;0.563215;0.778343;0.726031;0.718094;0.695262;0.682751;0.629449;0.667411;0.564748;0.655803;0.515234;0.725583;0.549997;0.709266;0.469611;0.702062;0.424711;0.698057;0.388466;0.766038;0.539965;0.764783;0.454468;0.761863;0.409145;0.760043;0.373836;0.803918;0.550789;0.81477;0.46825;0.816722;0.423669;0.815149;0.388592;0.839406;0.578085;0.862846;0.521973;0.874548;0.48553;0.881108;0.452893;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.431777;0.56242;0.762843;0.75024;0.701698;0.736157;0.646612;0.670916;0.62705;0.601225;0.624679;0.548878;0.668371;0.547856;0.645224;0.458699;0.64452;0.430753;0.647233;0.425019;0.712183;0.529207;0.699656;0.420242;0.70347;0.397098;0.708722;0.400763;0.755228;0.531986;0.753988;0.433146;0.761722;0.413744;0.766559;0.418083;0.799436;0.548383;0.815249;0.480751;0.820663;0.453136;0.822053;0.444604;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.433053;0.572289;0.752516;0.762837;0.688224;0.763335;0.63151;0.709758;0.596174;0.647444;0.562433;0.598913;0.64507;0.622823;0.605473;0.548181;0.58867;0.503257;0.578101;0.459942;0.680662;0.595317;0.655386;0.512616;0.643031;0.463356;0.635914;0.420907;0.720559;0.587955;0.707665;0.507722;0.696201;0.467078;0.68654;0.432693;0.764018;0.595764;0.770713;0.535846;0.77147;0.497308;0.769417;0.460174;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.430807;0.57417;0.757446;0.758493;0.688645;0.762325;0.629739;0.713037;0.589144;0.650312;0.554173;0.611189;0.64406;0.641914;0.599848;0.567837;0.577663;0.526357;0.562283;0.488129;0.676538;0.61062;0.639109;0.532209;0.617412;0.484384;0.603586;0.442151;0.715172;0.598165;0.690067;0.523351;0.670387;0.477434;0.653649;0.43964;0.758485;0.600041;0.757686;0.544399;0.753418;0.505688;0.747278;0.469617;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.431889;0.565124;0.7635;0.742811;0.698286;0.735391;0.645076;0.686179;0.613586;0.633838;0.59447;0.594461;0.659003;0.58993;0.61851;0.506904;0.607501;0.467494;0.600927;0.445272;0.691921;0.567502;0.659101;0.478011;0.651007;0.439202;0.646269;0.421515;0.730584;0.564544;0.707892;0.483048;0.701657;0.442917;0.696091;0.422478;0.775734;0.575786;0.78028;0.51627;0.779771;0.48222;0.776128;0.459903;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.429852;0.564705;0.782334;0.69869;0.716271;0.680057;0.670373;0.622441;0.642682;0.576178;0.622303;0.543253;0.701857;0.53094;0.675443;0.448175;0.659311;0.427371;0.64734;0.425636;0.739129;0.522948;0.721985;0.431305;0.708381;0.400485;0.697814;0.387834;0.779942;0.531879;0.771066;0.451767;0.758375;0.414723;0.747956;0.39065;0.822682;0.554289;0.835308;0.496493;0.83814;0.462809;0.840188;0.440052;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.427052;0.563884;0.799757;0.705782;0.737338;0.669802;0.698789;0.604772;0.683206;0.534995;0.668786;0.48756;0.745884;0.527682;0.731382;0.444612;0.727038;0.401136;0.724536;0.364683;0.785745;0.519126;0.781991;0.432305;0.780032;0.38667;0.779424;0.351416;0.82346;0.530889;0.831291;0.451225;0.833927;0.406967;0.833149;0.372335;0.859961;0.559545;0.884127;0.510762;0.896685;0.475111;0.903918;0.439985;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.427742;0.561333;0.796692;0.711768;0.732806;0.671157;0.698365;0.602295;0.686009;0.533799;0.674128;0.488598;0.751169;0.528691;0.739225;0.446302;0.734687;0.39642;0.73497;0.353493;0.794306;0.524075;0.800772;0.436031;0.803219;0.385549;0.807544;0.346218;0.832157;0.536277;0.851758;0.456512;0.8584;0.413283;0.861643;0.38;0.865723;0.561135;0.891959;0.50763;0.906469;0.471618;0.916703;0.436294;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.426856;0.560984;0.788775;0.725121;0.725719;0.703949;0.682698;0.642721;0.661322;0.576942;0.647346;0.527055;0.721993;0.556169;0.702245;0.475091;0.696046;0.426758;0.694591;0.38453;0.762666;0.54322;0.758523;0.455364;0.756317;0.406833;0.755958;0.367827;0.801329;0.55033;0.810339;0.46428;0.812684;0.419445;0.811987;0.384823;0.837827;0.574064;0.85818;0.513592;0.869975;0.476914;0.877087;0.443401;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
