face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.475518;0.239873;0.367867;0.625749;0.402353;0.609902;0.421269;0.573717;0.432966;0.5397;0.432864;0.519771;0.39373;0.514847;0.398258;0.459347;0.405477;0.427648;0.41209;0.405901;0.376333;0.513811;0.387042;0.458883;0.398217;0.432023;0.407025;0.417919;0.363303;0.518526;0.373361;0.474991;0.386176;0.452713;0.397617;0.441891;0.353692;0.529703;0.3638;0.496132;0.37725;0.482373;0.390989;0.473678
0.479549;0.240574;0.378952;0.595685;0.415068;0.574297;0.432428;0.536585;0.440495;0.500673;0.434152;0.482122;0.403072;0.486246;0.410782;0.451616;0.40908;0.443121;0.408087;0.437203;0.386485;0.482971;0.396939;0.43343;0.404932;0.397672;0.412897;0.36861;0.371451;0.490439;0.387225;0.45833;0.398486;0.466002;0.403523;0.473688;0.359296;0.502659;0.373776;0.479411;0.38703;0.484759;0.396973;0.490667
0.475608;0.240947;0.382268;0.571238;0.418734;0.558275;0.43404;0.51826;0.441688;0.480512;0.441016;0.455905;0.408554;0.455406;0.416308;0.406681;0.4181;0.37246;0.418399;0.344663;0.389836;0.456419;0.405615;0.424759;0.416341;0.429644;0.42249;0.43151;0.373095;0.466629;0.388807;0.443063;0.399467;0.457247;0.403134;0.46708;0.359397;0.479332;0.376869;0.463639;0.388332;0.47155;0.393049;0.47917
0.472023;0.237898;0.39012;0.560807;0.42372;0.539838;0.438137;0.49382;0.44524;0.461043;0.439557;0.44932;0.4057;0.430464;0.416697;0.386905;0.422377;0.361267;0.423849;0.345385;0.389579;0.438609;0.410766;0.40039;0.422963;0.389701;0.428308;0.385749;0.375974;0.453597;0.411701;0.442569;0.418987;0.472405;0.41135;0.486249;0.366879;0.471361;0.398942;0.46809;0.406127;0.487401;0.402878;0.497206
0.465969;0.238752;0.398825;0.558592;0.429424;0.540455;0.443818;0.495488;0.447076;0.459879;0.438655;0.443173;0.40525;0.41495;0.415846;0.371111;0.425586;0.347818;0.433353;0.33004;0.387394;0.424913;0.428463;0.422427;0.435226;0.463973;0.428918;0.480197;0.376209;0.444789;0.417577;0.441318;0.42247;0.476756;0.414439;0.48852;0.370472;0.466808;0.406253;0.467538;0.415153;0.493785;0.40997;0.504158
0.46719;0.246355;0.403782;0.554016;0.437088;0.533545;0.448454;0.489663;0.451945;0.455473;0.440888;0.440265;0.408791;0.413752;0.421386;0.371021;0.428285;0.346293;0.433212;0.323618;0.39029;0.419263;0.433919;0.417614;0.444392;0.452405;0.440508;0.463888;0.380639;0.437105;0.425832;0.437234;0.431809;0.471389;0.423263;0.482618;0.377482;0.461407;0.418662;0.463121;0.428612;0.487736;0.421901;0.498189
0.467263;0.253958;0.413;0.557827;0.440031;0.541639;0.452563;0.502623;0.45702;0.466258;0.44732;0.447313;0.417798;0.422241;0.432044;0.378547;0.43586;0.346761;0.438813;0.317879;0.397368;0.428275;0.436597;0.419211;0.447563;0.447903;0.448109;0.463039;0.385732;0.447933;0.425761;0.448119;0.437729;0.479934;0.437445;0.495759;0.379758;0.470945;0.415233;0.469044;0.429136;0.490738;0.429254;0.506742
0.464859;0.26261;0.411098;0.562396;0.445383;0.551527;0.461656;0.511361;0.471171;0.480362;0.472906;0.457366;0.434246;0.430979;0.438166;0.385895;0.442705;0.358384;0.446395;0.335103;0.414523;0.438809;0.43952;0.431908;0.450201;0.464724;0.451041;0.483201;0.398058;0.453487;0.427033;0.450673;0.436765;0.486328;0.434509;0.504249;0.384382;0.470676;0.412972;0.47161;0.426094;0.496229;0.427455;0.508837
0.465532;0.253429;0.406063;0.5604;0.442709;0.557539;0.46541;0.522205;0.472569;0.487267;0.466116;0.46399;0.440946;0.45998;0.448039;0.405783;0.448091;0.369597;0.445324;0.341782;0.419943;0.452737;0.437287;0.424753;0.445305;0.432286;0.44723;0.437501;0.400568;0.457492;0.41947;0.440894;0.426381;0.464585;0.425597;0.482284;0.385314;0.466725;0.40393;0.45515;0.412074;0.47516;0.413014;0.492796
0.472686;0.262778;0.397677;0.584247;0.432432;0.574503;0.459718;0.540553;0.471934;0.521604;0.468017;0.512993;0.429637;0.471783;0.436002;0.431936;0.443732;0.409344;0.448661;0.393329;0.411998;0.467466;0.424334;0.439432;0.432399;0.416329;0.435364;0.404634;0.39588;0.478863;0.424641;0.478926;0.442057;0.50752;0.449722;0.532231;0.388441;0.500481;0.416201;0.51338;0.431123;0.538878;0.439244;0.55633
0.474422;0.265625;0.396319;0.596018;0.419866;0.569002;0.438806;0.546457;0.447106;0.518912;0.449564;0.50185;0.413746;0.475942;0.43165;0.457596;0.439458;0.443782;0.445438;0.430494;0.389304;0.485527;0.438293;0.507422;0.449285;0.53721;0.449152;0.547998;0.373672;0.510049;0.418272;0.535774;0.433139;0.568325;0.438391;0.580673;0.363782;0.537136;0.408282;0.560532;0.428457;0.584579;0.431038;0.59236
0.472506;0.264476;0.401826;0.5949;0.425817;0.570235;0.445379;0.548328;0.454709;0.525459;0.452589;0.513483;0.417227;0.473373;0.434659;0.456022;0.439718;0.442185;0.44401;0.428002;0.391895;0.486489;0.438401;0.510743;0.451497;0.540479;0.454329;0.548686;0.376043;0.515397;0.417555;0.541829;0.434203;0.570773;0.442083;0.580916;0.366143;0.546712;0.405612;0.569578;0.426552;0.590747;0.431944;0.598646
