face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.404069;0.412674;0.250256;0.905384;0.293315;0.900572;0.323839;0.869728;0.337525;0.82967;0.337102;0.796467;0.312333;0.796466;0.31355;0.771491;0.312764;0.797848;0.313915;0.816083;0.280256;0.784131;0.291609;0.783752;0.292118;0.823188;0.289081;0.850357;0.255321;0.784515;0.265286;0.781755;0.267006;0.818594;0.2684;0.848205;0.23486;0.788969;0.243179;0.782999;0.248652;0.810542;0.251224;0.835846
0.405419;0.412481;0.26009;0.809412;0.297683;0.796921;0.326627;0.753439;0.343075;0.707873;0.346491;0.668215;0.320972;0.729332;0.329047;0.658062;0.331249;0.65345;0.330169;0.669091;0.292418;0.720974;0.298975;0.655355;0.307653;0.667639;0.308729;0.698727;0.266238;0.718076;0.278056;0.663455;0.2873;0.679937;0.288794;0.714191;0.245602;0.718784;0.256888;0.677265;0.265603;0.690084;0.266524;0.713836
0.40956;0.410436;0.273217;0.773655;0.308011;0.743014;0.33816;0.701697;0.352461;0.665908;0.354211;0.634464;0.334015;0.700095;0.336345;0.625331;0.335578;0.628777;0.336494;0.646273;0.306005;0.696718;0.309188;0.616581;0.314362;0.63469;0.316077;0.660675;0.279389;0.697659;0.287544;0.632549;0.295054;0.651675;0.297081;0.682333;0.256256;0.700819;0.266323;0.6482;0.274778;0.658867;0.277952;0.681147
0.412135;0.405154;0.283465;0.73436;0.312861;0.712284;0.339982;0.668344;0.355224;0.625192;0.359937;0.59584;0.328795;0.655041;0.332473;0.597214;0.332686;0.612438;0.335252;0.624098;0.306702;0.648243;0.310777;0.597641;0.313984;0.62536;0.313052;0.645225;0.282859;0.648792;0.289483;0.60343;0.293608;0.632614;0.294587;0.657565;0.26079;0.654503;0.271264;0.614788;0.275686;0.63653;0.275083;0.656437
0.410965;0.402248;0.27792;0.724916;0.314841;0.698931;0.339703;0.66306;0.348202;0.629409;0.345474;0.602314;0.325189;0.62676;0.3312;0.58296;0.334782;0.606272;0.336595;0.632454;0.304783;0.62813;0.308814;0.581981;0.316786;0.615624;0.318973;0.641185;0.28354;0.630754;0.286251;0.597188;0.293361;0.6311;0.296124;0.655912;0.26302;0.637313;0.265905;0.61163;0.273945;0.637258;0.277685;0.659064;0.282553;0.710489;0.31036;0.70155;0.337518;0.655222;0.34937;0.612702;0.351835;0.582454;0.33047;0.60656;0.340459;0.567983;0.345652;0.578122;0.347305;0.587426;0.307745;0.601771;0.308051;0.582945;0.312826;0.628663;0.313422;0.657947;0.283331;0.609018;0.284739;0.59875;0.292823;0.643063;0.295905;0.672136;0.259808;0.621502;0.26425;0.614207;0.272238;0.646521;0.275679;0.66891
0.412824;0.40298;0.286374;0.684394;0.319474;0.675292;0.343775;0.6412;0.349989;0.604784;0.34942;0.574157;0.32844;0.594625;0.330997;0.560115;0.332983;0.584622;0.335456;0.609167;0.306311;0.595507;0.304175;0.563998;0.313445;0.612741;0.319309;0.647902;0.283797;0.600544;0.281311;0.580506;0.293257;0.628189;0.301413;0.658973;0.26347;0.60948;0.262901;0.602062;0.274336;0.634793;0.282913;0.660734
0.410892;0.399787;0.287808;0.658539;0.320489;0.654207;0.338578;0.625317;0.343125;0.598335;0.344294;0.572036;0.328136;0.576349;0.330865;0.566096;0.330849;0.581503;0.331847;0.592708;0.306489;0.570145;0.303595;0.577138;0.309768;0.617342;0.315378;0.638334;0.283548;0.572425;0.28253;0.593416;0.293038;0.637778;0.300447;0.65826;0.26307;0.581937;0.266349;0.605897;0.276022;0.640962;0.282707;0.659078;0.286327;0.684336;0.315335;0.683134;0.340673;0.633426;0.344253;0.583032;0.350157;0.545169;0.329765;0.55994;0.337321;0.532503;0.340581;0.534201;0.345455;0.537842;0.304961;0.553964;0.304361;0.564507;0.30526;0.614822;0.308614;0.646767;0.281204;0.564639;0.282596;0.586295;0.289529;0.633811;0.296793;0.658965;0.2602;0.581315;0.262264;0.596363;0.272492;0.632314;0.280477;0.6556
0.410203;0.402003;0.283471;0.675134;0.317773;0.660237;0.343861;0.616456;0.349058;0.578316;0.351708;0.543101;0.329251;0.562664;0.335107;0.542538;0.336934;0.546426;0.339561;0.556627;0.303945;0.548871;0.302745;0.57007;0.302906;0.618657;0.304637;0.64615;0.280211;0.552359;0.281387;0.582537;0.286036;0.62891;0.290564;0.648739;0.259628;0.565957;0.262607;0.596474;0.269973;0.632618;0.27397;0.64842
0.411733;0.404775;0.28433;0.655843;0.315909;0.649403;0.339064;0.615856;0.344738;0.584548;0.351809;0.552928;0.327895;0.558427;0.329688;0.552902;0.330464;0.551801;0.335351;0.550241;0.302185;0.542499;0.300141;0.589908;0.30032;0.631214;0.304558;0.646106;0.277041;0.546824;0.27581;0.600744;0.281994;0.641895;0.288651;0.653858;0.254991;0.562661;0.256658;0.609027;0.263482;0.642201;0.268115;0.653501;0.273382;0.666565;0.306901;0.66938;0.334456;0.617161;0.340725;0.565482;0.34678;0.526223;0.323195;0.55934;0.324085;0.532414;0.326314;0.535822;0.330272;0.54273;0.293083;0.551622;0.293317;0.559452;0.295386;0.602;0.296415;0.636452;0.26556;0.557336;0.267392;0.567245;0.274502;0.605259;0.279629;0.63762;0.240292;0.569998;0.245147;0.574016;0.252849;0.601371;0.257241;0.627115
0.411341;0.406199;0.269893;0.672296;0.309214;0.661206;0.337365;0.617868;0.342712;0.58617;0.34488;0.553035;0.318977;0.557786;0.323474;0.547532;0.325352;0.540572;0.329457;0.536606;0.29188;0.543764;0.293434;0.575419;0.292342;0.621257;0.292589;0.646796;0.266329;0.547206;0.269455;0.590671;0.274952;0.636784;0.278502;0.656039;0.244888;0.561268;0.251058;0.601586;0.257787;0.638262;0.259627;0.653758
0.411781;0.407172;0.266571;0.671264;0.306676;0.661472;0.335801;0.615293;0.341605;0.576195;0.346178;0.541473;0.314445;0.565768;0.314376;0.554424;0.315534;0.549536;0.320425;0.545855;0.285168;0.549863;0.286438;0.579803;0.286172;0.613786;0.287419;0.629996;0.259227;0.551464;0.262432;0.592536;0.265988;0.633786;0.269866;0.649421;0.238026;0.560022;0.244789;0.604497;0.248591;0.641488;0.249333;0.655009;0.257815;0.677075;0.294395;0.687887;0.322346;0.636919;0.330648;0.587357;0.337178;0.552133;0.30842;0.567833;0.311098;0.521335;0.313814;0.502664;0.318792;0.496635;0.277051;0.553867;0.28018;0.545984;0.282534;0.587063;0.285037;0.625608;0.251126;0.557682;0.258538;0.555346;0.260834;0.590764;0.262094;0.626301;0.227338;0.565725;0.232718;0.559869;0.235873;0.581606;0.236476;0.606387
0.413064;0.408088;0.252911;0.698549;0.288946;0.68039;0.319627;0.627938;0.33276;0.580353;0.338386;0.554657;0.30058;0.581746;0.307788;0.539025;0.308473;0.548424;0.306583;0.562597;0.271841;0.571446;0.282745;0.567773;0.28185;0.608662;0.278354;0.63174;0.246623;0.572359;0.259865;0.577842;0.260861;0.61489;0.260168;0.63518;0.225084;0.579868;0.240175;0.584021;0.245136;0.616352;0.243981;0.636497
0.412288;0.409174;0.261674;0.678759;0.295204;0.669299;0.324164;0.629767;0.330776;0.596306;0.331649;0.561889;0.307592;0.567896;0.310493;0.555098;0.308393;0.552792;0.309364;0.552956;0.280057;0.551687;0.276493;0.583814;0.277421;0.630742;0.280722;0.652325;0.253734;0.554374;0.250732;0.600954;0.258246;0.650445;0.265505;0.666401;0.231118;0.568923;0.232497;0.612061;0.241958;0.651972;0.247668;0.665274;0.25991;0.683975;0.291778;0.691659;0.316912;0.636558;0.322491;0.59057;0.318416;0.562622;0.306049;0.547989;0.305997;0.511149;0.303811;0.515479;0.304413;0.526089;0.274552;0.541755;0.274291;0.545708;0.27835;0.598584;0.282941;0.636693;0.249793;0.552529;0.248606;0.564842;0.257176;0.613336;0.265306;0.64699;0.226958;0.568919;0.227243;0.575915;0.235307;0.611122;0.241404;0.637492
0.412242;0.409353;0.258264;0.688766;0.285697;0.678801;0.319067;0.63501;0.329131;0.596628;0.330291;0.566867;0.300391;0.571117;0.305738;0.546433;0.302749;0.553079;0.302277;0.568374;0.272477;0.557037;0.274343;0.571037;0.273501;0.620105;0.275136;0.650947;0.248337;0.559849;0.246475;0.590105;0.251595;0.640628;0.259567;0.666376;0.227303;0.573855;0.228627;0.599929;0.237692;0.637448;0.24503;0.658645
0.411898;0.409776;0.263334;0.677552;0.294673;0.668878;0.322386;0.632322;0.327297;0.602657;0.327104;0.569736;0.304428;0.57017;0.306243;0.563909;0.307633;0.559321;0.313334;0.557035;0.275305;0.553771;0.272398;0.59467;0.272344;0.63101;0.276518;0.650792;0.24843;0.556907;0.244631;0.612111;0.252634;0.654493;0.261193;0.669096;0.226828;0.572279;0.227608;0.621825;0.238685;0.659669;0.247675;0.673671
0.411155;0.41041;0.26519;0.677793;0.295566;0.670101;0.320404;0.635296;0.322213;0.610859;0.317896;0.582577;0.30587;0.56766;0.30731;0.557687;0.307854;0.558611;0.311395;0.563783;0.275564;0.552097;0.272601;0.591745;0.273892;0.636563;0.278447;0.660329;0.248358;0.556916;0.245966;0.609916;0.254957;0.655396;0.263162;0.672551;0.227148;0.572035;0.228087;0.622532;0.238521;0.661082;0.246184;0.675653
0.41067;0.410802;0.267273;0.668906;0.299789;0.663167;0.320471;0.631842;0.317104;0.608308;0.310109;0.579807;0.305433;0.563074;0.304018;0.560285;0.303343;0.559401;0.307871;0.559812;0.275672;0.547656;0.270154;0.60047;0.271344;0.64087;0.277656;0.660429;0.249605;0.553169;0.244456;0.618727;0.25297;0.65918;0.262071;0.671228;0.228368;0.567438;0.226323;0.628462;0.236379;0.664493;0.24502;0.674869
0.410024;0.410794;0.266342;0.668824;0.299912;0.659547;0.319333;0.62779;0.31415;0.605515;0.308503;0.580337;0.303179;0.56117;0.302146;0.556873;0.3019;0.557232;0.307134;0.561697;0.273187;0.549215;0.270697;0.597429;0.270724;0.638639;0.277417;0.663123;0.247286;0.557148;0.244436;0.618557;0.251693;0.657836;0.260286;0.672495;0.227071;0.574761;0.22701;0.632724;0.236202;0.667544;0.244653;0.679975
