face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.00182334;0.00106405;0.00186354;-0.00366306;-5.77569e-05;0.0127286;-0.000873983;0.017581;-0.00165051;0.0221829;-0.000978529;0.0285916;0.00561661;-0.00661331;0.00691444;0.00124109;0.00127333;0.00209564;-0.000307798;-0.00110066;0.00148588;-0.0144159;0.00439578;-0.00438148;-0.00172997;0.000830054;-0.00461203;0.00212824;-0.00220215;-0.0172306;-0.00227165;-0.00828826;-0.00505221;-0.00162321;-0.00438237;-0.000433564;-0.00549996;-0.0182637;-0.00374079;-0.0083797;-0.00574946;-0.00292963;-0.00613683;-0.00310606
0.000790238;0.000146702;-0.00090456;-0.000842094;0.00150406;-0.00767845;0.00290465;-0.0107318;0.0025003;-0.0108601;0.00122303;-0.0104135;-0.00135672;0.00377548;0.00614309;0.0024457;0.00870389;0.00107431;0.0087651;0.00184071;-0.000395894;0.007402;0.00676489;0.00210375;0.00839084;-0.00215745;0.0072428;-0.00292218;0.00176185;0.0087657;0.00756967;0.00420988;0.00957328;-0.00182062;0.00897115;-0.00579035;0.00420827;0.00953215;0.00877935;0.00545901;0.0118944;-1.13249e-05;0.0134054;-0.00346339;-0.0223632;0.0640774;0.00891292;0.0403836;0.0147157;0.00693375;0.00826234;-0.020456;0.00440806;-0.0398408;0.0179987;0.0312462;0.00589815;0.0120599;-0.00707489;-0.0259488;-0.0125971;-0.0534943;0.0148569;0.0282669;0.0161487;-0.0192647;0.0142131;-0.0600282;0.0138542;-0.0808071;0.0113999;0.0163376;0.0188235;-0.0405065;0.020801;-0.0818902;0.0180175;-0.105382;0.00366327;4.91142e-05;0.0162153;-0.0579442;0.0187348;-0.0873473;0.0107478;-0.100373
0.00156102;0.000718355;-0.00854254;0.00927359;0.0012657;0.0177559;0.0139339;0.0167904;0.0260231;0.0189039;0.0325561;0.0209998;0.0116852;0.0174263;0.011296;-0.00509757;0.00887233;-0.00909352;0.0060848;-0.00658751;0.0116979;0.0133463;0.00795561;-0.0049628;0.00649905;-0.00760585;0.00304562;-0.00482786;0.00971258;0.00730759;0.00661409;-0.00741148;0.00311363;-0.00681865;-0.00061655;-0.00238764;0.00745958;0.000360072;0.0019455;-0.0123813;-0.00292569;-0.0125477;-0.0059936;-0.00995451;-0.00471878;0.0245053;-0.0165521;-0.00386119;-0.0117327;-0.0140144;0.000685573;-0.0300812;0.00524253;-0.0598385;-0.0124161;0.0128621;-0.000166923;-0.0401223;0.0112712;-0.0760694;0.0128288;-0.0985641;-0.00184509;0.0174754;-0.000954241;-0.0443205;0.0034225;-0.0978354;0.00303921;-0.133038;0.00698277;0.0192009;0.00304341;-0.0396014;7.25985e-05;-0.093441;-0.00220409;-0.126504;0.0159056;0.0153401;0.00664514;-0.0267327;0.00210345;-0.0696724;0.00243935;-0.100916
0.0013777;0.000876561;-0.00419527;0.00283229;-0.00119227;0.0113351;-0.00320405;0.0156074;-0.00576311;0.00937974;-0.0106511;0.000478804;0.0110072;0.0105097;0.00644362;0.0129428;-0.00840336;0.00767869;-0.0235819;0.0031321;0.00983274;0.00394374;0.00520337;0.00813216;-0.00154525;0.00171411;-0.00552005;-0.00311458;0.00732821;-0.00131953;0.00297713;0.00258654;-0.00584275;-0.0017134;-0.0123402;-0.0030781;0.00260842;-0.0065859;-0.00080502;-0.00503671;-0.00641459;-0.00362802;-0.0139504;0.000773966
0.00642535;0.000132501;-0.560978;0.0934507;-0.51653;0.125929;-0.47672;0.13645;-0.45134;0.148672;-0.434222;0.168242;-0.456912;0.0815254;-0.425137;0.0642087;-0.413281;0.0946495;-0.404677;0.124161;-0.483813;0.0572478;-0.476061;0.0276626;-0.476142;0.0685048;-0.472817;0.097631;-0.515657;0.051251;-0.521051;0.022838;-0.522579;0.0593296;-0.519225;0.0869688;-0.543717;0.0540717;-0.559182;0.0609408;-0.566469;0.0927215;-0.563653;0.115754
-0.000995368;0.000813305;-0.000604093;-0.00180644;-0.00496125;0.00560874;0.0036315;0.00383323;0.0132889;0.00709766;0.0137085;0.00370598;0.00645503;-0.0299987;0.00721374;-0.0402012;0.0119819;-0.0304706;0.0175378;-0.0191645;0.00332198;-0.0330271;0.0137367;-0.0247322;0.0205007;-0.010572;0.0240265;-0.000380039;-0.000570625;-0.0318986;0.011528;-0.0203086;0.0179037;-0.00703251;0.0211404;0.00401038;-0.00488943;-0.026245;-0.000306517;-0.0298117;0.00585145;-0.0279207;0.0108198;-0.0232727
0.000351816;0.000630468;-0.0171294;0.0122733;0.000456125;-0.0130846;0.00156945;-0.0274404;-0.000776619;-0.0269325;0.00415435;-0.0279186;-0.0106251;-0.0178132;-0.013085;-0.00776446;-0.00149709;-0.0291215;0.00666925;-0.0437399;-0.00604919;-0.0168274;-0.000950694;0.0113615;0.00600028;0.0134045;0.00435376;0.0275381;-0.00290513;-0.0170183;0.00501737;0.0218801;0.0116785;0.0259463;0.00842988;0.0360795;-0.0038259;-0.0172462;0.0144045;-0.0031029;0.0243186;0.00470454;0.0221623;0.0135239;0.0131457;-0.00473142;-0.00371295;0.025395;-0.00216568;0.040865;-0.00377703;0.0528026;-0.00291717;0.0592243;-0.0079537;-0.0439555;-0.0184472;-0.0506973;-0.0202394;-0.0524002;-0.016845;-0.0443506;0.0016939;-0.0667024;-0.0184614;-0.011615;-0.0313135;0.0221843;-0.0310742;0.0507131;0.00915426;-0.0705869;-0.00904745;-0.00546044;-0.0189702;0.0360923;-0.0210279;0.069994;0.0175803;-0.0640783;0.00352252;-0.00802475;-0.00497019;0.022675;-0.0114965;0.0505542
-0.000103593;-0.00237867;0.00280496;-0.0108688;-0.00276333;-0.00756186;-0.00447458;-0.00536603;-0.00349191;-0.00581133;-0.000730634;-0.00444806;0.0046019;-0.00965667;0.00747123;0.00167978;0.00483096;0.00759798;-0.00189126;0.0103235;0.00332281;-0.00953281;0.00536874;0.0134429;0.00853214;0.0100309;0.00969401;0.00282955;0.00304294;-0.00554907;0.00553572;0.0193348;0.00254577;0.0126801;-0.000544369;0.00090009;0.00356376;-0.00327426;0.00545487;0.00574905;0.00119868;0.000221014;-0.00363204;-0.00565684;0.0117081;0.0340844;0.0142633;0.0131235;0.0087629;-0.00743335;-0.00205255;-0.0256652;-0.0146046;-0.0374362;0.00402981;-0.0264249;-0.00241578;0.0151816;-0.00355369;0.0181176;-0.00472218;0.0154754;0.000579774;-0.0308118;-0.0168394;0.0131541;-0.0119179;0.0121539;-0.0124692;0.0108929;-0.000919104;-0.0353487;-0.0201772;0.00807124;-0.0148476;0.0224412;-0.0119722;0.0352947;0.00115889;-0.0407814;-0.0100926;-0.0183972;-0.00713575;-0.00856876;-0.00705689;-0.00256276
-0.000489265;-0.000188857;0.0138113;-0.0122584;0.0025827;-0.000837326;0.00296688;0.0124181;0.00198224;0.0192467;9.53376e-05;0.0275023;0.00788981;0.0178011;0.0121493;0.0310889;-0.00343999;0.0516528;-0.0143716;0.0579462;0.0044131;0.0166434;0.00190932;-0.00643057;-0.0104749;-0.00582868;-0.0167868;-0.0182809;0.00208953;0.0105162;-0.00661087;-0.0322714;-0.00884172;-0.0333341;-0.00804761;-0.0410594;0.0012469;0.0056302;-0.0116411;-0.0193748;-0.0164839;-0.0185378;-0.0153615;-0.0216925;-0.0062539;-0.00917327;-0.001634;0.00174612;0.000201941;0.00753039;0.000866532;0.0134339;-0.0093354;0.0216849;0.000879467;0.00696671;-0.00319272;0.0168086;0.0022043;0.0488999;0.00749582;0.0588985;0.00883949;0.0133305;0.0125554;-0.014567;0.0111151;-0.0130417;0.0124085;-0.0286313;0.0145628;0.0212052;0.0216848;-0.0351442;0.0183903;-0.0596471;0.0141165;-0.0884872;0.0176897;0.0319874;0.030349;0.00461876;0.0344214;-0.0110438;0.0357946;-0.026572
-0.00231087;0.000738651;0.00209096;0.00268167;0.00952125;0.00208628;0.00651562;0.00738138;0.00420496;0.012816;-0.00802213;0.0157307;-0.00306308;0.0260938;-0.0147403;0.00709778;-0.0118058;-0.0040018;-0.00999662;-0.0046559;-0.00352949;0.0265256;-0.0133754;-0.00752139;-0.012602;-0.0235324;-0.0113091;-0.0218446;-0.00453252;0.0247671;-0.00887066;-0.011389;-0.00887299;-0.0237902;-0.0080646;-0.0211283;-0.00444493;0.0227131;-0.00735062;0.000231683;-0.00552946;-0.017641;-0.00233397;-0.0237547;-0.0123328;-0.00714952;-0.00816417;-0.00879264;-0.00817335;-0.00202328;-0.0102141;0.00266117;0.00275564;-0.0094344;0.0065577;0.0279105;0.00999337;0.00406504;0.0156153;-0.00882798;0.0190234;-0.0107244;0.00226325;0.0225589;0.0107272;-0.0055784;0.0147993;-0.0188366;0.0167003;-0.0217022;-0.00263125;0.0160635;0.00976861;-0.0110211;0.0151503;-0.0258544;0.0181396;-0.030063;-0.00941575;0.00868464;0.000522077;-0.0119879;0.000405669;-0.0214106;-0.000926912;-0.0249142
