nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.497656;0.409155;0.000241201;0.519705;0.360588;-0.000371702;0.535401;0.36131;-0.00839026;0.551096;0.362032;0.00471427;0.47722;0.362051;-0.00678321;0.461887;0.362795;0.00496621;0.446492;0.364229;0.0141543;0.577606;0.39622;0.00195442;0.429731;0.397636;0.00550825;0.529591;0.470935;-0.00348703;0.469957;0.471414;0.00644347;0.676623;0.700512;-0.0726799;0.322064;0.66685;0.0866662;0.719284;1.11794;-0.378669;0.191114;1.06496;-0.33445;0.644105;1.26552;-0.00226361;0.291274;1.02414;-0.207291;0.625604;1.34064;-0.0125052;0.314652;1.03815;-0.00596632;0.60129;1.29284;-0.00684428;0.342936;0.99701;0.0062946;0.595485;1.28059;0.00179219;0.351767;1.01401;0.00089323;0.587683;1.32402;0.386486;0.324818;1.28934;0.581439
0.498444;0.405707;-0.000819908;0.521631;0.35654;-0.00365439;0.538253;0.3566;-0.0100139;0.554875;0.35666;0.00238934;0.477452;0.359182;-0.00532655;0.461271;0.359875;0.00249397;0.445046;0.361257;0.0135066;0.581994;0.391458;0.000664868;0.428735;0.39462;0.0051249;0.532002;0.46985;-0.001422;0.47076;0.471679;0.00435636;0.681843;0.696447;-0.0977042;0.335022;0.667662;0.112619;0.731835;1.12366;-0.339195;0.188666;0.968681;-0.922376;0.656361;1.23354;-0.102635;0.30922;0.56627;-0.259814;0.638906;1.29248;-0.0118706;0.333857;0.456089;-0.00692452;0.61862;1.24257;-0.00787569;0.348538;0.440598;0.00690549;0.615092;1.23655;-0.00116233;0.365341;0.499101;0.00265376;0.608485;1.30942;0.3952;0.349317;1.29404;0.628229
0.495567;0.407824;0.00101812;0.518175;0.359325;-0.000268999;0.533721;0.360035;-0.00836506;0.550267;0.360144;0.00513897;0.475749;0.361034;-0.00620168;0.460626;0.361747;0.0051124;0.445473;0.363149;0.0141644;0.578004;0.393109;0.00150772;0.430452;0.394332;0.00617132;0.527891;0.468896;-0.00292815;0.469433;0.469851;0.00613336;0.678319;0.697782;-0.0748149;0.31854;0.666007;0.0894499;0.727199;1.10789;-0.351727;0.179927;1.07789;-0.280313;0.676749;1.23488;-0.00118227;0.292185;1.06033;-0.202583;0.663191;1.29874;-0.0126842;0.318352;1.08484;-0.00620927;0.645766;1.25286;-0.00669129;0.352381;1.04222;0.00587148;0.63747;1.24241;0.00144225;0.361101;1.05409;0.00091137;0.593175;1.31873;0.385248;0.326584;1.28221;0.589289
0.496075;0.403416;-0.000795013;0.520919;0.354446;-0.00398218;0.537489;0.354367;-0.00954205;0.554017;0.354975;0.00242723;0.476532;0.355327;-0.00540817;0.460406;0.356153;0.00233242;0.444279;0.356979;0.0136304;0.58216;0.38955;0.000765147;0.428684;0.389743;0.00510098;0.529751;0.46776;-0.00131412;0.468836;0.468033;0.00451693;0.681779;0.696048;-0.105827;0.333861;0.664467;0.12033;0.727166;1.12765;-0.385687;0.187196;0.975204;-0.90827;0.642193;1.19639;-0.109468;0.306147;0.565505;-0.251947;0.618923;1.24347;-0.0119086;0.330454;0.452031;-0.0064663;0.600758;1.18862;-0.00804779;0.34313;0.435545;0.0069214;0.597938;1.18689;-0.000990803;0.360524;0.495154;0.00259031;0.605063;1.31247;0.395396;0.343204;1.29197;0.644187
0.492581;0.404297;0.000225057;0.516609;0.354256;-0.00234628;0.532164;0.35452;-0.00898333;0.549654;0.354989;0.00383592;0.472776;0.355147;-0.00587138;0.457185;0.35557;0.00386624;0.442042;0.356734;0.0134181;0.579142;0.386483;0.000569039;0.428288;0.387105;0.00594719;0.525357;0.465893;-0.00224962;0.465969;0.46652;0.00520047;0.678975;0.691136;-0.0887265;0.326887;0.651061;0.103767;0.723148;1.11098;-0.372372;0.201565;1.02804;-0.599192;0.651548;1.19611;-0.0884839;0.301354;0.757682;-0.252534;0.633038;1.25228;-0.0120157;0.324992;0.696528;-0.00649301;0.612553;1.19752;-0.00764151;0.337799;0.656369;0.00598889;0.60614;1.18992;-0.000256328;0.350707;0.697869;0.00256423;0.587;1.31382;0.396874;0.320984;1.27457;0.618114
0.494775;0.40341;-0.000578293;0.517633;0.353534;-0.00225823;0.533701;0.353949;-0.00869192;0.550251;0.354438;0.0034366;0.474145;0.35441;-0.00627076;0.458453;0.355441;0.00360143;0.442762;0.356473;0.0133751;0.578895;0.388031;0.0012049;0.427541;0.389495;0.00521742;0.528009;0.466164;-0.00287773;0.467488;0.466476;0.00524395;0.67848;0.692151;-0.0914205;0.329132;0.660773;0.105364;0.71797;1.11808;-0.387749;0.207326;1.0207;-0.635821;0.646235;1.22628;-0.0836;0.309163;0.74926;-0.240676;0.628749;1.28878;-0.0119201;0.333022;0.686356;-0.00663829;0.607366;1.23689;-0.00719527;0.345779;0.653645;0.00672544;0.601038;1.23036;4.69774e-05;0.35746;0.698479;0.00210478;0.603501;1.31261;0.382414;0.339858;1.28969;0.613512
0.494401;0.395911;-0.000162317;0.51848;0.349132;-0.00314642;0.534964;0.350015;-0.00922899;0.552382;0.351679;0.00293047;0.47519;0.349837;-0.0056753;0.45961;0.350423;0.00302139;0.443997;0.351697;0.0137222;0.580757;0.38895;0.000735932;0.429695;0.386967;0.00567151;0.527733;0.461997;-0.00174559;0.467476;0.461773;0.00466375;0.68152;0.704794;-0.0992306;0.328087;0.665512;0.111778;0.73667;1.12204;-0.397892;0.195589;1.00125;-0.821486;0.656583;1.19181;-0.122629;0.312003;0.625267;-0.241136;0.637598;1.24392;-0.0120856;0.339423;0.528346;-0.0061716;0.613745;1.19325;-0.00781963;0.349948;0.50101;0.00631936;0.609939;1.19151;-0.000571602;0.363251;0.558963;0.00256676;0.595765;1.32702;0.400802;0.327004;1.29582;0.642059
0.496882;0.395728;0.000989637;0.519701;0.347446;-5.50557e-05;0.535283;0.348197;-0.00707752;0.551833;0.34908;0.00481712;0.47664;0.348481;-0.00740424;0.460964;0.349107;0.00499567;0.445289;0.349733;0.014193;0.57771;0.38529;0.00193654;0.426792;0.384713;0.00514004;0.527711;0.459715;-0.00348937;0.468631;0.459244;0.0067964;0.673964;0.694494;-0.0726367;0.314591;0.670153;0.0877111;0.726081;1.12131;-0.439103;0.174755;1.07478;-0.195238;0.639063;1.19413;-0.00778034;0.299903;1.12393;-0.191712;0.610155;1.24574;-0.0124911;0.333026;1.17572;-0.00537937;0.597718;1.18428;-0.00728267;0.369959;1.12104;0.00662544;0.596937;1.18139;0.00250923;0.371801;1.12268;0.000319828;0.599206;1.32067;0.398013;0.329249;1.2961;0.593737
0.495544;0.395718;-0.000134983;0.517759;0.346352;-0.00418626;0.53438;0.345769;-0.00921738;0.550971;0.345878;0.00229864;0.474152;0.350053;-0.0054878;0.458472;0.351415;0.0022739;0.442792;0.352777;0.0136472;0.578814;0.37824;0.00101422;0.428154;0.385472;0.00500829;0.529353;0.45847;-0.000786826;0.469642;0.462106;0.005484;0.681163;0.688063;-0.0952336;0.333318;0.66223;0.108142;0.726537;1.13714;-0.539738;0.193466;1.00712;-0.903623;0.615415;1.08962;-0.100896;0.297726;0.58474;-0.238206;0.585753;1.09806;-0.0111887;0.315278;0.464839;-0.00555631;0.569746;1.04108;-0.0087607;0.326412;0.445018;0.00743251;0.56737;1.05058;-0.000930491;0.345274;0.503644;0.00246228;0.60056;1.3132;0.425994;0.335547;1.29068;0.627421
0.490032;0.397155;0.000214032;0.514484;0.348018;-0.00254604;0.530613;0.347896;-0.00870862;0.547186;0.348523;0.0039474;0.470419;0.349604;-0.00606942;0.454733;0.350475;0.00383141;0.439532;0.351405;0.0137056;0.577412;0.382078;0.000706387;0.425859;0.383787;0.00554081;0.52385;0.46033;-0.00229124;0.464224;0.460717;0.00530123;0.675248;0.688589;-0.0850022;0.326202;0.651675;0.0989969;0.720912;1.11521;-0.438337;0.200132;1.03377;-0.614791;0.642098;1.15843;-0.079952;0.309837;0.777532;-0.216491;0.618907;1.20285;-0.0121997;0.33426;0.720749;-0.00598575;0.602826;1.14531;-0.00759057;0.348709;0.683597;0.00625576;0.597089;1.14322;0.000244811;0.36142;0.724053;0.00237871;0.586078;1.31003;0.416675;0.322321;1.27655;0.627447
