nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.477026;0.521208;0.000575687;0.500149;0.460074;0.000631352;0.518651;0.461201;-0.00716325;0.536172;0.462998;0.00658852;0.453904;0.456217;-0.0076809;0.435896;0.454409;0.00637537;0.417897;0.451908;0.0117078;0.5573;0.489828;0.000530488;0.392285;0.475561;0.00470065;0.507503;0.582213;-0.003319;0.439832;0.57716;0.00795494;0.664441;0.746669;-0.0618126;0.269133;0.758877;0.0830663;0.744936;1.20039;-0.323983;0.225798;1.26028;-0.170517;0.68998;1.40145;-0.0803868;0.3984;1.37659;-0.190371;0.685022;1.49281;-0.012568;0.440951;1.44689;-0.00508888;0.649521;1.44485;-0.00830511;0.472882;1.3825;0.00600617;0.636107;1.42513;0.00104861;0.466143;1.37541;-0.000365394;0.607602;1.3621;0.487923;0.326386;1.36797;0.714712
0.474308;0.526553;0.000565218;0.497501;0.464315;0.00145762;0.514982;0.464941;-0.00700263;0.534405;0.465559;0.00720748;0.451369;0.462415;-0.00774994;0.43243;0.461104;0.00631223;0.413976;0.459792;0.0114789;0.556798;0.496552;0.00184929;0.388293;0.48751;0.00432449;0.506468;0.587894;-0.00258142;0.437999;0.585387;0.00853517;0.660186;0.741321;-0.0603911;0.269831;0.760035;0.0813307;0.740645;1.19196;-0.329207;0.220224;1.245;-0.104637;0.673091;1.42287;-0.0291486;0.375472;1.43778;-0.178199;0.66745;1.52371;-0.0118279;0.405258;1.52883;-0.00427897;0.627556;1.48104;-0.00829239;0.444977;1.4762;0.00671054;0.615859;1.45761;0.00101;0.441062;1.45964;-0.00104603;0.598126;1.31956;0.576841;0.326238;1.333;0.79437
0.473984;0.522706;0.000708293;0.497209;0.462411;0.00112743;0.516498;0.463146;-0.0072713;0.534822;0.463879;0.00692846;0.450916;0.460234;-0.00752373;0.432593;0.458815;0.00600919;0.413787;0.457395;0.0118074;0.557929;0.496174;0.00178674;0.389155;0.486823;0.00447581;0.506696;0.585889;-0.00246772;0.437257;0.582967;0.008281;0.658873;0.752259;-0.0640779;0.271624;0.758805;0.0839704;0.735468;1.19483;-0.348179;0.208808;1.23463;-0.149977;0.65901;1.40177;-0.0361079;0.361008;1.38316;-0.187472;0.647319;1.49364;-0.011943;0.393218;1.46144;-0.00430627;0.612657;1.44691;-0.00818304;0.428494;1.40529;0.00672502;0.604005;1.42494;0.00103795;0.425132;1.3943;-0.000689926;0.588675;1.34534;0.537218;0.317173;1.34464;0.760496
0.473956;0.512934;0.000414969;0.496939;0.45715;0.000254034;0.51418;0.457736;-0.00648606;0.53141;0.459005;0.00573004;0.450985;0.454222;-0.00797939;0.433264;0.453619;0.00599951;0.415556;0.452334;0.0112131;0.553882;0.490438;0.00113871;0.390626;0.481473;0.00459226;0.504522;0.575994;-0.0026835;0.438454;0.572381;0.00751904;0.656805;0.752923;-0.0624578;0.278669;0.755725;0.0837162;0.738468;1.19665;-0.366004;0.217667;1.21981;-0.193182;0.674873;1.33079;-0.0774285;0.367451;1.28898;-0.141922;0.660248;1.40254;-0.0121338;0.408702;1.34354;-0.0047794;0.63154;1.34295;-0.00815903;0.433293;1.27759;0.00669939;0.623149;1.32903;0.000598828;0.429508;1.27473;-0.000815436;0.603464;1.35971;0.474991;0.330294;1.36132;0.694162
0.474485;0.51525;0.00087492;0.498311;0.456919;0.000574588;0.51643;0.457588;-0.0066641;0.534549;0.458935;0.00607182;0.451583;0.453552;-0.00803119;0.432987;0.452205;0.00598614;0.414868;0.450858;0.0114359;0.557444;0.49283;0.00126186;0.389129;0.482065;0.00422047;0.50597;0.579656;-0.00281241;0.437786;0.575621;0.00826215;0.656684;0.753858;-0.0587365;0.271427;0.761511;0.0796265;0.739756;1.18714;-0.364756;0.213851;1.23351;-0.188219;0.661599;1.34179;-0.0993544;0.389818;1.33379;-0.171769;0.646361;1.42181;-0.0120989;0.434177;1.40158;-0.00424282;0.613924;1.36351;-0.00842605;0.466107;1.33511;0.0065747;0.608198;1.34724;0.000829753;0.458476;1.32833;-0.000782259;0.59771;1.35403;0.505891;0.323072;1.36095;0.724744
0.47764;0.510368;0.000593477;0.501671;0.451184;2.44143e-05;0.519706;0.452714;-0.00649486;0.53774;0.454244;0.00561206;0.45516;0.447345;-0.00793033;0.436651;0.44581;0.00548966;0.41862;0.443604;0.0112167;0.55943;0.484847;0.00093658;0.391893;0.471699;0.00438431;0.508659;0.574826;-0.00223296;0.44079;0.569424;0.00767068;0.655913;0.753886;-0.0602379;0.272761;0.752772;0.0816624;0.735366;1.20305;-0.360359;0.221018;1.23304;-0.218874;0.666421;1.31986;-0.094066;0.382642;1.29002;-0.133176;0.648054;1.38585;-0.0120031;0.427506;1.33909;-0.00462912;0.622729;1.32213;-0.00870185;0.449684;1.27043;0.00678047;0.615199;1.30855;0.000508164;0.44495;1.26769;-0.000962545;0.595019;1.35696;0.490924;0.31964;1.35692;0.712172
0.474805;0.500494;0.000860988;0.500164;0.444419;0.000457139;0.518185;0.445536;-0.00666177;0.537147;0.447352;0.00597594;0.454176;0.44059;-0.00787401;0.436163;0.438798;0.00582765;0.418151;0.437006;0.0115589;0.560451;0.482347;0.00124097;0.395001;0.467486;0.00432996;0.50723;0.566087;-0.00247268;0.438959;0.560361;0.00728086;0.661578;0.752793;-0.0693387;0.276205;0.753455;0.0895057;0.73875;1.19814;-0.352328;0.219624;1.23129;-0.201669;0.670362;1.35845;-0.0798374;0.384108;1.32578;-0.154455;0.65706;1.43777;-0.0123152;0.426038;1.39025;-0.00454127;0.627351;1.38305;-0.00837077;0.454817;1.32616;0.00670625;0.619024;1.36529;0.00084894;0.450154;1.3193;-0.000710384;0.598312;1.35129;0.482583;0.324017;1.34995;0.727434
0.469688;0.492342;-0.000850715;0.494478;0.438432;-0.00188442;0.511502;0.439523;-0.00886481;0.528526;0.440614;0.00433629;0.450014;0.436667;-0.00617727;0.433928;0.436272;0.00342134;0.417377;0.435192;0.012081;0.556537;0.472263;0.000133083;0.400932;0.464404;0.00516436;0.502527;0.555071;-0.00194634;0.440093;0.552192;0.00449525;0.661026;0.75348;-0.0972393;0.29539;0.737773;0.11386;0.721039;1.18976;-0.258122;0.242852;1.16725;-0.648262;0.679941;1.37856;-0.115753;0.367399;0.887617;-0.173185;0.678928;1.46199;-0.0121032;0.402721;0.823869;-0.00613661;0.647181;1.42621;-0.00814025;0.399866;0.786107;0.00658391;0.634146;1.40839;-0.00190568;0.405984;0.827988;0.00203136;0.596037;1.35092;0.432254;0.334454;1.34046;0.725391
0.468241;0.494257;0.000576275;0.492017;0.43613;9.70823e-05;0.509923;0.437503;-0.00637173;0.527828;0.438875;0.00613588;0.446764;0.433685;-0.00783476;0.42933;0.432331;0.0059553;0.412368;0.430995;0.0120728;0.552718;0.46938;0.000612206;0.391075;0.458348;0.00452176;0.500052;0.557248;-0.0033646;0.434536;0.553338;0.00700928;0.660558;0.748769;-0.0620295;0.277417;0.747176;0.0841408;0.732169;1.19318;-0.314157;0.229501;1.22314;-0.192574;0.666757;1.35437;-0.088563;0.390014;1.29252;-0.159201;0.654824;1.43444;-0.0121465;0.431412;1.34783;-0.00460283;0.623774;1.38087;-0.00821802;0.457651;1.28443;0.00615799;0.614681;1.36307;0.00123455;0.453013;1.28022;-0.000432782;0.600795;1.3491;0.472651;0.32765;1.34511;0.69907
0.46736;0.482257;0.000763702;0.492243;0.427575;-0.000106978;0.509222;0.427798;-0.00688714;0.526197;0.428691;0.00536526;0.447912;0.426321;-0.00756885;0.431404;0.426105;0.00519944;0.414896;0.425888;0.0121898;0.553344;0.461249;0.00100046;0.397721;0.455851;0.0050373;0.500918;0.544416;-0.00257577;0.437721;0.542916;0.00632334;0.660933;0.74509;-0.0782974;0.290665;0.743581;0.0972232;0.73071;1.18608;-0.355168;0.226787;1.21032;-0.249042;0.667555;1.32345;-0.0441307;0.366806;1.22155;-0.150817;0.652952;1.39303;-0.012175;0.40667;1.25696;-0.00496729;0.628775;1.33904;-0.00824687;0.426426;1.19282;0.00656655;0.621324;1.32418;0.000748962;0.426408;1.1955;1.29764e-05;0.600406;1.3494;0.435824;0.333015;1.34052;0.684866
