nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.435765;0.34562;0.00138403;0.458489;0.301664;0.00303132;0.473083;0.301677;-0.00756357;0.487156;0.302379;0.00725317;0.422768;0.301313;-0.00630232;0.4097;0.30066;0.00368748;0.396112;0.300698;0.0152764;0.51361;0.331612;0.00478567;0.388907;0.327535;0.00528467;0.466663;0.398694;-0.00376803;0.41387;0.396774;0.00603514;0.618664;0.642467;-0.116239;0.289105;0.619576;0.129127;0.614024;1.07524;-0.173133;0.23781;1.04645;0.23361;0.584271;1.42446;0.298236;0.242261;1.3759;-0.120326;0.589596;1.53494;-0.011418;0.231573;1.48272;-0.00611765;0.55958;1.52772;-0.00654199;0.263591;1.47;0.00495463;0.542368;1.49108;0.0046678;0.279446;1.4393;-0.000395859;0.5399;1.26479;0.25423;0.307214;1.2317;0.542156
0.436465;0.360411;0.00105551;0.460149;0.31492;0.00282965;0.47518;0.314924;-0.00742077;0.48918;0.315543;0.00759652;0.4246;0.31439;-0.00616314;0.411099;0.313818;0.00327685;0.398096;0.313294;0.0159039;0.517875;0.344638;0.00491333;0.392373;0.339116;0.00554214;0.468515;0.414054;-0.00377092;0.415508;0.411863;0.00615533;0.618726;0.650668;-0.113421;0.287947;0.620635;0.124606;0.608092;1.06866;-0.19922;0.209974;1.03222;0.221967;0.564485;1.37805;0.26996;0.197623;1.35884;-0.117107;0.563739;1.47917;-0.011139;0.178387;1.4696;-0.0054484;0.538401;1.46394;-0.00570227;0.214336;1.46162;0.00571789;0.525902;1.43139;0.00528437;0.234393;1.42932;-0.000804567;0.5369;1.26142;0.275209;0.307914;1.22966;0.549918
0.432839;0.347375;0.00124183;0.456929;0.30018;0.00268128;0.471841;0.300185;-0.00709841;0.486753;0.300189;0.00749362;0.420573;0.301672;-0.00654433;0.407146;0.301808;0.0033361;0.393719;0.301945;0.0157622;0.516143;0.330555;0.00501383;0.388931;0.329768;0.00561441;0.467076;0.401531;-0.00388824;0.412938;0.400624;0.00591276;0.621603;0.645981;-0.109235;0.28708;0.624772;0.122378;0.607455;1.07375;-0.201731;0.214573;1.04628;0.226529;0.555618;1.3728;0.253931;0.20605;1.36501;-0.122502;0.551909;1.47283;-0.0111436;0.189572;1.47231;-0.0053393;0.526904;1.4549;-0.00605224;0.223884;1.46143;0.00578102;0.515494;1.42271;0.0053548;0.242792;1.4293;-0.000394733;0.542042;1.25981;0.286912;0.309725;1.23206;0.549026
0.434242;0.344103;0.00135372;0.45749;0.299035;0.00234876;0.47184;0.298902;-0.0066953;0.486682;0.298813;0.00707326;0.421307;0.300746;-0.0067493;0.408435;0.30101;0.00344214;0.39504;0.301931;0.0153498;0.515999;0.329555;0.00469365;0.389837;0.330311;0.00548814;0.467471;0.398407;-0.00397244;0.414044;0.398587;0.00599337;0.62216;0.637955;-0.112123;0.29094;0.622613;0.125637;0.608445;1.06304;-0.282375;0.2165;1.03386;0.187468;0.544528;1.30217;0.2493;0.216821;1.3195;-0.12934;0.532953;1.38556;-0.0108297;0.204569;1.4183;-0.0050369;0.516323;1.35875;-0.00641762;0.235054;1.3999;0.00595095;0.507454;1.33546;0.00510247;0.252113;1.37187;-0.000244903;0.545634;1.25443;0.286078;0.311846;1.22804;0.548459
0.434658;0.355908;0.00120849;0.459717;0.309877;0.00169782;0.473939;0.310412;-0.00837321;0.489629;0.311073;0.00613244;0.423383;0.309522;-0.00690235;0.41063;0.309115;0.00443558;0.397386;0.308665;0.014701;0.517828;0.340763;0.00325199;0.393317;0.334859;0.00566896;0.467715;0.409771;-0.00427087;0.414283;0.407235;0.00537785;0.621623;0.646663;-0.110867;0.288486;0.626167;0.125636;0.611257;1.07191;-0.227249;0.218487;1.05602;0.0246064;0.573519;1.35646;0.169885;0.258392;1.19082;-0.248822;0.576254;1.4531;-0.0112154;0.261759;1.24979;-0.00619756;0.551224;1.44115;-0.00685638;0.287839;1.21433;0.00529742;0.536816;1.41056;0.00338414;0.298044;1.20543;0.00101409;0.540383;1.25857;0.290741;0.307187;1.23277;0.578541
0.435674;0.34842;0.0013025;0.458797;0.304142;0.00266589;0.472958;0.30413;-0.00703674;0.487571;0.304856;0.00716233;0.42312;0.30484;-0.00639358;0.409932;0.304947;0.00356594;0.397196;0.305792;0.015375;0.515435;0.334648;0.00493219;0.390974;0.333659;0.00550305;0.467268;0.402185;-0.00381522;0.415034;0.401968;0.00583795;0.619633;0.645463;-0.11003;0.289596;0.624488;0.122635;0.609221;1.06527;-0.218234;0.217176;1.0341;0.221888;0.558067;1.35751;0.250872;0.210069;1.34451;-0.139563;0.55536;1.45447;-0.0108615;0.193289;1.44982;-0.00546499;0.530752;1.43819;-0.00594831;0.227554;1.43788;0.00558677;0.51854;1.40783;0.0052062;0.246092;1.40774;-0.000398172;0.539523;1.25571;0.267191;0.308587;1.22493;0.530484
0.435517;0.348189;0.00118085;0.459989;0.303485;0.00215509;0.47503;0.304224;-0.00714573;0.489587;0.304917;0.00653541;0.423517;0.303474;-0.00672874;0.41038;0.303608;0.00409411;0.396791;0.303007;0.0147994;0.518277;0.336003;0.00447698;0.391074;0.331512;0.00549672;0.46743;0.40379;-0.00389698;0.414045;0.401478;0.00536025;0.622291;0.647454;-0.116091;0.289616;0.627568;0.130526;0.612964;1.07331;-0.248315;0.218869;1.03582;0.148237;0.564315;1.34257;0.23667;0.225613;1.26471;-0.173711;0.56017;1.43071;-0.0109252;0.216402;1.34683;-0.00574312;0.540548;1.41363;-0.00618286;0.245164;1.32467;0.0057924;0.528158;1.38755;0.00435568;0.260595;1.30677;0.000187054;0.546963;1.25654;0.269787;0.312346;1.23008;0.557527
0.435363;0.347617;0.00135754;0.460457;0.302175;0.00269808;0.474961;0.302683;-0.00700481;0.490402;0.303957;0.00738621;0.423672;0.301894;-0.00616273;0.410615;0.301505;0.00369877;0.397048;0.301762;0.015437;0.519144;0.33525;0.0045654;0.391529;0.330228;0.00538861;0.468915;0.403407;-0.00358171;0.414304;0.400966;0.00546791;0.623347;0.653025;-0.114856;0.286479;0.626604;0.127;0.6195;1.07963;-0.176061;0.223076;1.04141;0.228383;0.587556;1.41165;0.230317;0.231351;1.37262;-0.14138;0.592839;1.51951;-0.0114192;0.218501;1.48586;-0.00571336;0.561328;1.50864;-0.00593615;0.256755;1.47387;0.00519225;0.545356;1.4729;0.0049619;0.273113;1.44079;-0.00058342;0.538706;1.25613;0.26246;0.305122;1.22584;0.557304
0.438726;0.345878;0.00092317;0.461062;0.298609;0.00257695;0.476074;0.298815;-0.00723433;0.490605;0.298971;0.00728342;0.424628;0.300278;-0.0060563;0.411543;0.300276;0.00388147;0.397976;0.300222;0.0149746;0.5172;0.327969;0.00461396;0.390726;0.327716;0.00551637;0.470853;0.398894;-0.00367192;0.417068;0.398731;0.00533891;0.620992;0.64219;-0.103667;0.286646;0.622756;0.116293;0.617239;1.06706;-0.182686;0.219398;1.0292;0.219175;0.590002;1.40329;0.210234;0.219886;1.34493;-0.173382;0.598953;1.51038;-0.0109799;0.201776;1.45054;-0.00610538;0.567286;1.50428;-0.00589017;0.239942;1.44354;0.00544085;0.54876;1.46924;0.00450447;0.256867;1.41638;-0.000365068;0.546925;1.24435;0.272337;0.31399;1.22253;0.537908
0.434949;0.344013;0.00159821;0.460256;0.299825;0.00262503;0.475226;0.300247;-0.00731689;0.490654;0.30139;0.00681149;0.42349;0.300537;-0.00648714;0.410448;0.300258;0.00398657;0.396899;0.300628;0.0151618;0.521317;0.33529;0.004541;0.39285;0.331954;0.00534057;0.46864;0.400825;-0.00380742;0.414543;0.399565;0.00547635;0.624777;0.65166;-0.121113;0.292603;0.627036;0.133605;0.617112;1.07186;-0.228227;0.219141;1.03548;0.175002;0.57967;1.38122;0.230278;0.239111;1.3216;-0.18683;0.583665;1.48327;-0.0114807;0.231003;1.42413;-0.00577431;0.556104;1.47023;-0.00611375;0.269843;1.40638;0.0053104;0.540869;1.43747;0.00460511;0.283433;1.37851;-9.47023e-05;0.542782;1.25336;0.266727;0.310526;1.21964;0.571592
