nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.472538;0.352302;0.000677467;0.499018;0.305777;0.00274804;0.51448;0.305825;-0.00954581;0.530932;0.306703;0.00750487;0.461389;0.305757;-0.00349933;0.447467;0.30586;0.00382676;0.433031;0.305913;0.0158936;0.561186;0.341923;0.00557642;0.427408;0.336886;0.00802314;0.50734;0.410694;-0.00199875;0.449739;0.407985;0.00421848;0.646443;0.64645;-0.165718;0.33255;0.581986;0.170475;0.642122;1.0551;-0.317294;0.169236;0.920819;0.189245;0.649895;1.3843;0.284382;0.0900021;1.19458;-0.298523;0.665966;1.47825;-0.0113296;0.0478165;1.28868;-0.00768164;0.649548;1.47664;-0.00480906;0.0938486;1.29612;0.00626343;0.631113;1.45284;0.00279022;0.118951;1.27805;0.00129768;0.556934;1.19632;0.318836;0.339049;1.13979;0.692184
0.47865;0.34948;0.000661532;0.502434;0.30414;0.00239924;0.516683;0.305501;-0.00892795;0.531946;0.307011;0.00770941;0.465667;0.302392;-0.00393634;0.452379;0.301901;0.0043684;0.438585;0.301336;0.0164064;0.556272;0.339;0.00479051;0.427927;0.328195;0.00782091;0.507283;0.406879;-0.00274369;0.453277;0.402603;0.00535199;0.635208;0.635524;-0.130614;0.316252;0.582192;0.136348;0.646525;1.03072;-0.304809;0.15388;0.920578;0.174959;0.65317;1.33486;0.228734;0.106466;1.22117;-0.237399;0.666058;1.42566;-0.0112694;0.0720499;1.32835;-0.00672981;0.650147;1.41896;-0.00483431;0.123766;1.33593;0.00609665;0.63224;1.39738;0.00383679;0.146646;1.31014;1.03364e-05;0.552717;1.2079;0.305828;0.327091;1.17481;0.616753
0.471636;0.354043;0.000641566;0.498423;0.30615;0.00233925;0.514577;0.307438;-0.00980708;0.530731;0.308726;0.00740663;0.461452;0.305159;-0.00352565;0.447815;0.304184;0.00426395;0.433675;0.303147;0.0159898;0.560095;0.34268;0.00454426;0.427427;0.330507;0.0078962;0.504077;0.412189;-0.0023965;0.448064;0.407386;0.00453242;0.641899;0.645773;-0.159945;0.323237;0.572949;0.164494;0.646795;1.04463;-0.320143;0.148115;0.904689;0.116169;0.653211;1.35278;0.229811;0.103795;1.13871;-0.314584;0.669991;1.44289;-0.0115127;0.0709741;1.22697;-0.00755271;0.652962;1.43933;-0.00448899;0.120399;1.23168;0.00593794;0.635064;1.4169;0.00255837;0.141089;1.21693;0.000987518;0.545786;1.20234;0.302961;0.323783;1.14154;0.675662
0.478992;0.35231;0.000207;0.502989;0.306815;0.00263432;0.516989;0.308462;-0.00947181;0.531985;0.310278;0.00719199;0.466785;0.305007;-0.0039838;0.453283;0.303443;0.00479466;0.439721;0.302588;0.0157002;0.555688;0.340853;0.00456746;0.428511;0.327983;0.00759155;0.506658;0.407971;-0.0028674;0.453584;0.402595;0.00495135;0.634606;0.629226;-0.130866;0.316565;0.574055;0.136507;0.644893;1.02593;-0.298084;0.151206;0.909486;0.112063;0.65166;1.35597;0.241425;0.107862;1.15638;-0.294073;0.668629;1.45507;-0.0111014;0.0770322;1.2474;-0.00727034;0.649236;1.45754;-0.00488084;0.12381;1.24955;0.00627145;0.628225;1.43101;0.0029144;0.143889;1.23284;0.000305053;0.557481;1.17777;0.32165;0.333687;1.14283;0.631266
0.473328;0.352404;0.000923126;0.499871;0.305737;0.00230369;0.514782;0.306708;-0.00853102;0.530644;0.308496;0.00761032;0.46208;0.303605;-0.00422666;0.448161;0.302746;0.00363229;0.434738;0.301942;0.0160209;0.558775;0.340753;0.00529498;0.426266;0.328655;0.00724515;0.505041;0.409895;-0.00264361;0.448948;0.404991;0.00588936;0.641209;0.633815;-0.149052;0.314951;0.580722;0.154025;0.639429;1.0238;-0.355288;0.149556;0.926014;0.146068;0.615607;1.27225;0.202383;0.1107;1.20257;-0.253475;0.617077;1.35329;-0.0112193;0.0808567;1.30845;-0.00603309;0.603227;1.33328;-0.00454133;0.131158;1.30987;0.00634388;0.591282;1.31491;0.00390811;0.15347;1.28542;0.000189384;0.554672;1.21998;0.271252;0.321983;1.17956;0.616098
0.472072;0.350563;0.00117581;0.498801;0.306337;0.00176179;0.51307;0.307574;-0.00855972;0.527782;0.309575;0.00736659;0.46188;0.303426;-0.00412591;0.448592;0.302323;0.0041644;0.435304;0.301219;0.015934;0.556311;0.34161;0.00483794;0.427637;0.326922;0.00758982;0.502346;0.408173;-0.00213223;0.448307;0.40223;0.00546914;0.640629;0.633212;-0.147055;0.313714;0.585926;0.153336;0.644673;1.02933;-0.378598;0.142994;0.931521;0.11337;0.617578;1.21146;0.175875;0.098539;1.14367;-0.27194;0.614243;1.27576;-0.0109537;0.0706543;1.22715;-0.00613883;0.605331;1.24639;-0.00484948;0.11288;1.21741;0.00629663;0.594311;1.23363;0.00404508;0.134207;1.20201;0.000486632;0.549194;1.22749;0.254452;0.314664;1.18996;0.587234
0.471434;0.350098;0.000934555;0.496868;0.304958;0.00198557;0.512089;0.305125;-0.00911072;0.526723;0.306603;0.00719388;0.460489;0.305137;-0.00408951;0.447263;0.304568;0.00404751;0.433985;0.304689;0.0157929;0.556823;0.338338;0.00453627;0.428012;0.332456;0.00779719;0.503694;0.405917;-0.00279316;0.450302;0.403566;0.00496775;0.641897;0.638246;-0.136485;0.32173;0.581534;0.142839;0.641155;1.02254;-0.318425;0.149533;0.911664;0.09824;0.624955;1.28292;0.17583;0.112767;1.12426;-0.289099;0.631696;1.36499;-0.0112719;0.0873013;1.20993;-0.00660584;0.615982;1.35147;-0.00447135;0.131864;1.20537;0.00582307;0.601647;1.33257;0.00326283;0.151172;1.19007;0.000986103;0.549098;1.21852;0.254642;0.32203;1.17216;0.569889
0.479762;0.347629;0.000927156;0.504163;0.303592;0.00221419;0.51921;0.304571;-0.00904616;0.533722;0.306159;0.00716344;0.468019;0.304153;-0.00441701;0.4549;0.303477;0.00444353;0.441728;0.303487;0.0159709;0.561471;0.338275;0.00489811;0.434135;0.332128;0.00793244;0.510466;0.404493;-0.00268771;0.457507;0.401716;0.00487538;0.646887;0.645193;-0.120009;0.319643;0.593733;0.127283;0.648748;1.03541;-0.272021;0.150616;0.929326;0.102372;0.635574;1.31781;0.190439;0.112682;1.15371;-0.265718;0.643425;1.40507;-0.0109781;0.0863701;1.24116;-0.0065346;0.627465;1.39701;-0.00461021;0.130974;1.23846;0.00603835;0.611501;1.37646;0.00353816;0.151155;1.22359;0.000599479;0.557684;1.22785;0.258929;0.324902;1.19124;0.543073
0.481482;0.338017;0.00104416;0.504381;0.29568;0.00195993;0.518426;0.296299;-0.00859498;0.532951;0.296986;0.00727325;0.467875;0.296697;-0.00433148;0.454745;0.296899;0.00394251;0.441614;0.297101;0.0161326;0.558824;0.32969;0.00527934;0.432664;0.327608;0.00774152;0.511488;0.3948;-0.00243764;0.45911;0.393557;0.00503765;0.647047;0.635892;-0.119756;0.321143;0.593609;0.12604;0.649984;1.02184;-0.302833;0.153629;0.930397;0.0986685;0.626772;1.26864;0.175948;0.108679;1.16166;-0.241566;0.628975;1.34771;-0.0108306;0.0791367;1.25004;-0.00609503;0.614548;1.33184;-0.00491303;0.123483;1.24806;0.00629896;0.602237;1.3135;0.00382167;0.145032;1.23179;0.000490926;0.562904;1.22361;0.258121;0.331174;1.18922;0.52736
0.475145;0.337992;0.00104017;0.500044;0.294322;0.0019026;0.514519;0.294735;-0.00856215;0.529912;0.295948;0.00718905;0.46369;0.29602;-0.00442027;0.450612;0.296468;0.0037356;0.437535;0.296915;0.0162967;0.5607;0.329996;0.00498456;0.432261;0.327885;0.0075201;0.508355;0.395711;-0.00288728;0.454772;0.394594;0.00483784;0.650876;0.642217;-0.135189;0.324601;0.595057;0.141569;0.648244;1.03372;-0.312511;0.150955;0.929697;0.0914901;0.621154;1.28747;0.165164;0.127617;1.15366;-0.275433;0.624791;1.37041;-0.0111955;0.104599;1.24568;-0.0061169;0.60923;1.35611;-0.00475132;0.150839;1.24039;0.00598147;0.59784;1.33683;0.00364155;0.168796;1.22336;0.000851137;0.563791;1.22952;0.255209;0.331312;1.18981;0.562424
