nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.506174;0.161072;0.000125192;0.518691;0.101014;0.00314895;0.534006;0.0982076;-0.00691423;0.549353;0.0960441;0.00673358;0.479372;0.105548;-0.00558239;0.463058;0.106514;0.00249011;0.446712;0.106837;0.0123266;0.563865;0.114001;0.00455517;0.424199;0.129747;0.00342701;0.535701;0.207278;-0.00208985;0.477386;0.213689;0.00658127;0.663447;0.384686;-0.0320491;0.330735;0.402709;0.0471811;0.681412;0.789483;0.00341284;0.313012;0.802631;0.171949;0.699531;1.10442;0.137831;0.366197;1.12832;-0.12593;0.718909;1.20334;-0.00988961;0.362232;1.24247;-0.00558947;0.695916;1.19785;-0.00650688;0.403203;1.23455;0.00611371;0.671729;1.16793;0.00263003;0.416758;1.19572;-0.00190743;0.639127;0.910011;0.440697;0.418341;0.930544;0.551325
0.508075;0.153075;0.000160905;0.522005;0.0958807;0.0029069;0.537343;0.0940748;-0.00680046;0.553583;0.0921626;0.00651755;0.480465;0.100126;-0.00548846;0.464151;0.100755;0.00294227;0.447385;0.101437;0.0119813;0.568573;0.115591;0.00478826;0.424481;0.129327;0.00354345;0.538241;0.20314;-0.00189727;0.47768;0.208333;0.00629122;0.665229;0.38715;-0.0373159;0.331716;0.40058;0.0526779;0.685678;0.78525;-0.0409654;0.310143;0.786833;0.145869;0.704432;1.09182;0.0986226;0.3604;1.0884;-0.170652;0.726349;1.18743;-0.00962603;0.353517;1.19645;-0.00535408;0.700639;1.1827;-0.00667315;0.393293;1.1853;0.0063089;0.676291;1.15456;0.00216957;0.406387;1.15275;-0.00161436;0.639698;0.900481;0.469858;0.417227;0.917632;0.597054
0.50679;0.159009;0.000227319;0.520636;0.100063;0.00325082;0.536802;0.0975492;-0.00686853;0.553004;0.0956755;0.00666039;0.480057;0.103467;-0.0049459;0.462881;0.104165;0.00287335;0.446155;0.10481;0.0119591;0.567823;0.117157;0.0049459;0.422682;0.130076;0.00410277;0.536759;0.207734;-0.00148518;0.47634;0.212788;0.00617356;0.662054;0.386543;-0.0359548;0.333235;0.40395;0.0512511;0.685424;0.779457;-0.00757761;0.318652;0.798675;0.179266;0.711625;1.07926;0.159059;0.350232;1.11332;-0.107582;0.733097;1.16956;-0.00948259;0.339435;1.21766;-0.00552798;0.712928;1.16545;-0.00624412;0.374164;1.21493;0.0062935;0.687988;1.14127;0.00270931;0.391833;1.18325;-0.00185207;0.636276;0.902408;0.451552;0.417178;0.921301;0.569859
0.507302;0.149822;0.000414906;0.52138;0.0929661;0.00309033;0.536626;0.09064;-0.0068181;0.552805;0.0888539;0.00665962;0.480447;0.0968417;-0.00523683;0.463783;0.0980383;0.00270294;0.447084;0.0985956;0.0123613;0.569481;0.112735;0.00512766;0.425524;0.126054;0.00408875;0.537163;0.199898;-0.0015346;0.477354;0.205857;0.00608205;0.666112;0.39208;-0.0376122;0.334834;0.402928;0.0527698;0.685044;0.788676;-0.00870575;0.311341;0.792633;0.174228;0.704136;1.0888;0.147293;0.343025;1.10808;-0.106103;0.721744;1.17945;-0.00962141;0.333016;1.21465;-0.00539883;0.70148;1.17269;-0.00626518;0.370389;1.21181;0.0063004;0.678373;1.14694;0.00275224;0.387901;1.17644;-0.00174943;0.635113;0.917652;0.433654;0.413745;0.929229;0.557168
0.507283;0.153386;0.00046982;0.522678;0.0928964;0.00285679;0.53975;0.0907267;-0.00683727;0.556822;0.0885569;0.00683727;0.48035;0.0960405;-0.00533667;0.462744;0.0963306;0.00300474;0.445587;0.0965803;0.0120612;0.575054;0.112627;0.00458284;0.423235;0.122354;0.00392412;0.538517;0.20585;-0.0016239;0.47591;0.210165;0.006013;0.666962;0.3929;-0.0396499;0.332243;0.404211;0.0562199;0.686368;0.790817;-0.00789756;0.306282;0.797833;0.180242;0.705185;1.09369;0.10996;0.350805;1.09969;-0.153301;0.724731;1.18832;-0.00996178;0.34324;1.20446;-0.00566074;0.700148;1.1841;-0.00635116;0.383064;1.19576;0.00614685;0.675446;1.15675;0.00249573;0.397905;1.16359;-0.00142135;0.629364;0.911572;0.476136;0.408132;0.924938;0.615009
0.515577;0.15941;2.92588e-05;0.530486;0.0985639;0.00318494;0.547576;0.0966429;-0.007071;0.564665;0.0947219;0.00650024;0.487704;0.101765;-0.00539397;0.470093;0.101799;0.00303873;0.452506;0.102472;0.0119083;0.579076;0.118049;0.0050945;0.427263;0.128125;0.00380502;0.545536;0.212402;-0.00145155;0.482915;0.216446;0.0060528;0.670753;0.398922;-0.0331741;0.334276;0.409971;0.0495216;0.690326;0.805935;0.0133176;0.307843;0.806296;0.185121;0.711986;1.12287;0.139687;0.342137;1.11073;-0.151412;0.733506;1.21632;-0.00979441;0.33237;1.21294;-0.00588721;0.710894;1.21544;-0.00622896;0.369559;1.20502;0.00664822;0.685486;1.1878;0.00253316;0.386933;1.17417;-0.00171843;0.640076;0.912457;0.482984;0.416801;0.931733;0.602941
0.50978;0.15101;0.000723841;0.526809;0.0906779;0.00320804;0.543051;0.08909;-0.0070697;0.560195;0.0874138;0.00696018;0.484788;0.0934968;-0.00517244;0.46755;0.093248;0.00280704;0.450795;0.0935967;0.0126626;0.577616;0.110209;0.00489686;0.429322;0.11826;0.00418671;0.54126;0.202087;-0.00148301;0.479776;0.205519;0.00615463;0.672191;0.397523;-0.0349917;0.331639;0.404385;0.0506786;0.69089;0.803143;0.0184427;0.299979;0.809127;0.192765;0.709014;1.10309;0.14822;0.340098;1.13271;-0.123686;0.726175;1.19554;-0.0100198;0.334153;1.24418;-0.0056282;0.707632;1.18703;-0.00627123;0.375086;1.2376;0.00603451;0.684549;1.15964;0.00293599;0.391847;1.19986;-0.00162345;0.633557;0.929951;0.434598;0.408502;0.944218;0.561676
0.513919;0.147273;0.000736545;0.53008;0.0899451;0.00324913;0.546365;0.0881485;-0.0073628;0.562649;0.086352;0.00654077;0.488882;0.0935021;-0.0051164;0.4721;0.0940422;0.00321901;0.45534;0.0952266;0.0124438;0.580763;0.110905;0.00459909;0.434452;0.121244;0.00397903;0.545684;0.198632;-0.00156787;0.484079;0.202985;0.00602346;0.674372;0.398783;-0.0336463;0.333698;0.395732;0.0482727;0.687735;0.807287;-0.0106155;0.294972;0.795001;0.15386;0.712038;1.11298;0.143656;0.348441;1.11671;-0.152953;0.733397;1.20447;-0.0104383;0.34289;1.23077;-0.00580378;0.716865;1.19918;-0.00622542;0.391178;1.22219;0.00582504;0.693226;1.17243;0.00255466;0.405772;1.18499;-0.00156876;0.626243;0.918838;0.451717;0.399397;0.924535;0.574624
0.518579;0.149206;6.5066e-05;0.533071;0.0905452;0.00309033;0.549404;0.0887104;-0.00713918;0.565748;0.0875216;0.00642917;0.492206;0.093194;-0.00566945;0.474933;0.0931207;0.00355184;0.45767;0.0936935;0.0124465;0.57886;0.111005;0.00512984;0.432654;0.120381;0.00397962;0.547635;0.202543;-0.00203596;0.486782;0.205855;0.00630847;0.672616;0.395562;-0.0342794;0.331945;0.409452;0.0495873;0.694717;0.800797;-0.0283721;0.284762;0.802763;0.173016;0.711616;1.11053;0.108376;0.322906;1.10533;-0.189375;0.732286;1.20681;-0.0100538;0.315622;1.21546;-0.00591086;0.707691;1.20375;-0.00623391;0.359518;1.20367;0.00657827;0.682693;1.17613;0.00278148;0.374433;1.17085;-0.00177947;0.648577;0.925153;0.448955;0.420368;0.950825;0.567556
0.507575;0.135466;0.000943464;0.52276;0.0809248;0.00297842;0.538194;0.0784764;-0.00727662;0.553666;0.0766752;0.00704477;0.483626;0.0854807;-0.00565365;0.467662;0.0866877;0.00301587;0.452153;0.0878417;0.0135117;0.571538;0.100655;0.00495096;0.433128;0.115466;0.00413055;0.53888;0.185897;-0.0019226;0.481051;0.191978;0.00668807;0.676452;0.395307;-0.0453148;0.335242;0.39659;0.0592402;0.705454;0.803691;-0.0188764;0.276712;0.788452;0.160942;0.713322;1.1155;0.12727;0.337267;1.11628;-0.147929;0.727249;1.21422;-0.0104798;0.337444;1.23875;-0.00558231;0.701096;1.20553;-0.00636348;0.388873;1.22494;0.00540396;0.680883;1.1727;0.00266096;0.401051;1.18183;-0.00161762;0.638036;0.95357;0.381923;0.406439;0.957078;0.523688
