nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.528769;0.139992;0.00122746;0.547813;0.0902068;0.00274427;0.563425;0.0905287;-0.00599415;0.579051;0.0914048;0.00574135;0.507182;0.0878182;-0.00462658;0.490776;0.0869814;0.00266661;0.474357;0.0855905;0.0117995;0.593128;0.123984;0.00558601;0.451323;0.116158;0.00389864;0.555977;0.19854;-0.000367401;0.496213;0.195452;0.004255;0.672226;0.417377;-0.0328704;0.347425;0.423778;0.0449805;0.682851;0.780804;0.0405215;0.310962;0.7918;0.173977;0.699284;1.03297;0.084308;0.338633;1.07225;-0.160136;0.715328;1.11317;-0.00929581;0.329711;1.16813;-0.00475451;0.698716;1.10402;-0.00615863;0.365418;1.16078;0.00624391;0.677151;1.08402;0.00342349;0.382594;1.12996;-0.00135082;0.634048;0.888683;0.38616;0.422761;0.910439;0.508772
0.532903;0.148392;0.000906926;0.548445;0.0963974;0.00291827;0.564326;0.0963345;-0.00624547;0.579415;0.0963311;0.00580556;0.509471;0.0948057;-0.00489786;0.493152;0.0937719;0.00231417;0.476833;0.0927382;0.0117289;0.590027;0.125466;0.00596976;0.452055;0.120577;0.00357194;0.558815;0.204616;-0.000276105;0.499979;0.202821;0.00481112;0.670696;0.415903;-0.0280055;0.349424;0.425906;0.0403725;0.684409;0.78535;0.0582911;0.316432;0.799424;0.177946;0.697319;1.04755;0.114897;0.339932;1.0902;-0.128181;0.7115;1.13007;-0.00897167;0.328918;1.18929;-0.00488237;0.695285;1.12112;-0.00626716;0.365703;1.1854;0.00661103;0.673815;1.09902;0.00321568;0.384332;1.15238;-0.00162023;0.640486;0.885785;0.397728;0.433012;0.912657;0.503207
0.533278;0.133934;0.00107974;0.553074;0.0807057;0.00310317;0.570861;0.0810992;-0.00611196;0.588648;0.0814927;0.00589806;0.508485;0.0774378;-0.00494179;0.490638;0.0759022;0.00194872;0.472389;0.0744096;0.0115948;0.6034;0.116093;0.0064108;0.446225;0.106497;0.00325258;0.561737;0.198651;3.24148e-05;0.497323;0.194634;0.00484742;0.675865;0.417291;-0.0417488;0.352126;0.42667;0.0539035;0.685184;0.791863;0.0661338;0.322681;0.808835;0.206957;0.697899;1.0627;0.12049;0.351421;1.10782;-0.158741;0.714476;1.14707;-0.00955643;0.341761;1.20763;-0.00497639;0.696266;1.13868;-0.00651146;0.37892;1.20021;0.00688264;0.674861;1.1157;0.00325573;0.397364;1.16722;-0.00130622;0.644367;0.89041;0.42841;0.43416;0.916352;0.577387
0.541624;0.142626;0.00122374;0.55861;0.0890841;0.00315587;0.574179;0.0892614;-0.00646172;0.590591;0.0899361;0.00582672;0.517521;0.0862385;-0.00522043;0.500236;0.0844871;0.00230867;0.483795;0.083233;0.0116981;0.600328;0.120984;0.00625112;0.457797;0.11206;0.00351007;0.566687;0.201829;-0.000136414;0.505897;0.198058;0.00527149;0.67902;0.418205;-0.0348199;0.351055;0.426813;0.0466137;0.683243;0.79864;0.0570291;0.318083;0.816822;0.185127;0.70136;1.06353;0.128762;0.354814;1.11012;-0.146938;0.7178;1.1469;-0.00943252;0.349539;1.20965;-0.00489495;0.701798;1.13803;-0.00680315;0.385453;1.19904;0.00666275;0.680214;1.11575;0.00308886;0.402227;1.16591;-0.00168005;0.644325;0.905059;0.407628;0.433046;0.929855;0.529753
0.538283;0.141768;0.00113658;0.553274;0.0884333;0.00309992;0.568207;0.0882316;-0.00663991;0.583113;0.0874421;0.0059798;0.513489;0.089755;-0.00518702;0.497289;0.0894836;0.00255145;0.481089;0.0892122;0.0119078;0.593605;0.117167;0.00625161;0.456728;0.119212;0.00393152;0.564891;0.197156;-0.000347042;0.506012;0.198474;0.0052841;0.678737;0.417428;-0.0229226;0.355719;0.424307;0.0342221;0.682439;0.80669;0.0384157;0.315529;0.815861;0.163293;0.701642;1.08118;0.149107;0.345835;1.11529;-0.129433;0.717915;1.16468;-0.00955215;0.338009;1.21637;-0.00496052;0.703432;1.15657;-0.00666579;0.375405;1.20819;0.00651695;0.681637;1.1338;0.00298666;0.392605;1.1759;-0.00144722;0.642267;0.9084;0.417292;0.432252;0.92666;0.503235
0.537024;0.133895;0.00131572;0.555906;0.0786152;0.00294458;0.573531;0.0778361;-0.00687944;0.591178;0.077653;0.00610886;0.511345;0.0785095;-0.00486938;0.493674;0.0780965;0.00263143;0.475142;0.077153;0.0120407;0.607601;0.111044;0.00608919;0.451194;0.110111;0.00440704;0.568031;0.196636;4.90063e-05;0.502865;0.196347;0.00468903;0.682803;0.425607;-0.0239895;0.355299;0.424291;0.0368827;0.691061;0.813552;0.0658432;0.307285;0.813643;0.181843;0.711101;1.09297;0.138402;0.328485;1.10134;-0.15666;0.728527;1.17411;-0.00995518;0.3175;1.19785;-0.00543338;0.71484;1.168;-0.00639742;0.354988;1.18894;0.00661055;0.693803;1.14573;0.00304951;0.374418;1.15873;-0.000792709;0.63551;0.920719;0.455394;0.421638;0.933841;0.563681
0.518438;0.126901;0.00141771;0.542157;0.0739661;0.00233017;0.560872;0.0732746;-0.00618608;0.578747;0.0732195;0.00630907;0.497474;0.0744063;-0.00505258;0.480025;0.0744456;0.00294013;0.462575;0.074485;0.0125051;0.604952;0.109782;0.00478665;0.446202;0.110199;0.00416837;0.555348;0.190308;-0.00126231;0.489388;0.190929;0.00403541;0.684662;0.419188;-0.03824;0.357739;0.416739;0.051616;0.69433;0.808664;-0.00662486;0.297182;0.806388;0.142642;0.709709;1.09139;0.0556847;0.349836;1.07926;-0.216676;0.728336;1.17908;-0.0109694;0.347842;1.17982;-0.00544481;0.709466;1.1713;-0.00641212;0.390514;1.16251;0.00607639;0.686863;1.1455;0.00280218;0.402721;1.13179;-0.000179499;0.639931;0.906316;0.479941;0.423993;0.921558;0.636093
0.523979;0.131216;0.00151613;0.546959;0.0777073;0.00190461;0.564135;0.0770018;-0.00679952;0.582183;0.0768716;0.00605446;0.503576;0.078878;-0.00568529;0.486375;0.0783621;0.00324202;0.469629;0.07905;0.0128875;0.606961;0.111916;0.003336;0.453993;0.113309;0.00349709;0.56043;0.190841;-0.00237279;0.494706;0.192318;0.00506105;0.68626;0.419158;-0.0173713;0.355109;0.407701;0.0285137;0.698715;0.820829;-0.0675522;0.260299;0.818056;-0.0362194;0.711166;1.09537;-0.00624576;0.407162;1.06629;-0.237346;0.728535;1.18878;-0.0121895;0.429478;1.1705;-0.00524228;0.708534;1.17738;-0.00698747;0.479552;1.13911;0.00525906;0.687327;1.14891;0.00199019;0.475067;1.10873;-0.000387004;0.632704;0.914001;0.512924;0.414591;0.924183;0.634497
0.525145;0.130303;0.0017937;0.54738;0.0770698;0.00196291;0.564704;0.0762612;-0.00692434;0.582897;0.0760591;0.00623056;0.504065;0.0781669;-0.00553338;0.487171;0.0783545;0.00372953;0.470277;0.0785422;0.0132801;0.608215;0.110897;0.00291899;0.455302;0.112595;0.00386491;0.560998;0.190284;-0.00235211;0.495591;0.191627;0.00483283;0.687073;0.42917;0.00599027;0.352969;0.4107;0.00478545;0.701421;0.833184;-0.02522;0.248226;0.822198;-0.0544201;0.721117;1.10652;-0.00422703;0.399107;1.08176;-0.217139;0.740684;1.19872;-0.0125626;0.423514;1.18746;-0.00527956;0.723289;1.18659;-0.00684989;0.472721;1.15487;0.00493436;0.701481;1.15973;0.00228442;0.46822;1.12412;-0.000667983;0.628335;0.935039;0.517667;0.406553;0.938734;0.590877
0.523752;0.130299;0.00168785;0.545059;0.0783452;0.00173651;0.562547;0.0779445;-0.00731486;0.579161;0.0775328;0.00615035;0.503086;0.0796798;-0.00567909;0.486473;0.0800915;0.00368816;0.470296;0.0805087;0.0139057;0.603432;0.11079;0.00215997;0.455225;0.11389;0.00421748;0.558355;0.189176;-0.00280027;0.494964;0.19024;0.00488682;0.684512;0.427016;0.00413211;0.350642;0.410984;0.00516684;0.709095;0.830189;-0.0599395;0.231799;0.82167;-0.0926685;0.730053;1.11395;-0.0377012;0.403758;1.07501;-0.231671;0.748687;1.20993;-0.0128813;0.435911;1.17613;-0.00537516;0.728658;1.19724;-0.00713728;0.480751;1.13567;0.0047912;0.706107;1.16836;0.00226754;0.471314;1.10695;-0.000776051;0.627002;0.955978;0.482139;0.403153;0.961853;0.559071
