nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.467962;0.409024;0.00152148;0.494215;0.357812;0.0023817;0.510152;0.358978;-0.00674917;0.526646;0.359475;0.00733605;0.452896;0.358027;-0.00678937;0.43794;0.357713;0.00387102;0.422942;0.358128;0.0166257;0.556544;0.395351;0.00495636;0.411779;0.389842;0.0061864;0.502508;0.471155;-0.00378661;0.442218;0.469108;0.00680143;0.659707;0.730024;-0.111267;0.290875;0.706616;0.124709;0.665629;1.15518;-0.295082;0.180924;1.10915;0.232824;0.612123;1.43226;0.143939;0.201574;1.45087;-0.207098;0.607389;1.53009;-0.0118342;0.191959;1.57897;-0.00574825;0.582189;1.50212;-0.00633111;0.244008;1.56314;0.0065522;0.570233;1.4772;0.00544275;0.259488;1.52827;-0.00052709;0.575734;1.38386;0.302286;0.313041;1.36429;0.592222
0.47029;0.405298;0.00140045;0.495198;0.358146;0.00280494;0.51072;0.358806;-0.00785706;0.526209;0.360201;0.00659201;0.455312;0.357503;-0.00663242;0.440273;0.357623;0.00464391;0.425752;0.35779;0.0160779;0.554618;0.397409;0.00497129;0.41334;0.39206;0.00636163;0.502751;0.467937;-0.003587;0.444278;0.465621;0.00624846;0.655821;0.732383;-0.114913;0.29686;0.703009;0.127459;0.669905;1.16125;-0.269791;0.188077;1.09722;0.187793;0.649784;1.4735;0.212626;0.210816;1.40154;-0.230215;0.656632;1.57586;-0.0119553;0.203135;1.51586;-0.00668496;0.632372;1.56188;-0.00633738;0.253681;1.49829;0.00628888;0.615929;1.53533;0.00446607;0.26783;1.47155;-0.000403159;0.582261;1.38338;0.278327;0.325142;1.36023;0.579417
0.46471;0.404291;0.00182359;0.48908;0.357263;0.00177605;0.504623;0.357568;-0.0081318;0.521175;0.358679;0.00636789;0.450138;0.359075;-0.00621011;0.436123;0.359609;0.00417918;0.422084;0.360879;0.0160775;0.552148;0.393935;0.00409018;0.413744;0.393499;0.00705565;0.498991;0.464838;-0.00345905;0.441945;0.465435;0.00641239;0.655237;0.72453;-0.126096;0.299204;0.689588;0.138394;0.666209;1.14406;-0.355501;0.167208;1.08994;0.0698445;0.63451;1.38082;0.157425;0.210083;1.29779;-0.250249;0.632812;1.46329;-0.0122341;0.212895;1.38498;-0.00665918;0.616103;1.43562;-0.00652972;0.257419;1.35553;0.00582172;0.604371;1.41419;0.0037382;0.269433;1.33716;0.00040659;0.565937;1.38507;0.272646;0.305447;1.34548;0.581541
0.474109;0.401483;0.00140975;0.494622;0.355974;0.00272639;0.508695;0.355523;-0.00757802;0.52427;0.356001;0.00681293;0.456062;0.357047;-0.00697081;0.44199;0.357497;0.00430717;0.427871;0.358682;0.0166295;0.548208;0.389341;0.00429502;0.413902;0.390958;0.00611261;0.504192;0.461489;-0.00393879;0.449024;0.461954;0.00697486;0.65153;0.718961;-0.0754564;0.292382;0.697501;0.0890579;0.671502;1.13428;-0.220216;0.179189;1.09609;0.171509;0.637501;1.43037;0.165551;0.214107;1.42155;-0.163996;0.637309;1.53392;-0.0120552;0.215036;1.54891;-0.00575233;0.612688;1.51159;-0.0067846;0.26298;1.52239;0.00613285;0.598936;1.48175;0.0050925;0.275583;1.48698;-0.00127616;0.576782;1.36947;0.307525;0.321137;1.35658;0.511678
0.470194;0.395838;0.00213034;0.491294;0.348505;0.00144717;0.506847;0.347976;-0.00695695;0.522377;0.348182;0.00660122;0.450795;0.35194;-0.00630208;0.436254;0.353267;0.00431727;0.421713;0.354595;0.0157249;0.549256;0.384431;0.0044062;0.40872;0.390634;0.00691652;0.50356;0.457524;-0.00251436;0.445485;0.459893;0.00683972;0.653281;0.714832;-0.0933953;0.29679;0.70351;0.107366;0.679051;1.13329;-0.383412;0.177604;1.10286;0.117844;0.651124;1.27007;0.0747033;0.209866;1.35672;-0.181228;0.645223;1.32864;-0.0116178;0.205359;1.45515;-0.00578061;0.631082;1.28211;-0.00703375;0.251173;1.42994;0.00648803;0.620018;1.27113;0.0046447;0.264846;1.40573;-0.00117937;0.578543;1.37615;0.318475;0.318086;1.3574;0.546401
0.465721;0.396184;0.00060602;0.48666;0.348415;-0.000469665;0.501174;0.348035;-0.00916302;0.516722;0.347733;0.00436738;0.447139;0.352804;-0.00793482;0.43257;0.354653;0.00403811;0.417974;0.357236;0.0156272;0.54441;0.382961;0.00165039;0.407828;0.393298;0.00498552;0.50028;0.455499;-0.00475928;0.443147;0.460034;0.006242;0.645907;0.716881;-0.0956703;0.30241;0.693221;0.110861;0.657598;1.18177;-0.485333;0.177122;1.12348;-0.296837;0.600433;1.32624;-0.012985;0.327483;1.11861;-0.342862;0.588841;1.38723;-0.0124598;0.36588;1.15832;-0.00595515;0.576836;1.34803;-0.0092115;0.398645;1.09892;0.00656521;0.571241;1.3314;0.0016615;0.391251;1.10279;0.00153525;0.579333;1.36442;0.380096;0.327676;1.34988;0.640215
0.463858;0.396339;0.00142057;0.485767;0.347107;-0.00137041;0.501205;0.346499;-0.00837092;0.517649;0.346678;0.00419349;0.445593;0.350001;-0.0070266;0.430648;0.351367;0.00345712;0.416217;0.352762;0.0153373;0.54658;0.378984;0.000579865;0.406553;0.386588;0.00509639;0.498209;0.455995;-0.00370191;0.441057;0.459412;0.00630829;0.641332;0.711021;-0.0947688;0.303584;0.693061;0.109215;0.662245;1.18665;-0.646688;0.193442;1.14901;-0.364436;0.598493;1.14949;-0.0484438;0.349064;1.07866;-0.289186;0.578869;1.15279;-0.0119906;0.394345;1.09579;-0.00493989;0.57928;1.10018;-0.0101045;0.414227;1.02671;0.00704667;0.571975;1.10416;0.0018339;0.406842;1.03361;0.00107245;0.577303;1.36033;0.419397;0.326277;1.3479;0.66518
0.465048;0.393233;0.00125788;0.486849;0.345838;-0.00136852;0.502188;0.345283;-0.00798587;0.517527;0.344727;0.0036979;0.4464;0.349284;-0.00768286;0.432059;0.350624;0.00288257;0.417209;0.351935;0.0156608;0.545138;0.379031;0.00123596;0.406494;0.386903;0.00414643;0.499064;0.453336;-0.0042182;0.442255;0.457277;0.00722436;0.642969;0.705103;-0.090775;0.305038;0.698412;0.103342;0.661971;1.17839;-0.706297;0.184957;1.14177;-0.395761;0.547308;1.11647;-0.0438565;0.346898;1.05245;-0.315894;0.515736;1.11317;-0.0115701;0.397042;1.067;-0.00407866;0.511169;1.05915;-0.010382;0.41656;0.992596;0.00759515;0.510918;1.06785;0.00212903;0.40764;1.00079;0.00127383;0.587424;1.35418;0.435567;0.335624;1.35398;0.656285
0.461843;0.384628;0.00182022;0.484805;0.340552;-0.0016379;0.500031;0.340274;-0.00810528;0.515238;0.341439;0.00342641;0.444693;0.342271;-0.00708271;0.43047;0.3433;0.00230277;0.416237;0.345051;0.0158459;0.544147;0.377643;0.000851154;0.40608;0.380839;0.00493848;0.495461;0.446228;-0.00385843;0.439108;0.448195;0.00665466;0.638899;0.704435;-0.0973427;0.306123;0.697631;0.108567;0.665853;1.15843;-0.683365;0.194669;1.14327;-0.400278;0.573397;1.09512;-0.0721668;0.353164;1.0252;-0.315048;0.549113;1.09008;-0.0120569;0.408979;1.02538;-0.00415371;0.543753;1.03941;-0.0104239;0.42126;0.947798;0.00730863;0.540606;1.04654;0.00222152;0.412978;0.959104;0.00124849;0.582867;1.35376;0.409664;0.33226;1.34935;0.648359
0.460869;0.384557;0.00195608;0.482924;0.340161;-0.00206848;0.498076;0.340027;-0.00772179;0.514223;0.34065;0.0033423;0.443005;0.341495;-0.00692122;0.428835;0.343103;0.00229721;0.414174;0.343975;0.0154594;0.541839;0.375469;0.000168347;0.403398;0.379469;0.00436175;0.494047;0.445446;-0.00391808;0.437462;0.446856;0.00756799;0.632897;0.68493;-0.0862569;0.302118;0.685825;0.0960373;0.669846;1.13092;-0.824836;0.18846;1.13822;-0.48637;0.551393;0.987021;-0.122665;0.37381;1.00459;-0.311964;0.521636;0.958583;-0.0116813;0.433913;1.00404;-0.00332061;0.514547;0.9066;-0.0107663;0.449574;0.924204;0.00746151;0.514191;0.925259;0.00196988;0.43674;0.935201;0.00115156;0.583233;1.33011;0.448763;0.331746;1.33047;0.65371
