nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.454587;0.479608;0.000637564;0.478988;0.423956;0.00240387;0.494827;0.424721;-0.00788962;0.510667;0.425487;0.00749668;0.43887;0.422302;-0.00600967;0.423582;0.420931;0.00562444;0.408294;0.419559;0.0144694;0.535136;0.451863;0.00267546;0.392958;0.440803;0.00621385;0.484864;0.535324;-0.00378494;0.426096;0.530979;0.00615221;0.631217;0.764911;-0.0778484;0.268016;0.718525;0.0924565;0.649602;1.20096;-0.232127;0.15009;1.11701;0.121981;0.632389;1.52448;0.106941;0.20012;1.40046;-0.273671;0.642554;1.63238;-0.0115725;0.197191;1.51022;-0.00685334;0.613959;1.61869;-0.00605975;0.246777;1.48956;0.00572074;0.592738;1.58937;0.00309537;0.254652;1.46837;-0.000313726;0.545974;1.38005;0.335309;0.290512;1.34623;0.571504
0.448739;0.471023;0.0015633;0.475385;0.424213;0.00305303;0.490217;0.425688;-0.00782132;0.506004;0.427965;0.00725989;0.436857;0.419673;-0.00547105;0.422554;0.417544;0.00473926;0.408216;0.416118;0.0154645;0.533227;0.460349;0.00389324;0.39606;0.441052;0.00619898;0.478109;0.530472;-0.00298333;0.421357;0.522707;0.00669071;0.624816;0.759868;-0.115229;0.272609;0.708581;0.125017;0.649187;1.17353;-0.250406;0.1508;1.09427;0.185977;0.628247;1.4781;0.201341;0.177492;1.43044;-0.213483;0.633086;1.58174;-0.0115926;0.168232;1.55812;-0.00637321;0.608207;1.56231;-0.00560657;0.224998;1.54539;0.00545169;0.592712;1.53392;0.00409651;0.238593;1.51141;-0.000950077;0.535127;1.37133;0.27655;0.284169;1.33223;0.585314
0.446145;0.476329;0.00122072;0.472139;0.426654;0.002656;0.486969;0.427843;-0.00805692;0.502786;0.429158;0.00735329;0.434099;0.423205;-0.0055401;0.420299;0.421441;0.00554396;0.405961;0.420315;0.0148458;0.530852;0.456771;0.00300395;0.395135;0.44225;0.00656847;0.476382;0.532485;-0.00324171;0.420599;0.526768;0.00631331;0.627479;0.751776;-0.109054;0.273641;0.705841;0.120745;0.656767;1.1689;-0.268708;0.151069;1.08872;0.145983;0.643545;1.47248;0.168252;0.184166;1.38267;-0.245202;0.651952;1.57531;-0.0115132;0.178064;1.49495;-0.00671925;0.626135;1.55929;-0.00543571;0.22935;1.47748;0.00535452;0.60694;1.53281;0.00341375;0.24031;1.45344;-0.000622923;0.539975;1.36596;0.278853;0.28789;1.3295;0.580964
0.443708;0.475125;0.00118531;0.469873;0.426759;0.00308297;0.485632;0.428641;-0.00817751;0.501391;0.430523;0.00781458;0.432896;0.423049;-0.0048455;0.419107;0.421402;0.00546712;0.405318;0.419756;0.0152662;0.530435;0.459384;0.00330498;0.395581;0.441869;0.00673351;0.473602;0.531595;-0.00289765;0.418446;0.525008;0.0059536;0.625028;0.755637;-0.117126;0.278213;0.699409;0.12701;0.659728;1.17593;-0.220414;0.155785;1.07625;0.19311;0.654985;1.50828;0.229434;0.164504;1.40739;-0.19904;0.666428;1.61686;-0.0114825;0.147869;1.52955;-0.0069227;0.640331;1.60528;-0.00498836;0.202702;1.52481;0.00505013;0.620234;1.57608;0.00357911;0.218886;1.4943;-0.000925182;0.533897;1.3584;0.26341;0.287421;1.31627;0.583653
0.445884;0.481881;0.00138619;0.47209;0.431192;0.00265486;0.487848;0.432635;-0.00768716;0.502577;0.434641;0.00744826;0.434636;0.428203;-0.00543688;0.420936;0.425632;0.00503229;0.407142;0.424457;0.0150506;0.530436;0.462396;0.00337734;0.395865;0.444765;0.00660055;0.475836;0.537403;-0.00328872;0.42031;0.530542;0.00700899;0.62352;0.742852;-0.113069;0.274675;0.706596;0.123981;0.65128;1.13984;-0.298146;0.145327;1.08218;0.183105;0.621436;1.40637;0.173117;0.164379;1.38778;-0.233042;0.622894;1.5024;-0.0113747;0.156477;1.50509;-0.00621523;0.598681;1.47937;-0.00515174;0.208248;1.48677;0.00545615;0.583399;1.45615;0.00420771;0.222007;1.45905;-0.000751858;0.53649;1.35815;0.276938;0.28729;1.32842;0.577057
0.444206;0.475226;0.00136457;0.471253;0.425838;0.00297864;0.485983;0.426879;-0.0081145;0.501651;0.428733;0.0076155;0.43298;0.422711;-0.00526253;0.419271;0.421089;0.00548132;0.405031;0.420105;0.0151389;0.530541;0.457395;0.00328572;0.395363;0.4421;0.00660983;0.474935;0.531451;-0.00301127;0.419566;0.5256;0.00626053;0.627555;0.754257;-0.111776;0.27551;0.704184;0.122954;0.656318;1.17276;-0.232396;0.151669;1.085;0.178596;0.644596;1.49111;0.208935;0.173161;1.40868;-0.212374;0.653175;1.59731;-0.0116536;0.163053;1.5309;-0.0066175;0.626407;1.58292;-0.00514737;0.218053;1.51777;0.00505909;0.607472;1.55263;0.00369644;0.231597;1.48852;-0.000904917;0.534092;1.35743;0.275632;0.285522;1.3168;0.582218
0.44694;0.477955;0.00134555;0.473;0.427624;0.00247864;0.487679;0.428939;-0.00777853;0.503333;0.430388;0.00761393;0.43477;0.425176;-0.00566929;0.421114;0.423301;0.00550086;0.406923;0.422053;0.0150135;0.531042;0.457296;0.00313706;0.396637;0.443045;0.00661098;0.477596;0.533972;-0.00324999;0.421855;0.528419;0.00664544;0.628288;0.75069;-0.0975685;0.272569;0.711656;0.110492;0.655701;1.15912;-0.264593;0.141662;1.09555;0.134869;0.629254;1.43273;0.157286;0.175709;1.38446;-0.215839;0.632605;1.5284;-0.0114687;0.170033;1.4971;-0.00616693;0.607493;1.50675;-0.00539368;0.222451;1.4791;0.00542047;0.591347;1.48353;0.00379356;0.234482;1.45414;-0.00073785;0.539566;1.36161;0.297912;0.287715;1.32983;0.567894
0.446704;0.475911;0.00126884;0.473147;0.42668;0.00290075;0.487773;0.428411;-0.00805637;0.503373;0.430257;0.00750985;0.435528;0.423624;-0.00522059;0.421431;0.421257;0.00546901;0.407253;0.420277;0.0150885;0.531163;0.458679;0.00332497;0.39718;0.441425;0.00661173;0.476772;0.532528;-0.0030135;0.421196;0.525951;0.00619515;0.62759;0.757029;-0.111536;0.275082;0.707629;0.12242;0.656224;1.17372;-0.239704;0.151166;1.08881;0.164368;0.646743;1.48676;0.200813;0.175079;1.40162;-0.22356;0.656339;1.59122;-0.0114731;0.164769;1.51908;-0.00668816;0.630663;1.57701;-0.00522059;0.218962;1.50734;0.00526263;0.611648;1.54963;0.00365174;0.232366;1.47961;-0.00088236;0.538183;1.36221;0.270278;0.28866;1.3229;0.576757
0.448305;0.478838;0.00156275;0.474851;0.430477;0.00239189;0.490441;0.432421;-0.00724063;0.505989;0.435057;0.00702666;0.436806;0.426433;-0.00558999;0.423206;0.42404;0.00499011;0.409077;0.422279;0.0148557;0.532625;0.46491;0.0034159;0.396864;0.445195;0.00635418;0.47713;0.536894;-0.00310449;0.421631;0.529278;0.00694642;0.625063;0.749445;-0.115239;0.275222;0.714217;0.126304;0.654829;1.14278;-0.333795;0.149056;1.09649;0.137553;0.617437;1.36714;0.152836;0.181927;1.37569;-0.216783;0.615151;1.45204;-0.0112946;0.17624;1.48391;-0.00591859;0.594447;1.42153;-0.00547919;0.226985;1.4651;0.00571991;0.582804;1.40332;0.00424121;0.239813;1.44016;-0.000958571;0.542151;1.36194;0.280975;0.289691;1.33187;0.58249
0.447065;0.471081;0.00143184;0.473681;0.423207;0.00274166;0.489252;0.424935;-0.00795424;0.504824;0.426663;0.00737846;0.435688;0.419686;-0.00522402;0.421539;0.418812;0.00544519;0.407427;0.417246;0.0152221;0.53441;0.458494;0.00334223;0.397263;0.44188;0.00659676;0.477603;0.530172;-0.00289228;0.421157;0.523907;0.00600572;0.631315;0.762381;-0.114456;0.27569;0.712467;0.12556;0.66341;1.17675;-0.249411;0.146695;1.09155;0.147645;0.652541;1.4819;0.17388;0.178388;1.39725;-0.225617;0.660622;1.58445;-0.011714;0.17137;1.51623;-0.00659295;0.635105;1.5677;-0.00531554;0.226523;1.50146;0.00531173;0.617007;1.54062;0.00360725;0.238823;1.47358;-0.000823642;0.541376;1.36651;0.273571;0.287976;1.32725;0.587653
