nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.517162;0.168844;0.00057311;0.532899;0.110114;0.00290904;0.549585;0.107862;-0.00696516;0.565421;0.106322;0.00675848;0.491959;0.113469;-0.00504303;0.475183;0.113844;0.00288321;0.458437;0.114845;0.0129383;0.582521;0.131057;0.00542194;0.437616;0.141384;0.00444021;0.548873;0.2217;-0.00147433;0.487638;0.225772;0.00547361;0.680696;0.426353;-0.0440094;0.343155;0.437823;0.0581464;0.696616;0.830849;0.0252014;0.301867;0.829028;0.208225;0.714821;1.13581;0.151787;0.329429;1.13559;-0.15829;0.732411;1.22587;-0.0100654;0.323927;1.24173;-0.00547706;0.714454;1.22007;-0.0059042;0.360517;1.23062;0.00602132;0.691075;1.19343;0.00321734;0.377807;1.195;-0.00108077;0.646847;0.953859;0.408292;0.425461;0.972884;0.548064
0.507403;0.168814;0.000720617;0.527878;0.110037;0.00299513;0.544733;0.109135;-0.00653799;0.562446;0.107522;0.00712731;0.485697;0.111348;-0.00472496;0.468785;0.110991;0.00262941;0.451901;0.111264;0.0130968;0.584948;0.133297;0.00553268;0.434823;0.136849;0.00464523;0.540951;0.222672;-0.0012965;0.478344;0.224579;0.00500229;0.685207;0.424541;-0.065782;0.342173;0.439335;0.0804249;0.699037;0.830525;-0.000268877;0.308667;0.840776;0.240498;0.709046;1.13188;0.170279;0.321184;1.15835;-0.141548;0.724698;1.22278;-0.0100947;0.310278;1.26178;-0.00543908;0.705703;1.21566;-0.00573721;0.342547;1.25758;0.00625719;0.683143;1.18863;0.00357405;0.363657;1.22278;-0.000983645;0.648288;0.947707;0.401792;0.424166;0.96685;0.593702
0.509981;0.167612;0.000662839;0.529903;0.109299;0.00304208;0.546815;0.107229;-0.00671561;0.56378;0.106426;0.00729821;0.488368;0.110914;-0.00459452;0.471376;0.111083;0.00264438;0.45483;0.111214;0.0131312;0.586239;0.129969;0.00557134;0.437957;0.135548;0.00491896;0.543497;0.22012;-0.00118352;0.48185;0.222168;0.00496432;0.685316;0.423131;-0.059502;0.345354;0.434153;0.0742938;0.697088;0.831854;0.00971234;0.308899;0.834242;0.241357;0.709848;1.13615;0.185428;0.312045;1.15463;-0.124139;0.726158;1.22639;-0.00985188;0.297471;1.25511;-0.00553645;0.708008;1.22029;-0.0057353;0.328334;1.25504;0.00620278;0.685443;1.19421;0.00345374;0.350184;1.22138;-0.000996875;0.644923;0.953342;0.395638;0.422779;0.968367;0.56979
0.514733;0.164529;0.000565944;0.532627;0.108298;0.00302714;0.549657;0.106497;-0.00662988;0.565811;0.105395;0.00701245;0.491771;0.110445;-0.00480131;0.475595;0.110908;0.00264458;0.458971;0.111403;0.0130702;0.586481;0.131491;0.00564014;0.441455;0.138824;0.00469953;0.547098;0.217333;-0.00142671;0.486027;0.220219;0.00516633;0.683584;0.423589;-0.0563242;0.348893;0.434903;0.0705877;0.69274;0.82851;-0.0224623;0.312383;0.832705;0.220917;0.70559;1.12955;0.178912;0.321029;1.15578;-0.11759;0.722065;1.21798;-0.0099887;0.306971;1.25909;-0.00534181;0.703901;1.21283;-0.00594198;0.339323;1.25816;0.00640175;0.681415;1.18621;0.00350096;0.360683;1.22472;-0.00120033;0.646442;0.949366;0.40477;0.426159;0.96567;0.567847
0.516534;0.164724;0.000563484;0.535186;0.108102;0.00313086;0.551368;0.106238;-0.00698368;0.567573;0.105015;0.00715977;0.494198;0.110554;-0.004772;0.477945;0.110497;0.00275227;0.461265;0.111114;0.0133968;0.587459;0.129837;0.00568767;0.443291;0.13751;0.00465931;0.549151;0.216191;-0.00139198;0.488333;0.219498;0.0053531;0.686091;0.426067;-0.055954;0.347381;0.434302;0.0694212;0.701335;0.834526;-0.00994549;0.303603;0.833734;0.21356;0.712191;1.14958;0.189331;0.313586;1.1617;-0.132982;0.729232;1.24331;-0.0101145;0.300897;1.26923;-0.0054834;0.708286;1.23848;-0.00589545;0.336411;1.26526;0.00621593;0.68648;1.21059;0.00343901;0.357179;1.22903;-0.00129425;0.647069;0.952903;0.398947;0.424147;0.967163;0.559427
0.516075;0.161322;0.00081013;0.534005;0.104649;0.00299668;0.550245;0.102846;-0.00701464;0.567412;0.101622;0.00706412;0.493346;0.107549;-0.00500036;0.47706;0.108067;0.00275992;0.460796;0.109227;0.0135063;0.588287;0.128474;0.0054845;0.443655;0.136858;0.00463638;0.548744;0.214387;-0.00150983;0.488185;0.218062;0.00545623;0.684861;0.4269;-0.0551277;0.347686;0.433558;0.0690934;0.700129;0.834184;-0.0190403;0.297877;0.831958;0.209429;0.709333;1.14657;0.176861;0.317609;1.16034;-0.134455;0.723483;1.2396;-0.0103894;0.309263;1.27044;-0.00541382;0.703334;1.23331;-0.00606051;0.34703;1.26259;0.00609938;0.681465;1.20395;0.00339247;0.366045;1.22387;-0.00120327;0.640779;0.949206;0.416596;0.419777;0.962393;0.57672
0.515089;0.155409;0.000851969;0.53539;0.0987621;0.00292205;0.551702;0.097241;-0.00699306;0.568939;0.0963163;0.00679448;0.493677;0.101646;-0.00504976;0.476894;0.102546;0.00301602;0.460548;0.102777;0.0133194;0.592371;0.123484;0.00520579;0.444501;0.131417;0.00478025;0.550126;0.209087;-0.00167646;0.487548;0.21309;0.00490082;0.691335;0.429557;-0.055831;0.349219;0.426592;0.069959;0.698656;0.842618;-0.017589;0.297882;0.820189;0.211863;0.713955;1.14543;0.163521;0.31918;1.12655;-0.166699;0.731738;1.23362;-0.0106102;0.3111;1.23293;-0.00574126;0.717052;1.22795;-0.00580864;0.348542;1.22317;0.0060285;0.694561;1.20203;0.00328908;0.366737;1.18989;-0.000688845;0.647579;0.971978;0.388548;0.421136;0.98025;0.561034
0.516516;0.153475;0.000859828;0.535219;0.0973954;0.00299938;0.551608;0.0959354;-0.0071636;0.568012;0.0951235;0.00688931;0.494678;0.100051;-0.0048731;0.478729;0.10084;0.00293348;0.462764;0.100981;0.0137145;0.590551;0.121261;0.00526138;0.446099;0.12841;0.00489448;0.549762;0.206984;-0.00166355;0.489156;0.209984;0.00516164;0.688373;0.427229;-0.0583062;0.346524;0.422087;0.0709022;0.695788;0.842141;-0.0294096;0.289275;0.823328;0.209971;0.714146;1.1449;0.182157;0.313185;1.14788;-0.151152;0.730884;1.23232;-0.0108576;0.305919;1.26114;-0.00559623;0.718846;1.22513;-0.00578147;0.346316;1.25265;0.00595958;0.696307;1.199;0.00363702;0.364991;1.2141;-0.000905246;0.642359;0.970667;0.376169;0.415819;0.979283;0.548067
0.520131;0.154283;0.00115317;0.540034;0.10002;0.00295534;0.556489;0.0986567;-0.00736599;0.572959;0.0979443;0.00670448;0.499304;0.101131;-0.00523486;0.482821;0.101192;0.00342197;0.466795;0.101234;0.0133088;0.59553;0.125623;0.00475214;0.45091;0.129274;0.00471996;0.553337;0.208202;-0.00180663;0.492021;0.210203;0.00527419;0.687203;0.429694;-0.0457979;0.350398;0.418214;0.0582986;0.696968;0.843461;-0.02975;0.288005;0.819474;0.159391;0.719035;1.14729;0.162824;0.329285;1.12247;-0.181933;0.737452;1.23766;-0.0109703;0.326133;1.23201;-0.00586061;0.722674;1.23179;-0.00601437;0.369745;1.2158;0.00567467;0.699215;1.20545;0.0030644;0.384147;1.18261;-0.000860409;0.637423;0.971076;0.401168;0.41266;0.974286;0.557927
0.515792;0.150487;0.0010856;0.538173;0.0938859;0.00261225;0.555606;0.0928775;-0.00721819;0.573039;0.0918691;0.00673053;0.495499;0.0954091;-0.0054002;0.478977;0.095746;0.00356607;0.461997;0.0960923;0.0134324;0.599062;0.123328;0.00451092;0.448073;0.126407;0.00456471;0.552168;0.207195;-0.002069;0.487924;0.209158;0.00480854;0.68852;0.436825;-0.0481643;0.35237;0.42279;0.061274;0.697334;0.855769;-0.0510903;0.285774;0.828909;0.138383;0.715126;1.16355;0.142284;0.335953;1.11644;-0.198968;0.7335;1.25587;-0.0114172;0.333794;1.22094;-0.00591297;0.717831;1.24967;-0.00611018;0.377234;1.20438;0.00592731;0.694608;1.22272;0.00293318;0.389782;1.1741;-0.000525766;0.637834;0.964048;0.449801;0.41571;0.968578;0.623755
