nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.500787;0.449879;0.00283823;0.526993;0.408146;0.000166295;0.543151;0.409347;-0.00788375;0.559309;0.410548;0.00414061;0.486392;0.407685;-0.00474646;0.472425;0.408107;0.00481977;0.45797;0.408643;0.0150575;0.589627;0.447591;0.00311414;0.448014;0.443724;0.00701163;0.535129;0.513034;-0.00148471;0.477395;0.511599;0.00670678;0.692279;0.728983;-0.139044;0.353634;0.748463;0.147688;0.777037;1.08932;-0.47764;0.265211;1.14792;-0.0916259;0.73511;1.10768;0.041244;0.304695;1.1344;-0.274878;0.722563;1.13767;-0.011214;0.309223;1.14758;-0.00568417;0.703312;1.0838;-0.00698076;0.335109;1.10308;0.00523268;0.697612;1.0951;0.00293663;0.34954;1.11963;0.000266265;0.659385;1.37032;0.292659;0.404717;1.3801;0.630762
0.514038;0.442277;0.00279342;0.540308;0.401296;0.00119981;0.556206;0.401569;-0.00704563;0.572123;0.403255;0.00604466;0.500587;0.402377;-0.0063046;0.486207;0.404182;0.00495445;0.472314;0.405266;0.0154026;0.606438;0.443293;0.00407374;0.463393;0.443656;0.00672361;0.549697;0.508415;-0.00184482;0.492082;0.508571;0.00685941;0.719864;0.751734;-0.131601;0.364205;0.750116;0.14203;0.810531;1.14062;-0.457128;0.239289;1.13781;0.0270341;0.705165;1.28336;0.0678491;0.284061;1.29059;-0.218011;0.679304;1.35471;-0.0110263;0.286998;1.36115;-0.00500876;0.648753;1.29902;-0.0069176;0.326722;1.32333;0.00644427;0.652592;1.28903;0.00369935;0.338009;1.31314;5.36497e-05;0.647161;1.4022;0.293744;0.37616;1.37991;0.606359
0.518754;0.447363;0.00139394;0.540338;0.403824;0.000859011;0.554833;0.404492;-0.00745388;0.569295;0.405869;0.00622393;0.502771;0.40381;-0.00541177;0.488741;0.403899;0.00520873;0.475177;0.404745;0.014775;0.59286;0.437321;0.00270979;0.460244;0.434669;0.00707123;0.547068;0.505626;-0.00260241;0.493543;0.504092;0.00656363;0.695504;0.704269;-0.112327;0.360787;0.717285;0.121823;0.797298;1.07443;-0.411326;0.255425;1.10406;0.0538834;0.72738;1.26155;0.0481671;0.283157;1.24918;-0.20179;0.715329;1.34732;-0.0106596;0.281649;1.31315;-0.00582176;0.681361;1.30276;-0.00648944;0.310678;1.28172;0.00625517;0.676908;1.29094;0.00384408;0.323777;1.28012;0.00035239;0.638066;1.34994;0.277133;0.386798;1.34596;0.552266
0.511918;0.441016;0.00174741;0.537097;0.400834;0.000600156;0.552031;0.402105;-0.00679495;0.567949;0.404121;0.00569685;0.498705;0.400808;-0.00557614;0.485226;0.40172;0.00539702;0.472245;0.40265;0.0149917;0.599191;0.440043;0.0029925;0.463654;0.435655;0.00707921;0.544155;0.503922;-0.00239868;0.490344;0.501898;0.0065029;0.70873;0.716464;-0.129092;0.368501;0.726362;0.138438;0.800639;1.08299;-0.498924;0.236824;1.10434;-0.0536743;0.740159;1.17148;0.0298433;0.271486;1.17088;-0.215569;0.724184;1.22619;-0.0112146;0.271718;1.21202;-0.00571632;0.700299;1.16998;-0.00613687;0.305262;1.17782;0.00664698;0.697283;1.17129;0.00358633;0.319579;1.18545;-0.000388178;0.665797;1.36299;0.266907;0.402589;1.36018;0.578673
0.50618;0.442187;0.00285574;0.532761;0.402828;0.000111841;0.546688;0.40439;-0.00688566;0.561614;0.405254;0.00672236;0.494936;0.40314;-0.0044401;0.482487;0.404425;0.00555985;0.470042;0.405003;0.015241;0.59429;0.438155;0.00214812;0.465911;0.43398;0.00818814;0.539219;0.501281;-0.00134817;0.488462;0.500042;0.00563761;0.705301;0.721025;-0.127278;0.37137;0.718945;0.139222;0.806933;1.0852;-0.46681;0.249015;1.08926;0.0399065;0.760834;1.14558;0.0386001;0.257386;1.2026;-0.155645;0.745707;1.18365;-0.010902;0.250178;1.24924;-0.00568815;0.726094;1.12682;-0.00611195;0.279693;1.21982;0.00555985;0.722098;1.12961;0.00374998;0.295135;1.21715;-0.000222345;0.64027;1.36233;0.244229;0.386036;1.34692;0.555892
0.510546;0.447442;0.00228241;0.534532;0.406883;0.000155266;0.549387;0.408771;-0.00693649;0.563277;0.409874;0.00679287;0.497215;0.40675;-0.00391075;0.48429;0.406431;0.00605536;0.471336;0.406817;0.0150142;0.592842;0.442656;0.00177876;0.462731;0.435858;0.00834553;0.541098;0.50578;-0.00140515;0.488927;0.503758;0.00562838;0.698699;0.712219;-0.120114;0.364723;0.713996;0.131293;0.80903;1.0706;-0.485671;0.234892;1.0802;0.0338479;0.794796;1.12892;0.0180419;0.239385;1.20653;-0.165948;0.787403;1.16514;-0.0112024;0.228901;1.25807;-0.00620675;0.77165;1.1101;-0.0055818;0.261758;1.23237;0.00585352;0.761562;1.11354;0.00410678;0.278791;1.22948;-0.000760317;0.646972;1.34507;0.243581;0.393804;1.34194;0.547032
0.515552;0.44279;0.00241008;0.542969;0.402143;0.000797395;0.557796;0.404047;-0.00703681;0.572624;0.405951;0.00672733;0.503861;0.400838;-0.00468863;0.490484;0.401096;0.00569444;0.477106;0.401354;0.0154199;0.604716;0.442243;0.00294973;0.469158;0.432789;0.00795364;0.548192;0.505869;-0.00144682;0.493773;0.50194;0.00593041;0.71296;0.726219;-0.135057;0.365803;0.723089;0.144961;0.81097;1.09016;-0.450356;0.230963;1.09053;0.0465768;0.768427;1.20708;0.0304529;0.240783;1.24583;-0.202276;0.75755;1.26589;-0.0111258;0.231276;1.31173;-0.00594202;0.733658;1.21297;-0.00573312;0.270825;1.28628;0.00606968;0.727788;1.20855;0.00395748;0.2873;1.27838;-0.000602519;0.648928;1.36512;0.243128;0.385169;1.35068;0.579347
0.51474;0.444951;0.00195064;0.542345;0.407403;0.000541361;0.55662;0.410532;-0.00749681;0.571389;0.413695;0.00626992;0.504815;0.402626;-0.00480307;0.491975;0.40101;0.00579774;0.479111;0.400098;0.0151407;0.599917;0.448874;0.00249829;0.470183;0.428388;0.00769807;0.543815;0.506975;-0.00167101;0.491515;0.499034;0.00562357;0.701745;0.713582;-0.134749;0.366382;0.715198;0.143419;0.805835;1.08356;-0.418118;0.241983;1.10848;0.00220995;0.765721;1.20911;0.0575594;0.25258;1.18824;-0.200142;0.755486;1.27469;-0.0110227;0.247191;1.22878;-0.00618864;0.731533;1.2222;-0.00601448;0.274054;1.19823;0.00641312;0.724803;1.21608;0.00395547;0.291273;1.20227;2.60793e-06;0.650797;1.34628;0.241879;0.396923;1.3438;0.582096
0.520351;0.439325;0.00229975;0.546136;0.399876;0.000723386;0.561969;0.401009;-0.00692439;0.576792;0.403523;0.00643697;0.508026;0.39814;-0.00485094;0.49465;0.398482;0.00557046;0.481283;0.39812;0.0149629;0.608005;0.439585;0.00286066;0.472433;0.43028;0.00757427;0.551691;0.50286;-0.00150286;0.497757;0.499287;0.00600758;0.713215;0.71924;-0.131834;0.370995;0.719836;0.141861;0.810373;1.08249;-0.460986;0.240674;1.09524;0.0150325;0.774305;1.18717;0.0311481;0.265028;1.23677;-0.187662;0.763668;1.24182;-0.0113421;0.259248;1.2986;-0.00594956;0.741612;1.18769;-0.00599984;0.297745;1.27147;0.00619326;0.735709;1.18472;0.00368269;0.312691;1.26483;-0.000774642;0.65915;1.3545;0.25067;0.398747;1.34745;0.580318
0.512048;0.452347;0.00105337;0.535705;0.410476;-4.00987e-05;0.54954;0.411082;-0.00655386;0.564348;0.412433;0.00575056;0.499096;0.410983;-0.00649593;0.486728;0.411145;0.00511332;0.474345;0.41201;0.0145289;0.592382;0.4425;0.00148012;0.466804;0.440519;0.00585483;0.543473;0.508588;-0.00375003;0.49255;0.507765;0.00673924;0.699563;0.700414;-0.103997;0.374822;0.714333;0.115552;0.781429;1.0768;-0.481239;0.26949;1.10222;-0.138168;0.701292;1.16895;0.0179198;0.357175;1.14122;-0.16894;0.681269;1.22575;-0.0109527;0.373708;1.17712;-0.00466919;0.659666;1.17275;-0.00725289;0.401302;1.13612;0.00604793;0.659666;1.17275;0.00279997;0.404517;1.14752;0.000164136;0.6612;1.33038;0.3144;0.415728;1.33792;0.58777
