face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.446008;0.19337;0.396592;0.910359;0.426313;0.928983;0.444093;0.960744;0.451832;0.993357;0.45284;1.01754;0.442143;0.96053;0.445742;1.00372;0.445054;1.03472;0.444007;1.06118;0.424625;0.952581;0.419966;1.00361;0.413354;1.04228;0.40856;1.07367;0.404576;0.946095;0.399678;0.995903;0.39643;1.0249;0.394485;1.04697;0.385014;0.941202;0.380343;0.979601;0.380009;0.99862;0.380634;1.01436;0.576156;0.930616;0.541826;0.940201;0.51819;0.969282;0.511033;1.00404;0.508686;1.03228;0.540616;1.00551;0.538642;1.06126;0.535754;1.0968;0.532976;1.12508;0.562009;1.01439;0.560334;1.07435;0.556726;1.11152;0.552243;1.1402;0.579412;1.01691;0.57506;1.06982;0.570702;1.10195;0.567572;1.12253;0.591601;1.01474;0.586617;1.05351;0.581229;1.07836;0.578559;1.09554
0.444603;0.194086;0.533432;0.778995;0.505747;0.807509;0.491958;0.815271;0.480616;0.814859;0.482706;0.808087;0.538937;0.78585;0.538496;0.780565;0.539806;0.786725;0.541182;0.793814;0.557771;0.761859;0.551444;0.749299;0.545744;0.75268;0.541006;0.755753;0.567492;0.745189;0.555249;0.735942;0.548139;0.753271;0.544176;0.766881;0.567396;0.735317;0.558043;0.729692;0.550306;0.744101;0.545764;0.756471
0.447613;0.194261;0.398713;0.741706;0.425268;0.743524;0.44528;0.732588;0.459599;0.732737;0.473167;0.751308;0.434922;0.6776;0.438987;0.644571;0.446998;0.653039;0.455687;0.666864;0.415519;0.67451;0.417467;0.643185;0.424878;0.651579;0.432595;0.662836;0.39705;0.680658;0.39712;0.651093;0.401024;0.658839;0.406599;0.668675;0.380482;0.693741;0.37464;0.679593;0.375878;0.683863;0.379945;0.692168;0.579943;0.754904;0.551197;0.758012;0.526557;0.745735;0.511727;0.74108;0.498315;0.752755;0.549224;0.679495;0.530491;0.650299;0.520943;0.665677;0.519058;0.684222;0.568104;0.667968;0.545145;0.638845;0.53666;0.660519;0.537045;0.681997;0.582699;0.665298;0.562908;0.638085;0.554006;0.659715;0.55444;0.680966;0.593589;0.667544;0.577814;0.648607;0.570176;0.663533;0.570047;0.680075
0.450487;0.199121;0.395597;0.731379;0.423517;0.720662;0.444893;0.703935;0.459182;0.69873;0.472227;0.702481;0.428132;0.674265;0.429586;0.640608;0.430564;0.619312;0.432722;0.598967;0.41178;0.674323;0.411472;0.64052;0.41231;0.615713;0.413368;0.594639;0.396596;0.678188;0.394328;0.648515;0.394313;0.626602;0.394852;0.608732;0.382839;0.686288;0.378615;0.663886;0.376185;0.647307;0.374459;0.632348;0.579502;0.750065;0.553677;0.732215;0.534304;0.708225;0.519708;0.700761;0.507276;0.702246;0.55098;0.660478;0.549557;0.623971;0.544354;0.602794;0.535856;0.589645;0.565411;0.663157;0.571997;0.628558;0.567261;0.606125;0.560667;0.59188;0.578992;0.673845;0.586739;0.640689;0.582919;0.619325;0.577847;0.606425;0.590272;0.690428;0.599888;0.663981;0.600864;0.643827;0.59902;0.628641
0.449077;0.20286;0.388446;0.719559;0.420157;0.688915;0.439802;0.665221;0.457413;0.65117;0.470358;0.642136;0.42635;0.657252;0.43267;0.634822;0.433144;0.613422;0.431533;0.59398;0.413602;0.662899;0.417909;0.638413;0.418254;0.613219;0.417611;0.591237;0.401136;0.671059;0.403976;0.647641;0.403834;0.621839;0.402731;0.601123;0.389352;0.680522;0.389438;0.665426;0.389899;0.64739;0.389702;0.632501;0.585069;0.734375;0.553454;0.70157;0.533921;0.673231;0.519238;0.661593;0.507811;0.655408;0.562934;0.638966;0.561797;0.607436;0.557149;0.583385;0.551225;0.56061;0.576348;0.647206;0.579028;0.615329;0.576695;0.588497;0.571857;0.560958;0.58772;0.660432;0.590516;0.628652;0.589786;0.601903;0.587019;0.576626;0.59526;0.678051;0.601859;0.655866;0.605254;0.636495;0.606443;0.618183
0.445283;0.203961;0.592391;0.716693;0.56474;0.675953;0.549018;0.640692;0.535654;0.614054;0.527598;0.592319;0.560903;0.631979;0.558174;0.601074;0.552639;0.582605;0.547869;0.568954;0.571495;0.643368;0.571741;0.610777;0.568331;0.589141;0.565216;0.569322;0.581398;0.659359;0.582164;0.635282;0.582407;0.615512;0.582339;0.596524;0.590129;0.678204;0.591766;0.656721;0.592087;0.645943;0.592519;0.636196
0.445304;0.200964;0.584994;0.587354;0.564437;0.571688;0.549381;0.547343;0.543644;0.533446;0.542593;0.52438;0.578672;0.490106;0.580458;0.451692;0.578024;0.42906;0.571323;0.412888;0.597754;0.494752;0.610677;0.455094;0.615243;0.431063;0.613375;0.412242;0.610897;0.50826;0.624935;0.473205;0.63018;0.450848;0.629131;0.432979;0.620548;0.52786;0.634895;0.503623;0.638517;0.48807;0.636603;0.475693;0.390388;0.57004;0.413022;0.552854;0.429402;0.529482;0.436707;0.51451;0.437793;0.512408;0.404801;0.475566;0.405818;0.433906;0.409187;0.410287;0.415414;0.387674;0.387797;0.477383;0.382061;0.436371;0.382278;0.410349;0.38545;0.386977;0.373201;0.488008;0.365096;0.451725;0.363784;0.42787;0.366264;0.406911;0.360423;0.505602;0.348122;0.478447;0.341288;0.456818;0.337633;0.434406
0.441938;0.201768;0.590854;0.579733;0.570335;0.558542;0.558134;0.530876;0.554631;0.514869;0.554748;0.505447;0.589687;0.473358;0.589403;0.434515;0.584857;0.410345;0.575774;0.391584;0.608135;0.478507;0.620535;0.439304;0.622943;0.413221;0.618787;0.390582;0.621029;0.493001;0.63638;0.458965;0.640413;0.434264;0.637389;0.411877;0.631136;0.513716;0.645813;0.491869;0.649248;0.477048;0.646363;0.463717;0.384853;0.562943;0.407775;0.543194;0.421593;0.519053;0.428612;0.500065;0.431167;0.492424;0.393301;0.461296;0.394019;0.417767;0.399431;0.392384;0.407629;0.369859;0.376868;0.461799;0.369647;0.419209;0.371462;0.389811;0.37746;0.364876;0.362802;0.472264;0.352244;0.435111;0.352187;0.408719;0.355816;0.385605;0.350684;0.490404;0.335874;0.463472;0.329232;0.441248;0.326476;0.418348
0.439549;0.204358;0.601763;0.573577;0.581639;0.550619;0.569393;0.521993;0.565056;0.504916;0.564642;0.493986;0.605916;0.461387;0.606739;0.422865;0.601598;0.398706;0.591729;0.382295;0.625533;0.467601;0.6404;0.427685;0.642782;0.401488;0.638331;0.380857;0.637682;0.484396;0.655707;0.450409;0.658792;0.42624;0.654572;0.406303;0.645833;0.507588;0.662033;0.484958;0.665446;0.46941;0.662099;0.456119;0.374635;0.558762;0.397032;0.536479;0.410465;0.509107;0.42082;0.490074;0.425608;0.479113;0.379629;0.447988;0.381064;0.405758;0.387006;0.381741;0.395976;0.360686;0.362348;0.450216;0.352536;0.406866;0.353332;0.379308;0.358767;0.357509;0.349089;0.464175;0.334715;0.426595;0.333514;0.400088;0.337857;0.377181;0.339211;0.487333;0.322327;0.46228;0.31549;0.441798;0.314141;0.421182
0.443457;0.199953;0.623244;0.581445;0.602208;0.556817;0.590306;0.526316;0.588551;0.505901;0.595536;0.496811;0.627214;0.464987;0.633637;0.423887;0.631858;0.399609;0.62396;0.384308;0.646335;0.472513;0.666039;0.432966;0.669431;0.407304;0.66578;0.389869;0.657644;0.490185;0.679561;0.457814;0.685227;0.434495;0.684806;0.416591;0.663711;0.512705;0.680634;0.490256;0.685886;0.47457;0.686142;0.460294;0.356901;0.570221;0.376379;0.543385;0.389659;0.514716;0.401912;0.495908;0.407325;0.480934;0.355965;0.453526;0.356304;0.409407;0.36058;0.384348;0.368008;0.363208;0.3379;0.457986;0.325924;0.415413;0.32607;0.39007;0.331492;0.371846;0.325856;0.471525;0.311948;0.434786;0.30991;0.410134;0.313844;0.389103;0.318187;0.492632;0.301371;0.469836;0.291388;0.452319;0.286551;0.43319
0.444779;0.19894;0.632957;0.59292;0.613764;0.567757;0.602134;0.536073;0.599673;0.515649;0.606723;0.504769;0.641894;0.473486;0.649976;0.432803;0.646232;0.410004;0.635252;0.395555;0.661621;0.48271;0.683542;0.442402;0.685683;0.419008;0.678514;0.403356;0.673439;0.502093;0.697345;0.47009;0.700237;0.447964;0.694689;0.430461;0.680081;0.527336;0.697625;0.50654;0.701928;0.489926;0.699302;0.474124;0.347;0.57785;0.367609;0.550444;0.380352;0.520881;0.387919;0.498513;0.387673;0.484254;0.343834;0.461002;0.342825;0.417713;0.346436;0.395115;0.352413;0.375472;0.32519;0.466191;0.312343;0.422794;0.311397;0.397777;0.31574;0.379776;0.312404;0.481185;0.298444;0.443498;0.296275;0.418742;0.300276;0.397804;0.30371;0.503619;0.285185;0.47936;0.276002;0.460971;0.272577;0.441037
0.447117;0.197742;0.637167;0.605755;0.619482;0.5824;0.61117;0.553146;0.610179;0.533862;0.615492;0.522369;0.649555;0.487492;0.656725;0.44993;0.653725;0.428809;0.645247;0.414612;0.668218;0.493555;0.690829;0.456225;0.693355;0.433475;0.687054;0.417039;0.67931;0.510546;0.703609;0.480531;0.706977;0.460141;0.701786;0.443934;0.685742;0.534303;0.704627;0.513574;0.709034;0.49736;0.705715;0.482497;0.340048;0.588745;0.361254;0.563618;0.371083;0.534645;0.3769;0.514784;0.380412;0.499578;0.33849;0.474125;0.336644;0.4288;0.340373;0.406585;0.347426;0.389275;0.319532;0.478966;0.304217;0.432519;0.304439;0.407828;0.311581;0.391673;0.306492;0.494452;0.289779;0.456166;0.288343;0.431432;0.293966;0.41155;0.297626;0.516338;0.27812;0.491667;0.27039;0.472993;0.269814;0.454234
0.447349;0.195884;0.639999;0.615144;0.622508;0.59177;0.613041;0.565244;0.611716;0.550883;0.614632;0.543277;0.648095;0.495708;0.656357;0.45562;0.653175;0.436055;0.643387;0.425061;0.667821;0.504964;0.69214;0.470954;0.694977;0.449322;0.687926;0.435215;0.679331;0.525251;0.706018;0.499059;0.709609;0.480328;0.703428;0.466295;0.684936;0.551474;0.706201;0.533227;0.710352;0.517643;0.706138;0.503864;0.339415;0.600658;0.360687;0.578094;0.371753;0.549316;0.377683;0.530756;0.384567;0.515434;0.339056;0.487676;0.335202;0.44465;0.337114;0.423399;0.342826;0.405751;0.320137;0.492895;0.305678;0.448163;0.304747;0.426209;0.310201;0.410665;0.30676;0.508667;0.290337;0.471382;0.287599;0.449577;0.291212;0.431496;0.297388;0.531685;0.276213;0.511407;0.266943;0.49588;0.263885;0.479739
0.445071;0.194981;0.637647;0.625296;0.618639;0.602249;0.609247;0.576433;0.609313;0.560317;0.613464;0.554016;0.645889;0.512544;0.658148;0.470029;0.652608;0.453928;0.641215;0.451216;0.663608;0.524051;0.694558;0.484698;0.692079;0.466038;0.68039;0.460537;0.673;0.545573;0.702919;0.518575;0.699687;0.500366;0.688577;0.492451;0.676004;0.572786;0.700259;0.556511;0.700673;0.542433;0.692493;0.534651;0.344818;0.608857;0.364872;0.58573;0.375717;0.559811;0.38182;0.54435;0.389443;0.532037;0.345238;0.50145;0.343597;0.458559;0.346184;0.438338;0.351561;0.42367;0.326502;0.506299;0.312239;0.461896;0.311279;0.441436;0.315898;0.42954;0.312198;0.52129;0.29606;0.483934;0.293643;0.461782;0.296712;0.445844;0.30152;0.542401;0.280701;0.51983;0.2717;0.501639;0.26838;0.483943
0.446717;0.19427;0.627862;0.640494;0.605345;0.623621;0.592029;0.605015;0.585004;0.589449;0.576938;0.581297;0.618219;0.52862;0.624639;0.480025;0.617541;0.467355;0.60611;0.473899;0.63902;0.532879;0.662673;0.488765;0.654446;0.479206;0.640742;0.489959;0.654304;0.552163;0.676965;0.52201;0.669098;0.512521;0.657703;0.516321;0.663433;0.579005;0.681199;0.56105;0.675759;0.555533;0.665535;0.556825;0.365696;0.618754;0.387888;0.596787;0.395918;0.571088;0.400596;0.554162;0.414052;0.542772;0.370013;0.519085;0.364372;0.480095;0.370586;0.464517;0.379699;0.456828;0.350361;0.522724;0.336256;0.483477;0.343729;0.469016;0.35374;0.465164;0.335428;0.537252;0.317743;0.500286;0.323102;0.48663;0.331818;0.481118;0.325343;0.559627;0.307109;0.539115;0.305873;0.527792;0.308368;0.519203
0.446271;0.195639;0.614735;0.652288;0.588708;0.62687;0.576871;0.60134;0.569928;0.584589;0.558909;0.581418;0.598694;0.535342;0.602945;0.488874;0.595382;0.473429;0.58338;0.478053;0.61703;0.539407;0.645412;0.494241;0.636371;0.481948;0.620746;0.492019;0.630341;0.555233;0.659291;0.525171;0.650623;0.516838;0.635873;0.520919;0.63774;0.578362;0.656251;0.566701;0.650359;0.564554;0.637882;0.568933;0.378454;0.624817;0.401292;0.599654;0.41125;0.57637;0.420745;0.56438;0.436879;0.557418;0.388928;0.52103;0.390116;0.486549;0.395696;0.471698;0.404573;0.464952;0.372101;0.525569;0.361866;0.488221;0.366907;0.469816;0.377616;0.46439;0.357301;0.542036;0.341634;0.508328;0.34538;0.490709;0.355059;0.482078;0.3461;0.56609;0.327526;0.545134;0.32467;0.531326;0.327223;0.51983
0.448691;0.197337;0.595383;0.650104;0.56898;0.617821;0.556677;0.589797;0.547586;0.574227;0.533397;0.572815;0.581554;0.530809;0.587707;0.484828;0.580755;0.469043;0.568076;0.474109;0.601585;0.539105;0.627892;0.494972;0.621999;0.48021;0.607549;0.486502;0.615116;0.556928;0.643444;0.525061;0.640024;0.51453;0.627577;0.515075;0.623051;0.581695;0.645819;0.566325;0.646756;0.560308;0.63846;0.560336;0.391679;0.624978;0.41452;0.59705;0.427395;0.571905;0.437914;0.56067;0.454285;0.5562;0.406696;0.519163;0.406003;0.481402;0.413777;0.46712;0.42496;0.456276;0.389776;0.526893;0.378981;0.491431;0.385067;0.475697;0.39664;0.467762;0.375009;0.543708;0.360405;0.509653;0.364577;0.492275;0.374432;0.479761;0.363735;0.567115;0.346525;0.546356;0.343447;0.531682;0.34629;0.517009
0.448907;0.201219;0.579833;0.644533;0.55657;0.609012;0.543095;0.581354;0.530756;0.567529;0.520781;0.565594;0.57099;0.522083;0.582287;0.479051;0.574925;0.467976;0.562212;0.476614;0.589021;0.530732;0.614738;0.483859;0.606898;0.470541;0.590361;0.477789;0.600819;0.548335;0.625716;0.513367;0.617193;0.504157;0.60142;0.506879;0.607801;0.572962;0.6288;0.551959;0.624404;0.544501;0.612552;0.544801;0.3998;0.612409;0.427363;0.585942;0.443725;0.563882;0.456596;0.55266;0.473076;0.546647;0.419497;0.514358;0.419177;0.47645;0.425792;0.460122;0.435407;0.445154;0.401912;0.520325;0.395665;0.484923;0.402465;0.466124;0.413321;0.453002;0.386814;0.534181;0.376367;0.502419;0.380606;0.482139;0.389812;0.465561;0.374672;0.553999;0.361839;0.533046;0.360841;0.517243;0.364481;0.501468
0.449214;0.200618;0.57451;0.636033;0.550765;0.597365;0.535164;0.570421;0.521168;0.556452;0.511064;0.552838;0.565167;0.513837;0.573938;0.470602;0.564971;0.456904;0.550044;0.459349;0.581866;0.52379;0.604309;0.474039;0.595711;0.459618;0.579096;0.462454;0.592941;0.541238;0.615854;0.501427;0.606886;0.490539;0.590191;0.489873;0.599187;0.563892;0.6197;0.538613;0.614788;0.530093;0.60227;0.528145;0.40612;0.605161;0.432423;0.579791;0.449266;0.559213;0.463278;0.549225;0.479355;0.547022;0.42815;0.50331;0.43151;0.464983;0.43815;0.446156;0.449761;0.429062;0.412474;0.506093;0.410296;0.46921;0.417696;0.447774;0.430877;0.43066;0.397566;0.516311;0.390272;0.482502;0.39431;0.461512;0.404095;0.444215;0.384263;0.532267;0.373761;0.507633;0.372939;0.491613;0.377278;0.47622
0.444164;0.202845;0.575491;0.622761;0.551222;0.58319;0.53421;0.549757;0.518906;0.533154;0.506028;0.526563;0.568701;0.492008;0.579324;0.452295;0.573005;0.431111;0.55998;0.423102;0.584579;0.499142;0.607403;0.459067;0.603874;0.434622;0.591616;0.42303;0.595048;0.515536;0.619433;0.481989;0.617061;0.459738;0.605361;0.447264;0.600442;0.538503;0.621949;0.520496;0.624637;0.503747;0.619289;0.491754;0.407644;0.584061;0.437483;0.55242;0.451254;0.527947;0.463407;0.513022;0.474416;0.507052;0.424321;0.481067;0.424242;0.451689;0.427443;0.433095;0.433467;0.415957;0.410023;0.482026;0.404877;0.450742;0.405666;0.428576;0.411226;0.408695;0.397444;0.490405;0.388403;0.46313;0.387343;0.441897;0.391395;0.422719;0.386565;0.505699;0.372471;0.48756;0.36576;0.469078;0.363813;0.449362
