face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.467488;0.192567;5.13188e-39;6.60068e-39;1.78103e-39;6.53639e-39;1.17666e-40;5.73283e-39;-5.81432e-40;4.30249e-39;5.73986e-41;3.98107e-39;3.98681e-39;5.68462e-39;3.99886e-39;5.65248e-39;3.48057e-39;5.6123e-39;2.62477e-39;5.15427e-39;6.69883e-39;5.45962e-39;8.23564e-39;4.74445e-39;8.61532e-39;4.37481e-39;8.4767e-39;4.10964e-39;8.74188e-39;5.51587e-39;1.02606e-38;4.82481e-39;1.03028e-38;4.67213e-39;1.00497e-38;4.68017e-39;1.00436e-38;5.68462e-39;1.01401e-38;5.28284e-39;9.59767e-39;5.3873e-39;9.19991e-39;5.73283e-39
0.471648;0.196051;0.42053;0.897364;0.457802;0.884379;0.482838;0.901689;0.500015;0.924355;0.511981;0.94531;0.476813;0.969851;0.491207;1.01686;0.49767;1.04325;0.501018;1.06322;0.459301;0.984024;0.471642;1.04062;0.475982;1.07865;0.480124;1.11002;0.442251;0.99018;0.452051;1.03588;0.458591;1.06386;0.463072;1.08643;0.42775;0.989047;0.433547;1.02193;0.442202;1.03548;0.447344;1.0445;0.600617;0.943724;0.570019;0.951651;0.548607;0.980714;0.54313;1.01268;0.541339;1.03623;0.547326;0.999574;0.548347;1.05417;0.546637;1.09045;0.545835;1.11835;0.566506;1.00228;0.569094;1.04568;0.575644;1.0433;0.580782;1.03992;0.586593;1.00185;0.590204;1.03572;0.593184;1.02553;0.595697;1.01524;0.605469;1.00163;0.605678;1.02954;0.606177;1.02175;0.6069;1.01396
0.470653;0.19859;0.418719;0.883999;0.456242;0.874585;0.482696;0.878344;0.502549;0.890123;0.515902;0.900635;0.47285;0.942181;0.484532;0.981109;0.483989;0.96643;0.483523;0.94962;0.451722;0.954925;0.469755;0.989889;0.467567;0.96979;0.46437;0.951172;0.43261;0.959636;0.44944;0.988913;0.44816;0.967415;0.444876;0.948304;0.416497;0.959832;0.427966;0.979585;0.429149;0.962838;0.428522;0.946442;0.593181;0.940825;0.562268;0.940219;0.547189;0.956555;0.536479;0.978308;0.52768;0.993861;0.55914;0.985261;0.553313;1.02957;0.549138;1.06041;0.548711;1.08411;0.575489;0.99397;0.572019;1.04419;0.566662;1.07879;0.563563;1.10585;0.591191;0.998266;0.58757;1.04387;0.582769;1.07596;0.580613;1.10077;0.605369;0.998817;0.601624;1.03186;0.595771;1.05544;0.593045;1.07388
0.469562;0.200019;0.57736;0.969345;0.563211;0.954971;0.551423;0.948836;0.547275;0.944782;0.546773;0.940607;0.559997;0.968954;0.550757;0.981021;0.553171;0.970653;0.5571;0.956636;0.571651;0.975476;0.56723;0.998102;0.569934;0.980994;0.57177;0.96488;0.583868;0.978824;0.584299;1.0023;0.588718;0.986471;0.589421;0.970839;0.595583;0.980811;0.603342;0.995743;0.606813;0.986136;0.60602;0.974867
0.46966;0.200481;0.380023;0.751836;0.426101;0.73718;0.457121;0.762684;0.475554;0.794571;0.488734;0.819369;0.458605;0.803244;0.470521;0.805447;0.458155;0.787518;0.448973;0.778806;0.438824;0.821035;0.447494;0.820114;0.439028;0.80336;0.430346;0.79669;0.416472;0.828887;0.428358;0.830136;0.422463;0.814309;0.414071;0.807054;0.395365;0.830428;0.405876;0.830125;0.401589;0.815889;0.3946;0.808864;0.618843;0.801624;0.581998;0.803709;0.555073;0.827151;0.537328;0.855669;0.525496;0.880345;0.561539;0.874457;0.555394;0.916211;0.560936;0.916075;0.565053;0.906172;0.579885;0.884765;0.57524;0.928025;0.580054;0.925868;0.582567;0.915311;0.600297;0.887982;0.596693;0.926588;0.599991;0.924628;0.600975;0.912367;0.621141;0.884544;0.617539;0.914652;0.617762;0.913305;0.616353;0.902608
0.470505;0.19981;0.392651;0.713174;0.423451;0.722316;0.449108;0.746837;0.469069;0.771975;0.481193;0.78683;0.449558;0.759758;0.448573;0.79593;0.443468;0.784216;0.441065;0.769916;0.429909;0.762374;0.431267;0.794514;0.424506;0.781761;0.419487;0.769113;0.409201;0.762224;0.411794;0.792851;0.40836;0.778747;0.405393;0.765522;0.390673;0.760698;0.391171;0.785561;0.388291;0.777607;0.384064;0.769139;0.601068;0.800372;0.573052;0.792313;0.550377;0.802373;0.535007;0.816424;0.52146;0.827104;0.564291;0.839794;0.553218;0.863963;0.557258;0.853953;0.560839;0.84394;0.581985;0.850978;0.574859;0.876396;0.576386;0.864045;0.577537;0.849693;0.600531;0.855372;0.596658;0.87816;0.596873;0.867006;0.595798;0.852623;0.617507;0.85324;0.619411;0.870003;0.618461;0.862772;0.615794;0.850423
0.469488;0.197359;0.412293;0.732253;0.408393;0.744878;0.414519;0.751859;0.419967;0.759605;0.422715;0.771777;0.4198;0.760137;0.436802;0.761085;0.442482;0.755754;0.442697;0.749272;0.428199;0.757922;0.444275;0.760661;0.449098;0.759395;0.449301;0.759961;0.435718;0.75583;0.450903;0.76161;0.453208;0.762078;0.451852;0.763457;0.442754;0.753857;0.453369;0.760636;0.45619;0.761779;0.454729;0.764372
0.469939;0.196353;0.62882;0.638208;0.591141;0.64338;0.562097;0.664397;0.539;0.683092;0.523465;0.692052;0.568738;0.659043;0.54821;0.706463;0.554132;0.711553;0.55936;0.706356;0.585156;0.664906;0.565488;0.718384;0.571464;0.721603;0.577844;0.712795;0.605614;0.670968;0.587708;0.721968;0.592333;0.725733;0.598062;0.718313;0.62671;0.676237;0.613776;0.71536;0.614169;0.720981;0.615383;0.716515;0.375265;0.58457;0.41535;0.592369;0.44903;0.610622;0.468554;0.642246;0.478117;0.667912;0.454384;0.572923;0.476048;0.625087;0.461865;0.63332;0.452922;0.621973;0.43474;0.57018;0.453741;0.633382;0.440268;0.639412;0.432521;0.628097;0.413291;0.576831;0.430921;0.637636;0.42046;0.640691;0.413545;0.629537;0.392396;0.588149;0.407698;0.630493;0.404096;0.634563;0.400088;0.630985
0.469804;0.196624;0.628404;0.617582;0.594506;0.619297;0.565498;0.637759;0.544514;0.656753;0.533056;0.666109;0.564317;0.6347;0.548715;0.681938;0.559958;0.682216;0.566166;0.66923;0.579311;0.644025;0.566122;0.69796;0.577331;0.695545;0.583015;0.680785;0.598819;0.654318;0.586339;0.705502;0.595237;0.701008;0.600573;0.686127;0.618862;0.66353;0.609399;0.703934;0.614895;0.698452;0.617996;0.683004;0.363417;0.573747;0.403968;0.572722;0.438101;0.587295;0.463494;0.614524;0.476855;0.639398;0.446837;0.544531;0.474305;0.595312;0.458783;0.603079;0.448051;0.589726;0.431956;0.551052;0.459416;0.609501;0.443225;0.610992;0.43264;0.594821;0.415876;0.564438;0.442157;0.617622;0.426876;0.614746;0.416719;0.600021;0.399656;0.582523;0.423218;0.622043;0.41222;0.619129;0.401902;0.609386
0.469984;0.196313;0.624724;0.604709;0.590884;0.601415;0.562833;0.615281;0.544841;0.632996;0.535714;0.642548;0.568009;0.618864;0.548813;0.654772;0.553552;0.657852;0.559782;0.649912;0.581941;0.629133;0.564859;0.670452;0.571495;0.668873;0.576923;0.657775;0.599282;0.639867;0.582483;0.679413;0.588268;0.675262;0.593901;0.66318;0.616199;0.649843;0.604806;0.681347;0.607263;0.676687;0.610226;0.664413;0.355974;0.564347;0.398625;0.560648;0.434017;0.57435;0.458954;0.603168;0.474375;0.630943;0.453122;0.52997;0.478989;0.580361;0.466677;0.591147;0.455744;0.581906;0.439013;0.534074;0.462271;0.590635;0.447552;0.595938;0.438682;0.583106;0.423491;0.546547;0.447841;0.59896;0.433642;0.602547;0.424414;0.58967;0.40788;0.563559;0.430928;0.603382;0.420994;0.605658;0.410871;0.597724
