face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.487787;0.26976;0.479232;0.977799;0.512846;0.988726;0.54078;0.995215;0.56114;0.994096;0.57602;0.991988;0.559704;1.00887;0.582131;0.991697;0.586564;0.984382;0.585893;0.982377;0.556113;0.993003;0.57587;0.977584;0.573535;0.973327;0.570604;0.976765;0.54731;0.976327;0.564359;0.964368;0.5597;0.96167;0.555275;0.966825;0.536402;0.959293;0.550462;0.953824;0.548699;0.955364;0.544571;0.961219
0.486928;0.272999;0.48943;0.946877;0.517452;0.981326;0.548018;0.990939;0.568192;0.983848;0.584487;0.966738;0.572762;0.986481;0.619785;0.978284;0.631886;0.967223;0.629561;0.96014;0.571263;0.959226;0.605664;0.945585;0.600232;0.938574;0.590024;0.942645;0.563446;0.930062;0.589132;0.916501;0.583026;0.913048;0.57247;0.918319;0.551103;0.901827;0.572451;0.895885;0.565681;0.896569;0.555479;0.902177
0.483224;0.279113;0.479776;0.925259;0.521609;0.938082;0.557176;0.943792;0.579509;0.945303;0.601059;0.937642;0.572675;0.940974;0.615193;0.939912;0.62686;0.933838;0.629281;0.928996;0.565014;0.940917;0.611901;0.940681;0.622986;0.935148;0.627008;0.935295;0.55384;0.941864;0.596927;0.942859;0.608056;0.940022;0.608492;0.941252;0.541131;0.942674;0.574919;0.946327;0.58824;0.944622;0.591215;0.944434;0.518005;0.828784;0.546763;0.79737;0.576007;0.792482;0.601627;0.799864;0.620157;0.806612;0.60963;0.84093;0.655007;0.858673;0.656053;0.853593;0.643301;0.846972;0.602569;0.863122;0.649421;0.880675;0.647279;0.871685;0.634855;0.865697;0.592334;0.880305;0.630651;0.89319;0.631636;0.884046;0.621797;0.878323;0.579167;0.89272;0.606631;0.900738;0.61075;0.894387;0.605518;0.889792
0.485658;0.284866;0.507386;0.792407;0.548535;0.759528;0.581455;0.757097;0.607706;0.766879;0.626394;0.771134;0.602146;0.812349;0.644695;0.833843;0.656692;0.824027;0.656387;0.812869;0.59208;0.832597;0.636607;0.856728;0.650355;0.844967;0.65264;0.833366;0.579105;0.846813;0.619624;0.868872;0.636278;0.856891;0.639054;0.848024;0.56395;0.855674;0.593462;0.877488;0.611341;0.870875;0.616883;0.865054
0.48295;0.281893;0.548666;0.726229;0.567496;0.686226;0.594292;0.684084;0.618327;0.689684;0.637499;0.688137;0.629024;0.717326;0.667006;0.733521;0.682888;0.740378;0.688427;0.744913;0.627346;0.739434;0.665294;0.755316;0.683337;0.762716;0.69132;0.765976;0.620586;0.759002;0.65439;0.774884;0.674491;0.780765;0.684794;0.784377;0.609971;0.775151;0.633548;0.788688;0.649509;0.791846;0.658093;0.792908
0.478425;0.276193;0.552483;0.69277;0.566361;0.650678;0.590985;0.644441;0.614291;0.646254;0.635185;0.642221;0.628734;0.674038;0.667654;0.685694;0.687248;0.694946;0.697237;0.700961;0.629003;0.695646;0.670002;0.707266;0.690511;0.715693;0.70131;0.718206;0.623816;0.716406;0.660832;0.728063;0.683781;0.735982;0.696842;0.739769;0.613538;0.73537;0.640506;0.746102;0.658187;0.750198;0.668932;0.750977
0.478058;0.274702;0.558089;0.664707;0.573454;0.626788;0.594111;0.613038;0.616171;0.61123;0.633229;0.608551;0.631062;0.637982;0.667134;0.65694;0.670178;0.664349;0.664765;0.665726;0.629353;0.661242;0.665825;0.677795;0.663551;0.683279;0.656656;0.682983;0.623444;0.683361;0.654565;0.699091;0.655739;0.702843;0.650684;0.703545;0.615647;0.703863;0.638678;0.716017;0.640377;0.716721;0.636666;0.715826
0.478646;0.279912;0.551462;0.614425;0.56334;0.574807;0.585074;0.562236;0.605832;0.558352;0.623477;0.551318;0.617847;0.588036;0.645877;0.606154;0.65459;0.618109;0.659278;0.625742;0.61767;0.611782;0.647972;0.627974;0.657306;0.637684;0.662359;0.640814;0.612528;0.634833;0.643828;0.64777;0.656451;0.655532;0.663388;0.658915;0.604319;0.656275;0.630865;0.664575;0.644748;0.671081;0.654641;0.674421
0.478583;0.279061;0.547155;0.60044;0.559816;0.559434;0.582465;0.546133;0.602678;0.539425;0.618633;0.532511;0.610903;0.57141;0.635859;0.586982;0.63797;0.593792;0.637349;0.596339;0.613039;0.594226;0.63678;0.611626;0.6402;0.618932;0.640701;0.619879;0.60906;0.61688;0.634599;0.632282;0.642443;0.638195;0.645148;0.640428;0.600884;0.637901;0.622381;0.647906;0.634236;0.653357;0.641683;0.65624
0.479123;0.276918;0.545648;0.596648;0.556209;0.554419;0.574394;0.533025;0.592095;0.518159;0.603923;0.50107;0.607225;0.562771;0.625094;0.577172;0.62006;0.583448;0.613011;0.585452;0.610874;0.585806;0.626999;0.599657;0.625055;0.604911;0.62186;0.604631;0.608114;0.608627;0.625806;0.621418;0.627241;0.626875;0.62492;0.628383;0.600809;0.630789;0.61993;0.640427;0.626316;0.644622;0.627937;0.646366
0.478549;0.2773;0.539004;0.591863;0.548582;0.549272;0.56651;0.534542;0.584858;0.529246;0.597019;0.526065;0.597645;0.552368;0.614368;0.570514;0.611785;0.583119;0.606319;0.587209;0.603568;0.574689;0.620713;0.593464;0.619338;0.603634;0.615135;0.605644;0.601887;0.596845;0.620103;0.611981;0.621449;0.620791;0.617757;0.623406;0.595746;0.618725;0.614758;0.627817;0.620311;0.632508;0.62;0.633212
0.478202;0.276981;0.539499;0.571909;0.546481;0.549314;0.565901;0.539916;0.583392;0.532231;0.595936;0.52559;0.595597;0.539482;0.606537;0.557642;0.604466;0.569879;0.600814;0.576444;0.599481;0.553358;0.611412;0.575012;0.612129;0.588011;0.612742;0.594073;0.597163;0.569185;0.608825;0.589873;0.610965;0.603375;0.613313;0.610217;0.591623;0.585229;0.607067;0.599033;0.613746;0.607225;0.617191;0.610675
